variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,813,0,162.65694958881403,162.65694958881403,45.48878711462021,117.16816253379844,1.9393686605617404,27007.219207763672,0.0,36.0,30.0,1.0,0.9954761904761905,,,
centered_full_action_dqn,813,1,122.90072243571282,142.7788360122634,43.36588501930237,79.534836820364,1.8401722591370344,25588.61843109131,0.0,32.0,2.0,0.0,0.9909523809523809,1.768019437789917,1.757917881011963,0.03367201238870621
centered_full_action_dqn,813,2,250.36490111214732,178.64085771222472,46.23446986079216,204.13043125135516,2.006361285224557,27853.867237091064,0.0,40.0,39.0,1.0,0.9864285714285714,1.7465262711048126,1.736518032848835,0.03336079162545502
centered_full_action_dqn,813,3,93.22917430847883,157.28793686128824,36.26328597217798,56.96588769555092,1.637350469827652,20801.06293106079,0.0,26.0,0.0,0.0,0.981904761904762,1.8502334654331207,1.8411378264427185,0.03031888627447188
centered_full_action_dqn,813,4,93.47743114084005,144.52583571719862,33.55236231535673,59.92506839334965,1.5633226856589317,19314.84407234192,0.0,27.0,0.0,0.0,0.9773809523809524,1.456145316362381,1.446219079196453,0.033087434829212725
centered_full_action_dqn,813,5,174.66872538379548,149.54965066163143,43.35532048344612,131.3134050344598,2.10137119051069,28408.574600219727,0.0,34.0,28.0,0.0,0.9728571428571429,1.1237373501062393,1.1156017631292343,0.02711863035801798
centered_full_action_dqn,813,6,123.37082231044769,145.80981804003375,41.889417707920074,81.48140442371368,1.788195613771677,24740.91407394409,0.0,35.0,0.0,0.0,0.9683333333333334,1.0347523503005505,1.030033852905035,0.015728339145425707
centered_full_action_dqn,813,7,117.27071483052082,142.24243013884464,38.88640978932381,78.38430466866798,1.7609486104920506,23729.413566589355,0.0,32.0,1.0,1.0,0.9638095238095238,0.9986836463212967,0.9931695684790611,0.01838025264441967
centered_full_action_dqn,813,8,130.40464853739994,140.92712107201746,45.043226182460785,85.36142236984033,1.8673844328150153,26594.56750869751,0.0,36.0,10.0,0.0,0.9592857142857143,1.03288022428751,1.0246295593678951,0.027502219891175628
centered_full_action_dqn,813,9,115.3404596298933,138.36845492780503,42.363938733935356,72.97652104496956,1.7601062897592783,24435.839084625244,0.0,31.0,0.0,0.0,0.9547619047619048,0.729835644364357,0.7247239984571934,0.017038842721376568
centered_full_action_dqn,813,10,154.3405086426493,139.8204598109727,47.38822661340237,106.95228186533417,1.8806096808984876,27073.119956970215,0.0,37.0,18.0,3.0,0.9502380952380952,0.49410494789481163,0.48986964486539364,0.014117671584244817
centered_full_action_dqn,813,11,119.7808818176943,138.15049497819948,41.36497636139393,78.41590466653882,1.824526522308588,24537.745651245117,0.0,32.0,8.0,1.0,0.9457142857142857,0.39710788056254387,0.39304594695568085,0.01353977172402665
centered_full_action_dqn,813,12,125.9969606966277,137.2156077257709,42.05583073198795,83.94113018815715,1.8520330050960183,24631.422569274902,0.0,33.0,7.0,4.0,0.9411904761904761,0.3394815418869257,0.3352332152426243,0.014161100669298321
centered_full_action_dqn,813,13,122.70575677212751,136.17918980051064,42.32842870056629,80.37732839938677,1.7922842847183347,24969.93271636963,0.0,33.0,1.0,0.0,0.9366666666666666,0.303675739094615,0.2998042982071638,0.012904799077659845
centered_full_action_dqn,813,14,145.76277949321508,136.81809578002427,46.58283829689026,99.1799405108714,1.897936163470149,27017.259887695312,0.0,37.0,9.0,1.0,0.9321428571428572,0.28902835864573717,0.28554605692625046,0.011607680935412645
centered_full_action_dqn,813,15,136.26346401056117,136.78343129443283,41.17824883759022,95.08521517297093,1.8073614835739136,24745.335834503174,0.0,33.0,12.0,0.0,0.9276190476190476,0.6239865589886904,0.6203282009810209,0.01219452015357092
centered_full_action_dqn,813,16,139.81129674686807,136.96154102692904,43.75966756045818,96.05162970795054,1.9063611580058932,26118.87589263916,0.0,36.0,11.0,0.0,0.9230952380952381,0.668158296495676,0.6628747265785933,0.017611903371289372
centered_full_action_dqn,813,17,84.14417466521263,134.02724289572257,30.770097695291042,53.37407758831978,1.57053710706532,18400.56444168091,0.0,26.0,0.0,0.0,0.9185714285714286,0.44141966104507446,0.43662082217633724,0.015996101778000593
centered_full_action_dqn,813,18,110.66888421326875,132.79785559664606,37.0800746306777,73.58880940377712,1.7101845536381006,21522.533988952637,0.0,30.0,0.0,2.0,0.914047619047619,0.34252419881522655,0.33811448886990547,0.014699027233291417
centered_full_action_dqn,813,19,113.38585488710477,131.827255561169,39.28426891565323,74.10158623967243,1.7413487313315272,22958.201469421387,0.0,32.0,3.0,2.0,0.9095238095238095,0.31873402651399374,0.3152899323031306,0.011480317276436836
centered_full_action_dqn,813,20,101.97903392463923,128.79335977796023,39.04415123909712,62.93488273024559,1.7057072995230556,23125.310188293457,0.0,28.0,0.0,0.0,0.905,0.28936012741178274,0.2850092286244035,0.014502993260975927
centered_full_action_dqn,813,21,122.8478052186637,128.7907139171078,40.68400155007839,82.1638030576377,1.8001818796619773,23463.497383117676,0.0,35.0,1.0,1.0,0.9004761904761904,0.25722116976976395,0.2535652220249176,0.012186493899207562
centered_full_action_dqn,813,22,112.93255440890789,121.91909658194581,38.59678274393082,74.33577184379101,1.7816104888916016,22835.987312316895,0.0,32.0,0.0,0.0,0.895952380952381,0.259898629039526,0.25634768325835466,0.011836480000056326
centered_full_action_dqn,813,23,139.07193080726606,124.21123440688518,42.7930453568697,96.27888612094863,1.8932007756084204,25482.099006652832,0.0,34.0,15.0,0.0,0.8914285714285715,0.6566194789484143,0.6525277001783252,0.013639279874041677
centered_full_action_dqn,813,24,123.42626492305881,125.70867609599611,40.24739748239517,83.17886681481487,1.832441563718021,24111.490982055664,0.0,35.0,3.0,1.0,0.8869047619047619,0.592062558978796,0.5870236232876778,0.016796442621853203
centered_full_action_dqn,813,25,134.5132222504344,123.70090093932806,43.030496656894684,91.48272545942929,1.8521549804136157,25288.985095977783,0.0,35.0,21.0,1.0,0.8823809523809524,0.4026442002505064,0.3982483074069023,0.01465298148104921
centered_full_action_dqn,813,26,141.04271975936734,124.58449581177402,44.35411559790373,96.6886039379462,1.8879924416542053,26731.944793701172,0.0,33.0,11.0,1.0,0.8778571428571429,0.33538265991955996,0.33077061735093594,0.015373480971902609
centered_full_action_dqn,813,27,99.60790367665906,123.70135525408094,38.05626222491264,61.55164247992654,1.769861664623022,23304.61671066284,0.0,26.0,1.0,0.0,0.8733333333333333,0.32601093500852585,0.3211436439305544,0.016224305843934417
centered_full_action_dqn,813,28,113.96331273610174,122.87928846401603,41.00017861276865,72.96313457036791,1.847921864129603,25102.290294647217,0.0,31.0,6.0,1.0,0.8688095238095238,0.32471427880227566,0.3204121943563223,0.01434027386130765
centered_full_action_dqn,813,29,102.98269784450531,122.26140037474663,36.729402124881744,66.2532956302166,1.6506603499874473,21457.445304870605,0.0,29.0,0.0,0.0,0.8642857142857143,0.33556753024458885,0.33139874786138535,0.013895937940105796
centered_full_action_dqn,813,30,97.70653709769249,119.4297017974988,35.4351451843977,62.271391957998276,1.548807923682034,19622.7798538208,0.0,29.0,0.0,0.0,0.8597619047619047,0.31088924687355757,0.3061721855774522,0.01572353980736807
centered_full_action_dqn,813,31,112.33555768430233,119.05743559082921,39.62665809690952,72.70889985561371,1.7534594731405377,23110.143768310547,0.0,31.0,0.0,0.0,0.8552380952380952,0.7488579303026199,0.7428081594407558,0.02016588835977018
centered_full_action_dqn,813,32,110.86545911431313,118.30086051171347,38.539684757590294,72.32577385008335,1.6682777190580964,22380.61215209961,0.0,33.0,0.0,0.0,0.8507142857142858,0.5427478393539786,0.5361329140141606,0.022049747873097658
