variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,801,0,110.81215147078038,110.81215147078038,40.24355413019657,70.56859669983388,1.7537781996652484,23751.363697052002,0.0,32.0,0.0,1.0,0.9954761904761905,,,
centered_full_action_dqn,801,1,120.32506894106973,115.56861020592505,40.54030027985573,79.7847681247722,1.809040104970336,24422.60553741455,0.0,31.0,6.0,0.0,0.9909523809523809,1.354755163192749,1.3399195671081543,0.04945209622383118
centered_full_action_dqn,801,2,113.86623222380877,115.00115087855295,41.290624387562275,72.57560770213604,1.7422475572675467,23530.914863586426,0.0,30.0,0.0,0.0,0.9864285714285714,1.1716562286019325,1.1582857221364975,0.04456834006123245
centered_full_action_dqn,801,3,116.74384386837482,115.43682412600842,41.04752990603447,75.69631385803223,1.7518813954666257,24249.610527038574,0.0,33.0,0.0,0.0,0.981904761904762,1.1284442730247974,1.117573857307434,0.036234682775102556
centered_full_action_dqn,801,4,134.66605517963572,119.28267033673387,41.039953142404556,93.6261017094056,1.8618408618494868,24224.485809326172,0.0,34.0,17.0,0.0,0.9773809523809524,0.9676263518631458,0.9612367749214172,0.021298576379194856
centered_full_action_dqn,801,5,104.74146591126919,116.8591362658231,36.65858459472656,68.08288177847862,1.6801577303558588,21530.110710144043,0.0,29.0,0.0,2.0,0.9728571428571429,0.8099409006536007,0.8059192784130573,0.013405404752120376
centered_full_action_dqn,801,6,142.37424875079378,120.50415233510462,42.95564088225365,99.41860765992385,1.9106989838182926,26360.613693237305,0.0,31.0,21.0,0.0,0.9683333333333334,0.7280129417777061,0.7229778617620468,0.016783584898803383
centered_full_action_dqn,801,7,147.51859956565792,123.88095823892378,43.09591764211655,104.42268137219841,1.9247426930814981,26049.62738800049,0.0,33.0,14.0,1.0,0.9638095238095238,0.7850295677781105,0.7813725173473358,0.012190198700409383
centered_full_action_dqn,801,8,129.11729204654694,124.46277310643745,45.69646059721708,83.42083123326302,1.8412323333323002,25855.66298675537,0.0,35.0,0.0,1.0,0.9592857142857143,0.8202151618897915,0.816740944981575,0.011580704245716333
centered_full_action_dqn,801,9,140.0565779178912,126.02215358758284,49.12208916246891,90.93448912795132,1.8588736755773425,27701.017570495605,0.0,35.0,13.0,1.0,0.9547619047619048,0.612541176378727,0.6093618217855692,0.010597860673442483
centered_full_action_dqn,801,10,128.3880705088377,126.23723694406054,43.06458427011967,85.32348591089249,1.7855384377762675,24302.54222869873,0.0,36.0,0.0,0.0,0.9502380952380952,0.45107410103082657,0.4469596557319164,0.013714809902012348
