variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
contextual_bandit,806,0,253.0062798524306,253.0062798524306,46.752939343452454,206.25334059838505,2.0538767855614424,29014.21036529541,0.0,37.0,34.0,2.0,0.9954761904761905,,,
contextual_bandit,806,1,157.99992038691022,205.50310011967042,45.14809748530388,112.85182294630981,1.8631957117468119,26628.588619232178,0.0,33.0,22.0,2.0,0.9909523809523809,2.795549154281616,2.795549154281616,0.0
contextual_bandit,806,2,111.34507732093334,174.1170925200914,38.4672609269619,72.87781664729118,1.7182048382237554,23043.860191345215,0.0,32.0,0.0,0.0,0.9864285714285714,2.3863779306411743,2.3863779306411743,0.0
contextual_bandit,806,3,130.1637281188093,163.12875141977088,43.99305471777916,86.17067322221622,1.8319445075467229,26375.843593597412,0.0,33.0,9.0,0.0,0.981904761904762,1.9004984945058823,1.9004984945058823,0.0
contextual_bandit,806,4,113.02614721655846,153.1082305791284,39.15070027112961,73.87544764578342,1.7226166659966111,22852.069568634033,0.0,31.0,0.0,3.0,0.9773809523809524,1.5993316918611526,1.5993316918611526,0.0
contextual_bandit,806,5,148.54360760440053,152.34746008334042,41.108702063560486,107.43490540672961,1.8563895970582962,25249.7977142334,0.0,35.0,19.0,0.0,0.9728571428571429,1.255504347383976,1.255504347383976,0.0
contextual_bandit,806,6,176.036256998619,155.73157392838021,43.7542592138052,132.28199782951725,1.981083245947957,27444.35112762451,0.0,33.0,25.0,0.0,0.9683333333333334,1.1335110440850258,1.1335110440850258,0.0
contextual_bandit,806,7,148.76405137136675,154.86063360875352,38.82663545757532,109.9374158765385,1.824246778152883,23982.86792755127,0.0,36.0,20.0,2.0,0.9638095238095238,1.081963274627924,1.081963274627924,0.0
contextual_bandit,806,8,120.95261047780514,151.09307548309258,38.57404862344265,82.37856245040894,1.7279661605134606,22836.156158447266,0.0,34.0,0.0,1.0,0.9592857142857143,0.9624488763511181,0.9624488763511181,0.0
contextual_bandit,806,9,117.72843841311841,147.75661177609518,40.876573130488396,76.85186534223467,1.7908207280561328,24309.780109405518,0.0,31.0,9.0,1.0,0.9547619047619048,0.750974103808403,0.750974103808403,0.0
contextual_bandit,806,10,133.83242189645364,146.49077633249138,40.086618676781654,93.74580298125339,1.8254690701141953,24131.84079360962,0.0,34.0,14.0,0.0,0.9502380952380952,0.5304781384766102,0.5304781384766102,0.0
