variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
contextual_bandit,801,0,110.81215147078038,110.81215147078038,40.24355413019657,70.56859669983388,1.7537781996652484,23751.363697052002,0.0,32.0,0.0,1.0,0.9954761904761905,,,
contextual_bandit,801,1,120.32506894106973,115.56861020592505,40.54030027985573,79.7847681247722,1.809040104970336,24422.60553741455,0.0,31.0,6.0,0.0,0.9909523809523809,1.4079703092575073,1.4079703092575073,0.0
contextual_bandit,801,2,113.86623222380877,115.00115087855295,41.290624387562275,72.57560770213604,1.7422475572675467,23530.914863586426,0.0,30.0,0.0,0.0,0.9864285714285714,1.2215104401111603,1.2215104401111603,0.0
contextual_bandit,801,3,116.08582685887814,115.27231987363425,41.10026706755161,74.9855592250824,1.7478705318644643,24220.833488464355,0.0,33.0,0.0,0.0,0.981904761904762,1.1752002462744713,1.1752002462744713,0.0
contextual_bandit,801,4,134.66605517963572,119.15106693483453,41.039953142404556,93.6261017094056,1.8618408618494868,24224.485809326172,0.0,34.0,17.0,0.0,0.9773809523809524,1.011995580047369,1.011995580047369,0.0
contextual_bandit,801,5,104.74146591126919,116.74946676424031,36.65858459472656,68.08288177847862,1.6801577303558588,21530.110710144043,0.0,29.0,0.0,2.0,0.9728571428571429,0.837017260491848,0.837017260491848,0.0
contextual_bandit,801,6,153.80734171708485,122.04344890036097,42.59949633479118,111.20784517367738,1.915667125955224,26337.60121154785,0.0,31.0,21.0,1.0,0.9683333333333334,0.7313616685569286,0.7313616685569286,0.0
contextual_bandit,801,7,141.7069209992497,124.50138291272205,43.350400507450104,98.35651994045664,1.9076897371560335,25913.645668029785,0.0,33.0,14.0,1.0,0.9638095238095238,0.7130580022931099,0.7130580022931099,0.0
contextual_bandit,801,8,129.10330855846405,125.01270798447116,45.97563033550978,83.12767818570137,1.8346404060721397,25881.840690612793,0.0,35.0,0.0,0.0,0.9592857142857143,0.6284871064126492,0.6284871064126492,0.0
contextual_bandit,801,9,140.0565779178912,126.51709497781317,49.12208916246891,90.93448912795132,1.8588736755773425,27701.017570495605,0.0,35.0,13.0,1.0,0.9547619047619048,0.48053423315286636,0.48053423315286636,0.0
contextual_bandit,801,10,127.80169169604778,126.63387649765268,42.47820593416691,85.32348591089249,1.7701400117948651,24059.845878601074,0.0,36.0,0.0,0.0,0.9502380952380952,0.313813709653914,0.313813709653914,0.0
contextual_bandit,801,11,171.29165467206928,130.3553580121874,41.00997066497803,130.28168408159706,1.9583906019106507,25677.867206573486,0.0,35.0,28.0,2.0,0.9457142857142857,0.20488781575113535,0.20488781575113535,0.0
contextual_bandit,801,12,109.89136081933975,128.78120438196837,41.78666780889034,68.10469219088554,1.7667899327352643,23923.0567817688,0.0,30.0,0.0,1.0,0.9411904761904761,0.1470189201645553,0.1470189201645553,0.0
contextual_bandit,801,13,141.2640958544076,129.67283948714257,40.06069937348366,101.20339648092391,1.8729669312015176,24560.443229675293,0.0,33.0,16.0,1.0,0.9366666666666666,0.12200806522741914,0.12200806522741914,0.0
contextual_bandit,801,14,94.16790114343166,127.30584359756185,34.802326172590256,59.365575313568115,1.6368062552064657,20695.198654174805,0.0,26.0,0.0,1.0,0.9321428571428572,0.0980669055134058,0.0980669055134058,0.0
contextual_bandit,801,15,148.44583960067524,128.62709334775644,44.56670814752579,103.87913100611463,1.8401623656973243,26040.847290039062,0.0,36.0,18.0,0.0,0.9276190476190476,0.0870123622007668,0.0870123622007668,0.0
contextual_bandit,801,16,138.89019384639232,129.23080514179384,41.37265773117542,97.51753620462387,1.8996932683512568,25462.16831588745,0.0,33.0,15.0,0.0,0.9230952380952381,0.07150848815217614,0.07150848815217614,0.0
contextual_bandit,801,17,122.91579942690159,128.8799714909665,38.48748180270195,84.42831708775783,1.8080109311267734,23631.772701263428,0.0,30.0,10.0,1.0,0.9185714285714286,0.07043155934661627,0.07043155934661627,0.0
contextual_bandit,801,18,118.0610945222617,128.31055691366623,42.86466331779957,75.1964320985318,1.7889387188479304,24878.124702453613,0.0,31.0,8.0,1.0,0.914047619047619,0.06190746743232012,0.06190746743232012,0.0
contextual_bandit,801,19,142.5543807913869,129.02274810755227,39.18397717177868,103.37040344079429,1.8368378700688481,24142.09132385254,0.0,34.0,11.0,1.0,0.9095238095238095,0.0626725407782942,0.0626725407782942,0.0
contextual_bandit,801,20,117.85454034071438,129.37486755104896,39.15308174490929,78.70145919185154,1.731333438307047,22969.30419921875,0.0,31.0,5.0,2.0,0.905,0.059663430554792285,0.059663430554792285,0.0
contextual_bandit,801,21,139.16743188880795,130.31698569843587,40.31386390328407,98.85356835805294,1.8200802458450198,24095.8376121521,0.0,33.0,24.0,3.0,0.9004761904761904,0.06111458409577608,0.06111458409577608,0.0
contextual_bandit,801,22,107.69659500718117,130.0085038376045,34.83570636808872,72.86088859438897,1.6548442421481013,20465.956871032715,0.0,32.0,0.0,1.0,0.895952380952381,0.061814110493287444,0.061814110493287444,0.0
contextual_bandit,801,23,118.3521209907789,130.12181854419956,33.97440864145756,84.37771196189115,1.7269498957321048,21931.80751800537,0.0,30.0,7.0,3.0,0.8914285714285715,0.059060725616291165,0.059060725616291165,0.0
contextual_bandit,801,24,182.66270211108858,132.52165089077218,40.71239550411701,141.95030659207038,1.9386980487033725,25301.516384124756,0.0,37.0,34.0,1.0,0.8869047619047619,0.06309973727911711,0.06309973727911711,0.0
contextual_bandit,801,25,115.909825861215,133.08006888826947,42.05242299288511,73.8574034047717,1.7941236114129424,24494.136405944824,0.0,30.0,11.0,1.0,0.8823809523809524,0.06495257583446801,0.06495257583446801,0.0
contextual_bandit,801,26,110.05588105677562,130.892495855254,40.477267280220985,69.57861417888599,1.8054133662953973,23931.328033447266,0.0,30.0,1.0,2.0,0.8778571428571429,0.06092498078942299,0.06092498078942299,0.0
contextual_bandit,801,27,127.17434098952994,130.165866854768,43.07385624945164,84.1004849337934,1.8125877110287547,25328.573459625244,0.0,34.0,9.0,0.0,0.8733333333333333,0.05658392910845578,0.05658392910845578,0.0
contextual_bandit,801,28,129.25622327625751,130.17351259065768,40.9817828014493,88.27444115281105,1.7827821653336287,24333.31723022461,0.0,36.0,0.0,0.0,0.8688095238095238,0.06136640487238765,0.06136640487238765,0.0
contextual_bandit,801,29,106.35560836791993,128.48846411315915,32.52238468825817,73.83322344124318,1.5861632525920868,18988.439365386963,0.0,33.0,0.0,1.0,0.8642857142857143,0.05594632774591446,0.05594632774591446,0.0
contextual_bandit,801,30,135.3327179572121,128.86501542621735,38.6493913307786,96.68332620920097,1.8041782816872,23488.480920791626,0.0,34.0,13.0,0.0,0.8597619047619047,0.058717055479064584,0.058717055479064584,0.0
contextual_bandit,801,31,150.77897874697766,127.83938162996279,39.43603481352329,111.34294387384972,1.8479688726365566,23499.13695526123,0.0,35.0,27.0,2.0,0.8552380952380952,0.05455546383745968,0.05455546383745968,0.0
contextual_bandit,801,32,175.26403966803892,131.10801557239776,40.84943608939648,134.4146035488401,1.8523722225800157,24715.28741836548,0.0,35.0,23.0,1.0,0.8507142857142858,0.05202431231737137,0.05202431231737137,0.0
