variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
contextual_bandit,810,0,109.99912644922733,109.99912644922733,38.62832398712635,71.37080299854279,1.7167042698711157,23007.685291290283,0.0,31.0,0.0,0.0,0.9954761904761905,,,
contextual_bandit,810,1,104.94174321889878,107.47043483406306,37.21372281014919,67.72802100479603,1.697240985929966,21837.667766571045,0.0,30.0,0.0,2.0,0.9909523809523809,1.3593943119049072,1.3593943119049072,0.0
contextual_bandit,810,2,172.58740289488475,129.17609085433696,46.00714634358883,126.58025643208667,1.982287927530706,27374.81484222412,0.0,38.0,26.0,2.0,0.9864285714285714,1.2982100024819374,1.2982100024819374,0.0
contextual_bandit,810,3,117.4925539135933,126.25520661915104,39.21403978765011,78.27851370871068,1.7728587305173278,23296.70885848999,0.0,34.0,0.0,1.0,0.981904761904762,1.464705966413021,1.464705966413021,0.0
contextual_bandit,810,4,131.3560509675449,127.27537548882981,41.55073746293783,89.80531316188035,1.883334114216268,25383.463481903076,0.0,32.0,10.0,0.0,0.9773809523809524,1.2509371638298035,1.2509371638298035,0.0
contextual_bandit,810,5,128.4790502995945,127.4759879572906,40.701825365424156,87.77722481496106,1.8027259018272161,24792.663619995117,0.0,31.0,16.0,0.0,0.9728571428571429,1.0317772179841995,1.0317772179841995,0.0
contextual_bandit,810,6,109.42815167949273,124.8977256318909,35.69713880866766,73.7310122002728,1.6896534655243158,21314.312257766724,0.0,32.0,2.0,1.0,0.9683333333333334,0.8138413466513157,0.8138413466513157,0.0
contextual_bandit,810,7,125.71502605080605,124.9998881842553,43.84139785170555,81.87362848222256,1.81470319442451,25217.08953857422,0.0,35.0,0.0,0.0,0.9638095238095238,0.6974887438118458,0.6974887438118458,0.0
contextual_bandit,810,8,142.0313990272643,126.89227827792297,44.242741242051125,97.78865821734685,1.8541646022349596,26081.40463256836,0.0,33.0,17.0,0.0,0.9592857142857143,0.5515689514577389,0.5515689514577389,0.0
contextual_bandit,810,9,125.12508168816566,126.71555861894724,43.04537534713745,82.07970707118511,1.796088176779449,25099.71353149414,0.0,35.0,0.0,1.0,0.9547619047619048,0.4673172924667597,0.4673172924667597,0.0
contextual_bandit,810,10,168.79802712662644,130.5412375741908,40.31210903823376,128.48591796918342,1.8347502117976546,24246.13481903076,0.0,36.0,22.0,3.0,0.9502380952380952,0.3332929778844118,0.3332929778844118,0.0
contextual_bandit,810,11,131.79400559050399,130.64563490888358,42.48770748078823,89.30629807991342,1.7933691842481494,25181.18830871582,0.0,35.0,13.0,0.0,0.9457142857142857,0.24795468896627426,0.24795468896627426,0.0
contextual_bandit,810,12,127.34960472010393,130.3920941251313,40.380635142326355,86.96896963738222,1.8040031595155597,24160.561695098877,0.0,34.0,9.0,1.0,0.9411904761904761,0.18227828945964575,0.18227828945964575,0.0
contextual_bandit,810,13,151.67358955393064,131.9122009414741,43.554236993193626,108.11935270974864,1.8671092204749584,25893.883331298828,0.0,35.0,13.0,1.0,0.9366666666666666,0.13695036945864558,0.13695036945864558,0.0
contextual_bandit,810,14,107.24457415640354,130.26769248913607,38.46620187163353,68.77837273180485,1.6911311270669103,22529.14267349243,0.0,28.0,0.0,3.0,0.9321428571428572,0.11660519940778613,0.11660519940778613,0.0
contextual_bandit,810,15,134.8089307138245,130.55151987817908,38.71182034909725,96.09711052863999,1.8424100121483207,24016.36674118042,0.0,31.0,23.0,2.0,0.9276190476190476,0.10234365332871675,0.10234365332871675,0.0
contextual_bandit,810,16,202.22838961934795,134.76780633354196,43.194295674562454,159.0340939596867,1.9353064028546214,26277.341453552246,0.0,35.0,34.0,4.0,0.9230952380952381,0.09386569075286388,0.09386569075286388,0.0
contextual_bandit,810,17,163.47247394325905,136.36251008963734,42.029574021697044,121.44289996626546,1.9546393463388085,26111.38857650757,0.0,34.0,14.0,2.0,0.9185714285714286,0.09300930798053741,0.09300930798053741,0.0
