variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
contextual_bandit,809,0,109.1461763381958,109.1461763381958,40.81973856687546,68.32643666863441,1.7503377692773938,24017.776607513428,0.0,30.0,0.0,0.0,0.9954761904761905,,,
contextual_bandit,809,1,158.7914961024685,133.96883622033215,42.70484131574631,116.08665383304786,1.8931130804121494,25547.400218963623,0.0,36.0,18.0,1.0,0.9909523809523809,1.6558291912078857,1.6558291912078857,0.0
contextual_bandit,809,2,155.12608766872665,141.021253369797,43.65846651792526,111.46762143392347,1.8765475563704967,25964.982887268066,0.0,34.0,15.0,0.0,0.9864285714285714,1.4827129915356636,1.4827129915356636,0.0
contextual_bandit,809,3,110.97496677935123,133.50968172218555,36.46791172027588,74.5070550441742,1.6711517004296184,21314.483894348145,0.0,31.0,0.0,0.0,0.981904761904762,1.4625636264681816,1.4625636264681816,0.0
contextual_bandit,809,4,155.8404711148335,137.97583960071512,42.37583139538765,113.46463925750983,1.9690958391875029,26774.96734237671,0.0,34.0,12.0,0.0,0.9773809523809524,1.1788401640951633,1.1788401640951633,0.0
contextual_bandit,809,5,132.1180522363491,136.99954170665413,43.62255424261093,88.4954979043312,1.829960416071117,25328.674530029297,0.0,34.0,21.0,0.0,0.9728571428571429,1.0029740445315838,1.0029740445315838,0.0
contextual_bandit,809,6,107.05682472139597,132.7220107087601,40.67267841845751,66.38414585590363,1.7325112260878086,23708.5827960968,0.0,28.0,0.0,1.0,0.9683333333333334,0.8554802387952805,0.8554802387952805,0.0
contextual_bandit,809,7,136.54123943928346,133.19941430007555,44.68403356522322,91.8572060826765,1.871586613357067,26549.57600402832,0.0,33.0,17.0,1.0,0.9638095238095238,0.7169196307659149,0.7169196307659149,0.0
contextual_bandit,809,8,140.20106302818832,133.97737526986586,41.93952675163746,98.26153618714389,1.826841157861054,25081.760848999023,0.0,34.0,20.0,2.0,0.9592857142857143,0.635211493819952,0.635211493819952,0.0
contextual_bandit,809,9,139.20874559955266,134.50051230283455,41.08683981001377,98.12190549151568,1.9056247062981129,25133.45006942749,0.0,33.0,13.0,1.0,0.9547619047619048,0.4877887349575758,0.4877887349575758,0.0
contextual_bandit,809,10,113.51284855008126,132.59254287076607,39.853060498833656,73.65978772342206,1.7335892990231514,22723.630783081055,0.0,32.0,0.0,3.0,0.9502380952380952,0.34037448465824127,0.34037448465824127,0.0
contextual_bandit,809,11,103.34729169431228,130.15543860606158,36.804529532790184,66.54276336851613,1.7541789719834924,22793.373386383057,0.0,27.0,6.0,1.0,0.9457142857142857,0.2421582220122218,0.2421582220122218,0.0
contextual_bandit,809,12,121.29068153236163,129.47353421577697,39.793161153793335,81.49752061698686,1.7911279629915953,23428.894889831543,0.0,34.0,12.0,0.0,0.9411904761904761,0.15909414645284414,0.15909414645284414,0.0
contextual_bandit,809,13,120.75163074740713,128.8505411108934,41.49359927326441,79.25803146669215,1.8136423071846366,24657.96947479248,0.0,33.0,2.0,3.0,0.9366666666666666,0.12196928029879928,0.12196928029879928,0.0
contextual_bandit,809,14,129.44903245568275,128.89044053387934,42.34778118133545,87.10125169157982,1.7962435586377978,24024.753997802734,0.0,36.0,0.0,1.0,0.9321428571428572,0.09726739465259016,0.09726739465259016,0.0
contextual_bandit,809,15,131.08387348615068,129.0275300933963,39.24050496518612,91.84336853586572,1.8076307429000735,23792.558143615723,0.0,34.0,16.0,1.0,0.9276190476190476,0.07799279829487205,0.07799279829487205,0.0
contextual_bandit,809,16,139.11942202475592,129.62117079524097,44.16852742433548,94.9508948984437,1.9042589087039232,26221.122955322266,0.0,37.0,18.0,0.0,0.9230952380952381,0.07343791634775698,0.07343791634775698,0.0
