variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,808,0,105.32535559684038,105.32535559684038,39.35042970627546,65.97492563724518,1.6996277868747711,22439.05947113037,0.0,28.0,0.0,0.0,0.9954761904761905,,,
centered_full_action_dqn,808,1,121.72982918486,113.52759239085019,42.969804644584656,78.76002418264746,1.7939464338123798,25079.242935180664,0.0,34.0,8.0,0.0,0.9909523809523809,1.347671627998352,1.336958408355713,0.03571081906557083
centered_full_action_dqn,808,2,99.50109255313873,108.85209244494638,34.932005882263184,64.56908646225929,1.6223678523674607,20463.13511657715,0.0,28.0,0.0,0.0,0.9864285714285714,1.14353496581316,1.1342987306416035,0.03078744327649474
centered_full_action_dqn,808,3,106.12761603295803,108.17097334194929,42.548821315169334,63.578794449567795,1.7486856672912836,24381.366138458252,0.0,27.0,0.0,1.0,0.981904761904762,0.9945246130228043,0.9876941330730915,0.02276826126035303
centered_full_action_dqn,808,4,113.26763571202756,109.19030581596493,38.64136190712452,74.62627358138562,1.7386576496064663,23033.254356384277,0.0,31.0,0.0,2.0,0.9773809523809524,0.9030854627490044,0.8968679495155811,0.020725054666399956
centered_full_action_dqn,808,5,125.34366703033447,111.88253268502653,42.027085825800896,83.31658080220222,1.790848488919437,24576.85861968994,0.0,35.0,0.0,0.0,0.9728571428571429,0.7298675291240215,0.7228291556239128,0.0234612375497818
centered_full_action_dqn,808,6,113.11755062639713,112.05896381950804,40.72337147593498,72.39417912065983,1.7660460360348225,23830.458625793457,0.0,31.0,0.0,0.0,0.9683333333333334,0.656094565987587,0.650222897529602,0.01957223389763385
centered_full_action_dqn,808,7,206.3603605904437,123.846638415875,49.879683174192905,156.4806774162508,1.9199556550011039,28322.80104827881,0.0,37.0,36.0,3.0,0.9638095238095238,0.6812295652925968,0.6768714897334576,0.014526919752825052
centered_full_action_dqn,808,8,126.18088376522064,124.10599901024676,47.233942940831184,78.94694082438946,1.831161443144083,26669.614715576172,0.0,32.0,0.0,0.0,0.9592857142857143,0.8038709908723831,0.7964447662234306,0.02475408383179456
centered_full_action_dqn,808,9,112.29494395945608,122.92489350516769,34.28359295427799,78.01135093067228,1.694779728539288,20809.678718566895,0.0,29.0,17.0,1.0,0.9547619047619048,0.5984923765063286,0.5940752327442169,0.01472379663027823
centered_full_action_dqn,808,10,98.97652438431979,120.74776903963607,36.08726937323809,62.88925498127937,1.6935463743284345,21313.284381866455,0.0,27.0,0.0,1.0,0.9502380952380952,0.4527473822236061,0.4496688414365053,0.010261788498610258
centered_full_action_dqn,808,11,117.57076078653336,120.4830183518775,41.65941135585308,75.91134917736053,1.7184641072526574,23580.532550811768,0.0,32.0,0.0,0.0,0.9457142857142857,0.3302743658423424,0.3259001709520817,0.014580658753402531
centered_full_action_dqn,808,12,168.66913644167434,124.18964282032341,45.43177789449692,123.23735844286932,1.921624361537397,26791.085662841797,0.0,36.0,30.0,2.0,0.9411904761904761,0.2752053774893284,0.27111812494695187,0.013624176674056798
centered_full_action_dqn,808,13,118.26822634514483,123.7666845006678,38.78879174590111,79.47943419691235,1.7712480314075947,22929.47784423828,0.0,34.0,1.0,1.0,0.9366666666666666,0.2445704722777009,0.24062492046505213,0.013151838211342692
centered_full_action_dqn,808,14,111.17720331443435,122.9273857549189,35.523918345570564,75.65328483475334,1.7355065708979964,21560.633697509766,0.0,30.0,1.0,3.0,0.9321428571428572,0.23138225078582764,0.227875049225986,0.011690676503349096
centered_full_action_dqn,808,15,105.40628565117046,121.8323169984346,36.94387786090374,68.46240740283653,1.7679618066176772,22769.581100463867,0.0,29.0,7.0,1.0,0.9276190476190476,0.4517510524019599,0.4482774408534169,0.011578703473787755
centered_full_action_dqn,808,16,147.68526150387618,123.35307843993117,43.30857942998409,104.37668219310137,1.8480346594005823,25867.769119262695,0.0,37.0,30.0,0.0,0.9230952380952381,0.4933888502418995,0.4890315979719162,0.014524175378028303
centered_full_action_dqn,808,17,138.19695385443316,124.17773818518127,37.15845809876919,101.03849588977441,1.7996114809066057,23182.783805847168,0.0,30.0,22.0,2.0,0.9185714285714286,0.2933004330843687,0.2893626354634762,0.01312599377706647
centered_full_action_dqn,808,18,119.83936184644699,123.94940258840579,44.75079460442066,75.0885677933693,1.7696036482229829,24700.510387420654,0.0,32.0,0.0,1.0,0.914047619047619,0.2570291552692652,0.2536745769903064,0.011181927635334432
centered_full_action_dqn,808,19,115.58368295431137,123.53111660670106,39.77793265879154,75.80575075745583,1.7965861018747091,24181.31175994873,0.0,32.0,0.0,1.0,0.9095238095238095,0.24000788014382124,0.23637247178703547,0.0121180260903202
centered_full_action_dqn,808,20,136.88343216929462,125.1090204353238,40.23220145702362,96.65123133811976,1.848212189041078,24510.62420654297,0.0,35.0,14.0,0.0,0.905,0.2258238224312663,0.22219257429242134,0.012104160792659968
centered_full_action_dqn,808,21,187.1500707513766,128.3800325136496,44.383645698428154,142.7664249635415,1.9570893179625273,26671.19337463379,0.0,37.0,33.0,1.0,0.9004761904761904,0.2240541484206915,0.22075160220265388,0.011008490226231515
centered_full_action_dqn,808,22,124.7712417839206,129.64353997518873,40.70875836908817,84.06248365325101,1.776484445668757,23810.796211242676,0.0,35.0,2.0,1.0,0.895952380952381,0.21559018082916737,0.21204742323607206,0.01180919457692653
centered_full_action_dqn,808,23,139.3468005547221,131.3044992012769,44.01141778379679,95.33538274112296,1.8635359723120928,26490.27321243286,0.0,32.0,17.0,1.0,0.8914285714285715,0.5216438919305801,0.5177428997121751,0.013003304018639028
centered_full_action_dqn,808,24,121.89735672026619,131.73598525168885,41.70345777273178,80.19389900713904,1.7648557871580124,23952.737915039062,0.0,34.0,6.0,1.0,0.8869047619047619,0.45223816577345133,0.44772848952561617,0.015032261202577502
centered_full_action_dqn,808,25,115.54938243731664,131.24627102203794,36.14755818247795,79.40182421013523,1.7071812702342868,22394.47187423706,0.0,31.0,12.0,2.0,0.8823809523809524,0.3198715206235647,0.3157940125092864,0.01359169150236994
centered_full_action_dqn,808,26,112.91136375963688,131.23596167869994,39.70018441975117,73.21117947399617,1.792629374191165,23215.668281555176,0.0,32.0,0.0,1.0,0.8778571428571429,0.2750299461185932,0.2712059374898672,0.01274669641861692
