variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,813,0,162.65694958881403,162.65694958881403,45.48878711462021,117.16816253379844,1.9393686605617404,27007.219207763672,0.0,36.0,30.0,1.0,0.9954761904761905,,,
immediate_advantage_dqn,813,1,122.90072243571282,142.7788360122634,43.36588501930237,79.534836820364,1.8401722591370344,25588.61843109131,0.0,32.0,2.0,0.0,0.9909523809523809,1.7677602767944336,1.7576420307159424,0.03372735530138016
immediate_advantage_dqn,813,2,250.36490111214732,178.64085771222472,46.23446986079216,204.13043125135516,2.006361285224557,27853.867237091064,0.0,40.0,39.0,1.0,0.9864285714285714,1.7462884113192558,1.736264817416668,0.03341195988468826
immediate_advantage_dqn,813,3,93.22917430847883,157.28793686128824,36.26328597217798,56.96588769555092,1.637350469827652,20801.06293106079,0.0,26.0,0.0,0.0,0.981904761904762,1.850053422152996,1.8409492745995522,0.030347177060320973
immediate_advantage_dqn,813,4,93.47743114084005,144.52583571719862,33.55236231535673,59.92506839334965,1.5633226856589317,19314.84407234192,0.0,27.0,0.0,0.0,0.9773809523809524,1.4560648426413536,1.4461317732930183,0.03311020601540804
immediate_advantage_dqn,813,5,174.66872538379548,149.54965066163143,43.35532048344612,131.3134050344598,2.10137119051069,28408.574600219727,0.0,34.0,28.0,0.0,0.9728571428571429,1.1237869262695312,1.115642324090004,0.027148763299919665
immediate_advantage_dqn,813,6,123.37082231044769,145.80981804003375,41.889417707920074,81.48140442371368,1.788195613771677,24740.91407394409,0.0,35.0,0.0,0.0,0.9683333333333334,1.0349196940660477,1.0302118211984634,0.01569290435872972
immediate_advantage_dqn,813,7,117.27071483052082,142.24243013884464,38.88640978932381,78.38430466866798,1.7609486104920506,23729.413566589355,0.0,32.0,1.0,1.0,0.9638095238095238,1.005269605666399,0.9999000541865826,0.017898536112625152
immediate_advantage_dqn,813,8,130.40464853739994,140.92712107201746,45.043226182460785,85.36142236984033,1.8673844328150153,26594.56750869751,0.0,36.0,10.0,0.0,0.9592857142857143,1.0462661162018776,1.0389781966805458,0.02429304481483996
immediate_advantage_dqn,813,9,115.3404596298933,138.36845492780503,42.363938733935356,72.97652104496956,1.7601062897592783,24435.839084625244,0.0,31.0,0.0,0.0,0.9547619047619048,0.7380123995244503,0.7333833836019039,0.015430045808898285
immediate_advantage_dqn,813,10,154.3405086426493,139.8204598109727,47.38822661340237,106.95228186533417,1.8806096808984876,27073.119956970215,0.0,37.0,18.0,3.0,0.9502380952380952,0.5016661621630192,0.49779336154460907,0.012909344281069934
immediate_advantage_dqn,813,11,119.7808818176943,138.15049497819948,41.36497636139393,78.41590466653882,1.824526522308588,24537.745651245117,0.0,32.0,8.0,1.0,0.9457142857142857,0.4024769850075245,0.39890838228166103,0.011895326722878963
immediate_advantage_dqn,813,12,123.43201723098755,137.0183043822601,42.19088023900986,81.24113830327988,1.8512046905234456,24643.635765075684,0.0,33.0,0.0,4.0,0.9411904761904761,0.34165978990495205,0.3379333131015301,0.012421588879078627
immediate_advantage_dqn,813,13,122.70575677212751,135.9959795529649,42.32842870056629,80.37732839938677,1.7922842847183347,24969.93271636963,0.0,33.0,1.0,0.0,0.9366666666666666,0.3064310234040022,0.30302444472908974,0.011355257360264659
immediate_advantage_dqn,813,14,145.76277949321508,136.6470995489816,46.58283829689026,99.1799405108714,1.897936163470149,27017.259887695312,0.0,37.0,9.0,1.0,0.9321428571428572,0.2916741846129298,0.2885633176192641,0.010369552968768403
immediate_advantage_dqn,813,15,136.26346401056117,136.62312232783034,41.17824883759022,95.08521517297093,1.8073614835739136,24745.335834503174,0.0,33.0,12.0,0.0,0.9276190476190476,0.6478823712095618,0.6447046967223287,0.010592266567982733
immediate_advantage_dqn,813,16,139.81129674686807,136.81066199953847,43.75966756045818,96.05162970795054,1.9063611580058932,26118.87589263916,0.0,36.0,11.0,0.0,0.9230952380952381,0.6885382365435362,0.6834310498088598,0.017023973632603884
immediate_advantage_dqn,813,17,84.14417466521263,133.88474603652037,30.770097695291042,53.37407758831978,1.57053710706532,18400.56444168091,0.0,26.0,0.0,0.0,0.9185714285714286,0.4525591377168894,0.44828247278928757,0.01425555773312226
immediate_advantage_dqn,813,18,110.66888421326875,132.6628585721387,37.0800746306777,73.58880940377712,1.7101845536381006,21522.533988952637,0.0,30.0,0.0,2.0,0.914047619047619,0.34847061336040497,0.34478521905839443,0.012284651689697057
immediate_advantage_dqn,813,19,113.38585488710477,131.699008387887,39.28426891565323,74.10158623967243,1.7413487313315272,22958.201469421387,0.0,32.0,3.0,2.0,0.9095238095238095,0.32657418493181467,0.32378770876675844,0.009288256493164226
immediate_advantage_dqn,813,20,103.52441696077585,128.74238175648506,38.97755315154791,64.54686444997787,1.7188307838514447,23217.08517074585,0.0,29.0,0.0,0.0,0.905,0.2965527344495058,0.29299874790012836,0.01184663554886356
immediate_advantage_dqn,813,21,122.8478052186637,128.7397358956326,40.68400155007839,82.1638030576377,1.8001818796619773,23463.497383117676,0.0,35.0,1.0,1.0,0.9004761904761904,0.26474813651293516,0.26159962359815836,0.010495042952243239
immediate_advantage_dqn,813,22,112.82608763873577,121.86279522196203,38.49031576514244,74.33577184379101,1.7840515319257975,22894.104301452637,0.0,32.0,0.0,0.0,0.895952380952381,0.2672279616817832,0.264320632442832,0.009691102080978453
immediate_advantage_dqn,813,23,152.14807977708855,124.80874049539253,42.80012305080891,109.34795672627968,1.9107207655906677,25706.09644317627,0.0,34.0,28.0,0.0,0.8914285714285715,0.6964292516931891,0.6935544386506081,0.009582725091604516
immediate_advantage_dqn,813,24,123.42626492305881,126.30618218450346,40.24739748239517,83.17886681481487,1.832441563718021,24111.490982055664,0.0,35.0,3.0,1.0,0.8869047619047619,0.6321607772260904,0.6273212805390358,0.01613165414892137
immediate_advantage_dqn,813,25,143.97104259709405,124.77129804516838,43.009441673755646,100.96160111705352,1.8556493325158954,25311.748859405518,0.0,35.0,28.0,1.0,0.8823809523809524,0.4184802174568176,0.41553338430821896,0.009822782303672284
immediate_advantage_dqn,813,26,141.04271975936734,125.65489291761432,44.35411559790373,96.6886039379462,1.8879924416542053,26731.944793701172,0.0,33.0,11.0,1.0,0.8778571428571429,0.3491561822593212,0.3452844116836786,0.012905915908049792
immediate_advantage_dqn,813,27,109.62934149984898,125.27282425108076,38.169747188687325,71.4595944452721,1.7901920694857836,23640.1755027771,0.0,27.0,18.0,0.0,0.8733333333333333,0.3409239798784256,0.33668174780905247,0.014140757091809064
immediate_advantage_dqn,813,28,120.32472980305398,124.76882831436349,41.13633895665407,79.18839062288248,1.8577683893963695,25327.417125701904,0.0,32.0,9.0,1.0,0.8688095238095238,0.3378436164930463,0.33455781918019056,0.01095266465563327
immediate_advantage_dqn,813,29,102.93520164489746,124.1485654151137,36.609567537903786,66.32563468813896,1.6511426260694861,21450.75868988037,0.0,29.0,0.0,0.0,0.8642857142857143,0.3490803837776184,0.34575625602155924,0.011080431519076228
immediate_advantage_dqn,813,30,97.70653709769249,121.31686683786583,35.4351451843977,62.271391957998276,1.548807923682034,19622.7798538208,0.0,29.0,0.0,0.0,0.8597619047619047,0.32065672520548105,0.317080513574183,0.011920707649551332
immediate_advantage_dqn,813,31,112.33555768430233,120.94460063119625,39.62665809690952,72.70889985561371,1.7534594731405377,23110.143768310547,0.0,31.0,0.0,0.0,0.8552380952380952,0.8304668869823217,0.826077239587903,0.014632158214226365
immediate_advantage_dqn,813,32,110.86545911431313,120.31627272536252,38.539684757590294,72.32577385008335,1.6682777190580964,22380.61215209961,0.0,33.0,0.0,0.0,0.8507142857142858,0.5832177801057696,0.5784549685195088,0.01587604096857831
immediate_advantage_dqn,813,33,245.8790976283197,126.47493976817213,46.55792120099068,199.321176427329,2.0140008963644505,28130.17860031128,0.0,39.0,39.0,0.0,0.8461904761904762,0.4661247059702873,0.4624579884111881,0.012222388642840087
immediate_advantage_dqn,813,34,143.30568533884073,126.35208506045342,43.515382170677185,99.79030355559372,1.8858171617612243,25456.3862991333,0.0,34.0,16.0,3.0,0.8416666666666667,0.4918485824018717,0.48634918220341206,0.01833132596220821
immediate_advantage_dqn,813,35,96.0373822003603,124.34078096994338,34.05109529197216,61.98628714680672,1.6493952833116055,20181.392738342285,0.0,27.0,0.0,0.0,0.8371428571428572,0.3817552160471678,0.37706108670681715,0.01564710179809481
immediate_advantage_dqn,813,36,114.67703610658646,123.08406793792929,38.14289139211178,76.5341446697712,1.702319160103798,22193.54122543335,0.0,32.0,0.0,1.0,0.8326190476190476,0.3908743290230632,0.3864809311926365,0.014644650160335004
immediate_advantage_dqn,813,37,137.64410600066185,125.75906450470174,44.32937140762806,93.31473410129547,1.8230039700865746,25078.896173477173,0.0,38.0,0.0,0.0,0.8280952380952381,0.40329117979854345,0.39784915186464787,0.01814008568180725
immediate_advantage_dqn,813,38,109.16199207007885,125.68371989754223,38.82877638936043,70.33321509957314,1.7066845763474703,22347.659828186035,0.0,30.0,0.0,3.0,0.8235714285714286,0.35549336951225996,0.35077852196991444,0.015716159250587225
immediate_advantage_dqn,813,39,115.41882602274418,125.78536845432423,40.78886605799198,74.62996072471142,1.7515561180189252,23430.656093597412,0.0,31.0,0.0,1.0,0.819047619047619,0.9751056991517544,0.9699895791709423,0.017053765302989632
immediate_advantage_dqn,813,40,103.29302581548691,125.77379889705978,38.3178935199976,64.97513305544854,1.6547407638281584,21506.813179016113,0.0,30.0,0.0,1.0,0.8145238095238095,0.5224613733589649,0.5166241563856602,0.019457387505099177
immediate_advantage_dqn,813,41,111.83489889651537,125.22315358095236,39.52607174962759,72.30882720649242,1.735374826937914,22621.00969696045,0.0,31.0,0.0,1.0,0.81,0.5577088641002774,0.5523109938949347,0.017992905108258128
immediate_advantage_dqn,813,42,113.88359315693378,125.27602885686227,38.3020765632391,75.58151644468307,1.7219743290916085,22452.48932647705,0.0,33.0,0.0,2.0,0.8054761904761905,0.5107148168608546,0.5039202449843287,0.02264858118724078
immediate_advantage_dqn,813,43,111.06212036311626,123.22173088616367,40.67355053126812,70.3885699659586,1.7486610133200884,23075.18557357788,0.0,30.0,0.0,0.0,0.800952380952381,0.46469691675156355,0.45898828003555536,0.019028798153158277
immediate_advantage_dqn,813,44,116.5713838428259,122.87898683215201,40.541184067726135,76.0301998347044,1.75230211019516,23093.52395248413,0.0,32.0,0.0,1.0,0.7964285714285715,0.47474807780236006,0.46876289043575525,0.019950632005929947
immediate_advantage_dqn,813,45,107.0538701787591,121.03312821123527,35.300089828670025,71.75378012657166,1.6954628331586719,20760.8620262146,0.0,31.0,0.0,0.0,0.7919047619047619,0.426772597245872,0.4226034311577678,0.013897216238547117
immediate_advantage_dqn,813,46,127.83925529248557,120.37295498789118,42.54581405222416,85.2934416276916,1.8389028329402208,24760.719932556152,0.0,35.0,4.0,2.0,0.7873809523809524,0.5972113115713,0.5917520886287093,0.01819738745689392
immediate_advantage_dqn,813,47,119.40896512567997,120.86193616918271,42.562819600105286,76.8461450189352,1.757258222438395,23958.77378463745,0.0,32.0,0.0,1.0,0.7828571428571429,0.804733769968152,0.8000002149492502,0.015778519213199615
immediate_advantage_dqn,813,48,146.90544470500163,122.19097191428008,40.55935096740723,106.34609364818748,1.8422548677772284,24385.141403198242,0.0,36.0,21.0,4.0,0.7783333333333333,0.6622689533978701,0.6553037073463202,0.023217495414428413
immediate_advantage_dqn,813,49,113.25362352281809,122.70689300817612,36.47191292792559,76.78171062469482,1.7162708770483732,21529.371448516846,0.0,33.0,0.0,1.0,0.7738095238095238,0.7076511215418577,0.7006969563663006,0.023180548276286572
immediate_advantage_dqn,813,50,99.6493698373437,122.80403464515868,33.52150274068117,66.1278671860695,1.6020208923146129,19193.866806030273,0.0,27.0,0.0,2.0,0.7692857142857144,0.4712103558704257,0.4647845337167382,0.02141940442379564
