variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_dqn,805,0,118.45576777458191,118.45576777458191,40.30075457692146,78.15501278042794,1.7542453119531274,23525.44939804077,0.0,32.0,0.0,2.0,0.9954761904761905,,,
double_dqn,805,1,127.54999519724643,123.00288148591417,46.6602603495121,80.88973505635057,1.865505313500762,27121.14468383789,0.0,33.0,7.0,1.0,0.9909523809523809,1.4318525791168213,1.4318525791168213,0.0
double_dqn,805,2,149.90009523482036,131.96861940221623,41.092788979411125,108.80730619580457,1.8524840800091624,24698.545036315918,0.0,32.0,24.0,1.0,0.9864285714285714,1.2977874651551247,1.2977874651551247,0.0
double_dqn,805,3,136.59872036436457,133.12614464275333,40.22616494446993,96.37255527833358,1.8283877680078149,23971.26774597168,0.0,39.0,6.0,1.0,0.981904761904762,1.3394682481884956,1.3394682481884956,0.0
double_dqn,805,4,120.81837918758393,130.66459155171944,41.86701908707619,78.95136045813561,1.7848889846354723,24577.325328826904,0.0,33.0,0.0,1.0,0.9773809523809524,1.1580978035926819,1.1580978035926819,0.0
double_dqn,805,5,104.88454467058182,126.36791707152985,37.39133985340595,67.49320438504219,1.7218130556866527,22168.62830734253,0.0,29.0,0.0,0.0,0.9728571428571429,0.9354097321629524,0.9354097321629524,0.0
double_dqn,805,6,135.84245454667982,127.7214224251227,46.62140019237995,89.22105472682888,1.859851193614304,26912.14008331299,0.0,33.0,17.0,4.0,0.9683333333333334,0.7839963100850582,0.7839963100850582,0.0
double_dqn,805,7,128.91618044710003,127.87076717786987,41.7982344776392,87.11794537341434,1.823153373785317,24656.307907104492,0.0,37.0,14.0,0.0,0.9638095238095238,0.7420917451381683,0.7420917451381683,0.0
double_dqn,805,8,139.90268516920327,129.2076469546847,41.917267709970474,97.98541713140726,1.792824967764318,24834.343658447266,0.0,33.0,16.0,1.0,0.9592857142857143,0.7468819096684456,0.7468819096684456,0.0
double_dqn,805,9,147.98191587088814,131.08507384630502,43.05036659538746,104.93154948411697,1.8957933820784092,25733.922359466553,0.0,34.0,27.0,0.0,0.9547619047619048,0.5447237081825733,0.5447237081825733,0.0
double_dqn,805,10,120.78509519994259,130.14871215118117,44.63795268535614,76.14714249968529,1.8126902068033814,25192.00746154785,0.0,32.0,0.0,0.0,0.9502380952380952,0.3722351472824812,0.3722351472824812,0.0
double_dqn,805,11,114.41083893924952,128.83722271685352,39.851343400776386,74.55949458479881,1.7826184816658497,23541.902141571045,0.0,31.0,0.0,0.0,0.9457142857142857,0.25206856802105904,0.25206856802105904,0.0
double_dqn,805,12,154.95812124416602,130.84652260356987,39.434946060180664,115.52317510947954,1.769432700239122,23253.959785461426,0.0,36.0,23.0,2.0,0.9411904761904761,0.2406076742336154,0.2406076742336154,0.0
double_dqn,805,13,106.00353567302227,129.07202353710218,37.392754167318344,68.61078205704689,1.703715866431594,22133.400806427002,0.0,31.0,0.0,1.0,0.9366666666666666,0.21027772128582,0.21027772128582,0.0
double_dqn,805,14,167.12837255847984,131.6091134718607,46.98573084175587,120.14264167202049,1.9563914788886905,28072.683170318604,0.0,35.0,30.0,1.0,0.9321428571428572,0.19485356006771326,0.19485356006771326,0.0
double_dqn,805,15,150.37834483379294,132.78219043198146,46.16119557619095,104.21714940661359,1.9170703738927841,27726.4789352417,0.0,31.0,20.0,1.0,0.9276190476190476,0.500803904607892,0.500803904607892,0.0
double_dqn,805,16,107.6484257131815,131.30373368381674,39.47600057721138,68.17242483794689,1.7133222855627537,22916.97003173828,0.0,30.0,0.0,2.0,0.9230952380952381,0.5445608720183372,0.5445608720183372,0.0
double_dqn,805,17,162.6256310689442,133.0438390941016,40.14803136885166,122.47759967029018,1.839320668950677,24455.665618896484,0.0,34.0,21.0,1.0,0.9185714285714286,0.34011960215866566,0.34011960215866566,0.0
double_dqn,805,18,159.37398345846796,134.42963616591038,39.83559162914753,119.53839173991345,1.9402952874079347,25281.890335083008,0.0,35.0,15.0,0.0,0.914047619047619,0.2625514781102538,0.2625514781102538,0.0
double_dqn,805,19,154.05794880873086,135.4110517980514,38.58352965116501,115.47441862112406,1.8831711830571294,24167.503410339355,0.0,32.0,19.0,3.0,0.9095238095238095,0.23726020846515894,0.23726020846515894,0.0
double_dqn,805,20,135.06317478128005,136.24142214838633,39.73819659650326,95.3249780655675,1.8000858509913087,23861.548587799072,0.0,36.0,11.0,3.0,0.905,0.2320693228393793,0.2320693228393793,0.0
double_dqn,805,21,114.66102560673133,135.59697366886056,37.969962015748024,76.69106350157634,1.7413705522194505,22881.38014984131,0.0,31.0,10.0,0.0,0.9004761904761904,0.23427218850702047,0.23427218850702047,0.0
double_dqn,805,22,116.9077058672905,133.94735420048409,40.454910546541214,76.45279518663884,1.7063132906332612,23046.91934967041,0.0,32.0,0.0,1.0,0.895952380952381,0.2221131706610322,0.2221131706610322,0.0
double_dqn,805,23,128.22590344293528,133.5287133544126,44.482390239834785,83.74351296468191,1.840291803702712,25890.37115097046,0.0,32.0,8.0,1.0,0.8914285714285715,0.5778222940862179,0.5778222940862179,0.0
double_dqn,805,24,149.17049092373696,134.94631894122026,44.11675772070885,105.05373326263272,1.8725307919085026,26212.216579437256,0.0,36.0,18.0,0.0,0.8869047619047619,0.4637221209704876,0.4637221209704876,0.0
double_dqn,805,25,116.26929762721062,135.51555658905167,38.67731246352196,77.59198528289795,1.7777964705601335,23226.139793395996,0.0,33.0,1.0,1.0,0.8823809523809524,0.3828372983261943,0.3828372983261943,0.0
double_dqn,805,26,106.26466969400644,134.03666734641803,37.42528057843447,68.83938951790333,1.6795474328100681,21510.29053878784,0.0,29.0,0.0,0.0,0.8778571428571429,0.34698832780122757,0.34698832780122757,0.0
double_dqn,805,27,110.82983315885068,133.13234998200556,37.708438627421856,73.12139382362366,1.7064181976020336,21869.36968421936,0.0,31.0,0.0,2.0,0.8733333333333333,0.2826647609472275,0.2826647609472275,0.0
double_dqn,805,28,111.63914968073368,131.71917320758206,39.29367592930794,72.34547343850136,1.749699242413044,23021.55126953125,0.0,30.0,0.0,1.0,0.8688095238095238,0.25384856667369604,0.25384856667369604,0.0
double_dqn,805,29,121.27104089558125,130.38362945881676,40.229374915361404,81.04166605472565,1.7661144537851214,23583.284553527832,0.0,35.0,0.0,1.0,0.8642857142857143,0.2530664689838886,0.2530664689838886,0.0
