variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,801,0,110.81215147078038,110.81215147078038,40.24355413019657,70.56859669983388,1.7537781996652484,23751.363697052002,0.0,32.0,0.0,1.0,0.9954761904761905,,,
centered_full_action_dqn,801,1,120.32506894106973,115.56861020592505,40.54030027985573,79.7847681247722,1.809040104970336,24422.60553741455,0.0,31.0,6.0,0.0,0.9909523809523809,1.3595101833343506,1.3446807861328125,0.049431487917900085
centered_full_action_dqn,801,2,113.86623222380877,115.00115087855295,41.290624387562275,72.57560770213604,1.7422475572675467,23530.914863586426,0.0,30.0,0.0,0.0,0.9864285714285714,1.176059752702713,1.1626849621534348,0.044582679169252515
centered_full_action_dqn,801,3,116.74384386837482,115.43682412600842,41.04752990603447,75.69631385803223,1.7518813954666257,24249.610527038574,0.0,33.0,0.0,0.0,0.981904761904762,1.1324345506727695,1.1215084940195084,0.03642020362894982
centered_full_action_dqn,801,4,134.66605517963572,119.28267033673387,41.039953142404556,93.6261017094056,1.8618408618494868,24224.485809326172,0.0,34.0,17.0,0.0,0.9773809523809524,0.9703149311244488,0.9637962803244591,0.021728819352574646
centered_full_action_dqn,801,5,104.74146591126919,116.8591362658231,36.65858459472656,68.08288177847862,1.6801577303558588,21530.110710144043,0.0,29.0,0.0,2.0,0.9728571428571429,0.8103706799447536,0.8062589392066002,0.013705793069675565
centered_full_action_dqn,801,6,142.37424875079378,120.50415233510462,42.95564088225365,99.41860765992385,1.9106989838182926,26360.613693237305,0.0,31.0,21.0,0.0,0.9683333333333334,0.7276692055165768,0.7225643880665302,0.017016075842548162
centered_full_action_dqn,801,7,147.51859956565792,123.88095823892378,43.09591764211655,104.42268137219841,1.9247426930814981,26049.62738800049,0.0,33.0,14.0,1.0,0.9638095238095238,0.7723361030220985,0.7687331438064575,0.012009844183921814
centered_full_action_dqn,801,8,129.11729204654694,124.46277310643745,45.69646059721708,83.42083123326302,1.8412323333323002,25855.66298675537,0.0,35.0,0.0,1.0,0.9592857142857143,0.792987022548914,0.7895750105381012,0.01137338817352429
centered_full_action_dqn,801,9,140.0565779178912,126.02215358758284,49.12208916246891,90.93448912795132,1.8588736755773425,27701.017570495605,0.0,35.0,13.0,1.0,0.9547619047619048,0.5940334089100361,0.5909085273742676,0.010416273435112089
centered_full_action_dqn,801,10,128.16542594134808,126.21699652883422,42.84193982183933,85.32348591089249,1.7780515840277076,24223.133018493652,0.0,36.0,0.0,0.0,0.9502380952380952,0.42956468276679516,0.42560908012092113,0.013185341376811266
centered_full_action_dqn,801,11,171.29165467206928,129.97321804077046,41.00997066497803,130.28168408159706,1.9583906019106507,25677.867206573486,0.0,35.0,28.0,2.0,0.9457142857142857,0.31823686324059963,0.3144743135198951,0.012541835487354547
centered_full_action_dqn,801,12,110.51970690488815,128.47679410724106,41.79253248125315,68.72717444598675,1.7714266832917929,24109.414836883545,0.0,30.0,0.0,1.0,0.9411904761904761,0.2409871183335781,0.2365268236026168,0.014867645455524325
centered_full_action_dqn,801,13,137.87557984753744,129.14813594583364,40.082619190216064,97.7929605083098,1.8564184987917542,24412.597190856934,0.0,33.0,17.0,1.0,0.9366666666666666,0.23428476694971323,0.23018728103488684,0.013658285781275481
centered_full_action_dqn,801,14,95.5428279787302,126.90778208136008,34.89945708215237,60.64337146282196,1.6475235763937235,20915.09999847412,0.0,26.0,0.0,1.0,0.9321428571428572,0.20644810423254967,0.20280399359762669,0.012147028464823961
centered_full_action_dqn,801,15,148.44583960067524,128.2539106763173,44.56670814752579,103.87913100611463,1.8401623656973243,26040.847290039062,0.0,36.0,18.0,0.0,0.9276190476190476,0.4847557609900832,0.48145952820777893,0.010987453628331423
centered_full_action_dqn,801,16,135.40447133116692,128.67453189130845,41.47414495050907,93.93032679789034,1.9002082524821162,25454.678066253662,0.0,33.0,15.0,0.0,0.9230952380952381,0.5228743497282267,0.5187478829175234,0.013754872314166278
centered_full_action_dqn,801,17,117.43332650485527,128.05002048094994,38.71316882967949,78.72015767517577,1.793869567103684,23378.51221847534,0.0,30.0,7.0,1.0,0.9185714285714286,0.29955806490033865,0.29524494241923094,0.014377070998307317
centered_full_action_dqn,801,18,117.59957612541317,127.49999709381643,43.06470403075218,74.53487207975982,1.791263754479587,24909.061408996582,0.0,31.0,4.0,1.0,0.914047619047619,0.2261142348870635,0.2226999904960394,0.01138082635588944
