variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,802,0,117.51771372198749,117.51771372198749,35.83170376718044,81.68600983559776,1.7264740923419595,21663.689514160156,0.0,32.0,7.0,2.0,0.9954761904761905,,,
full_action_q_dqn,802,1,217.26381774633722,167.39076573416236,46.59637212753296,170.66744561880427,1.965910098515451,27926.671543121338,0.0,37.0,38.0,2.0,0.9909523809523809,2.80484676361084,2.1567633152008057,2.160277843475342
full_action_q_dqn,802,2,167.96579406192458,167.58244184341643,44.84817211329937,123.11762145688688,1.9080088920891285,26724.202533721924,0.0,33.0,25.0,1.0,0.9864285714285714,2.4862039983272552,1.913461185991764,1.9091426506638527
full_action_q_dqn,802,3,185.8722271900132,172.15488818006563,44.56601031124592,141.30621683406383,1.971857650205493,27561.36661529541,0.0,34.0,23.0,2.0,0.981904761904762,2.529494121670723,1.9465494379401207,1.9431488290429115
full_action_q_dqn,802,4,105.0955648869276,158.74302352143803,34.67276065796614,70.42280392348766,1.6484686452895403,20800.173027038574,0.0,31.0,0.0,0.0,0.9773809523809524,2.320346027612686,1.7866657823324203,1.7789340913295746
full_action_q_dqn,802,5,121.25159154217462,152.49445152489412,45.118638068437576,76.1329526839755,1.876912558451295,26471.745491027832,0.0,32.0,2.0,1.0,0.9728571428571429,1.8811232820153236,1.446695126593113,1.4480938017368317
full_action_q_dqn,802,6,122.85825012686472,148.2607084680328,38.2819249778986,84.5763247317336,1.7716882629320025,23022.338722229004,0.0,33.0,7.0,0.0,0.9683333333333334,1.4918967485427856,1.1470770612359047,1.1493988707661629
full_action_q_dqn,802,7,108.72086971521378,143.3182286239304,41.84923408180475,66.87163504481316,1.8256328478455544,25060.586265563965,0.0,30.0,1.0,0.0,0.9638095238095238,1.3627860993146896,1.0470601916313171,1.0524196214973927
full_action_q_dqn,802,8,119.83233803915347,140.70868522562185,37.64503549039364,82.187301729196,1.7563052959740162,22893.633617401123,0.0,33.0,8.0,0.0,0.9592857142857143,1.2572769410908222,0.9643488302826881,0.9764270223677158
full_action_q_dqn,802,9,122.356859408319,138.87350264389156,42.490374974906445,79.86648543179035,1.7772317240014672,24609.068981170654,0.0,33.0,0.0,0.0,0.9547619047619048,0.8815862983465195,0.6742462776601315,0.6911333687603474
full_action_q_dqn,802,10,103.09040859341621,135.62049409384835,37.06218063831329,66.02822786569595,1.7078590150922537,22158.42297744751,0.0,27.0,0.0,1.0,0.9502380952380952,0.6633591167628765,0.5077950451523066,0.518546873703599
full_action_q_dqn,802,11,107.60138615352062,133.28556843215438,36.223332569003105,71.37805383783726,1.7489724084734917,22491.074993133545,0.0,31.0,1.0,1.0,0.9457142857142857,0.47548627480864525,0.36296556890010834,0.3750690184533596
full_action_q_dqn,802,12,152.51493122881567,134.7647501857437,39.72238165140152,112.79254965191998,1.9144757073372602,25089.462036132812,0.0,34.0,25.0,2.0,0.9411904761904761,0.39987268298864365,0.30488061904907227,0.31664020381867886
full_action_q_dqn,802,13,146.87152745727062,135.62951999085277,38.989351227879524,107.88217594626903,1.8467323603108525,24342.10313796997,0.0,34.0,16.0,0.0,0.9366666666666666,0.36086083948612213,0.2753632068634033,0.28499210346490145
full_action_q_dqn,802,14,125.9621618628502,134.98502944898593,46.10702668130398,79.85513463020325,1.8166704820469022,26217.81187438965,0.0,34.0,0.0,1.0,0.9321428571428572,0.3266853615641594,0.24991701636463404,0.2558944784104824
full_action_q_dqn,802,15,179.23250852351572,137.75049689114405,45.08443607389927,134.1480725092211,1.9753298768773675,27391.112258911133,0.0,36.0,23.0,2.0,0.9276190476190476,0.6876361705362797,0.5267697162926197,0.5362214809283614
full_action_q_dqn,802,16,91.96061983704567,135.0569747114912,35.650732792913914,56.30988737940788,1.6431263126432896,21395.78295135498,0.0,26.0,0.0,0.0,0.9230952380952381,0.7152745574712753,0.5486994348466396,0.5552503801882267
full_action_q_dqn,802,17,108.56077241301537,133.584963472687,35.198452070355415,73.36232035756112,1.6501768361777067,20470.34893798828,0.0,32.0,0.0,1.0,0.9185714285714286,0.46579487808048725,0.3580169854685664,0.35925962682813406
