variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,805,0,118.45576777458191,118.45576777458191,40.30075457692146,78.15501278042794,1.7542453119531274,23525.44939804077,0.0,32.0,0.0,2.0,0.9954761904761905,,,
immediate_advantage_dqn,805,1,127.54999519724643,123.00288148591417,46.6602603495121,80.88973505635057,1.865505313500762,27121.14468383789,0.0,33.0,7.0,1.0,0.9909523809523809,1.4448672533035278,1.4362030029296875,0.02888072095811367
immediate_advantage_dqn,805,2,149.90009523482036,131.96861940221623,41.092788979411125,108.80730619580457,1.8524840800091624,24698.545036315918,0.0,32.0,24.0,1.0,0.9864285714285714,1.3098025098443031,1.3021724969148636,0.02543338981922716
immediate_advantage_dqn,805,3,136.59872036436457,133.12614464275333,40.22616494446993,96.37255527833358,1.8283877680078149,23971.26774597168,0.0,39.0,6.0,1.0,0.981904761904762,1.3510081768035889,1.3448554202914238,0.020509124966338277
immediate_advantage_dqn,805,4,120.81837918758393,130.66459155171944,41.86701908707619,78.95136045813561,1.7848889846354723,24577.325328826904,0.0,33.0,0.0,1.0,0.9773809523809524,1.1695655062794685,1.1641456931829453,0.0180660430341959
immediate_advantage_dqn,805,5,104.88454467058182,126.36791707152985,37.39133985340595,67.49320438504219,1.7218130556866527,22168.62830734253,0.0,29.0,0.0,0.0,0.9728571428571429,0.9468444548547268,0.9395005032420158,0.02447986206971109
immediate_advantage_dqn,805,6,135.84245454667982,127.7214224251227,46.62140019237995,89.22105472682888,1.859851193614304,26912.14008331299,0.0,33.0,17.0,4.0,0.9683333333333334,0.7873324416577816,0.7825830057263374,0.01583144359756261
immediate_advantage_dqn,805,7,128.91618044710003,127.87076717786987,41.7982344776392,87.11794537341434,1.823153373785317,24656.307907104492,0.0,37.0,14.0,0.0,0.9638095238095238,0.7567480094730854,0.753457322716713,0.0109689588425681
immediate_advantage_dqn,805,8,139.90268516920327,129.2076469546847,41.917267709970474,97.98541713140726,1.792824967764318,24834.343658447266,0.0,33.0,16.0,1.0,0.9592857142857143,0.7691002152860165,0.75730349868536,0.03932239813730121
immediate_advantage_dqn,805,9,145.89846023967894,130.87672828318412,43.43101139366627,102.46744905462894,1.8985271006822586,25850.403560638428,0.0,34.0,27.0,0.0,0.9547619047619048,0.5579781588166952,0.5526718590408564,0.017687684332486242
immediate_advantage_dqn,805,10,120.78509519994259,129.95930709379851,44.63795268535614,76.14714249968529,1.8126902068033814,25192.00746154785,0.0,32.0,0.0,0.0,0.9502380952380952,0.39350188337266445,0.3890184573829174,0.014944749535061419
immediate_advantage_dqn,805,11,114.41083893924952,128.66360141425278,39.851343400776386,74.55949458479881,1.7826184816658497,23541.902141571045,0.0,31.0,0.0,0.0,0.9457142857142857,0.2596542714163661,0.2536125797778368,0.020138972264248878
immediate_advantage_dqn,805,12,154.95812124416602,130.68625678578456,39.434946060180664,115.52317510947954,1.769432700239122,23253.959785461426,0.0,36.0,23.0,2.0,0.9411904761904761,0.22959231678396463,0.2252199649810791,0.01457450253656134
immediate_advantage_dqn,805,13,106.00353567302227,128.92320527773012,37.392754167318344,68.61078205704689,1.703715866431594,22133.400806427002,0.0,31.0,0.0,1.0,0.9366666666666666,0.2128429999575019,0.20848496910184622,0.014526769460644573
immediate_advantage_dqn,805,14,167.12837255847984,131.4702164297801,46.98573084175587,120.14264167202049,1.9563914788886905,28072.683170318604,0.0,35.0,30.0,1.0,0.9321428571428572,0.20047492068260908,0.196348300203681,0.013755396998021752
immediate_advantage_dqn,805,15,150.37834483379294,132.65197445503088,46.16119557619095,104.21714940661359,1.9170703738927841,27726.4789352417,0.0,31.0,20.0,1.0,0.9276190476190476,0.4765171268954873,0.47308060619980097,0.011455082450993359
immediate_advantage_dqn,805,16,107.6484257131815,131.1811774702162,39.47600057721138,68.17242483794689,1.7133222855627537,22916.97003173828,0.0,30.0,0.0,2.0,0.9230952380952381,0.5181776322424412,0.5135972164571285,0.015268039016518742
immediate_advantage_dqn,805,17,162.6256310689442,132.92809155903444,40.14803136885166,122.47759967029018,1.839320668950677,24455.665618896484,0.0,34.0,21.0,1.0,0.9185714285714286,0.3244280992075801,0.32110531721264124,0.011075934628024697
immediate_advantage_dqn,805,18,159.37398345846796,134.31998060637304,39.83559162914753,119.53839173991345,1.9402952874079347,25281.890335083008,0.0,35.0,15.0,0.0,0.914047619047619,0.25838868878781796,0.25496149994432926,0.011423956137150526
immediate_advantage_dqn,805,19,136.66760956051465,134.43736205408013,38.41079469025135,98.25681478085635,1.858760192990303,23699.050010681152,0.0,32.0,15.0,3.0,0.9095238095238095,0.234662932343781,0.23190579749643803,0.009190440323436633
immediate_advantage_dqn,805,20,135.06317478128005,135.26773240441506,39.73819659650326,95.3249780655675,1.8000858509913087,23861.548587799072,0.0,36.0,11.0,3.0,0.905,0.22815284878015518,0.22524242848157883,0.009701395116280764
immediate_advantage_dqn,805,21,116.73125666566291,134.72679547783588,37.98098395764828,78.75027267821231,1.743288374505937,22957.564125061035,0.0,31.0,12.0,0.0,0.9004761904761904,0.22919946908950806,0.22653598058968782,0.008878296473994851
immediate_advantage_dqn,805,22,116.9077058672905,133.07717600945938,40.454910546541214,76.45279518663884,1.7063132906332612,23046.91934967041,0.0,32.0,0.0,1.0,0.895952380952381,0.2167586898431182,0.2141057513654232,0.008843128598527983
immediate_advantage_dqn,805,23,122.90784497618199,132.3926322400502,44.22124370932579,78.68660116254804,1.825113631784916,25651.568813323975,0.0,31.0,5.0,1.0,0.8914285714285715,0.5012317020446062,0.4987404365092516,0.0083042221958749
immediate_advantage_dqn,805,24,149.17049092373696,133.81023782685787,44.11675772070885,105.05373326263272,1.8725307919085026,26212.216579437256,0.0,36.0,18.0,0.0,0.8869047619047619,0.39726994559168816,0.39467835798859596,0.008638616476673633
immediate_advantage_dqn,805,25,117.1717970064233,134.42460044364995,38.18972299993038,78.98207442372544,1.7847835244610906,23209.726737976074,0.0,33.0,3.0,1.0,0.8823809523809524,0.345061463303864,0.3422508081421256,0.0093688499473501
immediate_advantage_dqn,805,26,106.26466969400644,132.94571120101628,37.42528057843447,68.83938951790333,1.6795474328100681,21510.29053878784,0.0,29.0,0.0,0.0,0.8778571428571429,0.3168230028823018,0.31424744985997677,0.00858518126187846
immediate_advantage_dqn,805,27,111.5208956539631,132.07594696135942,37.5624625980854,73.95843335390092,1.7532176412642002,22456.736764907837,0.0,32.0,0.0,2.0,0.8733333333333333,0.25443044677376747,0.25195598835125566,0.008248195314081386
immediate_advantage_dqn,805,28,111.38911153376102,130.65026827958735,39.04363793134689,72.34547343850136,1.7436695666983724,22969.7442779541,0.0,30.0,0.0,1.0,0.8688095238095238,0.23047333769500256,0.22799928300082684,0.00824684021063149
immediate_advantage_dqn,805,29,121.27104089558125,129.41889731238246,40.229374915361404,81.04166605472565,1.7661144537851214,23583.284553527832,0.0,35.0,0.0,1.0,0.8642857142857143,0.22897965414449573,0.22691181488335133,0.006892794655868784
immediate_advantage_dqn,805,30,110.74404072761536,128.91684458876608,39.460578471422195,71.28346280753613,1.7317847181111574,22369.71706390381,0.0,30.0,0.0,1.0,0.8597619047619047,0.2257867963053286,0.2236743695102632,0.007041415956337005
immediate_advantage_dqn,805,31,120.98310890548916,129.24545808707808,36.45581939071417,84.52728932851048,1.7722262749448419,22486.51828765869,0.0,34.0,1.0,1.0,0.8552380952380952,0.5838979771360755,0.5817653499543667,0.007108731457265094
immediate_advantage_dqn,805,32,117.96419844601728,127.39576194717063,41.63154652714729,76.33265127812004,1.7482618568465114,23456.48757171631,0.0,33.0,1.0,3.0,0.8507142857142858,0.45871895737946033,0.4563108403235674,0.00802705847308971
immediate_advantage_dqn,805,33,106.7076598405838,127.4309681555487,37.39511062204838,69.31254929304123,1.7172317197546363,21812.109298706055,0.0,29.0,0.0,0.0,0.8461904761904762,0.3039228953421116,0.3014565324410796,0.00822120113298297
immediate_advantage_dqn,805,34,128.34239100895948,125.49166907807269,41.136674128472805,87.20571637384721,1.8239087285473943,24538.098342895508,0.0,35.0,8.0,2.0,0.8416666666666667,0.3330683410167694,0.3306631213054061,0.008017403481062502
immediate_advantage_dqn,805,35,146.9410848052814,125.31980607664711,37.41344207525253,109.52764219358707,1.799335427582264,22671.322509765625,0.0,35.0,24.0,0.0,0.8371428571428572,0.3447542628273368,0.34251704066991806,0.007457401312422007
immediate_advantage_dqn,805,36,121.34890175461769,126.00482987871892,40.08488464355469,81.26401560604572,1.7553261052817106,23115.055278778076,0.0,34.0,0.0,4.0,0.8326190476190476,0.3043514871969819,0.30189226288348436,0.008197421091608703
