variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_dqn,807,0,141.5614713352323,141.5614713352323,47.09886854887009,94.4626031290889,1.8704627184197307,26825.96270751953,0.0,34.0,15.0,1.0,0.9954761904761905,,,
double_dqn,807,1,128.66246250569822,135.11196692046525,45.458392947912216,83.20406927466392,1.767869614996016,25512.859615325928,0.0,34.0,0.0,3.0,0.9909523809523809,1.6117265224456787,1.6117265224456787,0.0
double_dqn,807,2,127.8750349908834,132.69965627727132,43.69775006920099,84.17728466091208,1.781608147546649,25159.47531890869,0.0,34.0,10.0,2.0,0.9864285714285714,1.4341726005077362,1.4341726005077362,0.0
double_dqn,807,3,139.32596560938785,134.35623361030045,44.62565968930721,94.700305860476,1.8407939970493317,25527.788654327393,0.0,35.0,16.0,1.0,0.981904761904762,1.3455599024891853,1.3455599024891853,0.0
double_dqn,807,4,135.91691345628837,134.66836957949803,39.069900155067444,96.84701346513373,1.8659340497106314,24181.292694091797,0.0,32.0,24.0,3.0,0.9773809523809524,1.1582444496452808,1.1582444496452808,0.0
double_dqn,807,5,108.93461109697819,130.3794098324114,38.08034332096577,70.8542672097683,1.6969222892075777,22505.910152435303,0.0,30.0,0.0,1.0,0.9728571428571429,0.9389725513756275,0.9389725513756275,0.0
double_dqn,807,6,173.05538752929522,136.47597807482336,43.303993716835976,129.75139384226154,1.9048315500840545,25998.472778320312,0.0,37.0,34.0,2.0,0.9683333333333334,0.7806767001748085,0.7806767001748085,0.0
double_dqn,807,7,167.09987188242008,140.30396480077295,40.86014226078987,126.2397300537639,1.8680084608495235,25394.56472015381,0.0,36.0,21.0,2.0,0.9638095238095238,0.8400607407093048,0.8400607407093048,0.0
double_dqn,807,8,169.16476363920756,143.5107202272657,47.52078312635422,121.64398106419635,1.9198836646974087,27520.015926361084,0.0,36.0,27.0,0.0,0.9592857142857143,0.8858161307871342,0.8858161307871342,0.0
double_dqn,807,9,125.21978286539024,141.68162649107813,41.55854173749685,83.6612405169458,1.7732515670359135,24277.1556930542,0.0,34.0,6.0,0.0,0.9547619047619048,0.6800695918500423,0.6800695918500423,0.0
double_dqn,807,10,125.28242504698498,140.1907899961606,41.77881942689419,83.50360556048612,1.8172805132344365,24432.943546295166,0.0,34.0,11.0,2.0,0.9502380952380952,0.5230558719485998,0.5230558719485998,0.0
double_dqn,807,11,128.965819054842,139.2553757510507,44.64158368110657,84.32423519492149,1.8368540666997433,25531.30227279663,0.0,35.0,1.0,2.0,0.9457142857142857,0.3582225162535906,0.3582225162535906,0.0
double_dqn,807,12,124.16594065925912,138.09464997475905,41.156579837203026,83.00936047932937,1.8151698559522629,24708.876987457275,0.0,33.0,9.0,0.0,0.9411904761904761,0.27239912189543247,0.27239912189543247,0.0
double_dqn,807,13,153.97386641038676,139.22887972016105,44.189223408699036,109.78464297188539,1.8876752192154527,26703.57674407959,0.0,33.0,18.0,2.0,0.9366666666666666,0.33862426970154047,0.33862426970154047,0.0
double_dqn,807,14,126.5452621787261,138.3833052173987,39.21218132972717,87.33308058077803,1.806681609712541,24264.55655670166,0.0,36.0,10.0,1.0,0.9321428571428572,0.24131924007087946,0.24131924007087946,0.0
double_dqn,807,15,200.14870260405073,142.24364255406442,43.13907717168331,157.00962564098367,2.039771226234734,27429.14436340332,0.0,35.0,30.0,1.0,0.9276190476190476,0.6357319876551628,0.6357319876551628,0.0
double_dqn,807,16,173.91760246171205,144.106816666279,43.94223830103874,129.97536433948721,1.930974692106247,26467.90668106079,0.0,33.0,26.0,4.0,0.9230952380952381,0.695150401443243,0.695150401443243,0.0
double_dqn,807,17,149.82977026133685,144.4247585326711,40.103590458631516,109.72617990701343,1.835261938162148,24721.122077941895,0.0,31.0,18.0,0.0,0.9185714285714286,0.4387616906315088,0.4387616906315088,0.0
double_dqn,807,18,140.19647904381966,144.20221750694208,38.80706849694252,101.3894105170748,1.880261312238872,24804.08684539795,0.0,31.0,17.0,0.0,0.914047619047619,0.33414326701313257,0.33414326701313257,0.0
double_dqn,807,19,153.8781448762456,144.68601387540724,46.252970933914185,107.62517373371519,1.9079478243365884,26921.311283111572,0.0,36.0,16.0,0.0,0.9095238095238095,0.2582044890150428,0.2582044890150428,0.0
double_dqn,807,20,116.12943284213543,143.41441195075242,39.310356095433235,76.81907597184181,1.7439847122877836,22836.95163345337,0.0,33.0,0.0,0.0,0.905,0.2654873365536332,0.2654873365536332,0.0
double_dqn,807,21,114.04873835192353,142.6837257430637,37.75226737558842,76.29647043989331,1.7862916821613908,22919.957233428955,0.0,31.0,6.0,0.0,0.9004761904761904,0.23679949901998043,0.23679949901998043,0.0
double_dqn,807,22,125.72599672984637,142.57627383001184,43.129377745091915,82.59661868673123,1.789374167099595,25228.859580993652,0.0,33.0,12.0,0.0,0.895952380952381,0.1989119742065668,0.1989119742065668,0.0
double_dqn,807,23,161.98884428464837,143.70941776377484,39.79528245329857,122.19356174194287,1.8239876898005605,24600.72622680664,0.0,35.0,27.0,2.0,0.8914285714285715,0.7690810756757855,0.7690810756757855,0.0
double_dqn,807,24,109.1941287877049,142.37327853034566,35.55575095117092,73.63837835807462,1.7451095888391137,21645.834743499756,0.0,30.0,5.0,2.0,0.8869047619047619,0.6666660588234663,0.6666660588234663,0.0
double_dqn,807,25,104.74273372888565,142.16368466194103,37.24887524545193,67.49385855793953,1.694681386463344,21225.08966064453,0.0,30.0,0.0,4.0,0.8823809523809524,0.39982783421874046,0.39982783421874046,0.0
double_dqn,807,26,142.03331761062714,140.6125811660076,42.023849710822105,100.0094680339155,1.8429872272536159,25060.43291091919,0.0,34.0,18.0,1.0,0.8778571428571429,0.3363704392686486,0.3363704392686486,0.0
double_dqn,807,27,120.76433698013966,138.29580442089363,36.22298140823841,84.54135633186047,1.7409238573163748,21685.991214752197,0.0,36.0,7.0,1.0,0.8733333333333333,0.29887398332357407,0.29887398332357407,0.0
double_dqn,807,28,130.53375852247487,136.36425416505702,45.25273817777634,85.281020016873,1.835643525235355,26560.507902145386,0.0,34.0,7.0,0.0,0.8688095238095238,0.2556202970445156,0.2556202970445156,0.0
double_dqn,807,29,114.78048163461511,135.84228910351823,37.977529004216194,76.80295283901519,1.8363398034125566,23978.051055908203,0.0,30.0,5.0,2.0,0.8642857142857143,0.2971582692116499,0.2971582692116499,0.0
double_dqn,807,30,170.36439393883646,138.09638754811084,45.19706688821316,125.16732718473375,1.9461937574669719,27567.07221221924,0.0,35.0,25.0,1.0,0.8597619047619047,0.2572767944075167,0.2572767944075167,0.0
double_dqn,807,31,179.58760959800944,140.62747707526918,43.18027067184448,136.40733894106614,1.8938508182764053,26363.972198486328,0.0,37.0,34.0,0.0,0.8552380952380952,0.8941780216991901,0.8941780216991901,0.0
double_dqn,807,32,120.7456490556142,140.45646249508695,39.356746807694435,81.38890217341394,1.8073721621185541,23995.960166931152,0.0,31.0,8.0,2.0,0.8507142857142858,0.5616824440658092,0.5616824440658092,0.0
double_dqn,807,33,108.32228587567806,138.1738834683515,38.97732247412205,69.34496335685253,1.751963266171515,22756.946662902832,0.0,30.0,0.0,1.0,0.8461904761904762,0.4649496553465724,0.4649496553465724,0.0
double_dqn,807,34,108.93273136949156,137.2932569278898,37.50819477438927,71.42453671431159,1.726573159918189,22811.66438293457,0.0,28.0,16.0,1.0,0.8416666666666667,0.4765991624444723,0.4765991624444723,0.0
double_dqn,807,35,119.82988841831684,133.2773162186031,40.69024235010147,79.1396464407444,1.7722221054136753,23562.340549468994,0.0,34.0,0.0,0.0,0.8371428571428572,0.41258042957633734,0.41258042957633734,0.0
double_dqn,807,36,113.04634571612672,130.23375338132385,41.40721123665571,71.63913459868031,1.7903397921472788,23976.50609588623,0.0,30.0,9.0,1.0,0.8326190476190476,0.3891932740807533,0.3891932740807533,0.0
double_dqn,807,37,111.89244076609612,128.3368869065618,38.38449031114578,73.50795103609562,1.6921332636848092,21749.794075012207,0.0,32.0,0.0,1.0,0.8280952380952381,0.3500904506072402,0.3500904506072402,0.0
double_dqn,807,38,105.95983596146107,126.62505475244386,37.432457476854324,68.52737884223461,1.6573866764083505,21742.904121398926,0.0,31.0,0.0,0.0,0.8235714285714286,0.337642221711576,0.337642221711576,0.0
double_dqn,807,39,126.0992782378349,125.23611142052332,41.68271908164024,84.41655939461323,1.8527322597801685,24899.344123840332,0.0,33.0,3.0,0.0,0.819047619047619,1.09465959854424,1.09465959854424,0.0
double_dqn,807,40,90.18232960402966,123.93875625861804,33.44023595750332,56.74209322929382,1.5971936360001564,19439.13779449463,0.0,25.0,0.0,1.0,0.8145238095238095,0.5903892870992422,0.5903892870992422,0.0
double_dqn,807,41,113.07316814363003,123.88997774820336,39.26451872289181,73.80864977836609,1.7614489858970046,22996.97548675537,0.0,31.0,0.0,0.0,0.81,0.5576253961771727,0.5576253961771727,0.0
