variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_centered_full_action_dqn,803,0,126.56914693298512,126.56914693298512,40.373559042811394,86.19558789017374,1.812290801666677,24519.454959869385,0.0,33.0,18.0,1.0,0.9954761904761905,,,
double_centered_full_action_dqn,803,1,116.65954805910587,121.6143474960455,40.966013208031654,75.69353401660919,1.772573790512979,24070.86985015869,0.0,32.0,0.0,0.0,0.9909523809523809,1.4282824993133545,1.4116398096084595,0.055475689470767975
double_centered_full_action_dqn,803,2,112.86663095802069,118.69844198337057,36.8605647161603,76.00606634616852,1.7408397253602743,22225.023178100586,0.0,32.0,0.0,2.0,0.9864285714285714,1.2739465832710266,1.258800558745861,0.050486721098423004
double_centered_full_action_dqn,803,3,109.10437506437302,116.29992525362118,37.370875775814056,71.73349916934967,1.779262276366353,23010.347862243652,0.0,28.0,0.0,0.0,0.981904761904762,1.2251934334635735,1.21351208537817,0.03893782536033541
double_centered_full_action_dqn,803,4,118.36752527228758,116.71344525735446,39.12246673554182,79.24505808226034,1.782367411069572,24147.295906066895,0.0,33.0,2.0,4.0,0.9773809523809524,1.0636906512081623,1.057346947491169,0.02114568802062422
double_centered_full_action_dqn,803,5,114.1942585430715,116.29358080497396,40.780178248882294,73.41408063691588,1.7373191062361002,23903.078411102295,0.0,33.0,9.0,1.0,0.9728571428571429,0.8432165458798409,0.8400308042764664,0.010619117587339133
double_centered_full_action_dqn,803,6,125.8502359073888,117.65881724817608,42.485645458102226,83.36459030027498,1.8417107313871384,24902.579071044922,0.0,32.0,12.0,2.0,0.9683333333333334,0.6978192813694477,0.6946800276637077,0.010464163555298
double_centered_full_action_dqn,803,7,103.28488297760487,115.86207546435469,35.576708532869816,67.70817437767982,1.6629637274891138,21044.180141448975,0.0,29.0,0.0,1.0,0.9638095238095238,0.7058853581547737,0.6989363804459572,0.02316328015876934
double_centered_full_action_dqn,803,8,160.70151222868225,120.84423510483553,37.63264708220959,123.06886510176915,1.8123985305428505,23346.876182556152,0.0,34.0,24.0,1.0,0.9592857142857143,0.6828872002661228,0.6746070645749569,0.027600451605394483
double_centered_full_action_dqn,803,9,136.0543340394988,122.36524499830186,43.78086903691292,92.27346470456267,1.8431670423597097,25905.861320495605,0.0,35.0,10.0,0.0,0.9547619047619048,0.5690882913768291,0.5648817755281925,0.014021726034116
double_centered_full_action_dqn,803,10,139.8787643081709,123.95738311738087,42.760577499866486,97.1181866592928,1.8235570713877678,25349.561115264893,0.0,33.0,13.0,1.0,0.9502380952380952,0.4476260095834732,0.44302363879978657,0.015341243532020599
double_centered_full_action_dqn,803,11,123.3247614582377,123.9046646457856,40.50675140321255,82.81800966759496,1.779355769045651,24285.818252563477,0.0,34.0,6.0,1.0,0.9457142857142857,0.3276640707626939,0.32294224109500647,0.01573943643597886
