variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_centered_full_action_dqn,801,0,110.81215147078038,110.81215147078038,40.24355413019657,70.56859669983388,1.7537781996652484,23751.363697052002,0.0,32.0,0.0,1.0,0.9954761904761905,,,
double_centered_full_action_dqn,801,1,120.32506894106973,115.56861020592505,40.54030027985573,79.7847681247722,1.809040104970336,24422.60553741455,0.0,31.0,6.0,0.0,0.9909523809523809,1.3561112880706787,1.3412774801254272,0.04944620653986931
double_centered_full_action_dqn,801,2,113.86623222380877,115.00115087855295,41.290624387562275,72.57560770213604,1.7422475572675467,23530.914863586426,0.0,30.0,0.0,0.0,0.9864285714285714,1.1757424548268318,1.1623345091938972,0.0446931803599
double_centered_full_action_dqn,801,3,116.74384386837482,115.43682412600842,41.04752990603447,75.69631385803223,1.7518813954666257,24249.610527038574,0.0,33.0,0.0,0.0,0.981904761904762,1.170833557844162,1.1598974019289017,0.03645385894924402
double_centered_full_action_dqn,801,4,134.66605517963572,119.28267033673387,41.039953142404556,93.6261017094056,1.8618408618494868,24224.485809326172,0.0,34.0,17.0,0.0,0.9773809523809524,0.9972969591617584,0.9905507080256939,0.02248749404679984
double_centered_full_action_dqn,801,5,104.74146591126919,116.8591362658231,36.65858459472656,68.08288177847862,1.6801577303558588,21530.110710144043,0.0,29.0,0.0,2.0,0.9728571428571429,0.8159426674246788,0.8114774525165558,0.014884049072861671
double_centered_full_action_dqn,801,6,142.37424875079378,120.50415233510462,42.95564088225365,99.41860765992385,1.9106989838182926,26360.613693237305,0.0,31.0,21.0,0.0,0.9683333333333334,0.7219303026795387,0.7166920527815819,0.017460822011344135
double_centered_full_action_dqn,801,7,147.51859956565792,123.88095823892378,43.09591764211655,104.42268137219841,1.9247426930814981,26049.62738800049,0.0,33.0,14.0,1.0,0.9638095238095238,0.774587832391262,0.7710020430386066,0.011952597880735993
double_centered_full_action_dqn,801,8,129.11729204654694,124.46277310643745,45.69646059721708,83.42083123326302,1.8412323333323002,25855.66298675537,0.0,35.0,0.0,1.0,0.9592857142857143,0.810873981565237,0.8074623718857765,0.01137204485712573
double_centered_full_action_dqn,801,9,140.0565779178912,126.02215358758284,49.12208916246891,90.93448912795132,1.8588736755773425,27701.017570495605,0.0,35.0,13.0,1.0,0.9547619047619048,0.6177920438349247,0.6146638467907906,0.01042731391498819
double_centered_full_action_dqn,801,10,128.16542594134808,126.21699652883422,42.84193982183933,85.32348591089249,1.7780515840277076,24223.133018493652,0.0,36.0,0.0,0.0,0.9502380952380952,0.4633993599563837,0.4594022948294878,0.01332355389604345
double_centered_full_action_dqn,801,11,176.28969308348525,130.3897212417218,40.92608006298542,135.36361297579631,1.956277477554977,25691.3020362854,0.0,35.0,29.0,2.0,0.9457142857142857,0.3510337434709072,0.34732486493885517,0.012362928013317287
double_centered_full_action_dqn,801,12,110.51970690488815,128.8612586004269,41.79253248125315,68.72717444598675,1.7714266832917929,24109.414836883545,0.0,30.0,0.0,1.0,0.9411904761904761,0.2679492523893714,0.26349885668605566,0.014834644796792418
double_centered_full_action_dqn,801,13,137.87557984753744,129.50513868950623,40.082619190216064,97.7929605083098,1.8564184987917542,24412.597190856934,0.0,33.0,17.0,1.0,0.9366666666666666,0.26076035387814045,0.2565447613596916,0.01405196834821254
double_centered_full_action_dqn,801,14,95.40971256792545,127.23211028140084,34.79802230000496,60.61169075965881,1.6472218316048384,20860.679832458496,0.0,26.0,0.0,1.0,0.9321428571428572,0.2333594961091876,0.22948506753891706,0.0129147571278736
double_centered_full_action_dqn,801,15,148.44583960067524,128.5579683638555,44.56670814752579,103.87913100611463,1.8401623656973243,26040.847290039062,0.0,36.0,18.0,0.0,0.9276190476190476,0.5444224933162332,0.5409145765006542,0.0116930739604868
double_centered_full_action_dqn,801,16,138.89019384639232,129.1657463334165,41.37265773117542,97.51753620462387,1.8996932683512568,25462.16831588745,0.0,33.0,15.0,0.0,0.9230952380952381,0.5881872698664665,0.5837545786052942,0.014775637071579695
double_centered_full_action_dqn,801,17,117.43332650485527,128.51394523182978,38.71316882967949,78.72015767517577,1.793869567103684,23378.51221847534,0.0,30.0,7.0,1.0,0.9185714285714286,0.3432473838329315,0.3385009169578552,0.01582154503557831
double_centered_full_action_dqn,801,18,118.17327869918941,127.96969962484869,43.1605489552021,75.01272968438266,1.7953891949728131,24913.932220458984,0.0,31.0,4.0,1.0,0.914047619047619,0.2547093229368329,0.2510311910882592,0.012260440911632031
double_centered_full_action_dqn,801,19,140.85827304097108,128.6141282956548,39.413713082671165,101.44455936225347,1.8411554209887981,24210.575805664062,0.0,34.0,11.0,1.0,0.9095238095238095,0.2492554411292076,0.245729542337358,0.01175299333408475
double_centered_full_action_dqn,801,20,115.02284880280494,128.82466316225606,39.56424959003925,75.45859925746917,1.6893564155325294,22535.781677246094,0.0,31.0,0.0,2.0,0.905,0.21010033646598458,0.20676430594176054,0.011120105162262917
double_centered_full_action_dqn,801,21,132.936274095995,129.4552234200023,40.68570837378502,92.2505654837914,1.8182518081739545,24075.736614227295,0.0,33.0,21.0,3.0,0.9004761904761904,0.21345629915595055,0.21012495830655098,0.011104469536803663
double_centered_full_action_dqn,801,22,107.89969702959061,129.1568966602914,34.988633915781975,72.91106330752373,1.655178738757968,20378.36696624756,0.0,32.0,0.0,1.0,0.895952380952381,0.2257275702431798,0.22265594452619553,0.010238753457088023
double_centered_full_action_dqn,801,23,113.7514473039785,129.0072768320716,34.50825096666813,79.2431960541883,1.7368153436109424,21883.199195861816,0.0,30.0,3.0,2.0,0.8914285714285715,0.5688017662614584,0.5647343494929373,0.01355805981438607
double_centered_full_action_dqn,801,24,151.83034408420713,129.86549127730018,41.06703378260136,110.76331025690229,1.9241462862119079,25104.11269378662,0.0,37.0,21.0,1.0,0.8869047619047619,0.574871314689517,0.5707040568813682,0.013890867412555963
double_centered_full_action_dqn,801,25,111.88233032971621,130.22253449822253,42.22549506276846,69.65683487951756,1.7714361902326345,24267.146980285645,0.0,30.0,0.0,1.0,0.8823809523809524,0.3621682971715927,0.35826374031603336,0.01301518437685445
double_centered_full_action_dqn,801,26,109.75248201191425,128.59144616127853,41.17558079957962,68.57690069079399,1.7354498067870736,23189.766311645508,0.0,29.0,0.0,1.0,0.8778571428571429,0.3338536508381367,0.3299423959106207,0.013037517433986068
double_centered_full_action_dqn,801,27,121.64113053679466,127.29757270983539,43.105258107185364,78.53587140142918,1.7822487810626626,24784.108196258545,0.0,34.0,0.0,0.0,0.8733333333333333,0.26389474514871836,0.260156181640923,0.012461872480344027
double_centered_full_action_dqn,801,28,129.95493371784687,127.33945479340034,41.68049309402704,88.27444115281105,1.7832193849608302,24215.600395202637,0.0,36.0,0.0,0.0,0.8688095238095238,0.2968190209940076,0.29309890139847994,0.012400397448800504
double_centered_full_action_dqn,801,29,100.49579992890358,125.36141589395098,32.53377881646156,67.96202093362808,1.530677616596222,18254.9397315979,0.0,31.0,0.0,0.0,0.8642857142857143,0.23566529247909784,0.23216442577540874,0.011669560568407178
double_centered_full_action_dqn,801,30,129.17250590130962,125.41176989194905,38.89446287602186,90.27804280177034,1.7957423580810428,23343.05295753479,0.0,34.0,11.0,0.0,0.8597619047619047,0.2693674676120281,0.26562846824526787,0.01246332994196564
double_centered_full_action_dqn,801,31,147.1473326292153,123.95465186923556,40.194248005747795,106.95308447445589,1.8466881345957518,23636.29355621338,0.0,35.0,27.0,2.0,0.8552380952380952,0.7129883719608188,0.7083899984136224,0.015327914617955685
double_centered_full_action_dqn,801,32,127.14961736129942,124.78614739205614,41.76712664961815,85.38249038385568,1.7855257270857692,24088.156772613525,0.0,35.0,13.0,1.0,0.8507142857142858,0.4452101131901145,0.4407108686864376,0.014997474034316838
double_centered_full_action_dqn,801,33,112.73095124959946,123.52891596215923,39.7583045065403,72.97264644503593,1.8084042044356465,23568.19529724121,0.0,32.0,0.0,0.0,0.8461904761904762,0.3938501486554742,0.38914302829653025,0.015690416446886957
double_centered_full_action_dqn,801,34,113.04473599195481,124.4106671333607,37.04082643985748,76.00390958189965,1.6658116299659014,21212.62278366089,0.0,33.0,0.0,1.0,0.8416666666666667,0.34851372614502907,0.343645840883255,0.016226268431637436
double_centered_full_action_dqn,801,35,98.36138072609901,121.90644418963188,35.20047950744629,63.160901606082916,1.6301947385072708,20006.42182159424,0.0,28.0,0.0,0.0,0.8371428571428572,0.32121233083307743,0.3163732271641493,0.016130332136526704
double_centered_full_action_dqn,801,36,106.76265827715397,120.30006741116998,38.657142743468285,68.1055154144764,1.7298907423391938,22409.680896759033,0.0,28.0,0.0,3.0,0.8326190476190476,0.2968763723038137,0.2921365387737751,0.015799442830029875
double_centered_full_action_dqn,801,37,94.84028005599976,119.1704150887272,35.845475755631924,58.99480481445789,1.5997123271226883,20583.253997802734,0.0,27.0,0.0,0.0,0.8280952380952381,0.30938263330608606,0.30478625651448965,0.015321255545131862
double_centered_full_action_dqn,801,38,113.16708582639694,118.92010544508756,39.77851927280426,73.3885669708252,1.7295298716053367,22805.36647415161,0.0,32.0,0.0,0.0,0.8235714285714286,0.31051574693992734,0.30595195572823286,0.015212624974083155
double_centered_full_action_dqn,801,39,102.32817057669163,116.99360032187357,36.47487460076809,65.85329616963864,1.6809477573260665,21279.227792739868,0.0,28.0,0.0,1.0,0.819047619047619,0.7228340236470103,0.7161646150052547,0.022231357404962182
double_centered_full_action_dqn,801,40,122.12678074240685,117.3487969188537,42.685785599052906,79.44099479317666,1.816641815006733,24861.266639709473,0.0,33.0,0.0,1.0,0.8145238095238095,0.4872376583516598,0.4810344520956278,0.020677374908700585
double_centered_full_action_dqn,801,41,129.04764185845852,117.15436530697687,43.981529876589775,85.06611207127571,1.8456683550029993,25310.567543029785,0.0,36.0,0.0,0.0,0.81,0.46712335478514433,0.4615801563486457,0.018477344361599535
double_centered_full_action_dqn,801,42,115.56962341964245,117.53786162647945,34.98471696674824,80.58490655720234,1.6869007693603635,20526.0140914917,0.0,36.0,0.0,3.0,0.8054761904761905,0.3417656971141696,0.33583429362624884,0.01977134047774598
double_centered_full_action_dqn,801,43,142.17805851573996,118.95919218706752,43.5908230394125,98.58723541672276,1.8481810335069895,25180.701042175293,0.0,37.0,16.0,0.0,0.800952380952381,0.3569709835574031,0.35170517582446337,0.0175527012324892
double_centered_full_action_dqn,801,44,106.18992695212364,116.67717133046335,39.07705608010292,67.1128709167242,1.7469426840543747,22999.840229034424,0.0,29.0,0.0,0.0,0.7964285714285715,0.3445863462984562,0.3393721552565694,0.017380632227286696
double_centered_full_action_dqn,801,45,121.53292621672153,117.15970112481361,41.30742098391056,80.22550567984581,1.8252184530720115,24354.635787963867,0.0,34.0,0.0,1.0,0.7919047619047619,0.41902921721339226,0.4135424718260765,0.01828914019279182
double_centered_full_action_dqn,801,46,105.85917411893607,116.96503573016471,37.42121186107397,68.43796228766442,1.7182126585394144,22097.593574523926,0.0,29.0,0.0,1.0,0.7873809523809524,0.4448273442685604,0.4394132113084197,0.01804708264535293
double_centered_full_action_dqn,801,47,152.69641198546333,118.51779980259815,41.65992160141468,111.03649005622303,1.8588150963187218,25179.248725891113,0.0,35.0,18.0,1.0,0.7828571428571429,0.6754002571105957,0.6677344217896461,0.02555277629289776
double_centered_full_action_dqn,801,48,109.90112825632096,117.51510952952185,40.26395196467638,69.63717620968819,1.6991441082209349,23230.928958892822,0.0,30.0,0.0,1.0,0.7783333333333333,0.5967439468950033,0.5896041430532932,0.023799335584044456
double_centered_full_action_dqn,801,49,127.36097957193851,118.8583685116736,41.86064714193344,85.50033262372017,1.7993830814957619,23918.64050102234,0.0,37.0,0.0,0.0,0.7738095238095238,0.4279512297362089,0.42191564850509167,0.02011861652135849
double_centered_full_action_dqn,801,50,129.84097424125153,118.89179192867068,41.65860407054424,88.18237030481774,1.8868315042927861,25159.373016357422,0.0,34.0,6.0,0.0,0.7692857142857144,0.46378627698868513,0.45744539611041546,0.021136276191100478
double_centered_full_action_dqn,801,51,100.41554484516382,116.55520253946811,35.5289733633399,64.88657146692276,1.636037640273571,20540.98957824707,0.0,28.0,0.0,0.0,0.7647619047619048,0.5029683839529753,0.49552645813673735,0.02480641915462911
double_centered_full_action_dqn,801,52,103.91197963058949,115.3933206529326,36.54059888422489,67.37138053774834,1.6275150664150715,20414.603298187256,0.0,30.0,0.0,0.0,0.7602380952380953,0.41912385914474726,0.41271050926297903,0.021377831988502294
double_centered_full_action_dqn,801,53,118.31379030048848,115.67246260547707,39.68791964650154,78.62587031126023,1.7702963622286916,23294.058185577393,0.0,33.0,0.0,1.0,0.7557142857142858,0.4695383096113801,0.462998203933239,0.021800351794809103
double_centered_full_action_dqn,801,54,101.43530564755201,115.09199108825692,35.06421305984259,66.37109224498272,1.66552406642586,20406.959190368652,0.0,30.0,0.0,1.0,0.7511904761904762,0.6672333721071482,0.6598337702453136,0.024665356031619012
double_centered_full_action_dqn,801,55,109.46838373094798,115.64734123849937,35.88448941707611,73.58389356136323,1.7275722911581397,22103.73304748535,0.0,31.0,0.0,1.0,0.7466666666666667,0.6246370626613498,0.6166965207085013,0.02646847697906196
double_centered_full_action_dqn,801,56,114.2413557767868,116.02127611348104,39.171856224536896,75.06949999928474,1.6700826371088624,21436.631328582764,0.0,33.0,0.0,1.0,0.7421428571428572,0.47984899673610926,0.4723590463399887,0.024966501398012042
double_centered_full_action_dqn,801,57,122.8328496068716,117.4209045910246,41.61255319416523,81.22029641270638,1.7690376322716475,23788.48512649536,0.0,35.0,0.0,0.0,0.7376190476190476,0.41981426160782576,0.4121735095977783,0.025469162152148783
double_centered_full_action_dqn,801,58,106.95336663722992,117.11021863156625,38.32826605439186,68.62509988248348,1.7079418431967497,22323.04665374756,0.0,30.0,0.0,0.0,0.7330952380952381,0.4962868895381689,0.4882643586024642,0.026741768000647426
double_centered_full_action_dqn,801,59,114.68489816933871,117.7280550111986,42.36621244996786,72.31868600249291,1.7396819991990924,24006.25687789917,0.0,31.0,0.0,2.0,0.7285714285714286,0.5034936368465424,0.49597582034766674,0.025059382081963122
double_centered_full_action_dqn,801,60,100.4972003415227,116.64657599115439,32.91449461132288,67.58270573019982,1.6892962409183383,20196.803939819336,0.0,28.0,0.0,1.0,0.724047619047619,0.426805654540658,0.4195199981331825,0.024285532417707145
double_centered_full_action_dqn,801,61,104.34751852750779,115.41156982460686,37.584035471081734,66.76348268389702,1.6746932910755277,21350.995737075806,0.0,30.0,0.0,1.0,0.7195238095238095,0.44256519014015794,0.43475354043766856,0.02603883808478713
double_centered_full_action_dqn,801,62,156.95712752697048,117.48094502997328,43.968313813209534,112.9888135051446,1.8999349800869823,25852.466205596924,0.0,35.0,30.0,1.0,0.7150000000000001,0.6531575443223119,0.6446431986987591,0.028381151845678687
double_centered_full_action_dqn,801,63,138.700677273763,117.30707596787443,45.22953727841377,93.47114023376778,1.9007761925458908,26684.795833587646,0.0,34.0,17.0,0.0,0.7104761904761905,0.6518660988658667,0.6430473551154137,0.029395804274827242
double_centered_full_action_dqn,801,64,119.63530827462674,117.97934503399958,40.956600308418274,78.67870757877827,1.7858797376975417,23742.094680786133,0.0,32.0,0.0,1.0,0.7059523809523809,0.6324228318408132,0.6234651803970337,0.02985883643850684
double_centered_full_action_dqn,801,65,107.17498418688774,117.26144793250789,35.89517964422703,71.27980449795723,1.7141162864863873,20769.50552368164,0.0,31.0,0.0,1.0,0.7014285714285715,0.5787835121154785,0.5701266620308161,0.02885616710409522
double_centered_full_action_dqn,801,66,120.37600161135197,117.98728930712866,42.80025094747543,77.57575064897537,1.8510489203035831,24897.818119049072,0.0,31.0,0.0,0.0,0.6969047619047619,0.4603221174329519,0.45167365204542875,0.028828205075114965
double_centered_full_action_dqn,801,67,107.8073735922575,115.7428373874684,35.821851164102554,71.98552184700966,1.6681026527658105,21203.62787628174,0.0,31.0,0.0,2.0,0.6923809523809523,0.6104584438726306,0.6022335151210427,0.02741643413901329
double_centered_full_action_dqn,801,68,95.07235355079175,115.00139865219194,34.85367585718632,60.218677991628645,1.630242862738669,20043.93966293335,0.0,27.0,0.0,1.0,0.687857142857143,0.5094797080382705,0.5019185300916433,0.025203927885740995
double_centered_full_action_dqn,801,69,133.49411646649511,115.30805549691976,38.36604840308428,95.12806794420155,1.8375401180237532,23240.852752685547,0.0,36.0,24.0,2.0,0.6833333333333333,0.6587953511625528,0.6503989780321717,0.027987910201773047
double_centered_full_action_dqn,801,70,105.1984639391303,114.07592998181369,38.012712083756924,67.18575225770473,1.6708857333287597,21248.70030593872,0.0,29.0,0.0,1.0,0.6788095238095238,0.8318637693300843,0.8230657177045941,0.029326820746064186
double_centered_full_action_dqn,801,71,118.90492072701454,115.00039877590623,39.82027067244053,79.08464978635311,1.7756859604269266,22601.926906585693,0.0,35.0,0.0,1.0,0.6742857142857144,0.7656903434544802,0.7569406721740961,0.029165557352826
