variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,809,0,109.1461763381958,109.1461763381958,40.81973856687546,68.32643666863441,1.7503377692773938,24017.776607513428,0.0,30.0,0.0,0.0,0.9954761904761905,,,
full_action_q_dqn,809,1,158.7914961024685,133.96883622033215,42.70484131574631,116.08665383304786,1.8931130804121494,25547.400218963623,0.0,36.0,18.0,1.0,0.9909523809523809,2.1059789657592773,1.6227812767028809,1.6106586456298828
full_action_q_dqn,809,2,155.12608766872665,141.021253369797,43.65846651792526,111.46762143392347,1.8765475563704967,25964.982887268066,0.0,34.0,15.0,0.0,0.9864285714285714,1.8821123093366623,1.450321964919567,1.4393010959029198
full_action_q_dqn,809,3,110.97496677935123,133.50968172218555,36.46791172027588,74.5070550441742,1.6711517004296184,21314.483894348145,0.0,31.0,0.0,0.0,0.981904761904762,1.8596006855368614,1.4322559759020805,1.4244823604822159
full_action_q_dqn,809,4,155.8404711148335,137.97583960071512,42.37583139538765,113.46463925750983,1.9690958391875029,26774.96734237671,0.0,34.0,12.0,0.0,0.9773809523809524,1.5007554292678833,1.1540765464305878,1.1555962264537811
full_action_q_dqn,809,5,132.1180522363491,136.99954170665413,43.62255424261093,88.4954979043312,1.829960416071117,25328.674530029297,0.0,34.0,21.0,0.0,0.9728571428571429,1.2972115948796272,0.9949231296777725,1.007628209888935
full_action_q_dqn,809,6,107.05682472139597,132.7220107087601,40.67267841845751,66.38414585590363,1.7325112260878086,23708.5827960968,0.0,28.0,0.0,1.0,0.9683333333333334,1.1110698319971561,0.8520868271589279,0.8632766306400299
full_action_q_dqn,809,7,136.54123943928346,133.19941430007555,44.68403356522322,91.8572060826765,1.871586613357067,26549.57600402832,0.0,33.0,17.0,1.0,0.9638095238095238,1.0583916939795017,0.81230578571558,0.8202863149344921
full_action_q_dqn,809,8,140.20106302818832,133.97737526986586,41.93952675163746,98.26153618714389,1.826841157861054,25081.760848999023,0.0,34.0,20.0,2.0,0.9592857142857143,1.0802079811692238,0.8305294699966908,0.8322616331279278
full_action_q_dqn,809,9,139.20874559955266,134.50051230283455,41.08683981001377,98.12190549151568,1.9056247062981129,25133.45006942749,0.0,33.0,13.0,1.0,0.9547619047619048,0.7862284556031227,0.6053975261747837,0.6027697287499905
full_action_q_dqn,809,10,113.51284855008126,132.59254287076607,39.853060498833656,73.65978772342206,1.7335892990231514,22723.630783081055,0.0,32.0,0.0,3.0,0.9502380952380952,0.5622871275991201,0.4325323551893234,0.4325159043073654
full_action_q_dqn,809,11,103.34729169431228,130.15543860606158,36.804529532790184,66.54276336851613,1.7541789719834924,22793.373386383057,0.0,27.0,6.0,1.0,0.9457142857142857,0.4567150268703699,0.35028683580458164,0.35476062819361687
full_action_q_dqn,809,12,117.79614201188087,129.2047234834323,40.09065705537796,77.70548541843891,1.7867894694209099,23469.059730529785,0.0,33.0,0.0,0.0,0.9411904761904761,0.33652462624013424,0.25893665850162506,0.25862653367221355
full_action_q_dqn,809,13,120.01846786201,128.54856236761643,41.60157621651888,78.41689148902893,1.8119898466393352,24579.935653686523,0.0,33.0,1.0,3.0,0.9366666666666666,0.29526946134865284,0.22704679518938065,0.22740887198597193
full_action_q_dqn,809,14,129.44903245568275,128.60859370682084,42.34778118133545,87.10125169157982,1.7962435586377978,24024.753997802734,0.0,36.0,0.0,1.0,0.9321428571428572,0.25562299229204655,0.19729020353406668,0.1944426130503416
full_action_q_dqn,809,15,126.69436094661427,128.48895415930792,39.568683847784996,87.12567697961998,1.8017327887937427,23793.286109924316,0.0,34.0,9.0,1.0,0.9276190476190476,0.5735914846882224,0.4423001306131482,0.4376378236338496
full_action_q_dqn,809,16,130.98159648754057,128.63558017861573,43.94217245280743,87.03942403473316,1.8883528504520655,25919.333641052246,0.0,36.0,3.0,0.0,0.9230952380952381,0.6062789801508188,0.46615717001259327,0.4670726675540209
full_action_q_dqn,809,17,109.64081391692162,127.58031538629939,40.47405290603638,69.16676206886768,1.7813648032024503,23687.85248184204,0.0,31.0,0.0,1.0,0.9185714285714286,0.3661820739507675,0.28232945315539837,0.27950872480869293
full_action_q_dqn,809,18,115.22646099328995,126.93011252350942,42.1705517321825,73.05590897798538,1.7358180051669478,24344.176071166992,0.0,31.0,0.0,0.0,0.914047619047619,0.3164318259805441,0.24368737172335386,0.24248151015490294
full_action_q_dqn,809,19,117.64415828883648,126.46581481177577,38.673409938812256,78.9707482457161,1.7185461102053523,22691.737148284912,0.0,34.0,0.0,0.0,0.9095238095238095,0.26253258902579546,0.20141136832535267,0.20373740699142218
full_action_q_dqn,809,20,109.79258079081774,126.49813503440687,38.95102394372225,70.84155648946762,1.73796381149441,22798.102508544922,0.0,31.0,0.0,1.0,0.905,0.21679836185649037,0.16682469379156828,0.16657889168709517
full_action_q_dqn,809,21,121.62869475185872,124.63999496687639,43.15921154618263,78.4694826245308,1.7733646910637617,25015.108333587646,0.0,33.0,0.0,3.0,0.9004761904761904,0.2120455438271165,0.1629561665467918,0.16363124595955014
full_action_q_dqn,809,22,114.6623956946192,122.61681036817099,37.78294111788273,76.87945487475969,1.7974916119128466,23137.660884857178,0.0,29.0,18.0,0.0,0.895952380952381,0.20835505332797766,0.15934684500098228,0.16336068883538246
