variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_dqn,811,0,100.28423030078412,100.28423030078412,35.6828478872776,64.60138227939606,1.599578844383359,20330.063667297363,0.0,29.0,0.0,1.0,0.9954761904761905,,,
double_dqn,811,1,107.69052097201347,103.9873756363988,36.62864065170288,71.06188049912453,1.6509161777794361,21553.707134246826,0.0,30.0,0.0,1.0,0.9909523809523809,1.1444721221923828,1.1444721221923828,0.0
double_dqn,811,2,182.76738113012263,130.24737746764006,44.50418418645859,138.2631968989606,1.9218707447871566,26906.59800338745,0.0,40.0,26.0,1.0,0.9864285714285714,1.132273968309164,1.132273968309164,0.0
double_dqn,811,3,130.57865691540763,130.33019732958195,46.52491860091686,84.053738612514,1.8392051057890058,26482.17116546631,0.0,34.0,1.0,1.0,0.981904761904762,1.282503679394722,1.282503679394722,0.0
double_dqn,811,4,113.90366238355637,127.04489034037684,36.787134632468224,77.11652857065201,1.677235090173781,21419.886781692505,0.0,33.0,0.0,1.0,0.9773809523809524,1.1299830377101898,1.1299830377101898,0.0
double_dqn,811,5,130.3138118853646,127.5897105978748,41.3477333933115,88.96607871557053,1.8632491333410144,25218.9334564209,0.0,35.0,7.0,0.0,0.9728571428571429,0.8629995249211788,0.8629995249211788,0.0
double_dqn,811,6,133.58666404146948,128.44641823267403,37.89953453838825,95.68712895173822,1.793330010958016,23271.645065307617,0.0,32.0,15.0,3.0,0.9683333333333334,0.7414932809770107,0.7414932809770107,0.0
double_dqn,811,7,96.24988590329886,124.42185169150214,33.1606712564826,63.08921409547329,1.5804421566426754,19297.598262786865,0.0,28.0,0.0,1.0,0.9638095238095238,0.7645914889872074,0.7645914889872074,0.0
double_dqn,811,8,138.20745651894205,125.95358556121768,41.71332021057606,96.49413681500549,1.811601385474205,25164.452117919922,0.0,30.0,20.0,1.0,0.9592857142857143,0.7572620213031769,0.7572620213031769,0.0
double_dqn,811,9,153.69317133291642,128.72754413838754,42.30723248422146,111.38593887849727,1.8608452044427395,25324.12952041626,0.0,34.0,27.0,2.0,0.9547619047619048,0.5511543545871973,0.5511543545871973,0.0
double_dqn,811,10,119.32122523061552,127.87242423768099,39.461540661752224,79.85968468062204,1.7552149938419461,23569.49533843994,0.0,33.0,12.0,0.0,0.9502380952380952,0.45007434859871864,0.45007434859871864,0.0
double_dqn,811,11,150.23639223781197,129.73608823769192,40.92990857362747,109.30648388770189,1.9129731878638268,25021.421939849854,0.0,36.0,19.0,2.0,0.9457142857142857,0.3280007541179657,0.3280007541179657,0.0
double_dqn,811,12,128.27637129028372,129.62380231866052,35.26130822300911,93.01506321628622,1.7338492358103395,21789.011756896973,0.0,31.0,19.0,1.0,0.9411904761904761,0.2808814672753215,0.2808814672753215,0.0
double_dqn,811,13,124.22163690626621,129.23793336063235,43.171031430363655,81.05060559511185,1.738830872811377,24688.267570495605,0.0,33.0,0.0,0.0,0.9366666666666666,0.2422812096774578,0.2422812096774578,0.0
double_dqn,811,14,216.2237592221199,135.03698841806485,48.752807304263115,167.47095191785678,2.0055058039724827,28661.932949066162,0.0,42.0,40.0,1.0,0.9321428571428572,0.20896333549171686,0.20896333549171686,0.0
double_dqn,811,15,169.64098954008378,137.19973848819103,42.57025995850563,127.07072964118277,1.9384756460785866,26310.80744934082,0.0,36.0,28.0,0.0,0.9276190476190476,0.5971625167876482,0.5971625167876482,0.0
double_dqn,811,16,173.9818102868949,139.36338977046773,43.88929070532322,130.09251946236233,1.9139401707798243,26210.31711578369,0.0,37.0,33.0,0.0,0.9230952380952381,0.6532699223607779,0.6532699223607779,0.0
double_dqn,811,17,153.83385155828236,140.1673043142352,46.74234056472778,107.09151081474064,1.9468280095607042,27435.53883743286,0.0,37.0,20.0,1.0,0.9185714285714286,0.416853504255414,0.416853504255414,0.0
double_dqn,811,18,134.65155804476845,139.87700187900012,39.81037324666977,94.8411845298778,1.7711981227621436,23533.067588806152,0.0,37.0,27.0,0.0,0.914047619047619,0.3088497528806329,0.3088497528806329,0.0
double_dqn,811,19,131.96906623556404,139.48160509682833,36.66733866930008,95.30172787918832,1.823091053403914,23322.41254043579,0.0,32.0,18.0,2.0,0.9095238095238095,0.2700070198625326,0.2700070198625326,0.0
double_dqn,811,20,137.32011490087066,141.33339932683265,41.96993865817785,95.35017645875963,1.798841760493815,24415.393440246582,0.0,37.0,20.0,0.0,0.905,0.21897182520478964,0.21897182520478964,0.0
double_dqn,811,21,107.2526027560234,141.31150341603316,38.979377284646034,68.2732253074646,1.7434834111481905,23428.84571456909,0.0,28.0,0.0,0.0,0.9004761904761904,0.22551279421895742,0.22551279421895742,0.0
double_dqn,811,22,120.73331022283114,138.2097998706686,43.080637112259865,77.65267319997824,1.8090095994994044,25513.256496429443,0.0,32.0,3.0,0.0,0.895952380952381,0.195202874019742,0.195202874019742,0.0
double_dqn,811,23,204.16451965238588,141.8890930075175,42.717032589018345,161.4474870931699,1.9047013083472848,26376.48810195923,0.0,36.0,32.0,2.0,0.8914285714285715,0.693059841170907,0.693059841170907,0.0
double_dqn,811,24,123.17064894143522,142.35244233541144,38.665203019976616,84.50544580224928,1.7254123473539948,22848.743076324463,0.0,30.0,18.0,1.0,0.8869047619047619,0.6136931888759136,0.6136931888759136,0.0
double_dqn,811,25,100.16847714781761,140.8451755985341,35.65684613585472,64.51163110136986,1.6403411235660315,21667.305625915527,0.0,27.0,0.0,0.0,0.8823809523809524,0.38141451217234135,0.38141451217234135,0.0
double_dqn,811,26,110.48954206258058,139.69031949958963,40.741867788136005,69.74767475128174,1.7153967572376132,22588.783170700073,0.0,30.0,0.0,2.0,0.8778571428571429,0.3484060876071453,0.3484060876071453,0.0
double_dqn,811,27,166.98297043356712,143.22697372610304,39.844727873802185,127.13824254486374,1.8504981407895684,24170.570182800293,0.0,36.0,26.0,2.0,0.8733333333333333,0.29395999014377594,0.29395999014377594,0.0
