variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,817,0,134.29136307737326,134.29136307737326,42.76400151848793,91.52736155888533,1.8425291255116463,25409.012691497803,0.0,34.0,9.0,2.0,0.9954761904761905,,,
standard_dqn,817,1,144.05058752184746,139.17097529961035,44.056237518787384,99.99434973483916,1.8654019804671407,25876.631675720215,0.0,35.0,13.0,0.0,0.9909523809523809,1.6872292757034302,1.6872292757034302,0.0
standard_dqn,817,2,184.46988402190303,154.27061154037457,43.97441840171814,140.49546567978953,1.8887346163392067,26431.56541824341,0.0,38.0,32.0,1.0,0.9864285714285714,1.5153204277157784,1.5153204277157784,0.0
standard_dqn,817,3,107.30532582104206,142.52929011054144,37.11498196423054,70.19034358859062,1.6837240541353822,21846.218292236328,0.0,29.0,0.0,0.0,0.981904761904762,1.5198130011558533,1.5198130011558533,0.0
standard_dqn,817,4,127.12232799500916,139.447897687435,40.5935348123312,86.52879318267796,1.791972866281867,24246.824279785156,0.0,32.0,15.0,1.0,0.9773809523809524,1.1594201102852821,1.1594201102852821,0.0
standard_dqn,817,5,119.7547192441379,136.16570128021883,42.14115706086159,77.61356169153801,1.8466695388779044,25395.82127380371,0.0,32.0,6.0,0.0,0.9728571428571429,0.8873143121600151,0.8873143121600151,0.0
standard_dqn,817,6,127.64366521334618,134.94826755637988,41.09817484766245,86.54549015706748,1.858410445973277,24828.33992958069,0.0,32.0,9.0,1.0,0.9683333333333334,0.8063828013837337,0.8063828013837337,0.0
standard_dqn,817,7,120.39021157167966,133.12851055829233,45.18830631673336,75.20190570198113,1.9329223353415728,26946.109420776367,0.0,30.0,5.0,0.0,0.9638095238095238,0.764634270220995,0.764634270220995,0.0
standard_dqn,817,8,143.04935539162375,134.23082665088472,42.9561732262373,100.09318225479342,1.875395867973566,25420.885665893555,0.0,34.0,19.0,1.0,0.9592857142857143,0.7011093944311142,0.7011093944311142,0.0
standard_dqn,817,9,107.6223696410656,131.5699809499028,39.949496790766716,67.67287329733372,1.7391404127702117,23433.142616271973,0.0,30.0,0.0,3.0,0.9547619047619048,0.5010150913149118,0.5010150913149118,0.0
standard_dqn,817,10,125.3370106918948,131.0033472900839,44.5953903645277,80.74162014855317,1.8372529661282897,26070.792514801025,0.0,33.0,2.0,0.0,0.9502380952380952,0.3264764090999961,0.3264764090999961,0.0
standard_dqn,817,11,110.91247168065274,129.32910765596463,40.336531557142735,70.57594053329194,1.734118721447885,23531.027862548828,0.0,31.0,2.0,0.0,0.9457142857142857,0.2507858853787184,0.2507858853787184,0.0
standard_dqn,817,12,110.75332667480721,127.90020142664483,38.52464210987091,72.2286842967154,1.793729119002819,23495.194206237793,0.0,29.0,4.0,2.0,0.9411904761904761,0.2227349942550063,0.2227349942550063,0.0
standard_dqn,817,13,160.09184702160516,130.1996046834277,43.62301856279373,116.4688284290091,1.8823093576356769,25914.150108337402,0.0,36.0,16.0,2.0,0.9366666666666666,0.2056474406272173,0.2056474406272173,0.0
standard_dqn,817,14,122.41516888141632,129.68064229662696,44.47422079741955,77.94094721972942,1.7944613313302398,25890.18332672119,0.0,34.0,0.0,0.0,0.9321428571428572,0.17864179145544767,0.17864179145544767,0.0
standard_dqn,817,15,147.8188684443813,130.8142814308616,45.955210760235786,101.86365789276182,1.8663575164973736,26736.636627197266,0.0,35.0,17.0,1.0,0.9276190476190476,0.4472941383719444,0.4472941383719444,0.0
standard_dqn,817,16,146.33677347105987,131.7273691979321,41.92709621787071,104.40967714888106,1.9207191662862897,25398.48662185669,0.0,34.0,16.0,3.0,0.9230952380952381,0.4773938152939081,0.4773938152939081,0.0
standard_dqn,817,17,123.32726910356976,131.26069697046754,39.85853438079357,83.4687350655029,1.8540384266525507,24191.4594039917,0.0,34.0,4.0,1.0,0.9185714285714286,0.2880774550139904,0.2880774550139904,0.0
standard_dqn,817,18,115.55737742185593,130.43420646790904,42.42656846344471,73.13080906271935,1.77731226477772,24646.52848815918,0.0,31.0,0.0,1.0,0.914047619047619,0.2141237873584032,0.2141237873584032,0.0
standard_dqn,817,19,153.18675006664836,131.571833647846,45.78642453253269,107.400325563918,1.9320936081930995,27013.39852142334,0.0,33.0,20.0,1.0,0.9095238095238095,0.22304026130586863,0.22304026130586863,0.0
