variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,803,0,126.56914693298512,126.56914693298512,40.373559042811394,86.19558789017374,1.812290801666677,24519.454959869385,0.0,33.0,18.0,1.0,0.9954761904761905,,,
centered_full_action_dqn,803,1,116.65954805910587,121.6143474960455,40.966013208031654,75.69353401660919,1.772573790512979,24070.86985015869,0.0,32.0,0.0,0.0,0.9909523809523809,1.4253653287887573,1.4087224006652832,0.055476587265729904
centered_full_action_dqn,803,2,112.86663095802069,118.69844198337057,36.8605647161603,76.00606634616852,1.7408397253602743,22225.023178100586,0.0,32.0,0.0,2.0,0.9864285714285714,1.2712120413780212,1.2560690492391586,0.05047666002064943
centered_full_action_dqn,803,3,109.10437506437302,116.29992525362118,37.370875775814056,71.73349916934967,1.779262276366353,23010.347862243652,0.0,28.0,0.0,0.0,0.981904761904762,1.1791282668709755,1.16764435172081,0.038279727450571954
centered_full_action_dqn,803,4,118.36752527228758,116.71344525735446,39.12246673554182,79.24505808226034,1.782367411069572,24147.295906066895,0.0,33.0,2.0,4.0,0.9773809523809524,0.9997218437492847,0.993445485830307,0.020921184041071683
centered_full_action_dqn,803,5,114.1942585430715,116.29358080497396,40.780178248882294,73.41408063691588,1.7373191062361002,23903.078411102295,0.0,33.0,9.0,1.0,0.9728571428571429,0.8182689398527145,0.8153821788728237,0.009622522949939594
centered_full_action_dqn,803,6,131.8248957629787,118.51234008468893,42.409882619977,89.41501321750755,1.8518789745867252,24986.633422851562,0.0,33.0,20.0,2.0,0.9683333333333334,0.6886484324932098,0.6855263039469719,0.01040708672371693
centered_full_action_dqn,803,7,103.28488297760487,116.60890794630342,35.576708532869816,67.70817437767982,1.6629637274891138,21044.180141448975,0.0,29.0,0.0,1.0,0.9638095238095238,0.7159643359482288,0.7086747586727142,0.024298587115481496
centered_full_action_dqn,803,8,160.70151222868225,121.50808619990107,37.63264708220959,123.06886510176915,1.8123985305428505,23346.876182556152,0.0,34.0,24.0,1.0,0.9592857142857143,0.7008224204182625,0.6923377141356468,0.028282369021326303
centered_full_action_dqn,803,9,136.0543340394988,122.96271098386084,43.78086903691292,92.27346470456267,1.8431670423597097,25905.861320495605,0.0,35.0,10.0,0.0,0.9547619047619048,0.5721307042986155,0.5676220469176769,0.0150288583827205
