variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_centered_full_action_dqn,807,0,141.5614713352323,141.5614713352323,47.09886854887009,94.4626031290889,1.8704627184197307,26825.96270751953,0.0,34.0,15.0,1.0,0.9954761904761905,,,
double_centered_full_action_dqn,807,1,128.66246250569822,135.11196692046525,45.458392947912216,83.20406927466392,1.767869614996016,25512.859615325928,0.0,34.0,0.0,3.0,0.9909523809523809,1.6243959665298462,1.6117724180221558,0.042078517377376556
double_centered_full_action_dqn,807,2,127.8750349908834,132.69965627727132,43.69775006920099,84.17728466091208,1.781608147546649,25159.47531890869,0.0,34.0,10.0,2.0,0.9864285714285714,1.4453028962016106,1.4341999888420105,0.037009686697274446
double_centered_full_action_dqn,807,3,139.32596560938785,134.35623361030045,44.62565968930721,94.700305860476,1.8407939970493317,25527.788654327393,0.0,35.0,16.0,1.0,0.981904761904762,1.3527619391679764,1.3448433578014374,0.026395258959382772
double_centered_full_action_dqn,807,4,135.91691345628837,134.66836957949803,39.069900155067444,96.84701346513373,1.8659340497106314,24181.292694091797,0.0,32.0,24.0,3.0,0.9773809523809524,1.1612580679357052,1.1567486338317394,0.015031433431431651
double_centered_full_action_dqn,807,5,108.93461109697819,130.3794098324114,38.08034332096577,70.8542672097683,1.6969222892075777,22505.910152435303,0.0,30.0,0.0,1.0,0.9728571428571429,0.9428934715688229,0.9389491304755211,0.013147816818673164
double_centered_full_action_dqn,807,6,173.05538752929522,136.47597807482336,43.303993716835976,129.75139384226154,1.9048315500840545,25998.472778320312,0.0,37.0,34.0,2.0,0.9683333333333334,0.7873124219477177,0.7814546152949333,0.019526019925251603
double_centered_full_action_dqn,807,7,167.09987188242008,140.30396480077295,40.86014226078987,126.2397300537639,1.8680084608495235,25394.56472015381,0.0,36.0,21.0,2.0,0.9638095238095238,0.859989870339632,0.8524881564080715,0.025005724863149226
double_centered_full_action_dqn,807,8,169.16476363920756,143.5107202272657,47.52078312635422,121.64398106419635,1.9198836646974087,27520.015926361084,0.0,36.0,27.0,0.0,0.9592857142857143,0.9207270257174969,0.9123693183064461,0.027859029825776815
double_centered_full_action_dqn,807,9,125.21978286539024,141.68162649107813,41.55854173749685,83.6612405169458,1.7732515670359135,24277.1556930542,0.0,34.0,6.0,0.0,0.9547619047619048,0.7019939422607422,0.6955583728849888,0.021451910492032766
double_centered_full_action_dqn,807,10,125.28242504698498,140.1907899961606,41.77881942689419,83.50360556048612,1.8172805132344365,24432.943546295166,0.0,34.0,11.0,2.0,0.9502380952380952,0.5512971803545952,0.5454203505069017,0.01958943495992571
double_centered_full_action_dqn,807,11,128.965819054842,139.2553757510507,44.64158368110657,84.32423519492149,1.8368540666997433,25531.30227279663,0.0,35.0,1.0,2.0,0.9457142857142857,0.38842553086578846,0.3828010596334934,0.018748231464996934
double_centered_full_action_dqn,807,12,124.16594065925912,138.09464997475905,41.156579837203026,83.00936047932937,1.8151698559522629,24708.876987457275,0.0,33.0,9.0,0.0,0.9411904761904761,0.29406658187508583,0.2887775134295225,0.0176302315085195
double_centered_full_action_dqn,807,13,153.97386641038676,139.22887972016105,44.189223408699036,109.78464297188539,1.8876752192154527,26703.57674407959,0.0,33.0,18.0,2.0,0.9366666666666666,0.29833000525832176,0.2933683516457677,0.01653885090490803
double_centered_full_action_dqn,807,14,126.5452621787261,138.3833052173987,39.21218132972717,87.33308058077803,1.806681609712541,24264.55655670166,0.0,36.0,10.0,1.0,0.9321428571428572,0.23982721380889416,0.2354262936860323,0.01466973451897502
double_centered_full_action_dqn,807,15,192.24680537622152,141.7497739773251,43.98813854157925,148.25866704325855,2.000160936266184,27010.736499786377,0.0,35.0,30.0,1.0,0.9276190476190476,0.5946303717792034,0.5907608661800623,0.012898317247163504
double_centered_full_action_dqn,807,16,173.91760246171205,143.64199918228906,43.94223830103874,129.97536433948721,1.930974692106247,26467.90668106079,0.0,33.0,26.0,4.0,0.9230952380952381,0.6456227470189333,0.6412791237235069,0.014478745171800256
double_centered_full_action_dqn,807,17,149.82977026133685,143.98576424223614,40.103590458631516,109.72617990701343,1.835261938162148,24721.122077941895,0.0,31.0,18.0,0.0,0.9185714285714286,0.41562512144446373,0.41136398911476135,0.014203762519173324
double_centered_full_action_dqn,807,18,135.2628288381397,143.52666237886265,38.90186822414398,96.36096040537949,1.8771760193631053,24767.178703308105,0.0,31.0,14.0,0.0,0.914047619047619,0.3371332762762904,0.3331971513107419,0.013120428659021854
double_centered_full_action_dqn,807,19,167.95261767348677,144.74796014359384,46.64835102856159,121.30426661512284,1.9337298618629575,27329.211627960205,0.0,37.0,19.0,0.0,0.9095238095238095,0.2610721932724118,0.2571933204308152,0.012929580349009484
double_centered_full_action_dqn,807,20,116.12943284213543,143.476358218939,39.310356095433235,76.81907597184181,1.7439847122877836,22836.95163345337,0.0,33.0,0.0,0.0,0.905,0.2674641078338027,0.26388690154999495,0.011924025835469365
double_centered_full_action_dqn,807,21,113.08558777073264,142.69751448219074,37.69021166861057,75.39537556568027,1.7700986368581653,22665.27925491333,0.0,31.0,6.0,0.0,0.9004761904761904,0.24164785910397768,0.23788052331656218,0.012557789741549641
double_centered_full_action_dqn,807,22,125.72599672984637,142.5900625691389,43.129377745091915,82.59661868673123,1.789374167099595,25228.859580993652,0.0,33.0,12.0,0.0,0.895952380952381,0.20395799167454243,0.20056521985679865,0.011309239082038403
double_centered_full_action_dqn,807,23,161.98884428464837,143.72320650290192,39.79528245329857,122.19356174194287,1.8239876898005605,24600.72622680664,0.0,35.0,27.0,2.0,0.8914285714285715,0.7005846574902534,0.6958966655656695,0.015626646694727242
double_centered_full_action_dqn,807,24,109.1941287877049,142.38706726947274,35.55575095117092,73.63837835807462,1.7451095888391137,21645.834743499756,0.0,30.0,5.0,2.0,0.8869047619047619,0.6136519154533744,0.608167770318687,0.018280455435160547
double_centered_full_action_dqn,807,25,108.63278089165688,142.37197575920666,37.72608909010887,70.90669151842594,1.7184396274387836,21701.854278564453,0.0,31.0,0.0,4.0,0.8823809523809524,0.39299448765814304,0.3884884510189295,0.015020122576970607
double_centered_full_action_dqn,807,26,148.1226905393533,141.12534090970956,41.78164158761501,106.34104916035453,1.8465554090216756,25068.45409011841,0.0,34.0,25.0,1.0,0.8778571428571429,0.32859913166612387,0.3239723239094019,0.015422693744767457
