variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,802,0,117.51771372198749,117.51771372198749,35.83170376718044,81.68600983559776,1.7264740923419595,21663.689514160156,0.0,32.0,7.0,2.0,0.9954761904761905,,,
centered_full_action_dqn,802,1,217.26381774633722,167.39076573416236,46.59637212753296,170.66744561880427,1.965910098515451,27926.671543121338,0.0,37.0,38.0,2.0,0.9909523809523809,2.169067621231079,2.1567633152008057,0.041014209389686584
centered_full_action_dqn,802,2,167.96579406192458,167.58244184341643,44.84817211329937,123.11762145688688,1.9080088920891285,26724.202533721924,0.0,33.0,25.0,1.0,0.9864285714285714,1.9260021671652794,1.9134501963853836,0.04183991951867938
centered_full_action_dqn,802,3,185.8722271900132,172.15488818006563,44.56601031124592,141.30621683406383,1.971857650205493,27561.36661529541,0.0,34.0,23.0,2.0,0.981904761904762,1.9577822610735893,1.946257397532463,0.03841610485687852
centered_full_action_dqn,802,4,105.0955648869276,158.74302352143803,34.67276065796614,70.42280392348766,1.6484686452895403,20800.173027038574,0.0,31.0,0.0,0.0,0.9773809523809524,1.793371595442295,1.7853471264243126,0.02674821054097265
centered_full_action_dqn,802,5,121.25159154217462,152.49445152489412,45.118638068437576,76.1329526839755,1.876912558451295,26471.745491027832,0.0,32.0,2.0,1.0,0.9728571428571429,1.4537962824106216,1.4473585709929466,0.02145904442295432
centered_full_action_dqn,802,6,122.85825012686472,148.2607084680328,38.2819249778986,84.5763247317336,1.7716882629320025,23022.338722229004,0.0,33.0,7.0,0.0,0.9683333333333334,1.1549312062561512,1.1474860236048698,0.024817255092784762
centered_full_action_dqn,802,7,108.72086971521378,143.3182286239304,41.84923408180475,66.87163504481316,1.8256328478455544,25060.586265563965,0.0,30.0,1.0,0.0,0.9638095238095238,1.0590348951518536,1.0539909675717354,0.016813090827781707
centered_full_action_dqn,802,8,117.04620985620294,140.39911542751622,37.60219042003155,79.4440185868052,1.7451585214585066,22707.178966522217,0.0,33.0,4.0,0.0,0.9592857142857143,0.98344412073493,0.975810993462801,0.025443771854043007
centered_full_action_dqn,802,9,122.356859408319,138.5948898255965,42.490374974906445,79.86648543179035,1.7772317240014672,24609.068981170654,0.0,33.0,0.0,0.0,0.9547619047619048,0.6858960725367069,0.6807162091135979,0.017266218783333898
centered_full_action_dqn,802,10,103.09040859341621,135.3672097135801,37.06218063831329,66.02822786569595,1.7078590150922537,22158.42297744751,0.0,27.0,0.0,1.0,0.9502380952380952,0.5211784578859806,0.5165190752595663,0.015531283221207559
centered_full_action_dqn,802,11,107.60138615352062,133.05339108357518,36.223332569003105,71.37805383783726,1.7489724084734917,22491.074993133545,0.0,31.0,1.0,1.0,0.9457142857142857,0.3764914944767952,0.37109684757888317,0.01798215479357168
centered_full_action_dqn,802,12,152.51493122881567,134.55043263320906,39.72238165140152,112.79254965191998,1.9144757073372602,25089.462036132812,0.0,34.0,25.0,2.0,0.9411904761904761,0.31667983904480934,0.31053260155022144,0.02049078675918281
centered_full_action_dqn,802,13,146.87152745727062,135.43051083492773,38.989351227879524,107.88217594626903,1.8467323603108525,24342.10313796997,0.0,34.0,16.0,0.0,0.9366666666666666,0.2846262026578188,0.27944250125437975,0.017278991057537496
centered_full_action_dqn,802,14,125.9621618628502,134.79928757012257,46.10702668130398,79.85513463020325,1.8166704820469022,26217.81187438965,0.0,34.0,0.0,1.0,0.9321428571428572,0.2590449173003435,0.2543969238176942,0.015493314014747739
centered_full_action_dqn,802,15,179.23250852351572,137.57636387970965,45.08443607389927,134.1480725092211,1.9753298768773675,27391.112258911133,0.0,36.0,23.0,2.0,0.9276190476190476,0.5371095547452569,0.5317004267126322,0.0180304201785475
centered_full_action_dqn,802,16,92.09805789589882,134.90116941007372,35.78817055374384,56.30988737940788,1.6272419057786465,21236.373374938965,0.0,26.0,0.0,0.0,0.9230952380952381,0.5644152835011482,0.5578651372343302,0.02183383278315887
centered_full_action_dqn,802,17,108.56077241301537,133.43781402134826,35.198452070355415,73.36232035756112,1.6501768361777067,20470.34893798828,0.0,32.0,0.0,1.0,0.9185714285714286,0.3729235492646694,0.36791140306741,0.0167071595788002
centered_full_action_dqn,802,18,124.10319322788663,132.94651819011344,40.89127776026726,83.21191566133447,1.836080969311297,24762.778076171875,0.0,33.0,13.0,0.0,0.914047619047619,0.29531230032444,0.29013852402567863,0.017245921189896762
centered_full_action_dqn,802,19,126.35029131097603,132.61670684615655,41.70135375112295,84.64893772376585,1.8015258572995663,24739.976585388184,0.0,32.0,13.0,1.0,0.9095238095238095,0.2671417500823736,0.2626590607687831,0.014942292589694262
centered_full_action_dqn,802,20,180.9682489229242,135.78923360620337,45.039379477500916,135.92886944542332,2.0370727330446243,28374.715307235718,0.0,33.0,25.0,0.0,0.905,0.24291535187512636,0.23862515669316053,0.01430066378088668
centered_full_action_dqn,802,21,142.3329507384891,132.042690255811,43.22895482927561,99.10399599862043,1.8651907872408628,25600.675708770752,0.0,33.0,27.0,2.0,0.9004761904761904,0.24590675998479128,0.2421722486615181,0.012448367895558476
centered_full_action_dqn,802,22,156.46036237881822,131.4674186716557,46.34791315346956,110.11244932220622,1.9068127209320664,27508.49813079834,0.0,35.0,21.0,0.0,0.895952380952381,0.22088118363171816,0.21722248755395412,0.012195654097013175
centered_full_action_dqn,802,23,127.91927152342039,128.56977088832605,39.76470889151096,88.15456324285704,1.7580940062180161,23623.49568939209,0.0,35.0,10.0,0.0,0.8914285714285715,0.4966809283941984,0.4926867187023163,0.013314018433447927
centered_full_action_dqn,802,24,108.12740862369537,128.7213630751644,36.8589653223753,71.26844325661659,1.6722834836691618,21253.10585784912,0.0,31.0,0.0,0.0,0.8869047619047619,0.5035869693383574,0.49888334702700377,0.015678756637498736
centered_full_action_dqn,802,25,129.38362941145897,129.12796496862862,43.100726917386055,86.28290313482285,1.8456779066473246,24849.613388061523,0.0,36.0,0.0,0.0,0.8823809523809524,0.36379385087639093,0.3587213512510061,0.016908328514546156
centered_full_action_dqn,802,26,191.7076478918422,132.57043485687748,42.713393434882164,148.9942545314658,2.033428686670959,27160.051361083984,0.0,37.0,19.0,2.0,0.8778571428571429,0.3084511971101165,0.3041709614917636,0.014267460792325437
centered_full_action_dqn,802,27,108.67043285220862,132.56791301372724,38.16706634312868,70.50336697101594,1.6480175936594605,21403.91307449341,0.0,31.0,0.0,2.0,0.8733333333333333,0.31734739569947124,0.3128935000859201,0.01484632003121078
centered_full_action_dqn,802,28,111.92491689324379,132.31184836557927,39.733144856989384,72.19177186489105,1.722038770094514,23085.15126800537,0.0,31.0,0.0,0.0,0.8688095238095238,0.27414570841938257,0.2691789325326681,0.01655590650625527
centered_full_action_dqn,802,29,119.32729865923562,132.1603703281251,38.252938866615295,81.07435968831217,1.7253774711862206,22472.013801574707,0.0,33.0,9.0,1.0,0.8642857142857143,0.2541865911334753,0.24975752923637629,0.014763531216885895
centered_full_action_dqn,802,30,109.66357719600201,132.4890287582544,41.093985214829445,68.56959138512612,1.7736726542934775,24124.235221862793,0.0,30.0,1.0,2.0,0.8597619047619047,0.32995371147990227,0.3255343372002244,0.01473123300820589
centered_full_action_dqn,802,31,100.36332023143768,132.12712546215025,36.06719044595957,64.2961297929287,1.6630673538893461,21302.37536239624,0.0,31.0,0.0,0.0,0.8552380952380952,0.5794547144323587,0.5730519564822316,0.021342497784644365
centered_full_action_dqn,802,32,111.84778907299042,130.09376835435899,36.71851748973131,75.12927129268647,1.7014217702671885,22075.573768615723,0.0,33.0,0.0,2.0,0.8507142857142858,0.46226477436721325,0.45637029968202114,0.019648255198262632
centered_full_action_dqn,802,33,121.95331535529095,128.84785774926002,41.29984176158905,80.65347363840539,1.8319628769531846,25035.07434463501,0.0,32.0,8.0,1.0,0.8461904761904762,0.35977983195334673,0.35389923956245184,0.019601967942435294
centered_full_action_dqn,802,34,202.77005632827996,132.68825247253153,40.82867433130741,161.94138214598416,1.9172614207491279,25525.05491256714,0.0,34.0,31.0,1.0,0.8416666666666667,0.37375747319310904,0.3684464292600751,0.017703483230434358
