variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,804,0,102.54102388173342,102.54102388173342,37.1846062913537,65.35641811192036,1.6700958274304867,21854.870635986328,0.0,28.0,0.0,1.0,0.9954761904761905,,,
full_action_q_dqn,804,1,135.7014504795294,119.12123718063141,49.860944442451,85.84050583591271,1.8916012682020664,28299.3627243042,0.0,33.0,8.0,0.0,0.9909523809523809,1.805799961090088,1.391394853591919,1.3813505172729492
full_action_q_dqn,804,2,144.96874472814537,127.73707302980273,41.036074705421925,103.93266997801993,1.8288539573550224,24834.190410614014,0.0,36.0,16.0,3.0,0.9864285714285714,1.6438726335763931,1.265496887266636,1.2612524926662445
full_action_q_dqn,804,3,104.76972007006407,121.99523478986806,37.92567094415426,66.84404927492142,1.7181259486824274,22753.20686340332,0.0,29.0,0.0,0.0,0.981904761904762,1.6082102581858635,1.236262932419777,1.23982435464859
full_action_q_dqn,804,4,119.0563952455944,121.40746688101333,42.89281156659126,76.16358384291591,1.8574140332639217,25813.357166290283,0.0,32.0,3.0,1.0,0.9773809523809524,1.3274694122374058,1.019804261624813,1.0255505256354809
full_action_q_dqn,804,5,121.30845303833485,121.39096457390025,45.552249029278755,75.7562048882246,1.833937557414174,26367.149856567383,0.0,32.0,0.0,0.0,0.9728571428571429,1.0604160875082016,0.8143070973455906,0.820363249629736
full_action_q_dqn,804,6,169.88374425075654,128.31850452773685,41.659954100847244,128.22378976247904,1.8989736316725612,25969.056831359863,0.0,35.0,27.0,2.0,0.9683333333333334,0.9262798726558685,0.713429044932127,0.7095027416944504
full_action_q_dqn,804,7,132.57860512627803,128.8510171025545,40.96474523842335,91.61386063291273,1.8856733897700906,24515.275520324707,0.0,36.0,9.0,2.0,0.9638095238095238,1.035413820296526,0.795157540589571,0.8008542209863663
full_action_q_dqn,804,8,103.22195798158646,126.00334386689138,37.09590847790241,66.12604942917824,1.6972572207450867,22027.44785308838,0.0,27.0,0.0,0.0,0.9592857142857143,1.0938281565904617,0.8394544683396816,0.8479122556746006
full_action_q_dqn,804,9,134.80070236956112,126.88307971715835,40.32392178475857,94.47678073381415,1.8037229496985674,24142.20859527588,0.0,31.0,17.0,1.0,0.9547619047619048,0.8040773347020149,0.6184976696968079,0.6185988821089268
full_action_q_dqn,804,10,106.1468874514103,124.99797132936307,37.326152846217155,68.82073418796062,1.7275836579501629,22192.505828857422,0.0,31.0,0.0,0.0,0.9502380952380952,0.6077526733279228,0.4672252405434847,0.4684247560799122
full_action_q_dqn,804,11,166.55779540088628,128.46129000199002,46.80905820429325,119.74873728599998,1.8777787303552032,27318.713485717773,0.0,35.0,25.0,0.0,0.9457142857142857,0.43978928960859776,0.3379136957228184,0.3395852968096733
full_action_q_dqn,804,12,144.5476035042007,129.6986987329293,41.59480665624142,102.95279726519178,1.8473508218303323,25302.761489868164,0.0,32.0,22.0,0.0,0.9411904761904761,0.3380724359303713,0.25989573635160923,0.2605889970436692
full_action_q_dqn,804,13,115.3434673845768,128.67332506518983,38.83196587860584,76.51150134205818,1.7425917200744152,23414.5633392334,0.0,31.0,0.0,0.0,0.9366666666666666,0.272916367277503,0.20945310685783625,0.21154419425874949
full_action_q_dqn,804,14,142.5288864134866,129.59702915507629,40.22392192482948,102.30496426513973,1.8451198190450668,24724.9737701416,0.0,34.0,17.0,1.0,0.9321428571428572,0.24129580426961184,0.1848511854186654,0.18814871553331614
full_action_q_dqn,804,15,110.78112704306841,128.4210352730758,39.34971433132887,71.43141289055347,1.685575595125556,22579.12042236328,0.0,30.0,0.0,0.0,0.9276190476190476,0.5765982586890459,0.44283995870500803,0.4458609912544489
full_action_q_dqn,804,16,152.3944065546357,129.8312335837558,46.287608966231346,106.10679755860201,1.886897531338036,26970.180625915527,0.0,34.0,28.0,1.0,0.9230952380952381,0.6690243184566498,0.5138705018907785,0.5171793941408396
full_action_q_dqn,804,17,223.91831934111588,135.05829390360913,48.19166427850723,175.7266548688935,2.04966710601002,29182.544151306152,0.0,37.0,30.0,1.0,0.9185714285714286,0.44870038889348507,0.34423897229135036,0.3482047077268362
full_action_q_dqn,804,18,122.98600578147992,134.4229103182339,40.330545388162136,82.6554608850561,1.7839070884510875,24011.05763244629,0.0,36.0,5.0,2.0,0.914047619047619,0.34764578845351934,0.26663141418248415,0.27004791516810656
full_action_q_dqn,804,19,131.64362513117285,134.28394605888087,46.89538191258907,84.74824335269422,1.8918318543583155,27502.468536376953,0.0,34.0,5.0,0.0,0.9095238095238095,0.28296858817338943,0.21715609822422266,0.21937494911253452
full_action_q_dqn,804,20,113.3970097899437,134.82674535429135,39.66969195008278,73.72731806337833,1.7470314102247357,23397.74998855591,0.0,31.0,0.0,0.0,0.905,0.2793889669701457,0.21394506329670548,0.21814632881432772
