variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,802,0,117.51771372198749,117.51771372198749,35.83170376718044,81.68600983559776,1.7264740923419595,21663.689514160156,0.0,32.0,7.0,2.0,0.9954761904761905,,,
full_action_q_dqn,802,1,217.26381774633722,167.39076573416236,46.59637212753296,170.66744561880427,1.965910098515451,27926.671543121338,0.0,37.0,38.0,2.0,0.9909523809523809,2.7960376739501953,2.1500167846679688,2.153402805328369
full_action_q_dqn,802,2,167.96579406192458,167.58244184341643,44.84817211329937,123.11762145688688,1.9080088920891285,26724.202533721924,0.0,33.0,25.0,1.0,0.9864285714285714,2.4776739925146103,1.906928263604641,1.9024856463074684
full_action_q_dqn,802,3,185.8722271900132,172.15488818006563,44.56601031124592,141.30621683406383,1.971857650205493,27561.36661529541,0.0,34.0,23.0,2.0,0.981904761904762,2.520996570587158,1.9400388821959496,1.9365255683660507
full_action_q_dqn,802,4,105.0955648869276,158.74302352143803,34.67276065796614,70.42280392348766,1.6484686452895403,20800.173027038574,0.0,31.0,0.0,0.0,0.9773809523809524,2.3131021857261658,1.781139262020588,1.7732097208499908
full_action_q_dqn,802,5,121.25159154217462,152.49445152489412,45.118638068437576,76.1329526839755,1.876912558451295,26471.745491027832,0.0,32.0,2.0,1.0,0.9728571428571429,1.8753897622227669,1.4423776343464851,1.4433736950159073
full_action_q_dqn,802,6,122.85825012686472,148.2607084680328,38.2819249778986,84.5763247317336,1.7716882629320025,23022.338722229004,0.0,33.0,7.0,0.0,0.9683333333333334,1.488905094563961,1.1445135027170181,1.1479719802737236
full_action_q_dqn,802,7,108.72086971521378,143.3182286239304,41.84923408180475,66.87163504481316,1.8256328478455544,25060.586265563965,0.0,30.0,1.0,0.0,0.9638095238095238,1.3862391114234924,1.065087977796793,1.0705037601292133
full_action_q_dqn,802,8,119.83233803915347,140.70868522562185,37.64503549039364,82.187301729196,1.7563052959740162,22893.633617401123,0.0,33.0,8.0,0.0,0.9592857142857143,1.303443856537342,0.9999695867300034,1.0115808472037315
full_action_q_dqn,802,9,122.356859408319,138.87350264389156,42.490374974906445,79.86648543179035,1.7772317240014672,24609.068981170654,0.0,33.0,0.0,0.0,0.9547619047619048,0.9035417586565018,0.6909581050276756,0.7086121886968613
full_action_q_dqn,802,10,103.09040859341621,135.62049409384835,37.06218063831329,66.02822786569595,1.7078590150922537,22158.42297744751,0.0,27.0,0.0,1.0,0.9502380952380952,0.6867459341883659,0.5258505903184414,0.5363177936524153
full_action_q_dqn,802,11,107.60138615352062,133.28556843215438,36.223332569003105,71.37805383783726,1.7489724084734917,22491.074993133545,0.0,31.0,1.0,1.0,0.9457142857142857,0.4930084329098463,0.3764379043132067,0.3885684013366699
full_action_q_dqn,802,12,152.51493122881567,134.7647501857437,39.72238165140152,112.79254965191998,1.9144757073372602,25089.462036132812,0.0,34.0,25.0,2.0,0.9411904761904761,0.4122774563729763,0.3143924679607153,0.3262832798063755
full_action_q_dqn,802,13,146.87152745727062,135.62951999085277,38.989351227879524,107.88217594626903,1.8467323603108525,24342.10313796997,0.0,34.0,16.0,0.0,0.9366666666666666,0.3743889406323433,0.2857694262638688,0.29539836291223764
full_action_q_dqn,802,14,125.9621618628502,134.98502944898593,46.10702668130398,79.85513463020325,1.8166704820469022,26217.81187438965,0.0,34.0,0.0,1.0,0.9321428571428572,0.34159834682941437,0.2613685727119446,0.2674325658008456
full_action_q_dqn,802,15,179.23250852351572,137.75049689114405,45.08443607389927,134.1480725092211,1.9753298768773675,27391.112258911133,0.0,36.0,23.0,2.0,0.9276190476190476,0.7959190644323826,0.6100092828273773,0.6196992732584476
full_action_q_dqn,802,16,92.16381612420082,135.06892743426505,35.777636371552944,56.38617965579033,1.6475335266441107,21505.030227661133,0.0,26.0,0.0,0.0,0.9230952380952381,0.8298477977514267,0.6363868191838264,0.6448699273169041
full_action_q_dqn,802,17,108.56077241301537,133.59625215530673,35.198452070355415,73.36232035756112,1.6501768361777067,20470.34893798828,0.0,32.0,0.0,1.0,0.9185714285714286,0.5336074642837048,0.41016214061528444,0.4114843774586916
full_action_q_dqn,802,18,124.6446899946871,133.12511730474782,40.53013598918915,84.11455419921305,1.8279430251568556,24668.641479492188,0.0,33.0,13.0,0.0,0.914047619047619,0.4130235519260168,0.31693899631500244,0.3202818538993597
full_action_q_dqn,802,19,126.35029131097603,132.78637600505922,41.70135375112295,84.64893772376585,1.8015258572995663,24739.976585388184,0.0,32.0,13.0,1.0,0.9095238095238095,0.37402372993528843,0.28688449412584305,0.2904641032218933
full_action_q_dqn,802,20,180.9682489229242,135.95890276510605,45.039379477500916,135.92886944542332,2.0370727330446243,28374.715307235718,0.0,33.0,25.0,0.0,0.905,0.3393443953245878,0.25990692153573036,0.26479156594723463
full_action_q_dqn,802,21,142.3329507384891,132.21235941471366,43.22895482927561,99.10399599862043,1.8651907872408628,25600.675708770752,0.0,33.0,27.0,2.0,0.9004761904761904,0.34572552889585495,0.2661544056609273,0.26523706037551165
full_action_q_dqn,802,22,156.46036237881822,131.6370878305583,46.34791315346956,110.11244932220622,1.9068127209320664,27508.49813079834,0.0,35.0,21.0,0.0,0.895952380952381,0.3085992652922869,0.2368832165375352,0.23905348498374224
full_action_q_dqn,802,23,127.91927152342039,128.73944004722867,39.76470889151096,88.15456324285704,1.7580940062180161,23623.49568939209,0.0,35.0,10.0,0.0,0.8914285714285715,0.8360288375988603,0.6438286080956459,0.6406674422323704
full_action_q_dqn,802,24,108.12740862369537,128.89103223406704,36.8589653223753,71.26844325661659,1.6722834836691618,21253.10585784912,0.0,31.0,0.0,0.0,0.8869047619047619,0.8729495070874691,0.6704826448112726,0.6748895272612572
full_action_q_dqn,802,25,124.01260554790497,129.02908293435357,42.85197673738003,81.16062879562378,1.811284651979804,24420.311630249023,0.0,35.0,0.0,0.0,0.8823809523809524,0.5581121779978275,0.4296034052968025,0.42836254462599754
full_action_q_dqn,802,26,191.7076478918422,132.47155282260243,42.713393434882164,148.9942545314658,2.033428686670959,27160.051361083984,0.0,37.0,19.0,2.0,0.8778571428571429,0.4653650764375925,0.35659929271787405,0.362552591599524
full_action_q_dqn,802,27,108.67043285220862,132.46903097945219,38.16706634312868,70.50336697101594,1.6480175936594605,21403.91307449341,0.0,31.0,0.0,2.0,0.8733333333333333,0.47699180990457535,0.3656037785112858,0.3712934395298362
full_action_q_dqn,802,28,111.92491689324379,132.0736599221567,39.733144856989384,72.19177186489105,1.722038770094514,23085.15126800537,0.0,31.0,0.0,0.0,0.8688095238095238,0.399216765537858,0.3072298225015402,0.306623138487339
full_action_q_dqn,802,29,119.32729865923562,131.92218188470252,38.252938866615295,81.07435968831217,1.7253774711862206,22472.013801574707,0.0,33.0,9.0,1.0,0.8642857142857143,0.3707463899627328,0.2831431031227112,0.29201092571020126
