variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,816,0,107.90568296015263,107.90568296015263,38.159915909171104,69.74576717019082,1.7034717109054327,22651.65615081787,0.0,31.0,0.0,1.0,0.9954761904761905,,,
centered_full_action_dqn,816,1,123.48881058041124,115.69724677028194,44.634856291115284,78.85395422969131,1.74454902485013,25368.00119781494,0.0,33.0,1.0,1.0,0.9909523809523809,1.3292944431304932,1.3097237348556519,0.06523576378822327
centered_full_action_dqn,816,2,119.25342530012131,116.88263961356172,41.880539149045944,77.3728865981102,1.8023162996396422,24638.896438598633,0.0,32.0,0.0,1.0,0.9864285714285714,1.1707306057214737,1.1536955460906029,0.056783493841066957
centered_full_action_dqn,816,3,124.34898738419338,118.74922655621964,42.83472643047571,81.51426112508102,1.8628989020362496,25700.98861694336,0.0,34.0,2.0,1.0,0.981904761904762,1.1171091198921204,1.1046853587031364,0.041412562830373645
centered_full_action_dqn,816,4,100.89800855517387,115.17898295601049,37.616696402430534,63.28131215274334,1.763281392864883,22890.14497566223,0.0,26.0,0.0,0.0,0.9773809523809524,0.9768693633377552,0.9698860570788383,0.023277673812117428
centered_full_action_dqn,816,5,107.2160205245018,113.85182255075904,39.849977910518646,67.36604262888432,1.7863801876083016,23626.409435272217,0.0,31.0,0.0,0.0,0.9728571428571429,0.7697709389030933,0.7663908526301384,0.011266929854173213
centered_full_action_dqn,816,6,168.212057699998,121.61757042922174,42.93295815587044,125.27909960373228,1.8375248815864325,25445.27409172058,0.0,37.0,31.0,0.0,0.9683333333333334,0.6881939321756363,0.6840021163225174,0.013972727698273957
centered_full_action_dqn,816,7,309.30356872080813,145.07832021567003,41.52468290925026,267.7788858115579,1.9959246581420302,26767.767963409424,0.0,41.0,57.0,1.0,0.9638095238095238,0.8851644545793533,0.8818084299564362,0.011186747869942337
centered_full_action_dqn,816,8,118.41117706894875,142.1153043104788,40.86380858719349,77.54736782610416,1.7913096100091934,24154.84270477295,0.0,32.0,0.0,2.0,0.9592857142857143,1.0500611774623394,1.0450780764222145,0.016610288235824555
centered_full_action_dqn,816,9,112.76508817076683,139.1802826965076,38.08078622817993,74.68430230021477,1.6956556104123592,22159.850301742554,0.0,31.0,0.0,0.0,0.9547619047619048,0.8036300204694271,0.7991661690175533,0.014879495603963733
centered_full_action_dqn,816,10,118.30943013131619,137.28293246330838,38.95576845109463,79.3536621272564,1.760083475150168,22420.668479919434,0.0,33.0,0.0,1.0,0.9502380952380952,0.648116298019886,0.6433916389942169,0.015748859324958175
centered_full_action_dqn,816,11,101.01580558717251,134.26067189029706,33.50816752016544,67.50763811171055,1.611597653478384,19706.33625793457,0.0,29.0,0.0,1.0,0.9457142857142857,0.5198623314499855,0.5149880852550268,0.016247488267254084
centered_full_action_dqn,816,12,106.15839648620504,132.09895839767458,38.347787231206894,67.81060861424821,1.7543831206858158,23108.336280822754,0.0,30.0,6.0,1.0,0.9411904761904761,0.41331630386412144,0.40871376171708107,0.015341797436121851
centered_full_action_dqn,816,13,108.19173676520586,130.39129970964112,37.28816995769739,70.90356731414795,1.7096986221149564,22151.43532562256,0.0,31.0,0.0,0.0,0.9366666666666666,0.32500670477747917,0.31978759728372097,0.01739701221231371
centered_full_action_dqn,816,14,120.14521869270969,129.70822764184567,38.797925874590874,81.34729269890953,1.77713886462152,23725.151977539062,0.0,32.0,12.0,1.0,0.9321428571428572,0.27874981611967087,0.27430817671120167,0.014805470709688962
centered_full_action_dqn,816,15,131.71186575680971,129.83345502403094,42.398121647536755,89.313744019866,1.8279542326927185,25121.929836273193,0.0,39.0,2.0,0.0,0.9276190476190476,0.5661466112360358,0.5619861409068108,0.01386821933556348
centered_full_action_dqn,816,16,112.23406821489334,128.7981969764346,35.98064801096916,76.25342035293579,1.6479542898014188,20782.092079162598,0.0,34.0,0.0,0.0,0.9230952380952381,0.6056117340922356,0.5991184003651142,0.02164444309892133
centered_full_action_dqn,816,17,148.9611608563577,129.91836163643035,46.84689562022686,102.11426516162503,1.8989645652472973,27128.327087402344,0.0,34.0,20.0,0.0,0.9185714285714286,0.4253668487071991,0.4206811413168907,0.01561901526292786
centered_full_action_dqn,816,18,121.5385989816191,129.47732149670344,39.24433906376362,82.29425890457652,1.7530255997553468,22988.82586669922,0.0,36.0,3.0,1.0,0.914047619047619,0.28911229223012924,0.2849096208810806,0.014008905563969165
centered_full_action_dqn,816,19,129.21261672981922,129.46408625835923,43.98375375568867,85.22886303373521,1.8638508217409253,25928.068424224854,0.0,33.0,8.0,0.0,0.9095238095238095,0.2667774511501193,0.2630735822021961,0.01234622485935688
centered_full_action_dqn,816,20,176.67105930322404,132.9023550755128,37.48422145843506,139.18683803850405,1.8443270232528448,23482.262649536133,0.0,37.0,31.0,0.0,0.905,0.27449401933699846,0.2708862964063883,0.012025750416796654
centered_full_action_dqn,816,21,131.01890307283057,133.27885970013375,40.276889100670815,90.7420141360725,1.8307291511446238,24596.87054824829,0.0,33.0,21.0,0.0,0.9004761904761904,0.24062437191605568,0.2377238618209958,0.009668364597018808
centered_full_action_dqn,816,22,103.9597200602293,132.51417443813915,39.87562058120966,64.08410039544106,1.716677377000451,23113.2594871521,0.0,29.0,0.0,0.0,0.895952380952381,0.22678777016699314,0.22412330843508244,0.008881537476554513
