variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,815,0,97.89726804196835,97.89726804196835,38.623650565743446,59.273617550730705,1.6570925740525126,21633.136432647705,0.0,26.0,0.0,0.0,0.9954761904761905,,,
standard_dqn,815,1,180.83951796843448,139.36839300520143,48.004052981734276,132.83546489729326,1.9187739277258515,28396.246101379395,0.0,35.0,26.0,0.0,0.9909523809523809,1.7155038118362427,1.7155038118362427,0.0
standard_dqn,815,2,144.20558595387678,140.9807906547599,41.07882444560528,103.12676155297497,1.90252386033535,25147.86978149414,0.0,34.0,14.0,1.0,0.9864285714285714,1.4684092551469803,1.4684092551469803,0.0
standard_dqn,815,3,178.93643416507376,150.46970153233835,45.67025639116764,133.26617792291776,1.9289379669353366,27032.298278808594,0.0,38.0,23.0,0.0,0.981904761904762,1.5401827692985535,1.5401827692985535,0.0
standard_dqn,815,4,108.93245854377747,142.16225293462617,37.43957242369652,71.49288686513901,1.6963322022929788,21844.231384277344,0.0,30.0,0.0,1.0,0.9773809523809524,1.384602814912796,1.384602814912796,0.0
standard_dqn,815,5,175.79445438942832,147.76761984375986,42.31410575658083,133.48034863284752,1.8538210624828935,25682.207916259766,0.0,36.0,39.0,0.0,0.9728571428571429,1.2055859193205833,1.2055859193205833,0.0
standard_dqn,815,6,125.89650476103441,144.64317483194193,39.19268549978733,86.70381945496219,1.7413451140746474,22938.423122406006,0.0,35.0,19.0,1.0,0.9683333333333334,1.0171240381896496,1.0171240381896496,0.0
standard_dqn,815,7,120.4359770566225,141.617275110027,41.94283889234066,78.49313834309578,1.7785807522013783,24245.12921142578,0.0,33.0,0.0,0.0,0.9638095238095238,0.9595648720860481,0.9595648720860481,0.0
standard_dqn,815,8,143.1723670146643,141.79006309943117,44.111973732709885,99.0603936246811,1.8806585110723972,26279.127590179443,0.0,36.0,11.0,0.0,0.9592857142857143,0.9069859050214291,0.9069859050214291,0.0
standard_dqn,815,9,104.40521721541882,138.05157851102993,35.52539053559303,68.8798269033432,1.6811566920951009,21434.626983642578,0.0,29.0,0.0,1.0,0.9547619047619048,0.6935078576207161,0.6935078576207161,0.0
standard_dqn,815,10,197.17778599961335,143.42668828271934,40.29364676773548,156.88413924677903,1.9088046420365572,25205.490837097168,0.0,34.0,31.0,1.0,0.9502380952380952,0.5950166806578636,0.5950166806578636,0.0
standard_dqn,815,11,146.0887601835236,143.64852760778635,40.9097003787756,105.17905976004452,1.8810673048719764,25437.520477294922,0.0,34.0,14.0,0.0,0.9457142857142857,0.5085341520607471,0.5085341520607471,0.0
standard_dqn,815,12,121.00602053044148,141.90679629414444,41.713072061538696,79.29294867751904,1.7960822936147451,24168.287483215332,0.0,35.0,3.0,2.0,0.9411904761904761,0.3829685803502798,0.3829685803502798,0.0
standard_dqn,815,13,123.46815026582873,140.58975014926475,42.845527306199074,80.62262319804822,1.8199081532657146,24516.89315032959,0.0,34.0,7.0,1.0,0.9366666666666666,0.3094671443104744,0.3094671443104744,0.0
standard_dqn,815,14,154.1489604864029,141.49369750507395,43.62099119275808,110.52796883170882,1.9213632820174098,26514.370838165283,0.0,35.0,22.0,1.0,0.9321428571428572,0.27158378157764673,0.27158378157764673,0.0
standard_dqn,815,15,127.94883262338749,140.64714344996855,41.228566125035286,86.72026648345104,1.8037520125508308,23940.68483352661,0.0,35.0,9.0,0.0,0.9276190476190476,0.558582691475749,0.558582691475749,0.0
standard_dqn,815,16,158.79621913611334,141.71473613738885,37.96523459255695,120.8309844988529,1.7982755601406097,23437.656131744385,0.0,34.0,31.0,4.0,0.9230952380952381,0.6096625607460737,0.6096625607460737,0.0
standard_dqn,815,17,121.6596739679575,140.6005660168649,43.80246843397617,77.85720444619656,1.794590617530048,25166.30827331543,0.0,33.0,0.0,2.0,0.9185714285714286,0.40965117514133453,0.40965117514133453,0.0
standard_dqn,815,18,87.24827364087105,137.79255062865468,32.18434131145477,55.06393286585808,1.649252592585981,20073.96314239502,0.0,25.0,0.0,0.0,0.914047619047619,0.3192866612225771,0.3192866612225771,0.0
standard_dqn,815,19,119.6721460968256,136.88653040206322,37.951268404722214,81.72087824344635,1.7179138623178005,21978.539543151855,0.0,34.0,0.0,1.0,0.9095238095238095,0.27911955770105124,0.27911955770105124,0.0
standard_dqn,815,20,114.61347835659981,137.72234091779478,40.23032382875681,74.38315477371216,1.712866524234414,22889.360235214233,0.0,32.0,0.0,2.0,0.905,0.2507535498589277,0.2507535498589277,0.0
standard_dqn,815,21,107.51977736651898,134.056353887699,39.61208091676235,67.90769676268101,1.7199481204152107,22336.955730438232,0.0,30.0,0.0,3.0,0.9004761904761904,0.249538934789598,0.249538934789598,0.0
standard_dqn,815,22,105.93138276040554,132.14264372802546,35.139755100011826,70.79162764549255,1.6387178432196379,20885.26930999756,0.0,30.0,0.0,0.0,0.895952380952381,0.22596527449786663,0.22596527449786663,0.0
standard_dqn,815,23,124.05064096696198,129.3983540681199,42.308422803878784,81.74221846110642,1.7641119379550219,24550.571508407593,0.0,30.0,16.0,0.0,0.8914285714285715,0.6151776080951095,0.6151776080951095,0.0
standard_dqn,815,24,99.12232308983803,128.9078472954229,35.70256918668747,63.419754141569136,1.69875599257648,21204.63810157776,0.0,28.0,0.0,1.0,0.8869047619047619,0.5379184987396002,0.5379184987396002,0.0
standard_dqn,815,25,120.02299942076206,126.11927454698957,39.03097562491894,80.99202410876751,1.6851011104881763,21749.812034606934,0.0,35.0,0.0,1.0,0.8823809523809524,0.35201852675527334,0.35201852675527334,0.0
standard_dqn,815,26,103.80398079752922,125.0146483488143,34.18672852218151,69.61725221574306,1.7214326215907931,20939.49920272827,0.0,31.0,0.0,0.0,0.8778571428571429,0.33445963077247143,0.33445963077247143,0.0
standard_dqn,815,27,116.40846057236195,124.81327252460127,39.41645024716854,76.99201053380966,1.7228771466761827,22570.18980407715,0.0,32.0,0.0,0.0,0.8733333333333333,0.32195440772920847,0.32195440772920847,0.0
standard_dqn,815,28,114.90927056968212,123.40011770235216,40.46664883196354,74.44262135028839,1.7630922179669142,23693.478759765625,0.0,32.0,0.0,1.0,0.8688095238095238,0.3166360855102539,0.3166360855102539,0.0
standard_dqn,815,29,115.35121541619301,123.94741761239088,43.41095411777496,71.94026098549367,1.7747886050492525,24636.512340545654,0.0,29.0,0.0,2.0,0.8642857142857143,0.35707032587379217,0.35707032587379217,0.0
standard_dqn,815,30,135.51089081168175,120.86407285299431,46.03429372608662,89.47659648954868,1.857962479814887,25726.93994140625,0.0,37.0,0.0,0.0,0.8597619047619047,0.29740516748279333,0.29740516748279333,0.0
standard_dqn,815,31,120.3656367212534,119.57791667988079,40.416612550616264,79.94902390241623,1.7348693311214447,23120.468952178955,0.0,33.0,0.0,0.0,0.8552380952380952,0.6725000608712435,0.6725000608712435,0.0
standard_dqn,815,32,121.84626985106483,119.61992914591197,37.85347843170166,83.9927917471887,1.780146756209433,22565.224155426025,0.0,32.0,13.0,0.0,0.8507142857142858,0.5309222061187029,0.5309222061187029,0.0
standard_dqn,815,33,115.44399392604828,119.21872132892295,37.307789757847786,78.13620400428772,1.8047312051057816,22727.298217773438,0.0,32.0,0.0,1.0,0.8461904761904762,0.42179252300411463,0.42179252300411463,0.0
standard_dqn,815,34,108.52114146947861,116.93733037807672,36.33170568943024,72.18943530321121,1.7154616201296449,21559.54613494873,0.0,29.0,0.0,2.0,0.8416666666666667,0.32963432651013136,0.32963432651013136,0.0
standard_dqn,815,35,130.67238459101384,117.07350797645805,36.16095891594887,94.51142527273362,1.790831715799868,22921.151649475098,0.0,32.0,22.0,0.0,0.8371428571428572,0.4179498488083482,0.4179498488083482,0.0
standard_dqn,815,36,116.85858961577493,114.97662650044113,38.26097817718983,78.59761139388162,1.8692296538501978,23767.044666290283,0.0,30.0,6.0,0.0,0.8326190476190476,0.3693458754569292,0.3693458754569292,0.0
standard_dqn,815,37,136.99582730161026,115.7434341671238,45.59206485748291,91.40376256333661,1.8748027300462127,25963.973609924316,0.0,37.0,10.0,0.0,0.8280952380952381,0.3443468092009425,0.3443468092009425,0.0
standard_dqn,815,38,119.25814063251019,117.34392751670575,41.50497741997242,77.75316303372384,1.7917486941441894,23892.87965965271,0.0,33.0,0.0,1.0,0.8235714285714286,0.307325491681695,0.307325491681695,0.0
standard_dqn,815,39,137.40730996168017,118.23068570994846,43.0414512604475,94.36585853731988,1.846945441327989,24893.276699066162,0.0,35.0,15.0,1.0,0.819047619047619,0.6820797715336084,0.6820797715336084,0.0
standard_dqn,815,40,111.59341162443161,118.07968237334003,43.86792576313019,67.72548606991768,1.7519117631018162,24505.215045928955,0.0,29.0,0.0,0.0,0.8145238095238095,0.48209385201334953,0.48209385201334953,0.0
standard_dqn,815,41,132.04448555385503,119.30591778270684,49.72377626597881,82.3207090941611,1.8742950772866607,28416.399620056152,0.0,33.0,7.0,1.0,0.81,0.45102735981345177,0.45102735981345177,0.0
standard_dqn,815,42,114.45697882771492,119.73219758607232,37.113509222865105,77.34346893429756,1.7864012895151973,22562.88948059082,0.0,32.0,0.0,1.0,0.8054761904761905,0.3770764758810401,0.3770764758810401,0.0
standard_dqn,815,43,92.3758559525013,118.14845833534928,35.40657551586628,56.96928106248379,1.5434160130098462,19566.38346862793,0.0,26.0,0.0,0.0,0.800952380952381,0.4119881419464946,0.4119881419464946,0.0
standard_dqn,815,44,94.96705935299397,117.94069514850707,35.09940034151077,59.86765877306461,1.63542893063277,20524.111293792725,0.0,27.0,0.0,1.0,0.7964285714285715,0.3972375700250268,0.3972375700250268,0.0
standard_dqn,815,45,190.07610754432676,121.44335055468532,48.1715406998992,141.90456666561363,1.9511161772534251,27762.002754211426,0.0,37.0,27.0,1.0,0.7919047619047619,0.4305289937183261,0.4305289937183261,0.0
standard_dqn,815,46,119.80633408725262,122.24346821917149,43.08440747112036,76.72192701101304,1.8273367984220386,25125.42942047119,0.0,33.0,0.0,1.0,0.7873809523809524,0.5026365863159299,0.5026365863159299,0.0
standard_dqn,815,47,102.57318908870221,121.55170464498852,34.10211469233036,68.4710741430521,1.6502717128023505,20048.717350006104,0.0,30.0,0.0,1.0,0.7828571428571429,0.7011337764561176,0.7011337764561176,0.0
standard_dqn,815,48,110.76930219829083,121.34470622641895,39.28048121929169,71.48882090449334,1.6750737093389034,22184.713661193848,0.0,32.0,0.0,1.0,0.7783333333333333,0.5782154928892851,0.5782154928892851,0.0
standard_dqn,815,49,111.65297923386098,121.15979441730235,38.090397387742996,73.56258139908314,1.7619168823584914,22891.658027648926,0.0,32.0,0.0,1.0,0.7738095238095238,0.43966392800211906,0.43966392800211906,0.0
standard_dqn,815,50,108.0912946067554,119.78881460705603,33.546989813447,74.5443047933084,1.7825831435620785,21292.027671813965,0.0,31.0,1.0,1.0,0.7692857142857144,0.42738163098692894,0.42738163098692894,0.0
standard_dqn,815,51,118.0251159965992,119.67178857082331,40.42301553487778,77.60210075974464,1.6981866527348757,22860.304920196533,0.0,34.0,0.0,0.0,0.7647619047619048,0.4550505867227912,0.4550505867227912,0.0
standard_dqn,815,52,126.83487838506699,119.92121899752343,44.3955512791872,82.43932861089706,1.82835459895432,25067.332927703857,0.0,35.0,0.0,0.0,0.7602380952380953,0.45288535580039024,0.45288535580039024,0.0
standard_dqn,815,53,120.31985651254654,120.16501212684834,40.37216326594353,79.94769348502159,1.7989196106791496,23457.87497329712,0.0,34.0,0.0,3.0,0.7557142857142858,0.4264162937179208,0.4264162937179208,0.0
standard_dqn,815,54,115.45590253174305,120.51175017996154,41.075918935239315,74.37998285889626,1.7740781679749489,23463.128044128418,0.0,31.0,0.0,0.0,0.7511904761904762,0.6117328871041536,0.6117328871041536,0.0
standard_dqn,815,55,122.83369582295418,120.11981574155857,37.58007222414017,85.25362401604653,1.7358143366873264,21621.384185791016,0.0,37.0,0.0,1.0,0.7466666666666667,0.6073107533156872,0.6073107533156872,0.0
standard_dqn,815,56,107.9169953763485,119.67273602958724,38.14670844376087,69.77028720080853,1.7455150922760367,22229.248474121094,0.0,30.0,0.0,0.0,0.7421428571428572,0.5449090544134378,0.5449090544134378,0.0
standard_dqn,815,57,94.81665287911892,117.56377730846266,36.41081300377846,58.40583989024162,1.6838238723576069,21346.590322494507,0.0,26.0,0.0,0.0,0.7376190476190476,0.4417313588783145,0.4417313588783145,0.0
standard_dqn,815,58,119.40755455344916,117.57124800450963,42.807400576770306,76.6001537680626,1.815058657899499,25402.113395690918,0.0,31.0,0.0,1.0,0.7330952380952381,0.6042062537744641,0.6042062537744641,0.0
standard_dqn,815,59,103.604058355093,115.88108542418027,33.789241671562195,69.81481625139713,1.646164351142943,19850.448265075684,0.0,31.0,0.0,1.0,0.7285714285714286,0.5876475721597672,0.5876475721597672,0.0
standard_dqn,815,60,100.78393477201462,115.34061158155941,34.62114459276199,66.16279035806656,1.6130996672436595,19881.478693008423,0.0,31.0,0.0,2.0,0.724047619047619,0.5257461480796337,0.5257461480796337,0.0
standard_dqn,815,61,112.05190006792546,114.34098230726292,38.34592425823212,73.7059759438038,1.7335542012006044,22262.010341644287,0.0,31.0,0.0,1.0,0.7195238095238095,0.5079144258052111,0.5079144258052111,0.0
standard_dqn,815,62,116.89849532544613,114.46305813214948,39.987522810697556,76.91097278296948,1.749097405001521,23292.568084716797,0.0,31.0,0.0,1.0,0.7150000000000001,0.6367733310908079,0.6367733310908079,0.0
standard_dqn,815,63,125.93402601182461,116.14096663511566,41.69687247276306,84.23715397119523,1.8642720840871334,24132.812126159668,0.0,35.0,0.0,1.0,0.7104761904761905,0.6161420550197363,0.6161420550197363,0.0
standard_dqn,815,64,97.4996904283762,116.26759818888479,36.12224546819925,61.377444475889206,1.6840499611571431,21475.419849395752,0.0,27.0,0.0,0.0,0.7059523809523809,0.49273592606186867,0.49273592606186867,0.0
standard_dqn,815,65,172.16136291649647,115.37186095749325,42.793799459934235,129.36756344166105,1.9660353614017367,25750.041652679443,0.0,41.0,36.0,1.0,0.7014285714285715,0.6842796932905912,0.6842796932905912,0.0
standard_dqn,815,66,130.8219628860478,115.92264239743301,40.73041631281376,90.09154681165262,1.8229771461337805,23915.356651306152,0.0,35.0,14.0,1.0,0.6969047619047619,0.3795428592711687,0.3795428592711687,0.0
standard_dqn,815,67,126.81370270252228,117.13466807812401,45.27729785442352,81.5364046394825,1.8036770429462194,25668.37361907959,0.0,35.0,0.0,0.0,0.6923809523809523,0.6002061357721686,0.6002061357721686,0.0
standard_dqn,815,68,119.79717019200325,117.58606147780964,36.85469502210617,82.94247511029243,1.7640280984342098,21887.704362869263,0.0,35.0,0.0,0.0,0.687857142857143,0.6798409037292004,0.6798409037292004,0.0
standard_dqn,815,69,114.84398403763771,117.74561171799849,38.2493489831686,76.59463514387608,1.7193440422415733,21880.06071472168,0.0,33.0,0.0,2.0,0.6833333333333333,0.5708392094820738,0.5708392094820738,0.0
standard_dqn,815,70,110.1087903007865,117.84648650270003,39.777457021176815,70.33133400976658,1.6982358703389764,22272.570392608643,0.0,29.0,0.0,0.0,0.6788095238095238,0.7496284805238247,0.7496284805238247,0.0
