variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_dqn,803,0,126.56914693298512,126.56914693298512,40.373559042811394,86.19558789017374,1.812290801666677,24519.454959869385,0.0,33.0,18.0,1.0,0.9954761904761905,,,
double_dqn,803,1,116.65954805910587,121.6143474960455,40.966013208031654,75.69353401660919,1.772573790512979,24070.86985015869,0.0,32.0,0.0,0.0,0.9909523809523809,1.4116398096084595,1.4116398096084595,0.0
double_dqn,803,2,112.86663095802069,118.69844198337057,36.8605647161603,76.00606634616852,1.7408397253602743,22225.023178100586,0.0,32.0,0.0,2.0,0.9864285714285714,1.2590783312916756,1.2590783312916756,0.0
double_dqn,803,3,109.10437506437302,116.29992525362118,37.370875775814056,71.73349916934967,1.779262276366353,23010.347862243652,0.0,28.0,0.0,0.0,0.981904761904762,1.2076573446393013,1.2076573446393013,0.0
double_dqn,803,4,118.36752527228758,116.71344525735446,39.12246673554182,79.24505808226034,1.782367411069572,24147.295906066895,0.0,33.0,2.0,4.0,0.9773809523809524,1.0600402019917965,1.0600402019917965,0.0
double_dqn,803,5,114.1942585430715,116.29358080497396,40.780178248882294,73.41408063691588,1.7373191062361002,23903.078411102295,0.0,33.0,9.0,1.0,0.9728571428571429,0.8429266400635242,0.8429266400635242,0.0
double_dqn,803,6,125.8502359073888,117.65881724817608,42.485645458102226,83.36459030027498,1.8417107313871384,24902.579071044922,0.0,32.0,12.0,2.0,0.9683333333333334,0.6983618065714836,0.6983618065714836,0.0
double_dqn,803,7,103.28488297760487,115.86207546435469,35.576708532869816,67.70817437767982,1.6629637274891138,21044.180141448975,0.0,29.0,0.0,1.0,0.9638095238095238,0.6938260123133659,0.6938260123133659,0.0
double_dqn,803,8,160.70151222868225,120.84423510483553,37.63264708220959,123.06886510176915,1.8123985305428505,23346.876182556152,0.0,34.0,24.0,1.0,0.9592857142857143,0.6626162566244602,0.6626162566244602,0.0
double_dqn,803,9,136.0543340394988,122.36524499830186,43.78086903691292,92.27346470456267,1.8431670423597097,25905.861320495605,0.0,35.0,10.0,0.0,0.9547619047619048,0.5548383798450232,0.5548383798450232,0.0
double_dqn,803,10,139.8787643081709,123.95738311738087,42.760577499866486,97.1181866592928,1.8235570713877678,25349.561115264893,0.0,33.0,13.0,1.0,0.9502380952380952,0.43510463647544384,0.43510463647544384,0.0
double_dqn,803,11,123.3247614582377,123.9046646457856,40.50675140321255,82.81800966759496,1.779355769045651,24285.818252563477,0.0,34.0,6.0,1.0,0.9457142857142857,0.3179072570055723,0.3179072570055723,0.0
double_dqn,803,12,121.89017038750292,123.74970354899462,38.02125243842602,83.86891753184439,1.7512023355811834,22570.571769714355,0.0,32.0,17.0,2.0,0.9411904761904761,0.2654142817482352,0.2654142817482352,0.0
double_dqn,803,13,116.34188342094421,123.22057353984816,41.35528740286827,74.98659613728523,1.8230160865932703,24270.687814712524,0.0,32.0,0.0,1.0,0.9366666666666666,0.22299885004758835,0.22299885004758835,0.0
double_dqn,803,14,110.25123473405839,122.35595095279551,41.28057272732258,68.97066217064858,1.6889484664425254,22863.07145690918,0.0,29.0,0.0,1.0,0.9321428571428572,0.21277522016316652,0.21277522016316652,0.0
double_dqn,803,15,176.50062576629992,125.73999312863953,39.488406635820866,137.0122191602814,1.8478774996474385,24952.99614715576,0.0,33.0,24.0,1.0,0.9276190476190476,0.50894760992378,0.50894760992378,0.0
double_dqn,803,16,150.6899948944148,127.20764029133218,43.92412093281746,106.76587376788225,1.8403789354488254,25836.655059814453,0.0,36.0,21.0,3.0,0.9230952380952381,0.567667668685317,0.567667668685317,0.0
double_dqn,803,17,115.47791690536835,126.55598899211196,40.49433731287718,74.98357880272961,1.8051093658432364,24627.49351501465,0.0,31.0,4.0,1.0,0.9185714285714286,0.396228751167655,0.396228751167655,0.0
double_dqn,803,18,117.3311647282979,126.07047192559544,41.362035632133484,75.96912876833888,1.78192950040102,24269.0771484375,0.0,32.0,2.0,1.0,0.914047619047619,0.2569487076252699,0.2569487076252699,0.0
double_dqn,803,19,125.05730227668941,126.01981344315013,36.397052966058254,88.66024998863399,1.801016865298152,22722.151803970337,0.0,33.0,9.0,4.0,0.9095238095238095,0.24085882119834423,0.24085882119834423,0.0
double_dqn,803,20,126.59169199690882,126.02094069634636,40.63720664381981,85.95448545739715,1.7896716659888625,24672.588581085205,0.0,33.0,14.0,0.0,0.905,0.24290944915264845,0.24290944915264845,0.0
double_dqn,803,21,95.7737736850977,124.9766519776459,32.4303215444088,63.343452513217926,1.5861975494772196,19227.027143478394,0.0,28.0,0.0,0.0,0.9004761904761904,0.22397785168141127,0.22397785168141127,0.0
double_dqn,803,22,129.38173133595305,125.80240699654254,40.721605107188225,88.66012596054392,1.8651108425110579,24422.79086303711,0.0,36.0,8.0,0.0,0.895952380952381,0.19066405622288585,0.19066405622288585,0.0
double_dqn,803,23,142.5007167504275,127.47222408084527,41.929728373885155,100.57098840634468,1.8774807220324874,25096.63311767578,0.0,35.0,16.0,0.0,0.8914285714285715,0.5613128487020731,0.5613128487020731,0.0
double_dqn,803,24,122.80204164981842,127.69394989972184,40.112715274095535,82.68932600319386,1.7621796894818544,22752.147298812866,0.0,37.0,0.0,0.0,0.8869047619047619,0.5553231537342072,0.5553231537342072,0.0
double_dqn,803,25,127.05239662245276,128.33685680369086,40.76948584616184,86.28291079119205,1.782455587759614,23137.00555038452,0.0,35.0,21.0,0.0,0.8823809523809524,0.3440608736127615,0.3440608736127615,0.0
double_dqn,803,26,128.94542763612824,128.49161639012786,40.668555811047554,88.27687194428998,1.8129306035116315,24193.635948181152,0.0,34.0,15.0,0.0,0.8778571428571429,0.2725080708041787,0.2725080708041787,0.0
double_dqn,803,27,120.80394588522614,129.36756953550892,36.11571595072746,84.68823033683005,1.7551868977025151,21409.379402160645,0.0,34.0,15.0,3.0,0.8733333333333333,0.26300979871302843,0.26300979871302843,0.0
double_dqn,803,28,195.3601582125463,131.10050183470213,41.14717961847782,154.21297859406852,1.8932264680042863,24706.99614715576,0.0,38.0,38.0,0.0,0.8688095238095238,0.23421119572594762,0.23421119572594762,0.0
double_dqn,803,29,92.64513532221318,128.93004189883783,34.065576657652855,58.57955847084522,1.6802849043160677,20886.85986328125,0.0,26.0,0.0,2.0,0.8642857142857143,0.21244977414608002,0.21244977414608002,0.0
double_dqn,803,30,127.63482632199442,128.317844999529,40.77789717912674,86.85692865112937,1.7805515574291348,24298.902645111084,0.0,35.0,6.0,0.0,0.8597619047619047,0.24350459687411785,0.24350459687411785,0.0
double_dqn,803,31,122.65354515612125,128.28428418442317,39.51699709892273,83.13654816150665,1.7755119353532791,23228.614295959473,0.0,34.0,0.0,1.0,0.8552380952380952,0.6034475052729249,0.6034475052729249,0.0
double_dqn,803,32,108.33717984855176,127.60663465747561,37.352474078536034,70.98470529317856,1.6935142073780298,21967.35772705078,0.0,29.0,0.0,1.0,0.8507142857142858,0.3888717843219638,0.3888717843219638,0.0
double_dqn,803,33,113.28047192841768,127.45356408284931,36.4803636148572,76.80010837316513,1.7036937111988664,20927.107412338257,0.0,33.0,0.0,0.0,0.8461904761904762,0.34600400645285845,0.34600400645285845,0.0
double_dqn,803,34,146.56349425866856,129.26917705907982,42.820569045841694,103.74292506381522,1.854190475307405,25107.65602874756,0.0,36.0,26.0,1.0,0.8416666666666667,0.29610795620828867,0.29610795620828867,0.0
double_dqn,803,35,89.0790865123272,124.89810009638117,29.531218886375427,59.54786755144596,1.5298273181542754,17095.532012939453,0.0,27.0,0.0,2.0,0.8371428571428572,0.29007823346182704,0.29007823346182704,0.0
double_dqn,803,36,115.33427949547767,123.13031432643432,39.10711993277073,76.22715986073017,1.7637029401957989,23001.706325531006,0.0,33.0,0.0,2.0,0.8326190476190476,0.28295167395845056,0.28295167395845056,0.0
double_dqn,803,37,111.7083885550499,122.94183790891842,39.4312769472599,72.2771110266447,1.7496483838185668,22715.741271972656,0.0,32.0,0.0,2.0,0.8280952380952381,0.2938954895362258,0.2938954895362258,0.0
double_dqn,803,38,114.02898686528206,122.77672901576761,41.584852412343025,72.4441344678402,1.758623386733234,23602.795684814453,0.0,32.0,0.0,2.0,0.8235714285714286,0.36510027199983597,0.36510027199983597,0.0
double_dqn,803,39,98.6183869689703,121.45478325038167,34.21543863415718,64.40294840931892,1.659300765953958,20272.539764404297,0.0,27.0,0.0,0.0,0.819047619047619,0.733262182213366,0.733262182213366,0.0
double_dqn,803,40,139.49063712026617,122.0997305065495,40.66264735162258,98.82798961963199,1.9166834643110633,24632.934188842773,0.0,38.0,8.0,0.0,0.8145238095238095,0.4281992893666029,0.4281992893666029,0.0
double_dqn,803,41,114.92019065618516,123.05705135510388,40.04676774144173,74.87342306375504,1.7865124708041549,23438.458381652832,0.0,33.0,0.0,2.0,0.81,0.32444943953305483,0.32444943953305483,0.0
double_dqn,803,42,146.79387065358074,123.92765832098526,41.05425576865673,105.73961464650542,1.8876897199079394,24467.952613830566,0.0,35.0,24.0,1.0,0.8054761904761905,0.4242352107539773,0.4242352107539773,0.0
double_dqn,803,43,128.85951606929302,123.24559828692854,40.57379627227783,88.28571951389313,1.7867715461179614,23567.049278259277,0.0,36.0,0.0,1.0,0.800952380952381,0.4005185589194298,0.4005185589194298,0.0
double_dqn,803,44,102.2359397560358,122.21729319223941,38.87059782445431,63.36534225940704,1.6708027934655547,22180.600860595703,0.0,28.0,0.0,0.0,0.7964285714285715,0.3451905632391572,0.3451905632391572,0.0
double_dqn,803,45,96.62536270916462,120.695941496575,31.566133856773376,65.0592287927866,1.6326830824837089,19298.171995162964,0.0,28.0,0.0,0.0,0.7919047619047619,0.44130426831543446,0.44130426831543446,0.0
double_dqn,803,46,123.51234509050846,120.424287369294,43.80932888388634,79.70301587879658,1.7796453516930342,24267.137176513672,0.0,33.0,0.0,1.0,0.7873809523809524,0.49483504239469767,0.49483504239469767,0.0
double_dqn,803,47,106.74760074602108,119.72147011233376,31.821008056402206,74.92659255550845,1.7820493001490831,20397.13621520996,0.0,29.0,17.0,0.0,0.7828571428571429,0.6812802609056234,0.6812802609056234,0.0
double_dqn,803,48,119.4300977319479,115.92496708830386,42.98727501928806,76.44282290637493,1.7502302704378963,24179.799041748047,0.0,34.0,0.0,4.0,0.7783333333333333,0.5294480761513114,0.5294480761513114,0.0
