variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,819,0,114.77258965495983,114.77258965495983,38.11424466967583,76.6583451044933,1.7237367210909724,22679.978839874268,0.0,32.0,8.0,0.0,0.9954761904761905,,,
immediate_advantage_dqn,819,1,167.79830180177632,141.28544572836807,43.902254953980446,123.89604708621451,1.9494940163567662,26790.23117828369,0.0,35.0,17.0,1.0,0.9909523809523809,1.7487043142318726,1.7326821088790894,0.05340743064880371
immediate_advantage_dqn,819,2,176.93558998357983,153.16882714677197,49.51484543085098,127.42074437391486,1.961866781115532,28494.74429321289,0.0,39.0,24.0,2.0,0.9864285714285714,1.6163042187690735,1.601588912308216,0.04905103868804872
immediate_advantage_dqn,819,3,133.42014458799235,148.23165650707708,42.77797119319439,90.64217363321654,1.8775767302140594,25275.914222717285,0.0,37.0,19.0,0.0,0.981904761904762,1.641867808997631,1.6304700896143913,0.03799241688102484
immediate_advantage_dqn,819,4,221.74208458386778,162.9337421224352,49.21755740791559,172.52452708654522,1.997880450449884,29175.229930877686,0.0,38.0,36.0,2.0,0.9773809523809524,1.4894685447216034,1.4804450646042824,0.030078243697062135
immediate_advantage_dqn,819,5,104.49715030342341,153.1943101525999,38.71932779997587,65.77782241404057,1.6742852302268147,22562.329414367676,0.0,30.0,0.0,1.0,0.9728571428571429,1.3271081671118736,1.319159671664238,0.02649497927632183
immediate_advantage_dqn,819,6,99.54679314792156,145.53037915193156,37.004378989338875,62.542414367198944,1.6384791461750865,21341.63334274292,0.0,28.0,0.0,1.0,0.9683333333333334,1.0428706742823124,1.0361446365714073,0.022420137014705688
immediate_advantage_dqn,819,7,157.54560159188446,147.03228195692571,45.59852568805218,111.94707620185548,1.9033552454784513,27173.98268890381,0.0,31.0,19.0,4.0,0.9638095238095238,1.0198772698640823,1.0158143900334835,0.013542927685193717
immediate_advantage_dqn,819,8,151.05396343804253,147.47913545482757,44.74227225780487,106.3116909716214,1.90385933034122,26884.070114135742,0.0,35.0,24.0,0.0,0.9592857142857143,1.0712152048945427,1.0656123347580433,0.018676243373192847
immediate_advantage_dqn,819,9,122.09490866363049,144.94071277570788,43.365278735756874,78.72962906360627,1.7827015733346343,25269.272315979004,0.0,33.0,0.0,1.0,0.9547619047619048,0.8547607846558094,0.850155770778656,0.015350028348620981
immediate_advantage_dqn,819,10,165.89390405469874,146.84554834652525,44.57043765485287,121.32346625083429,1.915673683397472,26479.53062057495,0.0,36.0,25.0,2.0,0.9502380952380952,0.6466290950775146,0.642259806394577,0.014564310607966036
immediate_advantage_dqn,819,11,109.27663252651692,143.71480536152455,39.37415173649788,69.90248049199582,1.6978302607312799,22504.074829101562,0.0,29.0,0.0,1.0,0.9457142857142857,0.5030855964869261,0.49816737323999405,0.01639407646143809
immediate_advantage_dqn,819,12,116.44905721247196,141.61744011928974,40.54419615864754,75.90486099421977,1.7814262118190527,23467.26005935669,0.0,32.0,0.0,4.0,0.9411904761904761,0.38124047219753265,0.3779865335673094,0.010846449644304812
immediate_advantage_dqn,819,13,106.21344792991877,139.08858353433467,37.41116260737181,68.80228500962258,1.6416654605418444,21250.68468093872,0.0,29.0,0.0,3.0,0.9366666666666666,0.3087994195520878,0.3058003708720207,0.009996830369345844
