variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,813,0,162.65694958881403,162.65694958881403,45.48878711462021,117.16816253379844,1.9393686605617404,27007.219207763672,0.0,36.0,30.0,1.0,0.9954761904761905,,,
full_action_q_dqn,813,1,122.90072243571282,142.7788360122634,43.36588501930237,79.534836820364,1.8401722591370344,25588.61843109131,0.0,32.0,2.0,0.0,0.9909523809523809,2.2851293087005615,1.7576420307159424,1.7582910060882568
full_action_q_dqn,813,2,250.36490111214732,178.64085771222472,46.23446986079216,204.13043125135516,2.006361285224557,27853.867237091064,0.0,40.0,39.0,1.0,0.9864285714285714,2.2539139837026596,1.7361365109682083,1.7259247675538063
full_action_q_dqn,813,3,93.22917430847883,157.28793686128824,36.26328597217798,56.96588769555092,1.637350469827652,20801.06293106079,0.0,26.0,0.0,0.0,0.981904761904762,2.389720231294632,1.8392412662506104,1.8349297642707825
full_action_q_dqn,813,4,93.47743114084005,144.52583571719862,33.55236231535673,59.92506839334965,1.5633226856589317,19314.84407234192,0.0,27.0,0.0,0.0,0.9773809523809524,1.8764633387327194,1.4432097375392914,1.4441786408424377
full_action_q_dqn,813,5,174.66872538379548,149.54965066163143,43.35532048344612,131.3134050344598,2.10137119051069,28408.574600219727,0.0,34.0,28.0,0.0,0.9728571428571429,1.4496831968426704,1.1151425391435623,1.115135420113802
full_action_q_dqn,813,6,123.36359107494354,145.8087850063903,41.88218665122986,81.48140442371368,1.7855237806215882,24654.308376312256,0.0,35.0,0.0,0.0,0.9683333333333334,1.3350230380892754,1.025002270936966,1.0334025397896767
full_action_q_dqn,813,7,117.71885533630848,142.29754379763006,39.262801080942154,78.45605427026749,1.7633633287623525,23797.82186126709,0.0,32.0,0.0,1.0,0.9638095238095238,1.294077541679144,0.993287730962038,1.0026327036321163
full_action_q_dqn,813,8,130.40464853739994,140.97611099093783,45.043226182460785,85.36142236984033,1.8673844328150153,26594.56750869751,0.0,36.0,10.0,0.0,0.9592857142857143,1.3469773009419441,1.0325036644935608,1.0482454225420952
full_action_q_dqn,813,9,115.3404596298933,138.41254585483335,42.363938733935356,72.97652104496956,1.7601062897592783,24435.839084625244,0.0,31.0,0.0,0.0,0.9547619047619048,0.9422583431005478,0.7230128794908524,0.7308181896805763
full_action_q_dqn,813,10,149.08245822082233,139.38253788810508,47.62845470011234,101.45400371442508,1.879189577884972,27166.167930603027,0.0,37.0,14.0,3.0,0.9502380952380952,0.6311271879822016,0.4851881880313158,0.4864633306860924
full_action_q_dqn,813,11,119.7808818176943,137.74906654890418,41.36497636139393,78.41590466653882,1.824526522308588,24537.745651245117,0.0,32.0,8.0,1.0,0.9457142857142857,0.5050363708287477,0.38763062842190266,0.3913524616509676
full_action_q_dqn,813,12,125.9969606966277,136.84505840642137,42.05583073198795,83.94113018815715,1.8520330050960183,24631.422569274902,0.0,33.0,7.0,4.0,0.9411904761904761,0.43369249254465103,0.3317602835595608,0.33977401070296764
