variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
centered_full_action_dqn,803,0,126.56914693298512,126.56914693298512,40.373559042811394,86.19558789017374,1.812290801666677,24519.454959869385,0.0,33.0,18.0,1.0,0.9954761904761905,,,
centered_full_action_dqn,803,1,116.65954805910587,121.6143474960455,40.966013208031654,75.69353401660919,1.772573790512979,24070.86985015869,0.0,32.0,0.0,0.0,0.9909523809523809,1.4268229007720947,1.4101800918579102,0.05547614023089409
centered_full_action_dqn,803,2,112.86663095802069,118.69844198337057,36.8605647161603,76.00606634616852,1.7408397253602743,22225.023178100586,0.0,32.0,0.0,2.0,0.9864285714285714,1.2725790739059448,1.2574340999126434,0.05048322305083275
centered_full_action_dqn,803,3,109.10437506437302,116.29992525362118,37.370875775814056,71.73349916934967,1.779262276366353,23010.347862243652,0.0,28.0,0.0,0.0,0.981904761904762,1.1803856641054153,1.1688957065343857,0.03829987463541329
centered_full_action_dqn,803,4,118.36752527228758,116.71344525735446,39.12246673554182,79.24505808226034,1.782367411069572,24147.295906066895,0.0,33.0,2.0,4.0,0.9773809523809524,1.0007138103246689,0.9944264851510525,0.0209577307687141
centered_full_action_dqn,803,5,114.1942585430715,116.29358080497396,40.780178248882294,73.41408063691588,1.7373191062361002,23903.078411102295,0.0,33.0,9.0,1.0,0.9728571428571429,0.8187444619834423,0.8158486783504486,0.009652607433963567
centered_full_action_dqn,803,6,131.8248957629787,118.51234008468893,42.409882619977,89.41501321750755,1.8518789745867252,24986.633422851562,0.0,33.0,20.0,2.0,0.9683333333333334,0.6888641007244587,0.6857502274215221,0.010379579733125865
centered_full_action_dqn,803,7,103.28488297760487,116.60890794630342,35.576708532869816,67.70817437767982,1.6629637274891138,21044.180141448975,0.0,29.0,0.0,1.0,0.9638095238095238,0.7128741256892681,0.7055770680308342,0.024323513265699148
centered_full_action_dqn,803,8,160.70151222868225,121.50808619990107,37.63264708220959,123.06886510176915,1.8123985305428505,23346.876182556152,0.0,34.0,24.0,1.0,0.9592857142857143,0.6939018405973911,0.6854332163929939,0.028228754294104874
centered_full_action_dqn,803,9,136.0543340394988,122.96271098386084,43.78086903691292,92.27346470456267,1.8431670423597097,25905.861320495605,0.0,35.0,10.0,0.0,0.9547619047619048,0.5681595858186483,0.5636668931692839,0.014975647325627506
centered_full_action_dqn,803,10,139.8787643081709,124.50053401334358,42.760577499866486,97.1181866592928,1.8235570713877678,25349.561115264893,0.0,33.0,13.0,1.0,0.9502380952380952,0.44021944887936115,0.4354998506605625,0.01573197648394853
centered_full_action_dqn,803,11,123.3247614582377,124.40255296708476,40.50675140321255,82.81800966759496,1.779355769045651,24285.818252563477,0.0,34.0,6.0,1.0,0.9457142857142857,0.31612527556717396,0.31139755342155695,0.015759063477162272
centered_full_action_dqn,803,12,121.89017038750292,124.20929276865537,38.02125243842602,83.86891753184439,1.7512023355811834,22570.571769714355,0.0,32.0,17.0,2.0,0.9411904761904761,0.26332192588597536,0.25913995038717985,0.013939917844254524
centered_full_action_dqn,803,13,116.34188342094421,123.64733495810458,41.35528740286827,74.98659613728523,1.8230160865932703,24270.687814712524,0.0,32.0,0.0,1.0,0.9366666666666666,0.22466718684881926,0.220462198369205,0.014016625005751848
centered_full_action_dqn,803,14,110.25123473405839,122.75426160983484,41.28057272732258,68.97066217064858,1.6889484664425254,22863.07145690918,0.0,29.0,0.0,1.0,0.9321428571428572,0.20840056333690882,0.20477753691375256,0.01207674911711365
centered_full_action_dqn,803,15,176.50062576629992,126.11340936961389,39.488406635820866,137.0122191602814,1.8478774996474385,24952.99614715576,0.0,33.0,24.0,1.0,0.9276190476190476,0.5041705947369337,0.5008876137435436,0.010943271627184004
centered_full_action_dqn,803,16,150.6899948944148,127.55909087107275,43.92412093281746,106.76587376788225,1.8403789354488254,25836.655059814453,0.0,36.0,21.0,3.0,0.9230952380952381,0.6002387888729572,0.5965784694999456,0.012201054079923779
centered_full_action_dqn,803,17,115.47791690536835,126.88791453964473,40.49433731287718,74.98357880272961,1.8051093658432364,24627.49351501465,0.0,31.0,4.0,1.0,0.9185714285714286,0.40044747199863195,0.396731018088758,0.012388179660774767
centered_full_action_dqn,803,18,117.3311647282979,126.38492770746859,41.362035632133484,75.96912876833888,1.78192950040102,24269.0771484375,0.0,32.0,2.0,1.0,0.914047619047619,0.26076398603618145,0.2572623658925295,0.011672060878481716
centered_full_action_dqn,803,19,125.05730227668941,126.31854643592962,36.397052966058254,88.66024998863399,1.801016865298152,22722.151803970337,0.0,33.0,9.0,4.0,0.9095238095238095,0.238055563531816,0.2349388925358653,0.010388904134742916
centered_full_action_dqn,803,20,118.39444909921967,125.90981154424139,40.82652276754379,77.56792560151898,1.7576315747573972,24254.61566543579,0.0,33.0,4.0,0.0,0.905,0.24492947105318308,0.24209309462457895,0.009454582614125684
centered_full_action_dqn,803,21,94.01107868552208,124.77738807556219,32.18492095172405,61.82615718245506,1.5738253761082888,19012.351831436157,0.0,26.0,0.0,0.0,0.9004761904761904,0.22981076873838902,0.22684544324874878,0.009884414554107934
centered_full_action_dqn,803,22,129.38173133595305,125.60314309445883,40.721605107188225,88.66012596054392,1.8651108425110579,24422.79086303711,0.0,36.0,8.0,0.0,0.895952380952381,0.1961415484547615,0.19339798111468554,0.009145231219008565
centered_full_action_dqn,803,23,142.5007167504275,127.27296017876151,41.929728373885155,100.57098840634468,1.8774807220324874,25096.63311767578,0.0,35.0,16.0,0.0,0.8914285714285715,0.5971307726576924,0.5937910359352827,0.011132419283967465
