variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,800,0,94.0885107010603,94.0885107010603,32.5539718195796,61.53453911244869,1.5966471321880817,19501.27227783203,0.0,27.0,0.0,1.0,0.9954761904761905,,,
full_action_q_dqn,800,1,128.3850552788421,111.2367829899512,38.924802139401436,89.46025351196967,1.817434954456985,23681.626007080078,0.0,33.0,7.0,0.0,0.9909523809523809,1.6553795337677002,1.2640900611877441,1.3042982816696167
full_action_q_dqn,800,2,135.99080929555495,119.4881250918191,42.28894439339638,93.70186490215858,1.8254870530217886,25071.6439743042,0.0,34.0,11.0,1.0,0.9864285714285714,1.5046269297599792,1.1479246392846107,1.1890075653791428
full_action_q_dqn,800,3,197.12242056135764,138.89669895920375,45.69337148964405,151.42904902701005,1.9816556554287672,27487.231861114502,0.0,38.0,26.0,3.0,0.981904761904762,1.5514453426003456,1.188112746924162,1.2111086249351501
full_action_q_dqn,800,4,126.37339404446512,136.39203797625603,42.05064341425896,84.3227516881886,1.8334336811676621,24512.450286865234,0.0,36.0,4.0,2.0,0.9773809523809524,1.5598999559879303,1.1950806751847267,1.216064192354679
full_action_q_dqn,800,5,124.640843886137,134.43350562790286,41.682585686445236,82.95825806558132,1.7404389306902885,23549.853023529053,0.0,34.0,0.0,2.0,0.9728571428571429,1.1765862926840782,0.9024284332990646,0.9138595163822174
full_action_q_dqn,800,6,117.81376404124097,132.05925682980828,41.50248270481825,76.31128097879485,1.8106620917096734,24797.368133544922,0.0,29.0,14.0,1.0,0.9683333333333334,0.9725503958761692,0.7476857490837574,0.7495487779378891
full_action_q_dqn,800,7,106.306675106287,128.84018411436813,35.27392089366913,71.03275460004807,1.7122670263051987,21751.319847106934,0.0,30.0,0.0,0.0,0.9638095238095238,0.9485912062227726,0.7295176759362221,0.73024507984519
full_action_q_dqn,800,8,126.5548864454031,128.58626215114978,45.79896692931652,80.75591917335987,1.78752910066396,25585.06314086914,0.0,34.0,0.0,0.0,0.9592857142857143,0.961538527160883,0.7395412549376488,0.7399909049272537
full_action_q_dqn,800,9,106.36005502939224,126.36364143897404,36.60700502991676,69.75304937362671,1.6610061405226588,21195.733402252197,0.0,30.0,0.0,0.0,0.9547619047619048,0.6157172173261642,0.4744426477700472,0.470915200188756
full_action_q_dqn,800,10,168.3891341028662,130.18414077205514,43.70087996125221,124.68825426082331,1.8465299969539046,25724.374938964844,0.0,36.0,25.0,1.0,0.9502380952380952,0.40532128140330315,0.31294714845716953,0.3079137662425637
full_action_q_dqn,800,11,109.50770538598299,128.46110448988244,35.3956953138113,74.1120098337531,1.6932088900357485,21215.922203063965,0.0,31.0,0.0,2.0,0.9457142857142857,0.3357526510953903,0.2584147388115525,0.25779302325099707
full_action_q_dqn,800,12,103.66674553602934,126.55384610881683,37.744524113833904,65.9222207069397,1.6737524839118123,22512.776077270508,0.0,27.0,0.0,1.0,0.9411904761904761,0.30762552097439766,0.2354768142104149,0.240495671518147
full_action_q_dqn,800,13,120.79345029592514,126.14238926503886,40.95026537775993,79.84318548440933,1.7721782801672816,23978.48081970215,0.0,33.0,0.0,0.0,0.9366666666666666,0.23129799030721188,0.17722178529947996,0.18025400768965483
full_action_q_dqn,800,14,102.73078003525734,124.58161531638675,38.11715644598007,64.61362375319004,1.7545104268938303,22920.704845428467,0.0,28.0,0.0,1.0,0.9321428571428572,0.20713100861757994,0.15884197130799294,0.16096344776451588
full_action_q_dqn,800,15,158.07638166482812,126.67503821316434,42.2532302737236,115.82315125699404,1.8694346826523542,25272.629264831543,0.0,35.0,27.0,1.0,0.9276190476190476,0.647306689992547,0.4970661443658173,0.5008017849177122
full_action_q_dqn,800,16,132.48992580668093,127.01709042454767,41.303146094083786,91.18677968279482,1.8217249754816294,24641.985038757324,0.0,38.0,8.0,2.0,0.9230952380952381,0.6754127647727728,0.5177425630390644,0.5255673304200172
full_action_q_dqn,800,17,111.45326128005982,126.15243324985391,39.454117715358734,71.99914413094521,1.7528589516878128,23099.42590713501,0.0,30.0,0.0,2.0,0.9185714285714286,0.38541954942047596,0.2951048733666539,0.3010489074513316
full_action_q_dqn,800,18,122.93142565330052,125.98290653424584,44.65126056969166,78.28016514321351,1.7877403665333986,25641.548236846924,0.0,31.0,12.0,0.0,0.914047619047619,0.31339336931705475,0.23924994096159935,0.24714473448693752
