variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,817,0,134.29136307737326,134.29136307737326,42.76400151848793,91.52736155888533,1.8425291255116463,25409.012691497803,0.0,34.0,9.0,2.0,0.9954761904761905,,,
immediate_advantage_dqn,817,1,144.05058752184746,139.17097529961035,44.056237518787384,99.99434973483916,1.8654019804671407,25876.631675720215,0.0,35.0,13.0,0.0,0.9909523809523809,1.6984766721725464,1.68721604347229,0.03753524273633957
immediate_advantage_dqn,817,2,184.46988402190303,154.27061154037457,43.97441840171814,140.49546567978953,1.8887346163392067,26431.56541824341,0.0,38.0,32.0,1.0,0.9864285714285714,1.5259401574730873,1.5150773376226425,0.03620943531859666
immediate_advantage_dqn,817,3,107.30532582104206,142.52929011054144,37.11498196423054,70.19034358859062,1.6837240541353822,21846.218292236328,0.0,29.0,0.0,0.0,0.981904761904762,1.5280453860759735,1.5189613997936249,0.03027996071614325
immediate_advantage_dqn,817,4,127.12232799500916,139.447897687435,40.5935348123312,86.52879318267796,1.791972866281867,24246.824279785156,0.0,32.0,15.0,1.0,0.9773809523809524,1.1667062006890774,1.1591341942548752,0.025240069022402167
immediate_advantage_dqn,817,5,119.7547192441379,136.16570128021883,42.14115706086159,77.61356169153801,1.8466695388779044,25395.82127380371,0.0,32.0,6.0,0.0,0.9728571428571429,0.8947958126664162,0.8875999636948109,0.02398616902064532
immediate_advantage_dqn,817,6,127.64366521334618,134.94826755637988,41.09817484766245,86.54549015706748,1.858410445973277,24828.33992958069,0.0,32.0,9.0,1.0,0.9683333333333334,0.8067802861332893,0.8008703254163265,0.019699860305991024
immediate_advantage_dqn,817,7,120.39021157167966,133.12851055829233,45.18830631673336,75.20190570198113,1.9329223353415728,26946.109420776367,0.0,30.0,5.0,0.0,0.9638095238095238,0.7957839444279671,0.7916358225047588,0.013827092247083783
immediate_advantage_dqn,817,8,136.6417910139488,133.51887505336526,43.006707802414894,93.63508362876647,1.87114149145782,25385.53271484375,0.0,34.0,18.0,1.0,0.9592857142857143,0.7730339169502258,0.7688424997031689,0.013971413718536496
immediate_advantage_dqn,817,9,107.6223696410656,130.9292245121353,39.949496790766716,67.67287329733372,1.7391404127702117,23433.142616271973,0.0,30.0,0.0,3.0,0.9547619047619048,0.5497865825891495,0.5449587255716324,0.016092847217805684
immediate_advantage_dqn,817,10,125.3370106918948,130.420841437568,44.5953903645277,80.74162014855317,1.8372529661282897,26070.792514801025,0.0,33.0,2.0,0.0,0.9502380952380952,0.36203746497631073,0.35763597302138805,0.01467162516200915
immediate_advantage_dqn,817,11,110.91247168065274,128.79514395782505,40.336531557142735,70.57594053329194,1.734118721447885,23531.027862548828,0.0,31.0,2.0,0.0,0.9457142857142857,0.26905407570302486,0.26477514021098614,0.014263106626458466
immediate_advantage_dqn,817,12,110.75332667480721,127.40731185913137,38.52464210987091,72.2286842967154,1.793729119002819,23495.194206237793,0.0,29.0,4.0,2.0,0.9411904761904761,0.24045217782258987,0.2363954233005643,0.013522509951144457
immediate_advantage_dqn,817,13,160.09184702160516,129.74192151359378,43.62301856279373,116.4688284290091,1.8823093576356769,25914.150108337402,0.0,36.0,16.0,2.0,0.9366666666666666,0.2254115678369999,0.22158719692379236,0.012747900909744203
