variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,814,0,126.18126167316927,126.18126167316927,41.059831604361534,85.12143012841241,1.8538875738158822,24911.744199752808,0.0,32.0,12.0,0.0,0.9954761904761905,,,
immediate_advantage_dqn,814,1,115.0489529311657,120.61510730216749,41.857169315218925,73.19178342223168,1.755554218776524,24023.556690216064,0.0,32.0,0.0,2.0,0.9909523809523809,1.4412614107131958,1.4274663925170898,0.04598335176706314
immediate_advantage_dqn,814,2,99.09057388603688,113.44026283012396,37.267968624830246,61.822605365514754,1.6767567731440067,21758.65097808838,0.0,28.0,0.0,1.0,0.9864285714285714,1.188084490597248,1.175168938934803,0.04305186262354255
immediate_advantage_dqn,814,3,206.01330884676895,136.5835243342852,45.01581762731075,160.9974910853477,1.9859640281647444,27045.278831481934,0.0,37.0,27.0,2.0,0.981904761904762,1.1752679832279682,1.1642534509301186,0.03671503649093211
immediate_advantage_dqn,814,4,188.43465520448376,146.9537505083249,49.931068420410156,138.50358672446893,1.903903041034937,28482.04923248291,0.0,39.0,34.0,1.0,0.9773809523809524,1.2208229899406433,1.21365237981081,0.02390202961396426
immediate_advantage_dqn,814,5,112.87528872489929,141.27400687775398,38.476317681372166,74.39897094666958,1.7477996479719877,22909.166233062744,0.0,32.0,0.0,0.0,0.9728571428571429,1.1097443029284477,1.1057590395212173,0.013284188928082585
immediate_advantage_dqn,814,6,105.54100721272202,136.16929263989226,35.33894884586334,70.2020586201784,1.7617288399487734,21592.085739135742,0.0,31.0,2.0,1.0,0.9683333333333334,0.9475956857204437,0.9444520622491837,0.010478752315975726
immediate_advantage_dqn,814,7,179.48306222154406,141.58351383759873,44.969463370740414,134.51359888060597,1.9387141736224294,27153.916046142578,0.0,37.0,35.0,2.0,0.9638095238095238,0.9848914965987206,0.9820661246776581,0.009417908731848001
immediate_advantage_dqn,814,8,149.03362123739697,142.41130354868744,36.749188646674156,112.2844326652286,1.8006578758358955,23145.95985031128,0.0,30.0,25.0,2.0,0.9592857142857143,0.9846719950437546,0.9799489788711071,0.015743385651148856
immediate_advantage_dqn,814,9,115.08709259201005,139.6788824530197,34.609826132655144,80.47726671267466,1.7145506627857685,21183.210887908936,0.0,32.0,13.0,2.0,0.9547619047619048,0.7867184355854988,0.7829349935054779,0.012611479440238327
immediate_advantage_dqn,814,10,112.25831623673439,137.18610370608465,37.1598314344883,75.09848459362983,1.7283727554604411,22201.82152557373,0.0,32.0,0.0,2.0,0.9502380952380952,0.5703949704766273,0.5663795899599791,0.01338459673570469
immediate_advantage_dqn,814,11,100.84428741186858,134.1576190149,34.71854253858328,66.12574524581433,1.6396617582067847,20326.077701568604,0.0,29.0,0.0,1.0,0.9457142857142857,0.4226760510355234,0.41775588877499104,0.016400538152083755
immediate_advantage_dqn,814,12,116.20416045188904,132.77658374082222,41.87617652118206,74.32798418402672,1.7541608661413193,24252.94631767273,0.0,32.0,0.0,0.0,0.9411904761904761,0.3125693313777447,0.30866052862256765,0.013029342982918024
immediate_advantage_dqn,814,13,114.7564007729292,131.48942781454417,43.700637981295586,71.05576235949994,1.8052938571199775,25013.9097366333,0.0,31.0,0.0,3.0,0.9366666666666666,0.28351549431681633,0.28028191439807415,0.010778609430417418
immediate_advantage_dqn,814,14,158.57756022939884,133.2953033088678,42.35210923850536,116.22545088658529,1.8349886974319816,25110.17158126831,0.0,38.0,31.0,1.0,0.9321428571428572,0.26195183489471674,0.2592812394723296,0.00890198370325379
immediate_advantage_dqn,814,15,108.95541532244108,131.7740603097161,37.929942548274994,71.02547264005564,1.7801670851185918,23310.76788330078,0.0,30.0,1.0,0.0,0.9276190476190476,0.5741939973086119,0.5716371200978756,0.008522947115125135
immediate_advantage_dqn,814,16,104.77222234904767,130.18571690026502,34.58920143544674,70.18302057087422,1.6641112929210067,20782.31037902832,0.0,31.0,0.0,1.0,0.9230952380952381,0.6535392496734858,0.6510675270110369,0.008239062008215114
immediate_advantage_dqn,814,17,102.8106411844492,128.66487936049748,34.64760972559452,68.16303142905235,1.6579150762408972,20464.260692596436,0.0,30.0,0.0,0.0,0.9185714285714286,0.415909081697464,0.41338921152055264,0.008399562997510657
immediate_advantage_dqn,814,18,119.70728988945484,128.1934272830742,40.69748291373253,79.00980649888515,1.729272029362619,22927.754737854004,0.0,33.0,0.0,0.0,0.914047619047619,0.31838952749967575,0.31595802772790194,0.008104995911708102
immediate_advantage_dqn,814,19,123.82932011783123,127.97522192481203,39.75882562994957,84.07049465179443,1.743515720590949,23198.039554595947,0.0,34.0,0.0,0.0,0.9095238095238095,0.255432135425508,0.2527916720137,0.008801550749922171
immediate_advantage_dqn,814,20,107.02523404359818,127.01742054333349,36.995379239320755,70.02985560894012,1.6860923860222101,21578.89826965332,0.0,30.0,0.0,0.0,0.905,0.2287808433175087,0.22635527327656746,0.008085231442237273
immediate_advantage_dqn,814,21,103.50431570410728,126.44018868198057,36.48102022707462,67.0232965350151,1.6600083010271192,21335.45546722412,0.0,28.0,0.0,1.0,0.9004761904761904,0.23936519771814346,0.2371321227401495,0.007443582697305828
immediate_advantage_dqn,814,22,166.83846466492443,129.82758322092496,44.5745058581233,122.26395914952779,1.903100112453103,26776.412788391113,0.0,37.0,26.0,0.0,0.895952380952381,0.22981857042759657,0.22726150415837765,0.008523548051016405
immediate_advantage_dqn,814,23,109.82932690680028,125.01838412392651,35.96130312979221,73.86802398562432,1.6848417818546295,21156.154289245605,0.0,31.0,0.0,3.0,0.8914285714285715,0.6688070856034756,0.6663418104872108,0.00821757857920602
immediate_advantage_dqn,814,24,123.19294782538273,121.75629875497148,39.25760976970196,83.93533823449471,1.7838675454258919,23354.225271224976,0.0,34.0,8.0,1.0,0.8869047619047619,0.6199133601039648,0.6173093225806952,0.008680113824084401
