variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_centered_full_action_dqn,809,0,109.1461763381958,109.1461763381958,40.81973856687546,68.32643666863441,1.7503377692773938,24017.776607513428,0.0,30.0,0.0,0.0,0.9954761904761905,,,
double_centered_full_action_dqn,809,1,158.7914961024685,133.96883622033215,42.70484131574631,116.08665383304786,1.8931130804121494,25547.400218963623,0.0,36.0,18.0,1.0,0.9909523809523809,1.6366394758224487,1.6227812767028809,0.04619389772415161
double_centered_full_action_dqn,809,2,155.12608766872665,141.021253369797,43.65846651792526,111.46762143392347,1.8765475563704967,25964.982887268066,0.0,34.0,15.0,0.0,0.9864285714285714,1.4631032571196556,1.4500129967927933,0.04363426589407027
double_centered_full_action_dqn,809,3,110.97496677935123,133.50968172218555,36.46791172027588,74.5070550441742,1.6711517004296184,21314.483894348145,0.0,31.0,0.0,0.0,0.981904761904762,1.4417837783694267,1.4308886602520943,0.03631702205166221
double_centered_full_action_dqn,809,4,155.8404711148335,137.97583960071512,42.37583139538765,113.46463925750983,1.9690958391875029,26774.96734237671,0.0,34.0,12.0,0.0,0.9773809523809524,1.1631889082491398,1.1544844843447208,0.02901475818362087
double_centered_full_action_dqn,809,5,132.1180522363491,136.99954170665413,43.62255424261093,88.4954979043312,1.829960416071117,25328.674530029297,0.0,34.0,21.0,0.0,0.9728571428571429,1.0053302608430386,0.9962463788688183,0.030279610073193908
double_centered_full_action_dqn,809,6,107.05682472139597,132.7220107087601,40.67267841845751,66.38414585590363,1.7325112260878086,23708.5827960968,0.0,28.0,0.0,1.0,0.9683333333333334,0.8532397113740444,0.8460027128458023,0.024123329669237137
double_centered_full_action_dqn,809,7,152.61334491148403,135.20842748410058,44.7790007814765,107.83434417471099,1.8855388714000583,26867.77032470703,0.0,33.0,20.0,1.0,0.9638095238095238,0.8175759054720402,0.8124361261725426,0.017132588080130517
double_centered_full_action_dqn,809,8,140.20106302818832,135.763164766777,41.93952675163746,98.26153618714389,1.826841157861054,25081.760848999023,0.0,34.0,20.0,2.0,0.9592857142857143,0.8697173371911049,0.8618867583572865,0.026101945783011615
double_centered_full_action_dqn,809,9,139.20874559955266,136.10772285005459,41.08683981001377,98.12190549151568,1.9056247062981129,25133.45006942749,0.0,33.0,13.0,1.0,0.9547619047619048,0.640075795352459,0.6349023506045341,0.017244809598196298
double_centered_full_action_dqn,809,10,114.60358526110649,134.1528012510593,39.99091820418835,74.61266617774963,1.7386367730796337,22813.803955078125,0.0,32.0,0.0,4.0,0.9502380952380952,0.46644425205886364,0.4616604633629322,0.01594596164068207
double_centered_full_action_dqn,809,11,103.34729169431228,131.58567545466371,36.804529532790184,66.54276336851613,1.7541789719834924,22793.373386383057,0.0,27.0,6.0,1.0,0.9457142857142857,0.3820069171488285,0.37510204687714577,0.023016239516437054
double_centered_full_action_dqn,809,12,117.900908857584,130.5330011010422,40.195423781871796,77.70548541843891,1.7655823193490505,23162.626991271973,0.0,33.0,0.0,0.0,0.9411904761904761,0.28223372995853424,0.2764277532696724,0.0193532498087734
double_centered_full_action_dqn,809,13,121.21003463992422,129.86707492524806,41.638048581779,79.57198549935167,1.8183872131630778,24681.100425720215,0.0,33.0,2.0,3.0,0.9366666666666666,0.24810050334781408,0.24312425404787064,0.01658749207854271
double_centered_full_action_dqn,809,14,129.44903245568275,129.83920542727705,42.34778118133545,87.10125169157982,1.7962435586377978,24024.753997802734,0.0,36.0,0.0,1.0,0.9321428571428572,0.2156028226017952,0.2110866503790021,0.015053907583933324
double_centered_full_action_dqn,809,15,126.69436094661427,129.64265264723562,39.568683847784996,87.12567697961998,1.8017327887937427,23793.286109924316,0.0,34.0,9.0,1.0,0.9276190476190476,0.45495348516851664,0.4508986556902528,0.013516103499568999
double_centered_full_action_dqn,809,16,130.98159648754057,129.7214140496065,43.94217245280743,87.03942403473316,1.8883528504520655,25919.333641052246,0.0,36.0,3.0,0.0,0.9230952380952381,0.4735843073576689,0.46865877136588097,0.01641845441190526
double_centered_full_action_dqn,809,17,109.64081391692162,128.60582515334625,40.47405290603638,69.16676206886768,1.7813648032024503,23687.85248184204,0.0,31.0,0.0,1.0,0.9185714285714286,0.29318557772785425,0.28874617256224155,0.014798019838053733
double_centered_full_action_dqn,809,18,115.22646099328995,127.90164809229064,42.1705517321825,73.05590897798538,1.7358180051669478,24344.176071166992,0.0,31.0,0.0,0.0,0.914047619047619,0.25087296310812235,0.24648669082671404,0.014620904985349625
double_centered_full_action_dqn,809,19,120.57104708254337,127.53511804180327,38.7636813223362,81.80736574530602,1.7397450665012002,22991.49029159546,0.0,35.0,0.0,0.0,0.9095238095238095,0.2107596481218934,0.2068105498328805,0.013163664087187499
