variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,801,0,110.81215147078038,110.81215147078038,40.24355413019657,70.56859669983388,1.7537781996652484,23751.363697052002,0.0,32.0,0.0,1.0,0.9954761904761905,,,
immediate_advantage_dqn,801,1,120.32506894106973,115.56861020592505,40.54030027985573,79.7847681247722,1.809040104970336,24422.60553741455,0.0,31.0,6.0,0.0,0.9909523809523809,1.356027603149414,1.3412774801254272,0.049166999757289886
immediate_advantage_dqn,801,2,113.86623222380877,115.00115087855295,41.290624387562275,72.57560770213604,1.7422475572675467,23530.914863586426,0.0,30.0,0.0,0.0,0.9864285714285714,1.1728321835398674,1.159540742635727,0.044304848182946444
immediate_advantage_dqn,801,3,116.74384386837482,115.43682412600842,41.04752990603447,75.69631385803223,1.7518813954666257,24249.610527038574,0.0,33.0,0.0,0.0,0.981904761904762,1.1295100301504135,1.118688978254795,0.03607015195302665
immediate_advantage_dqn,801,4,134.66605517963572,119.28267033673387,41.039953142404556,93.6261017094056,1.8618408618494868,24224.485809326172,0.0,34.0,17.0,0.0,0.9773809523809524,0.9684176966547966,0.9619938433170319,0.021412819158285856
immediate_advantage_dqn,801,5,104.74146591126919,116.8591362658231,36.65858459472656,68.08288177847862,1.6801577303558588,21530.110710144043,0.0,29.0,0.0,2.0,0.9728571428571429,0.8099522553384304,0.8058885857462883,0.013545543712098151
immediate_advantage_dqn,801,6,142.37424875079378,120.50415233510462,42.95564088225365,99.41860765992385,1.9106989838182926,26360.613693237305,0.0,31.0,21.0,0.0,0.9683333333333334,0.7275305911898613,0.7224711999297142,0.016864651872310787
immediate_advantage_dqn,801,7,147.51859956565792,123.88095823892378,43.09591764211655,104.42268137219841,1.9247426930814981,26049.62738800049,0.0,33.0,14.0,1.0,0.9638095238095238,0.7806454598903656,0.77708650380373,0.011863172287121415
immediate_advantage_dqn,801,8,129.11729204654694,124.46277310643745,45.69646059721708,83.42083123326302,1.8412323333323002,25855.66298675537,0.0,35.0,0.0,1.0,0.9592857142857143,0.8119982220232487,0.808526448905468,0.011572552612051368
immediate_advantage_dqn,801,9,140.0565779178912,126.02215358758284,49.12208916246891,90.93448912795132,1.8588736755773425,27701.017570495605,0.0,35.0,13.0,1.0,0.9547619047619048,0.6062335856258869,0.6031144000589848,0.010397279693279415
immediate_advantage_dqn,801,10,128.3880705088377,126.23723694406054,43.06458427011967,85.32348591089249,1.7855384377762675,24302.54222869873,0.0,36.0,0.0,0.0,0.9502380952380952,0.4428792092949152,0.43904910795390606,0.01276699104346335
immediate_advantage_dqn,801,11,171.29165467206928,129.99177175472792,41.00997066497803,130.28168408159706,1.9583906019106507,25677.867206573486,0.0,35.0,28.0,2.0,0.9457142857142857,0.33177791349589825,0.32820525392889977,0.011908864544238895
immediate_advantage_dqn,801,12,110.51970690488815,128.49392061243256,41.79253248125315,68.72717444598675,1.7714266832917929,24109.414836883545,0.0,30.0,0.0,1.0,0.9411904761904761,0.2501498917117715,0.24588208738714457,0.0142260214779526
immediate_advantage_dqn,801,13,137.87557984753744,129.16403912922576,40.082619190216064,97.7929605083098,1.8564184987917542,24412.597190856934,0.0,33.0,17.0,1.0,0.9366666666666666,0.24345667846500874,0.23952881153672934,0.013092887355014682
immediate_advantage_dqn,801,14,95.5428279787302,126.92262505252606,34.89945708215237,60.64337146282196,1.6475235763937235,20915.09999847412,0.0,26.0,0.0,1.0,0.9321428571428572,0.2157991686835885,0.21228832751512527,0.01170280488440767
immediate_advantage_dqn,801,15,143.66982016183186,127.9693247468577,44.76593032479286,98.9038893900042,1.8343095956370234,25948.732452392578,0.0,36.0,18.0,0.0,0.9276190476190476,0.5328661762177944,0.5299549922347069,0.009703940653707832
immediate_advantage_dqn,801,16,138.89019384639232,128.6117288115362,41.37265773117542,97.51753620462387,1.8996932683512568,25462.16831588745,0.0,33.0,15.0,0.0,0.9230952380952381,0.5752922780811787,0.5717236958444118,0.011895279254531488
immediate_advantage_dqn,801,17,118.36925708096682,128.04270260428234,38.57570990920067,79.7935468439406,1.792216825298965,23383.513500213623,0.0,30.0,8.0,1.0,0.9185714285714286,0.3306863810867071,0.3263569315895438,0.014431495277676731
immediate_advantage_dqn,801,18,118.86702409842023,127.55977215660539,43.05477686226368,75.81224740006932,1.7901884075254202,24946.15047454834,0.0,31.0,8.0,1.0,0.914047619047619,0.24474661704152822,0.24181036837399006,0.009787492745090276
immediate_advantage_dqn,801,19,142.5543807913869,128.30950258834446,39.18397717177868,103.37040344079429,1.8368378700688481,24142.09132385254,0.0,34.0,11.0,1.0,0.9095238095238095,0.24004417564719915,0.2374063553288579,0.00879273287137039
immediate_advantage_dqn,801,20,115.34891914129257,128.53634097187006,39.41437400877476,75.93454473018646,1.6996298851445317,22648.828269958496,0.0,31.0,0.0,2.0,0.905,0.20432893186807632,0.20151213835924864,0.009389314276631922
immediate_advantage_dqn,801,21,137.740767216482,129.40712588564068,40.60338994860649,97.13737764040457,1.8190438589081168,24130.208461761475,0.0,33.0,24.0,3.0,0.9004761904761904,0.20663733128458261,0.20408006198704243,0.008524229313479736
immediate_advantage_dqn,801,22,107.56152247786522,129.0918903983435,34.860859870910645,72.70066248774529,1.6537760440260172,20403.023963928223,0.0,32.0,0.0,1.0,0.895952380952381,0.21993907541036606,0.21733596082776785,0.008677045989315957
immediate_advantage_dqn,801,23,118.3521209907789,129.17230425446374,33.97440864145756,84.37771196189115,1.7269498957321048,21931.80751800537,0.0,30.0,7.0,3.0,0.8914285714285715,0.5677898554131389,0.5650085140950978,0.0092711296165362
immediate_advantage_dqn,801,24,151.83034408420713,130.03051869969232,41.06703378260136,110.76331025690229,1.9241462862119079,25104.11269378662,0.0,37.0,21.0,1.0,0.8869047619047619,0.5684706047177315,0.5649081086739898,0.01187496742932126
immediate_advantage_dqn,801,25,111.88233032971621,130.38756192061467,42.22549506276846,69.65683487951756,1.7714361902326345,24267.146980285645,0.0,30.0,0.0,1.0,0.8823809523809524,0.35663103498518467,0.35334875620901585,0.010940937092527747
immediate_advantage_dqn,801,26,109.75248201191425,128.75647358367067,41.17558079957962,68.57690069079399,1.7354498067870736,23189.766311645508,0.0,29.0,0.0,1.0,0.8778571428571429,0.3265934316441417,0.32338411547243595,0.010697708639781922
immediate_advantage_dqn,801,27,122.58841106295586,127.50996415853558,42.82349771261215,79.76491343975067,1.7909811176359653,24893.66356277466,0.0,34.0,0.0,0.0,0.8733333333333333,0.2562115779146552,0.2536929538473487,0.008395419281441718
immediate_advantage_dqn,801,28,129.95493371784687,127.55184624210058,41.68049309402704,88.27444115281105,1.7832193849608302,24215.600395202637,0.0,36.0,0.0,0.0,0.8688095238095238,0.2911621993407607,0.28784557338804007,0.011055421200580895
