variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,805,0,118.45576777458191,118.45576777458191,40.30075457692146,78.15501278042794,1.7542453119531274,23525.44939804077,0.0,32.0,0.0,2.0,0.9954761904761905,,,
standard_dqn,805,1,127.54999519724643,123.00288148591417,46.6602603495121,80.88973505635057,1.865505313500762,27121.14468383789,0.0,33.0,7.0,1.0,0.9909523809523809,1.4283827543258667,1.4283827543258667,0.0
standard_dqn,805,2,149.90009523482036,131.96861940221623,41.092788979411125,108.80730619580457,1.8524840800091624,24698.545036315918,0.0,32.0,24.0,1.0,0.9864285714285714,1.2945553213357925,1.2945553213357925,0.0
standard_dqn,805,3,136.59872036436457,133.12614464275333,40.22616494446993,96.37255527833358,1.8283877680078149,23971.26774597168,0.0,39.0,6.0,1.0,0.981904761904762,1.336521565914154,1.336521565914154,0.0
standard_dqn,805,4,120.81837918758393,130.66459155171944,41.86701908707619,78.95136045813561,1.7848889846354723,24577.325328826904,0.0,33.0,0.0,1.0,0.9773809523809524,1.15572489798069,1.15572489798069,0.0
standard_dqn,805,5,104.88454467058182,126.36791707152985,37.39133985340595,67.49320438504219,1.7218130556866527,22168.62830734253,0.0,29.0,0.0,0.0,0.9728571428571429,0.9343069009482861,0.9343069009482861,0.0
standard_dqn,805,6,135.84245454667982,127.7214224251227,46.62140019237995,89.22105472682888,1.859851193614304,26912.14008331299,0.0,33.0,17.0,4.0,0.9683333333333334,0.7835274003446102,0.7835274003446102,0.0
standard_dqn,805,7,128.91618044710003,127.87076717786987,41.7982344776392,87.11794537341434,1.823153373785317,24656.307907104492,0.0,37.0,14.0,0.0,0.9638095238095238,0.7478208318352699,0.7478208318352699,0.0
standard_dqn,805,8,139.90268516920327,129.2076469546847,41.917267709970474,97.98541713140726,1.792824967764318,24834.343658447266,0.0,33.0,16.0,1.0,0.9592857142857143,0.7611400075256824,0.7611400075256824,0.0
standard_dqn,805,9,147.98191587088814,131.08507384630502,43.05036659538746,104.93154948411697,1.8957933820784092,25733.922359466553,0.0,34.0,27.0,0.0,0.9547619047619048,0.5545374993234873,0.5545374993234873,0.0
standard_dqn,805,10,120.78509519994259,130.14871215118117,44.63795268535614,76.14714249968529,1.8126902068033814,25192.00746154785,0.0,32.0,0.0,0.0,0.9502380952380952,0.38495437428355217,0.38495437428355217,0.0
standard_dqn,805,11,114.41083893924952,128.83722271685352,39.851343400776386,74.55949458479881,1.7826184816658497,23541.902141571045,0.0,31.0,0.0,0.0,0.9457142857142857,0.2514390414580703,0.2514390414580703,0.0
standard_dqn,805,12,154.95812124416602,130.84652260356987,39.434946060180664,115.52317510947954,1.769432700239122,23253.959785461426,0.0,36.0,23.0,2.0,0.9411904761904761,0.22516266535967588,0.22516266535967588,0.0
standard_dqn,805,13,104.93125142157078,128.99543180485566,37.23952826857567,67.69172328710556,1.6981458058580756,22039.245250701904,0.0,31.0,0.0,1.0,0.9366666666666666,0.20890114456415176,0.20890114456415176,0.0
standard_dqn,805,14,167.12837255847984,131.53762785509727,46.98573084175587,120.14264167202049,1.9563914788886905,28072.683170318604,0.0,35.0,30.0,1.0,0.9321428571428572,0.19711403269320726,0.19711403269320726,0.0
standard_dqn,805,15,150.37834483379294,132.71517266626574,46.16119557619095,104.21714940661359,1.9170703738927841,27726.4789352417,0.0,31.0,20.0,1.0,0.9276190476190476,0.5327818421646953,0.5327818421646953,0.0
standard_dqn,805,16,107.6484257131815,131.24065813961374,39.47600057721138,68.17242483794689,1.7133222855627537,22916.97003173828,0.0,30.0,0.0,2.0,0.9230952380952381,0.5799926575273275,0.5799926575273275,0.0
standard_dqn,805,17,162.6256310689442,132.98426774679876,40.14803136885166,122.47759967029018,1.839320668950677,24455.665618896484,0.0,34.0,21.0,1.0,0.9185714285714286,0.36135914362967014,0.36135914362967014,0.0
standard_dqn,805,18,150.4507072132365,133.903554034506,39.62423102557659,110.8264766644971,1.9251643298193812,25036.83969116211,0.0,34.0,14.0,0.0,0.914047619047619,0.2712523313239217,0.2712523313239217,0.0
standard_dqn,805,19,143.42878493843875,134.37981557970264,38.441133454442024,104.98765126047934,1.8721174774691463,24012.77742767334,0.0,32.0,17.0,2.0,0.9095238095238095,0.2457493357360363,0.2457493357360363,0.0
standard_dqn,805,20,135.06317478128005,135.21018593003754,39.73819659650326,95.3249780655675,1.8000858509913087,23861.548587799072,0.0,36.0,11.0,3.0,0.905,0.24158315733075142,0.24158315733075142,0.0
standard_dqn,805,21,114.66102560673133,134.5657374505118,37.969962015748024,76.69106350157634,1.7413705522194505,22881.38014984131,0.0,31.0,10.0,0.0,0.9004761904761904,0.2429022816941142,0.2429022816941142,0.0
standard_dqn,805,22,118.38599521815777,132.9900324496787,41.03185559809208,77.3541395008564,1.7476463848724961,23635.845359802246,0.0,32.0,0.0,1.0,0.895952380952381,0.23180330451577902,0.23180330451577902,0.0
standard_dqn,805,23,122.90784497618199,132.30548868026955,44.22124370932579,78.68660116254804,1.825113631784916,25651.568813323975,0.0,31.0,5.0,1.0,0.8914285714285715,0.6327843694016337,0.6327843694016337,0.0
standard_dqn,805,24,149.17049092373696,133.72309426707722,44.11675772070885,105.05373326263272,1.8725307919085026,26212.216579437256,0.0,36.0,18.0,0.0,0.8869047619047619,0.5033187177032232,0.5033187177032232,0.0
standard_dqn,805,25,116.26929762721062,134.29233191490863,38.67731246352196,77.59198528289795,1.7777964705601335,23226.139793395996,0.0,33.0,1.0,1.0,0.8823809523809524,0.39690522104501724,0.39690522104501724,0.0
standard_dqn,805,26,104.2622732669115,132.71332285092018,37.748617962002754,66.5136559009552,1.6633727299049497,21484.667751312256,0.0,28.0,0.0,0.0,0.8778571428571429,0.3581097489222884,0.3581097489222884,0.0
standard_dqn,805,27,110.82983315885068,131.80900548650774,37.708438627421856,73.12139382362366,1.7064181976020336,21869.36968421936,0.0,31.0,0.0,2.0,0.8733333333333333,0.2912187222391367,0.2912187222391367,0.0
standard_dqn,805,28,111.99672465026379,130.41370746056077,39.26782542467117,72.72889938950539,1.7473212694749236,22978.991134643555,0.0,30.0,0.0,1.0,0.8688095238095238,0.2630177829414606,0.2630177829414606,0.0
standard_dqn,805,29,122.54301206171513,129.14176227010213,40.49241083860397,82.05060131251813,1.7728407643735409,23652.831184387207,0.0,35.0,0.0,1.0,0.8642857142857143,0.2642227513715625,0.2642227513715625,0.0
standard_dqn,805,30,112.21261742711067,128.7131383814605,39.805501624941826,72.40711624920368,1.7422139830887318,22515.077796936035,0.0,31.0,0.0,1.0,0.8597619047619047,0.2600529142655432,0.2600529142655432,0.0
standard_dqn,805,31,120.98310890548916,129.04175187977253,36.45581939071417,84.52728932851048,1.7722262749448419,22486.51828765869,0.0,34.0,1.0,1.0,0.8552380952380952,0.8089837208390236,0.8089837208390236,0.0
standard_dqn,805,32,117.36018554270268,127.16185509469935,41.91930744051933,75.44087778925896,1.7309816600754857,23345.16840362549,0.0,33.0,0.0,3.0,0.8507142857142858,0.5918290410190821,0.5918290410190821,0.0
standard_dqn,805,33,107.18310698866844,127.27444787305424,38.001681596040726,69.18142539262772,1.7201834553852677,22013.772903442383,0.0,29.0,0.0,0.0,0.8461904761904762,0.3777207601815462,0.3777207601815462,0.0
standard_dqn,805,34,128.34239100895948,125.33514879557822,41.136674128472805,87.20571637384721,1.8239087285473943,24538.098342895508,0.0,35.0,8.0,2.0,0.8416666666666667,0.3990220818668604,0.3990220818668604,0.0
standard_dqn,805,35,124.73733617095124,124.05309836243612,38.32893097400665,86.40840512243878,1.7739321812987328,22685.97487258911,0.0,35.0,4.0,0.0,0.8371428571428572,0.41651232820004225,0.41651232820004225,0.0
standard_dqn,805,36,121.34890175461769,124.73812216450793,40.08488464355469,81.26401560604572,1.7553261052817106,23115.055278778076,0.0,34.0,0.0,4.0,0.8326190476190476,0.3589883856475353,0.3589883856475353,0.0
standard_dqn,805,37,111.49197843074799,122.18143953259812,38.21712242811918,73.27485654652119,1.776815920136869,22916.07550048828,0.0,30.0,0.0,1.0,0.8280952380952381,0.3600453371182084,0.3600453371182084,0.0
standard_dqn,805,38,116.22733482122422,120.4702709129975,40.00154259800911,76.2257925361395,1.7658808780834079,23034.934909820557,0.0,32.0,0.0,1.0,0.8235714285714286,0.32013530284166336,0.32013530284166336,0.0
standard_dqn,805,39,126.55932074785233,119.62679770346817,41.821654826402664,84.73766657710075,1.7660026904195547,23958.14008331299,0.0,36.0,0.0,0.0,0.819047619047619,0.855631098151207,0.855631098151207,0.0
standard_dqn,805,40,111.75238078832626,118.46125800382052,41.86507548391819,69.88730561733246,1.6986590595915914,23426.84613418579,0.0,31.0,0.0,0.0,0.8145238095238095,0.5874387677758932,0.5874387677758932,0.0
standard_dqn,805,41,93.71525826603174,117.41396963678554,35.40762811154127,58.30762990117073,1.6155004808679223,20558.147914886475,0.0,25.0,0.0,2.0,0.81,0.4285670015960932,0.4285670015960932,0.0
standard_dqn,805,42,114.97029711306095,117.24318473153069,39.72804245352745,75.24225410819054,1.7606687499210238,22841.62071609497,0.0,32.0,0.0,0.0,0.8054761904761905,0.44968031719326973,0.44968031719326973,0.0
standard_dqn,805,43,110.12108765542507,116.60384686549283,37.40382866561413,72.7172589302063,1.677818869240582,21591.989433288574,0.0,31.0,0.0,0.0,0.800952380952381,0.4297736957669258,0.4297736957669258,0.0
standard_dqn,805,44,107.70589882433414,114.53061726052269,40.1212759912014,67.58462332487106,1.7284869365394115,23009.603553771973,0.0,29.0,0.0,2.0,0.7964285714285715,0.3615852678194642,0.3615852678194642,0.0
standard_dqn,805,45,115.35004404187202,114.48465458125577,42.424659594893456,72.92538397014141,1.7791244741529226,24145.258712768555,0.0,30.0,0.0,2.0,0.7919047619047619,0.37196859903633595,0.37196859903633595,0.0
standard_dqn,805,46,116.84677735716105,115.11387978576825,41.304573595523834,75.54220396280289,1.7274001818150282,23500.309272766113,0.0,31.0,0.0,0.0,0.7873809523809524,0.5557463644072413,0.5557463644072413,0.0
