variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,807,0,141.5614713352323,141.5614713352323,47.09886854887009,94.4626031290889,1.8704627184197307,26825.96270751953,0.0,34.0,15.0,1.0,0.9954761904761905,,,
standard_dqn,807,1,128.66246250569822,135.11196692046525,45.458392947912216,83.20406927466392,1.767869614996016,25512.859615325928,0.0,34.0,0.0,3.0,0.9909523809523809,1.6117724180221558,1.6117724180221558,0.0
standard_dqn,807,2,127.8750349908834,132.69965627727132,43.69775006920099,84.17728466091208,1.781608147546649,25159.47531890869,0.0,34.0,10.0,2.0,0.9864285714285714,1.434204563498497,1.434204563498497,0.0
standard_dqn,807,3,139.32596560938785,134.35623361030045,44.62565968930721,94.700305860476,1.8407939970493317,25527.788654327393,0.0,35.0,16.0,1.0,0.981904761904762,1.3455995991826057,1.3455995991826057,0.0
standard_dqn,807,4,135.91691345628837,134.66836957949803,39.069900155067444,96.84701346513373,1.8659340497106314,24181.292694091797,0.0,32.0,24.0,3.0,0.9773809523809524,1.1583009473979473,1.1583009473979473,0.0
standard_dqn,807,5,108.93461109697819,130.3794098324114,38.08034332096577,70.8542672097683,1.6969222892075777,22505.910152435303,0.0,30.0,0.0,1.0,0.9728571428571429,0.9390721283853054,0.9390721283853054,0.0
standard_dqn,807,6,173.05538752929522,136.47597807482336,43.303993716835976,129.75139384226154,1.9048315500840545,25998.472778320312,0.0,37.0,34.0,2.0,0.9683333333333334,0.7807618267834187,0.7807618267834187,0.0
standard_dqn,807,7,167.09987188242008,140.30396480077295,40.86014226078987,126.2397300537639,1.8680084608495235,25394.56472015381,0.0,36.0,21.0,2.0,0.9638095238095238,0.8339670039713383,0.8339670039713383,0.0
standard_dqn,807,8,169.16476363920756,143.5107202272657,47.52078312635422,121.64398106419635,1.9198836646974087,27520.015926361084,0.0,36.0,27.0,0.0,0.9592857142857143,0.8716087341308594,0.8716087341308594,0.0
standard_dqn,807,9,125.21978286539024,141.68162649107813,41.55854173749685,83.6612405169458,1.7732515670359135,24277.1556930542,0.0,34.0,6.0,0.0,0.9547619047619048,0.6707144156098366,0.6707144156098366,0.0
standard_dqn,807,10,125.28242504698498,140.1907899961606,41.77881942689419,83.50360556048612,1.8172805132344365,24432.943546295166,0.0,34.0,11.0,2.0,0.9502380952380952,0.5121586490422487,0.5121586490422487,0.0
standard_dqn,807,11,128.965819054842,139.2553757510507,44.64158368110657,84.32423519492149,1.8368540666997433,25531.30227279663,0.0,35.0,1.0,2.0,0.9457142857142857,0.34921414591372013,0.34921414591372013,0.0
standard_dqn,807,12,124.16594065925912,138.09464997475905,41.156579837203026,83.00936047932937,1.8151698559522629,24708.876987457275,0.0,33.0,9.0,0.0,0.9411904761904761,0.26413691602647305,0.26413691602647305,0.0
standard_dqn,807,13,153.97386641038676,139.22887972016105,44.189223408699036,109.78464297188539,1.8876752192154527,26703.57674407959,0.0,33.0,18.0,2.0,0.9366666666666666,0.23782159481197596,0.23782159481197596,0.0
standard_dqn,807,14,126.5452621787261,138.3833052173987,39.21218132972717,87.33308058077803,1.806681609712541,24264.55655670166,0.0,36.0,10.0,1.0,0.9321428571428572,0.21464825700968504,0.21464825700968504,0.0
standard_dqn,807,15,199.7776763883186,142.22045341558118,43.461071118712425,156.31660547822244,2.0356423472985625,27404.85887145996,0.0,35.0,30.0,1.0,0.9276190476190476,0.5705376919358969,0.5705376919358969,0.0
standard_dqn,807,16,173.91760246171205,144.08499159476537,43.94223830103874,129.97536433948721,1.930974692106247,26467.90668106079,0.0,33.0,26.0,4.0,0.9230952380952381,0.6432414688169956,0.6432414688169956,0.0
standard_dqn,807,17,149.82977026133685,144.40414596513043,40.103590458631516,109.72617990701343,1.835261938162148,24721.122077941895,0.0,31.0,18.0,0.0,0.9185714285714286,0.40267297253012657,0.40267297253012657,0.0
standard_dqn,807,18,135.2628288381397,143.9230240110783,38.90186822414398,96.36096040537949,1.8771760193631053,24767.178703308105,0.0,31.0,14.0,0.0,0.914047619047619,0.3214746890589595,0.3214746890589595,0.0
standard_dqn,807,19,153.8781448762456,144.42078005433666,46.252970933914185,107.62517373371519,1.9079478243365884,26921.311283111572,0.0,36.0,16.0,0.0,0.9095238095238095,0.24316932912915945,0.24316932912915945,0.0
standard_dqn,807,20,116.12943284213543,143.14917812968181,39.310356095433235,76.81907597184181,1.7439847122877836,22836.95163345337,0.0,33.0,0.0,0.0,0.905,0.24723005574196577,0.24723005574196577,0.0
standard_dqn,807,21,114.04873835192353,142.41849192199305,37.75226737558842,76.29647043989331,1.7862916821613908,22919.957233428955,0.0,31.0,6.0,0.0,0.9004761904761904,0.22356001054868102,0.22356001054868102,0.0
standard_dqn,807,22,125.72599672984637,142.31104000894123,43.129377745091915,82.59661868673123,1.789374167099595,25228.859580993652,0.0,33.0,12.0,0.0,0.895952380952381,0.18763606064021587,0.18763606064021587,0.0
standard_dqn,807,23,161.98884428464837,143.44418394270423,39.79528245329857,122.19356174194287,1.8239876898005605,24600.72622680664,0.0,35.0,27.0,2.0,0.8914285714285715,0.6845474531874061,0.6845474531874061,0.0
standard_dqn,807,24,109.1941287877049,142.10804470927508,35.55575095117092,73.63837835807462,1.7451095888391137,21645.834743499756,0.0,30.0,5.0,2.0,0.8869047619047619,0.6119114775210619,0.6119114775210619,0.0
standard_dqn,807,25,106.23602635860443,141.97311547235637,37.42930383980274,68.8067227870226,1.7040438456460834,21363.742462158203,0.0,31.0,0.0,4.0,0.8823809523809524,0.37312396615743637,0.37312396615743637,0.0
standard_dqn,807,26,142.03331761062714,140.42201197642294,42.023849710822105,100.0094680339155,1.8429872272536159,25060.43291091919,0.0,34.0,18.0,1.0,0.8778571428571429,0.31459389440715313,0.31459389440715313,0.0
standard_dqn,807,27,120.76433698013966,138.10523523130897,36.22298140823841,84.54135633186047,1.7409238573163748,21685.991214752197,0.0,36.0,7.0,1.0,0.8733333333333333,0.27795811649411917,0.27795811649411917,0.0
standard_dqn,807,28,130.53375852247487,136.17368497547233,45.25273817777634,85.281020016873,1.835643525235355,26560.507902145386,0.0,34.0,7.0,0.0,0.8688095238095238,0.23932763235643506,0.23932763235643506,0.0
standard_dqn,807,29,114.78048163461511,135.65171991393362,37.977529004216194,76.80295283901519,1.8363398034125566,23978.051055908203,0.0,30.0,5.0,2.0,0.8642857142857143,0.27756252605468035,0.27756252605468035,0.0
standard_dqn,807,30,170.36439393883646,137.90581835852615,45.19706688821316,125.16732718473375,1.9461937574669719,27567.07221221924,0.0,35.0,25.0,1.0,0.8597619047619047,0.24054492264986038,0.24054492264986038,0.0
standard_dqn,807,31,179.58760959800944,140.43690788568455,43.18027067184448,136.40733894106614,1.8938508182764053,26363.972198486328,0.0,37.0,34.0,0.0,0.8552380952380952,0.7659330666065216,0.7659330666065216,0.0
standard_dqn,807,32,120.7456490556142,140.2658933055023,39.356746807694435,81.38890217341394,1.8073721621185541,23995.960166931152,0.0,31.0,8.0,2.0,0.8507142857142858,0.4921098817139864,0.4921098817139864,0.0
standard_dqn,807,33,108.32228587567806,137.98331427876684,38.97732247412205,69.34496335685253,1.751963266171515,22756.946662902832,0.0,30.0,0.0,1.0,0.8461904761904762,0.42150106839835644,0.42150106839835644,0.0
standard_dqn,807,34,108.93273136949156,137.1026877383051,37.50819477438927,71.42453671431159,1.726573159918189,22811.66438293457,0.0,28.0,16.0,1.0,0.8416666666666667,0.4413787294179201,0.4413787294179201,0.0
standard_dqn,807,35,119.82988841831684,133.10529833980505,40.69024235010147,79.1396464407444,1.7722221054136753,23562.340549468994,0.0,34.0,0.0,0.0,0.8371428571428572,0.38233091961592436,0.38233091961592436,0.0
standard_dqn,807,36,113.04634571612672,130.06173550252578,41.40721123665571,71.63913459868031,1.7903397921472788,23976.50609588623,0.0,30.0,9.0,1.0,0.8326190476190476,0.35935284197330475,0.35935284197330475,0.0
standard_dqn,807,37,111.89244076609612,128.16486902776373,38.38449031114578,73.50795103609562,1.6921332636848092,21749.794075012207,0.0,32.0,0.0,1.0,0.8280952380952381,0.32440338656306267,0.32440338656306267,0.0
standard_dqn,807,38,105.95983596146107,126.6997193839298,37.432457476854324,68.52737884223461,1.6573866764083505,21742.904121398926,0.0,31.0,0.0,0.0,0.8235714285714286,0.31316231936216354,0.31316231936216354,0.0
standard_dqn,807,39,126.0992782378349,125.31077605200926,41.68271908164024,84.41655939461323,1.8527322597801685,24899.344123840332,0.0,33.0,3.0,0.0,0.819047619047619,0.8950909785926342,0.8950909785926342,0.0
standard_dqn,807,40,90.18232960402966,124.01342089010397,33.44023595750332,56.74209322929382,1.5971936360001564,19439.13779449463,0.0,25.0,0.0,1.0,0.8145238095238095,0.5176567593589425,0.5176567593589425,0.0
standard_dqn,807,41,113.07316814363003,123.96464237968931,39.26451872289181,73.80864977836609,1.7614489858970046,22996.97548675537,0.0,31.0,0.0,0.0,0.81,0.505308779887855,0.505308779887855,0.0
standard_dqn,807,42,166.20487563858228,125.98858632512611,40.22144129872322,125.98343428025443,1.8686992786824703,24417.216018676758,0.0,34.0,24.0,1.0,0.8054761904761905,0.4223724873736501,0.4223724873736501,0.0
standard_dqn,807,43,123.67572497725487,124.07293035975643,43.336855337023735,80.33887025117875,1.7644206481054425,24245.471717834473,0.0,35.0,0.0,1.0,0.800952380952381,0.44321180041879416,0.44321180041879416,0.0
standard_dqn,807,44,118.120716731294,124.51925975693587,38.5890741199255,79.5316429540952,1.78005001693964,22872.30951690674,0.0,34.0,10.0,0.0,0.7964285714285715,0.448794461786747,0.448794461786747,0.0
standard_dqn,807,45,116.03625294566154,125.00927108628873,40.29449152946472,75.74176141619682,1.7382600028067827,22999.964361190796,0.0,33.0,0.0,0.0,0.7919047619047619,0.43473395332694054,0.43473395332694054,0.0
standard_dqn,807,46,118.9332902804017,123.85426971977745,41.07595781236887,77.85733294487,1.7241291608661413,22756.600589752197,0.0,32.0,0.0,0.0,0.7873809523809524,0.4842285132035613,0.4842285132035613,0.0
standard_dqn,807,47,119.6493337939569,123.79851956046832,41.920596063137054,77.72873782022681,1.8287244755774736,24367.241916656494,0.0,34.0,3.0,1.0,0.7828571428571429,0.7156020011752844,0.7156020011752844,0.0
standard_dqn,807,48,108.67602425813675,122.7056328472514,38.78310780227184,69.89291682839394,1.7247301368042827,22645.31981277466,0.0,29.0,0.0,3.0,0.7783333333333333,0.48330085072666407,0.48330085072666407,0.0
standard_dqn,807,49,115.92718445658684,122.76296798834998,38.76297637075186,77.16420858502389,1.7068748800083995,21843.03929901123,0.0,34.0,0.0,2.0,0.7738095238095238,0.451821843162179,0.451821843162179,0.0
standard_dqn,807,50,108.39655223488808,119.66457590315258,35.91121689975262,72.48533521592617,1.7251242948696017,21615.540225982666,0.0,31.0,0.0,0.0,0.7692857142857144,0.44587616343051195,0.44587616343051195,0.0
standard_dqn,807,51,141.05153739531343,117.7377722930178,47.62501634657383,93.42652115304773,1.93892587069422,27386.843265533447,0.0,38.0,5.0,0.0,0.7647619047619048,0.47119361348450184,0.47119361348450184,0.0
standard_dqn,807,52,115.43632442787286,117.47230606163073,38.04901850223541,77.38730656638737,1.8284902116283774,23192.665019989014,0.0,31.0,13.0,1.0,0.7602380952380953,0.46673871111124754,0.46673871111124754,0.0
standard_dqn,807,53,125.26617521047592,118.3195005283706,41.41770541667938,83.84846955537796,1.7939787032082677,24111.04776763916,0.0,35.0,0.0,0.0,0.7557142857142858,0.4158374462276697,0.4158374462276697,0.0
standard_dqn,807,54,107.84386094808579,118.26505700730033,37.38221903145313,70.46164246797562,1.6757059497758746,21297.506622314453,0.0,29.0,0.0,1.0,0.7511904761904762,0.6842130720615387,0.6842130720615387,0.0
standard_dqn,807,55,112.09566862881184,117.87834601782508,36.71839390695095,75.3772746026516,1.6909258598461747,21078.030406951904,0.0,32.0,0.0,1.0,0.7466666666666667,0.7370211370289326,0.7370211370289326,0.0
standard_dqn,807,56,107.19390647113323,117.58572405557538,39.508989691734314,67.68491697311401,1.7374561978504062,22981.9190864563,0.0,30.0,0.0,1.0,0.7421428571428572,0.6691039372235537,0.6691039372235537,0.0
standard_dqn,807,57,116.1827887237072,117.80024145345594,41.7249353826046,74.45785387754441,1.7232281090691686,23284.754859924316,0.0,32.0,0.0,1.0,0.7376190476190476,0.615332723595202,0.615332723595202,0.0
standard_dqn,807,58,120.12459947168827,118.50847962896731,41.04845006763935,79.07614994049072,1.753322378732264,23578.69585800171,0.0,34.0,0.0,0.0,0.7330952380952381,0.6391453389078379,0.6391453389078379,0.0
standard_dqn,807,59,138.43804872771526,119.12541815346133,43.61823672056198,94.8198120667579,1.8858800511807203,25497.98012161255,0.0,36.0,13.0,1.0,0.7285714285714286,0.4530069399625063,0.4530069399625063,0.0
standard_dqn,807,60,116.06199472546578,120.41940140953314,39.79733797907829,76.26465644836426,1.7460085228085518,22781.47996902466,0.0,32.0,0.0,1.0,0.724047619047619,0.5083448775112629,0.5083448775112629,0.0
standard_dqn,807,61,103.65862347483635,119.94867417609346,38.58758802711964,65.0710356414318,1.6961810244247317,22311.87400817871,0.0,28.0,0.0,2.0,0.7195238095238095,0.5244861021637917,0.5244861021637917,0.0
standard_dqn,807,62,131.440418519769,118.21045132015279,39.02912965416908,92.41128880599527,1.8321986412629485,23272.40761947632,0.0,36.0,11.0,1.0,0.7150000000000001,0.7210771618410945,0.7210771618410945,0.0
standard_dqn,807,63,119.04511442184449,117.97892079238227,41.48309551179409,77.56201926767827,1.77831750549376,23538.97372817993,0.0,34.0,0.0,1.0,0.7104761904761905,0.726199571043253,0.726199571043253,0.0
standard_dqn,807,64,114.38267443478108,117.79201867755663,40.43323612213135,73.94943835735322,1.7331820111721754,23375.561157226562,0.0,32.0,0.0,1.0,0.7059523809523809,0.586607962846756,0.586607962846756,0.0
standard_dqn,807,65,115.18157126903535,117.74928459372532,39.83640259504318,75.34516918063164,1.8291491754353046,24034.44278717041,0.0,33.0,0.0,2.0,0.7014285714285715,0.5741829518228769,0.5741829518228769,0.0
standard_dqn,807,66,137.72877386957302,118.68905877318389,43.81413897871971,93.91463472694052,1.887117045931518,25553.978923797607,0.0,35.0,13.0,0.0,0.6969047619047619,0.7036750931292772,0.7036750931292772,0.0
standard_dqn,807,67,108.58948086202145,118.13606612658711,36.43459326028824,72.15488770604134,1.7067238306626678,21512.765506744385,0.0,31.0,0.0,0.0,0.6923809523809523,0.6264057829976082,0.6264057829976082,0.0
standard_dqn,807,68,107.77572283893824,118.09105105562719,38.68374990671873,69.09197302162647,1.6872568475082517,21808.41011238098,0.0,29.0,0.0,0.0,0.687857142857143,0.6148211881518364,0.6148211881518364,0.0
standard_dqn,807,69,131.06530726224582,118.84795719591014,42.68187800049782,88.38342960447473,1.842060612514615,24834.85040283203,0.0,37.0,9.0,0.0,0.6833333333333333,0.5976106636226177,0.5976106636226177,0.0
standard_dqn,807,70,106.7021423816681,118.76323670324913,36.004649728536606,70.69749265313149,1.653829986229539,20739.201629638672,0.0,32.0,0.0,1.0,0.6788095238095238,1.0065532140433788,1.0065532140433788,0.0
standard_dqn,807,71,117.70603277404423,117.59596147218568,40.715822115540504,76.99021076281187,1.8249151455238461,23866.62868499756,0.0,33.0,3.0,2.0,0.6742857142857144,0.6836595181375742,0.6836595181375742,0.0
standard_dqn,807,72,100.6741763368249,116.85785406763327,36.811164639890194,63.863012784719466,1.6001573810353875,20706.185413360596,0.0,27.0,0.0,2.0,0.6697619047619048,0.5759830754250288,0.5759830754250288,0.0
standard_dqn,807,73,119.80025984346867,116.58455829928292,40.64783129096031,79.15242850780487,1.740409187041223,22975.986991882324,0.0,33.0,0.0,2.0,0.6652380952380952,0.6384818945080042,0.6384818945080042,0.0
