variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,814,30,150.543727014127,119.5848021427701,45.90509210526943,104.63863546020049,1.9380386285483837,26808.800300598145,0.0,37.0,23.0,3.0,0.8597619047619047,0.2830838216468692,0.27761657256633043,0.018224166822619736,1.15
centered_full_action_dqn,814,31,121.23387145996094,120.60428134517471,37.707510367035866,83.52636042237282,1.7340821931138635,21901.029273986816,0.0,36.0,0.0,0.0,0.8552380952380952,0.6792709240689874,0.6724209953099489,0.022833077237010002,1.15
centered_full_action_dqn,814,32,112.77885289788246,120.4330159674744,40.97018790245056,71.80866517424583,1.7374089127406478,23235.93194961548,0.0,30.0,0.0,2.0,0.8507142857142858,0.4509117491543293,0.4437143262475729,0.023991413530893624,1.15
centered_full_action_dqn,814,33,105.76600115001202,119.98349598632853,34.33637481927872,71.42962649464607,1.6633520806208253,20382.12265396118,0.0,31.0,0.0,0.0,0.8461904761904762,0.41719358786940575,0.41036429069936275,0.022764346562325954,1.15
centered_full_action_dqn,814,34,113.6457384377718,117.47605634022527,41.864649161696434,71.78108902275562,1.792549293488264,24199.47833442688,0.0,31.0,0.0,0.0,0.8416666666666667,0.37768787425011396,0.37062585074454546,0.023540062131360173,1.15
centered_full_action_dqn,814,35,106.87158043682575,117.3718645959445,36.173467956483364,70.69811230897903,1.6600215937942266,20883.79278564453,0.0,32.0,0.0,0.0,0.8371428571428572,0.3745513428002596,0.3676027972251177,0.023161806166172028,1.15
centered_full_action_dqn,814,36,147.59945239142297,119.51322609806326,42.93433281034231,104.66511922345279,1.8612907836213708,25254.810466766357,0.0,34.0,18.0,1.0,0.8326190476190476,0.33400931116193533,0.32639113161712885,0.02539395191706717,1.15
centered_full_action_dqn,814,37,123.03378266990185,120.52438317233589,39.1663404405117,83.86744224429131,1.81113416608423,23582.068517684937,0.0,33.0,0.0,2.0,0.8280952380952381,0.36293275002390146,0.35548662580549717,0.02482041367329657,1.15
centered_full_action_dqn,814,38,117.9470443442464,120.43637089507547,40.66510113328695,77.28194333016873,1.7842116821557283,23877.067260742188,0.0,32.0,0.0,2.0,0.8235714285714286,0.3519160132855177,0.34408659115433693,0.026098071946762502,1.15
centered_full_action_dqn,814,39,174.13342663451098,123.01589722699892,47.223536133766174,126.90989024742508,1.9607142060995102,27688.497848510742,0.0,38.0,30.0,1.0,0.819047619047619,0.7850303202867508,0.7758769895881414,0.030511120799928904,1.15
centered_full_action_dqn,814,40,157.6092409193922,125.54509757078861,42.80706004798412,114.80218096081506,1.8786141639575362,24962.258380889893,0.0,35.0,20.0,3.0,0.8145238095238095,0.5057658441364765,0.4974643159657717,0.027671756455674767,1.15
centered_full_action_dqn,814,41,126.72359925905094,126.70606174853579,43.677156917750835,83.04644204327688,1.8534751329571009,25308.37043762207,0.0,33.0,14.0,2.0,0.81,0.4418885689228773,0.4327515922486782,0.030456590582616627,1.15
centered_full_action_dqn,814,42,114.84755367338657,124.10651619895891,38.289697378873825,76.55785633921623,1.7329745730385184,22499.873279571533,0.0,33.0,0.0,2.0,0.8054761904761905,0.4533305522054434,0.4438995812088251,0.031436578603461385,1.15
centered_full_action_dqn,814,43,118.2866471260786,124.77749525501922,46.565875604748726,71.7207717448473,1.8247854560613632,26268.505249023438,0.0,30.0,0.0,0.0,0.800952380952381,0.48666062764823437,0.47832122538238764,0.027798020862974226,1.15
centered_full_action_dqn,814,44,109.72045117616653,124.27703586121393,37.828827291727066,71.89162440598011,1.7110040290281177,22116.775577545166,0.0,30.0,0.0,1.0,0.7964285714285715,0.4347600480541587,0.42617314774543047,0.028622997226193547,1.15
centered_full_action_dqn,814,45,108.36931770294905,125.14573452961936,40.56948681920767,67.7998316437006,1.705677573569119,22701.589561462402,0.0,29.0,0.0,2.0,0.7919047619047619,0.400620779953897,0.3923746068030596,0.02748723397962749,1.15
centered_full_action_dqn,814,46,102.01175032556057,124.20746449604272,32.42442827671766,69.58732219040394,1.6611765064299107,19810.1533203125,0.0,32.0,0.0,1.0,0.7873809523809524,0.6035611070692539,0.5945962285622954,0.029882927075959742,1.15
centered_full_action_dqn,814,47,99.39920959025622,122.38962922196637,33.89741336554289,65.50179676115513,1.6182249644771218,19174.725229263306,0.0,30.0,0.0,1.0,0.7828571428571429,0.8258061427623034,0.8157563656568527,0.033499225275591016,1.15
centered_full_action_dqn,814,48,119.81961487382651,121.86993844709761,42.209207989275455,77.6104066759348,1.7925149435177445,23978.813060760498,0.0,33.0,0.0,1.0,0.7783333333333333,0.5643635522574186,0.5542329419404268,0.033768699620850384,1.15
centered_full_action_dqn,814,49,131.28977717824498,123.08153196307873,40.6690089404583,90.62076802917043,1.8447126913815737,24575.194396972656,0.0,35.0,7.0,0.0,0.7738095238095238,0.5154560208320618,0.5047950306907296,0.03553662227932364,1.15
centered_full_action_dqn,814,50,132.40219223436065,122.1744552240904,39.6564811617136,92.74571065541454,1.8327995175495744,23663.092441558838,0.0,33.0,15.0,1.0,0.7692857142857144,0.4452373581007123,0.43480872362852097,0.034762121737003326,1.15
centered_full_action_dqn,814,51,117.374277561903,121.98147552918749,39.212011605501175,78.16226623952389,1.790837150067091,23611.03370285034,0.0,34.0,0.0,0.0,0.7647619047619048,0.479086147621274,0.4688864145427942,0.033999111386947334,1.15
centered_full_action_dqn,814,52,115.4554238691926,122.115304077753,40.3813850954175,75.07403886318207,1.7670619878917933,23406.144283294678,0.0,31.0,0.0,1.0,0.7602380952380953,0.4866949049755931,0.47652132250368595,0.03391195007134229,1.15
centered_full_action_dqn,814,53,121.83376680314541,122.91869236040968,40.05234253406525,81.78142331540585,1.7201634924858809,23009.638347625732,0.0,34.0,0.0,1.0,0.7557142857142858,0.5184977408498526,0.5083953849971294,0.0336745212553069,1.15
centered_full_action_dqn,814,54,121.59842077049039,123.31632647704562,38.78923165798187,82.80918927642131,1.7498348783701658,22913.03940963745,0.0,34.0,13.0,2.0,0.7511904761904762,0.6712007531896234,0.6596148042008281,0.03861982992384583,1.15
centered_full_action_dqn,814,55,102.08919164538383,123.07720703747353,38.997645646333694,63.09154564142227,1.6828484060242772,22240.640098571777,0.0,26.0,0.0,0.0,0.7466666666666667,0.8516549076884985,0.840515648946166,0.03713084664195776,1.15
centered_full_action_dqn,814,56,114.33393141031266,121.413930988418,40.388985902071,73.94494418203831,1.7635468048974872,23234.012142181396,0.0,32.0,0.0,1.0,0.7421428571428572,0.6339341010898352,0.6221203748136759,0.03937907866202295,1.15
centered_full_action_dqn,814,57,110.77758094072342,120.80112090195908,36.489155404269695,74.28842532038689,1.71132408734411,21410.500118255615,0.0,31.0,0.0,1.0,0.7376190476190476,0.5989892762154341,0.5883162748068571,0.03557665040716529,1.15
centered_full_action_dqn,814,58,109.88662368953229,120.39809986922339,38.20372427999973,71.68289994597436,1.6993443639948964,21920.311557769775,0.0,31.0,0.0,1.0,0.7330952380952381,0.6248908750712872,0.612132903188467,0.04252656036987901,1.15
centered_full_action_dqn,814,59,105.6017364114523,116.97151535807045,35.42366523295641,70.17807126045227,1.7096987450495362,20978.012367248535,0.0,29.0,0.0,0.0,0.7285714285714286,0.6467009782791138,0.6355427950620651,0.03719393163919449,1.15
centered_full_action_dqn,814,60,124.0139210538171,115.29174936479168,41.362388759851456,82.6515319661401,1.8343020658940077,24530.081573486328,0.0,34.0,7.0,2.0,0.724047619047619,0.5370897119864821,0.5244601182639599,0.04209865350276232,1.15
centered_full_action_dqn,814,61,117.6122369386837,114.83618124877333,38.49659179151058,79.11564534088822,1.7648186879232526,22409.99566268921,0.0,31.0,14.0,2.0,0.7195238095238095,0.46496302727609873,0.4541973816230893,0.035885489895008504,1.15
centered_full_action_dqn,814,62,129.21831601292098,115.55471936575005,45.3897617906332,83.82855457991565,1.8598199347034097,25965.943550109863,0.0,34.0,13.0,0.0,0.7150000000000001,0.7829323671758175,0.7708958406001329,0.04012176103424281,1.15
centered_full_action_dqn,814,63,92.02117262780666,114.24144564083645,32.74630369246006,59.274869456887245,1.5788971791043878,18783.712726593018,0.0,28.0,0.0,0.0,0.7104761904761905,0.7873911522328854,0.7748779430985451,0.041710705030709505,1.15
centered_full_action_dqn,814,64,114.05458231270313,114.45815219766328,40.30773611366749,73.74684664607048,1.7736594919115305,23458.546382904053,0.0,32.0,0.0,0.0,0.7059523809523809,0.6200820505619049,0.6071599666029215,0.04307360539678484,1.15
centered_full_action_dqn,814,65,115.94535878300667,114.83695425166616,38.24196100234985,77.70339758694172,1.724927849136293,22034.823625564575,0.0,35.0,0.0,0.0,0.7014285714285715,0.6554012261331081,0.642502773553133,0.042994855903089046,1.15
centered_full_action_dqn,814,66,112.94153099656106,115.38344328521619,39.69690963625908,73.24462147951127,1.7975638071075082,23443.295064926147,0.0,30.0,0.0,1.0,0.6969047619047619,0.6213436052203178,0.6088534295558929,0.04163391375914216,1.15
centered_full_action_dqn,814,67,97.20265032351017,115.27361532187888,34.470593109726906,62.73205754160881,1.6601394452154636,19999.57416534424,0.0,27.0,0.0,0.0,0.6923809523809523,0.6697187479585409,0.6566101163625717,0.0436954393517226,1.15
centered_full_action_dqn,814,68,113.55734947323799,114.96050205184945,37.63100964576006,75.92633880674839,1.7069885022938251,21524.421096801758,0.0,33.0,0.0,0.0,0.687857142857143,0.6188919600099325,0.6067417757585645,0.040500634466297925,1.15
centered_full_action_dqn,814,69,120.51394436061382,114.4217104109679,41.89239937067032,78.62154488563537,1.82197739277035,23876.037704467773,0.0,33.0,0.0,3.0,0.6833333333333333,0.6398267392069101,0.6273901322856545,0.04145537409931421,1.15
centered_full_action_dqn,814,70,176.27821287196076,116.61551144284792,42.9200554639101,133.3581574080506,1.836109446361661,24713.100288391113,0.0,35.0,42.0,3.0,0.6788095238095238,0.9054860062897205,0.8923226036131382,0.04387799324467778,1.15
centered_full_action_dqn,814,71,149.14174063523743,118.20388459651463,44.05971723794937,105.08202382942169,1.8673647614195943,25585.226306915283,0.0,36.0,21.0,1.0,0.6742857142857144,0.8101075831800699,0.7970628272742033,0.04348253598436713,1.15
centered_full_action_dqn,814,72,120.07046192884445,118.43463649949722,44.45453929901123,75.61592215299606,1.7606945633888245,24317.43544769287,0.0,32.0,0.0,1.0,0.6697619047619048,0.709446270018816,0.696632657200098,0.04271204851102084,1.15
centered_full_action_dqn,814,73,99.55000136047602,117.32044822736373,35.592577286064625,63.95742452144623,1.6151366839185357,20698.721199035645,0.0,29.0,0.0,1.0,0.6652380952380952,0.8089818833395839,0.7946137664839625,0.04789376328699291,1.15
centered_full_action_dqn,814,74,123.83283853828907,117.43216911575368,41.17364376783371,82.65919444262981,1.853299280628562,24220.38014602661,0.0,34.0,0.0,3.0,0.6607142857142857,0.5553993340581656,0.5407956345006824,0.048679006984457374,1.15
centered_full_action_dqn,814,75,114.21097927689553,118.03825849732928,40.662618309259415,73.54836132526398,1.7597735933959484,23600.778259277344,0.0,31.0,0.0,1.0,0.6561904761904762,0.643432374112308,0.6300697783008218,0.04454199643805623,1.15
centered_full_action_dqn,814,76,102.77741380035877,117.46043261683158,35.87232169508934,66.9050920009613,1.617612635716796,20184.949981689453,0.0,30.0,0.0,1.0,0.6516666666666667,0.685822962783277,0.6728369556367397,0.043286709347739816,1.15
centered_full_action_dqn,814,77,106.49087356925011,117.24609724825788,37.20877753198147,69.28209563493729,1.7816081140190363,22906.238975524902,0.0,29.0,0.0,1.0,0.6471428571428571,0.6789070190861821,0.6641198387369514,0.04929058765992522,1.15
centered_full_action_dqn,814,78,112.85706179738045,117.39461915365032,40.22355389595032,72.63350788652897,1.7930584968999028,23022.673797607422,0.0,31.0,0.0,2.0,0.6426190476190476,0.9774277713149786,0.9635950233787298,0.046109153889119625,1.15
centered_full_action_dqn,814,79,100.97613686323166,117.16333917623929,36.057506918907166,64.91863061487675,1.6156022474169731,20350.034004211426,0.0,28.0,0.0,0.0,0.6380952380952382,0.6983700823038816,0.6838867925107479,0.04827762162312865,1.15
centered_full_action_dqn,814,80,110.68168281018734,116.4967272640578,40.35099866986275,70.3306842893362,1.7263983096927404,22831.91047859192,0.0,30.0,0.0,1.0,0.6335714285714286,0.7407290954142809,0.7265867730602622,0.047141078626737,1.15
centered_full_action_dqn,814,81,109.37310619652271,116.08477072694973,37.299408718943596,72.07369753718376,1.706447098404169,21494.82538986206,0.0,33.0,0.0,1.0,0.6290476190476191,0.5849077021703124,0.5699871499091387,0.04973517986945808,1.15
centered_full_action_dqn,814,82,119.07798957824707,115.57775440521604,40.03713656961918,79.04085284471512,1.7802187949419022,23769.402854919434,0.0,33.0,0.0,0.0,0.6245238095238095,0.7257322389632463,0.7108755614608526,0.04952225275337696,1.15
centered_full_action_dqn,814,83,105.23134040385484,116.23826279401847,35.06796558946371,70.1633746355772,1.6441003233194351,19970.735008239746,0.0,30.0,0.0,2.0,0.62,0.7449779417365789,0.7311752531677485,0.046008951030671597,1.15
centered_full_action_dqn,814,84,108.45576099296595,115.95832172803162,40.40732802450657,68.04843281944777,1.7319017527624965,23198.778831481934,0.0,29.0,2.0,0.0,0.6154761904761905,0.6037701405584812,0.5899966629222035,0.04591158509720117,1.15
centered_full_action_dqn,814,85,111.06473898887634,115.7142907383251,38.3228000625968,72.74193891882896,1.6921876640990376,21423.656272888184,0.0,31.0,0.0,1.0,0.6109523809523809,0.880714125931263,0.8677472826093435,0.04322278662584722,1.15
centered_full_action_dqn,814,86,113.8001571148634,115.7572220442402,35.63973881304264,78.1604186296463,1.8317485647276044,22207.85772705078,0.0,32.0,0.0,0.0,0.6064285714285714,0.9344114996492863,0.9191501401364803,0.0508711903821677,1.15
centered_full_action_dqn,814,87,105.02440517544747,116.14830978683706,37.593004405498505,67.43140044212342,1.6788055263459682,21259.2091217041,0.0,29.0,0.0,1.0,0.6019047619047619,0.8595256078988314,0.845414343290031,0.04703754559159279,1.15
centered_full_action_dqn,814,88,121.42999862016667,116.5419422441835,37.87886920571327,83.55112959326735,1.7811645129695535,22356.75704574585,0.0,35.0,15.0,1.0,0.5973809523809523,0.7345229163765907,0.7184144724160433,0.05369482096284628,1.15
centered_full_action_dqn,814,89,124.17088967859745,116.7247895100827,41.025407150387764,83.1454827517271,1.7818941231817007,23938.857654571533,0.0,35.0,0.0,2.0,0.592857142857143,1.003364410251379,0.9882436841726303,0.050402465742081404,1.15
centered_full_action_dqn,814,90,114.53107797503472,113.6374327652364,36.47681415081024,78.05426343679429,1.7404073812067509,21623.510986328125,0.0,34.0,0.0,1.0,0.5883333333333334,0.83933449909091,0.8244279939681292,0.04968832898885012,1.15
centered_full_action_dqn,814,91,103.96616643667221,111.3786540553081,35.79975862056017,68.16640850901604,1.635777648538351,20200.767875671387,0.0,30.0,0.0,0.0,0.5838095238095238,0.7896973863244057,0.7754636406898499,0.04744580155238509,1.15
centered_full_action_dqn,814,92,102.68850563466549,110.50955624059915,31.40470464527607,71.28380089998245,1.6428247671574354,18599.57958984375,0.0,31.0,0.0,0.0,0.5792857142857144,0.6752058696001768,0.6595191098749638,0.052289201179519296,1.15
centered_full_action_dqn,814,93,100.404599763453,110.55228616074801,38.57499397546053,61.82960630953312,1.6989967618137598,22047.207176208496,0.0,26.0,0.0,0.0,0.5747619047619048,1.0055482294410467,0.9903078302741051,0.050801335368305445,1.15
centered_full_action_dqn,814,94,113.29479868710041,110.02538416818857,36.67240012437105,76.62239879369736,1.6845533875748515,21081.408561706543,0.0,32.0,0.0,2.0,0.5702380952380952,0.9170431401580572,0.90205118060112,0.04997318610548973,1.15
centered_full_action_dqn,814,95,107.88889537751675,109.70927997321965,36.198285177350044,71.69061048328876,1.6729393880814314,20717.145404815674,0.0,32.0,0.0,0.0,0.5657142857142857,0.8650722112506628,0.8492857590317726,0.05262150289490819,1.15
centered_full_action_dqn,814,96,102.18188212215901,109.67950338930966,35.678995333611965,66.50288625955582,1.6655230736359954,20726.038242340088,0.0,29.0,0.0,1.0,0.5611904761904762,0.7833013981580734,0.7697568256407976,0.045148542849346995,1.15
centered_full_action_dqn,814,97,96.50160487890244,109.18003995479228,30.31873309612274,66.18287094831467,1.616020048968494,17829.2013130188,0.0,28.0,0.0,2.0,0.5566666666666666,0.9687960892915726,0.9532221704721451,0.051913109607994556,1.15
centered_full_action_dqn,814,98,87.61378675699234,107.91787620277287,31.972710266709328,55.641076788306236,1.55340991076082,18452.187355041504,0.0,26.0,0.0,0.0,0.5521428571428572,0.9714871253818274,0.9558280324563384,0.05219695740379393,1.15
centered_full_action_dqn,814,99,103.65998257219792,108.05206848822118,36.936406537890434,66.72357603430748,1.7423953711986542,21591.73540878296,0.0,28.0,1.0,2.0,0.5476190476190477,0.8204355798661709,0.8054911773651838,0.049814705504104495,1.15
centered_full_action_dqn,814,100,108.82454402148724,107.95921154878617,33.73532962799072,75.08921375274659,1.6505217049270868,19317.672550201416,0.0,34.0,0.0,1.0,0.5430952380952381,0.6282235877588391,0.6145872231572866,0.04545457777567208,1.15
centered_full_action_dqn,814,101,99.78360165655613,107.47973632178784,35.471485897898674,64.31211560964584,1.6244052993133664,20164.284698486328,0.0,29.0,0.0,0.0,0.5385714285714286,0.995585011318326,0.9810707634314895,0.048380819382146,1.15
centered_full_action_dqn,814,102,82.66714058071375,105.65919387191119,29.346224136650562,53.32091657817364,1.4760284395888448,16610.229133605957,0.0,24.0,0.0,0.0,0.5340476190476191,0.9999516811221838,0.9851276781409979,0.04941338300704956,1.15
centered_full_action_dqn,814,103,99.48654311299325,105.37195400736809,36.20963795483112,63.27690491974354,1.671523118391633,20632.00961303711,0.0,29.0,0.0,1.0,0.5295238095238095,0.8265776317566633,0.8123037042096257,0.04757974133826792,1.15
centered_full_action_dqn,814,104,108.7041020333767,105.38437105938866,35.33819258213043,73.36590876579285,1.7180972369387746,20861.13698196411,0.0,32.0,0.0,2.0,0.525,0.7902574576437473,0.7736051650717854,0.055507587967440486,1.15
centered_full_action_dqn,814,105,110.03641875383298,105.33295504763646,37.909650564193726,72.12676894959847,1.7508820910006762,22072.53106689453,0.0,32.0,2.0,1.0,0.5204761904761905,0.960722585208714,0.9442938752472401,0.05476238136179745,1.15
centered_full_action_dqn,814,106,111.19826174676419,105.20286027923153,39.40519526600838,71.79306591451169,1.720720699056983,22232.728549957275,0.0,31.0,0.0,1.0,0.5159523809523809,1.1035720091313124,1.0890520941466093,0.04839975340291858,1.15
centered_full_action_dqn,814,107,117.51852752268314,105.82756639659328,38.14746876060963,79.37105852365494,1.7228958252817392,21301.98737335205,0.0,34.0,0.0,0.0,0.5114285714285716,0.8202985096722841,0.8058330742642283,0.04821811942383647,1.15
centered_full_action_dqn,814,108,83.1963949739933,103.91588621428464,32.07368418574333,51.12271117568016,1.51579334679991,18714.391162872314,0.0,26.0,0.0,1.0,0.506904761904762,0.7671023029834032,0.7532189302146435,0.04627792304381728,1.15
centered_full_action_dqn,814,109,112.649215772748,103.33980251899216,37.52513087540865,75.12408465147018,1.733463336713612,21719.986267089844,0.0,31.0,0.0,0.0,0.5023809523809524,1.3167483247816563,1.3020520135760307,0.04898773692548275,1.15
centered_full_action_dqn,814,110,113.34355089068413,103.28042616477462,36.14791543781757,77.19563490152359,1.7239819495007396,21444.969398498535,0.0,32.0,0.0,0.0,0.4978571428571429,0.8472678512334824,0.8322466025128961,0.050070790108293295,1.15
centered_full_action_dqn,814,111,92.75347390770912,102.71979153832646,33.0077238753438,59.745750069618225,1.5700369654223323,19126.273628234863,0.0,27.0,0.0,1.0,0.4933333333333334,0.936845026910305,0.9196457723155618,0.05733084212988615,1.15
centered_full_action_dqn,814,112,107.43353767693043,102.95704314043971,36.91262136399746,70.52091637253761,1.7209869967773557,21378.179161071777,0.0,31.0,0.0,0.0,0.4888095238095238,0.8683743383735418,0.8532968685030937,0.0502582520712167,1.15
centered_full_action_dqn,814,113,107.02803374230862,103.28821483938248,35.93555448204279,71.09247964024544,1.670744564384222,20485.559547424316,0.0,31.0,0.0,1.0,0.4842857142857143,0.9494580551981926,0.9341176375746727,0.05113471974618733,1.15
centered_full_action_dqn,814,114,104.74437403678894,102.86069360686693,35.99893921613693,68.74543498456478,1.6277207722887397,20032.03123474121,0.0,31.0,0.0,0.0,0.4797619047619047,1.1143480855971575,1.0994723215699196,0.049585898872464895,1.15
