variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,806,16,107.2183617502451,137.20071237609872,38.62352393567562,68.59483769536018,1.6785912308841944,21921.540924072266,0.0,30.0,0.0,0.0,0.9230952380952381,0.7068386618047953,0.7017546705901623,0.016946641786489636,1.15
centered_full_action_dqn,806,17,114.16453419625759,135.9209246994409,38.74886819720268,75.41566616296768,1.7489792862907052,23135.266326904297,0.0,31.0,0.0,0.0,0.9185714285714286,0.4083553571254015,0.4036144968122244,0.015802863403223455,1.15
centered_full_action_dqn,806,18,115.45312286913395,134.84367197152997,40.44437824189663,75.0087446719408,1.6877704532817006,22731.88970184326,0.0,33.0,0.0,0.0,0.914047619047619,0.32999897096306086,0.3258032239973545,0.013985821977257729,1.15
centered_full_action_dqn,806,19,119.60407818303327,134.08169228210517,42.09489820897579,77.50918034658648,1.8314925003796816,24684.912452697754,0.0,33.0,6.0,2.0,0.9095238095238095,0.2588648144155741,0.25479275081306696,0.013573546020779759,1.15
centered_full_action_dqn,806,20,256.23694209110454,134.24322539403886,47.16833393275738,209.06860815834713,2.04742912016809,28227.034603118896,0.0,38.0,36.0,3.0,0.905,0.2565122814849019,0.25254489481449127,0.013224618509411812,1.15
centered_full_action_dqn,806,21,119.90681853890419,132.33857030163855,40.411580592393875,79.49523802101612,1.7676835479214787,23909.652362823486,0.0,33.0,0.0,1.0,0.9004761904761904,0.27234913781285286,0.268109580501914,0.01413186639547348,1.15
centered_full_action_dqn,806,22,159.4551106640074,134.74407196879224,42.36898095905781,117.08612946653099,1.8897413741797209,25918.02761077881,0.0,34.0,17.0,2.0,0.895952380952381,0.24745420925319195,0.24314955063164234,0.014348863740451634,1.15
centered_full_action_dqn,806,23,114.81175508486703,134.0306412715102,35.25106379389763,79.5606918274112,1.7461990313604474,22052.992881774902,0.0,32.0,6.0,1.0,0.8914285714285715,0.7248814296908677,0.7188910529948771,0.019967932777944952,1.15
centered_full_action_dqn,806,24,103.07449884861708,133.53305885311315,34.13109787553549,68.94340067505837,1.6670413948595524,20391.545219421387,0.0,30.0,0.0,1.0,0.8869047619047619,0.6153674740344286,0.6092845071107149,0.020276556024327874,1.15
centered_full_action_dqn,806,25,106.65434671342373,131.43859580856432,36.81284584105015,69.84150117039681,1.6572480043396354,21103.913375854492,0.0,29.0,0.0,1.0,0.8823809523809524,0.4356012474745512,0.42951711267232895,0.0202804486034438,1.15
centered_full_action_dqn,806,26,121.53017555701295,128.713291736484,35.161284513771534,86.36889086442747,1.7664738800376654,21981.659107208252,0.0,32.0,8.0,3.0,0.8778571428571429,0.36017467733472586,0.35430601611733437,0.01956220780266449,1.15
centered_full_action_dqn,806,27,142.00616177648322,128.37539725673986,44.068340837955475,97.93782081931845,1.805242850445211,25132.313201904297,0.0,33.0,20.0,1.0,0.8733333333333333,0.3828556351363659,0.37729028053581715,0.018551182525698096,1.15
centered_full_action_dqn,806,28,137.9873392078812,129.22713369324362,39.761103585362434,98.22623557781526,1.8101642196998,23898.173011779785,0.0,34.0,17.0,0.0,0.8688095238095238,0.3004505196586251,0.29440533835440874,0.02015059516998008,1.15
centered_full_action_dqn,806,29,134.82501554340683,130.08196254975806,43.74004825949669,91.0849681481775,1.8400880610570312,25226.089796066284,0.0,37.0,3.0,1.0,0.8642857142857143,0.400051886215806,0.394124748185277,0.019757120870053768,1.15
centered_full_action_dqn,806,30,192.82166752086485,133.03142483097864,45.69836150109768,147.1233059601625,1.9567150305956602,27025.030059814453,0.0,42.0,41.0,0.0,0.8597619047619047,0.3358142040669918,0.3294614627957344,0.021175804489757866,1.15
centered_full_action_dqn,806,31,155.25691741282392,134.8864885299532,38.138547375798225,117.11836991781638,1.85757418256253,23566.804542541504,0.0,36.0,33.0,0.0,0.8552380952380952,0.8379115667194128,0.8292830511927605,0.028761733090505004,1.15
centered_full_action_dqn,806,32,95.89619897305965,133.59284928701572,35.509054481983185,60.38714425265789,1.6201931480318308,20903.541257858276,0.0,28.0,0.0,0.0,0.8507142857142858,0.6274146679788828,0.617945209145546,0.03156488249078393,1.15
centered_full_action_dqn,806,33,147.83267128436023,135.03275406880343,37.93428494036198,109.89838671652731,1.8033004235476255,22802.948123931885,0.0,41.0,31.0,1.0,0.8461904761904762,0.49544602539390326,0.4857808602973819,0.032217192463576794,1.15
centered_full_action_dqn,806,34,149.5003641738665,136.84947445934267,44.072705432772636,105.4276586516869,1.8505758419632912,25609.016414642334,0.0,37.0,16.0,0.0,0.8416666666666667,0.3419212494045496,0.3337911106646061,0.02710045443382114,1.15
centered_full_action_dqn,806,35,118.54176260182022,135.63889214955867,37.041779577732086,81.49998302408812,1.8054688908159733,22985.51882171631,0.0,30.0,18.0,1.0,0.8371428571428572,0.41977961361408234,0.41076790168881416,0.03003905655350536,1.15
centered_full_action_dqn,806,36,131.90141585173015,136.87304485463295,40.29595464468002,91.60546150507332,1.8419569563120604,24144.497589111328,0.0,36.0,13.0,1.0,0.8326190476190476,0.3739047162234783,0.3651610380038619,0.029145602136850357,1.15
centered_full_action_dqn,806,37,136.82694838403162,138.00616556402164,42.4341831728816,94.39276544956863,1.821538737975061,25008.78847885132,0.0,34.0,21.0,1.0,0.8280952380952381,0.36943935975432396,0.361495622433722,0.026479126419872046,1.15
centered_full_action_dqn,806,38,112.94261036068201,137.88063993859905,39.27156030386686,73.67104974389076,1.762190361507237,23194.27317047119,0.0,32.0,0.0,0.0,0.8235714285714286,0.4016235787421465,0.3932570042088628,0.027888572891242802,1.15
centered_full_action_dqn,806,39,118.86513819439327,137.84369293916703,38.66887301206589,80.19626480979835,1.8543530302122235,23738.113876342773,0.0,33.0,1.0,0.0,0.819047619047619,1.017137410119176,1.0063974522054195,0.035799811710603535,1.15
centered_full_action_dqn,806,40,96.68505039811134,129.86609835451736,33.88624386489391,62.79880648851395,1.6282031731680036,19614.80637550354,0.0,28.0,0.0,0.0,0.8145238095238095,0.6491691153496504,0.6367595456540585,0.041365216951817274,1.15
centered_full_action_dqn,806,41,128.6552604660926,130.3035204508768,46.00417052209377,82.65108945226052,1.856150104664266,26270.891998291016,0.0,35.0,2.0,1.0,0.81,0.5446911547333002,0.534490305930376,0.03400283178780228,1.15
centered_full_action_dqn,806,42,127.66892636505371,128.7142112359291,37.20996180921793,90.45896445152765,1.7955011874437332,22727.443817138672,0.0,36.0,18.0,1.0,0.8054761904761905,0.5337920039892197,0.5219704676419497,0.03940512100234628,1.15
centered_full_action_dqn,806,43,118.29686571657658,128.88846676751456,36.25454193353653,82.04232436418533,1.7685218388214707,22171.24529647827,0.0,33.0,0.0,0.0,0.800952380952381,0.5032229721546173,0.4933128571137786,0.03303370962385088,1.15
centered_full_action_dqn,806,44,119.16894643008709,129.69318914658808,40.31839907169342,78.85054677724838,1.7505028070881963,23664.63945388794,0.0,33.0,0.0,1.0,0.7964285714285715,0.432234319858253,0.42092904169112444,0.03768426971510053,1.15
centered_full_action_dqn,806,45,149.88743974002878,131.85484379791833,38.8614736199379,111.02596638831182,1.8759667426347733,24172.09673309326,0.0,35.0,18.0,0.0,0.7919047619047619,0.46681712195277214,0.45669168792665005,0.033751460956409574,1.15
centered_full_action_dqn,806,46,96.29361659437419,130.5930158497864,34.21230556815863,62.081310445070265,1.5965873328968883,19210.00033569336,0.0,28.0,0.0,1.0,0.7873809523809524,0.5741921551525593,0.5636797295883298,0.03504143992904574,1.15
centered_full_action_dqn,806,47,119.16227729022503,129.45082162547348,39.71376833319664,79.4485087633133,1.7456739312037826,22984.325267791748,0.0,33.0,0.0,1.0,0.7828571428571429,0.8806849736720324,0.8680498115718365,0.042117209639400244,1.15
centered_full_action_dqn,806,48,119.72059771716594,128.53748455093773,42.40755417943001,77.31304388046264,1.7989350222051144,24094.22789001465,0.0,33.0,0.0,3.0,0.7783333333333333,0.6146494289860129,0.6019916227087379,0.042192689958028495,1.15
centered_full_action_dqn,806,49,106.40222580730915,127.11634506413284,39.10977251827717,67.29245287179947,1.6873138565570116,22490.007934570312,0.0,29.0,0.0,0.0,0.7738095238095238,0.5864087268710136,0.5729113901033998,0.04499110043980181,1.15
centered_full_action_dqn,806,50,91.58929977566004,122.0547266768726,31.856973938643932,59.732325941324234,1.582007011398673,18515.96844482422,0.0,26.0,0.0,1.0,0.7692857142857144,0.592511291615665,0.5798780201002955,0.04211090027820319,1.15
centered_full_action_dqn,806,51,105.49205722808838,119.56648366763584,36.31618635356426,69.17587074041367,1.653049336746335,21155.1788482666,0.0,30.0,0.0,1.0,0.7647619047619048,0.5926155298948288,0.5798152294009924,0.042667653411626816,1.15
centered_full_action_dqn,806,52,85.5255835801363,119.04795289798965,31.409272119402885,54.116311714053154,1.5334224961698055,18558.431438446045,0.0,25.0,0.0,1.0,0.7602380952380953,0.4671744806692004,0.4560004658997059,0.03724672459065914,1.15
centered_full_action_dqn,806,53,95.29509381949902,116.4210740247466,31.509188532829285,63.785905718803406,1.5775380060076714,18318.567668914795,0.0,28.0,0.0,0.0,0.7557142857142858,0.5245627146214247,0.5116622634232044,0.043001493788324296,1.15
centered_full_action_dqn,806,54,106.0108576655388,114.24659869933024,39.01487876474857,66.99597897529603,1.7103145718574524,22258.430503845215,0.0,29.0,0.0,1.0,0.7511904761904762,0.7698638364672661,0.7570317126810551,0.04277373605873436,1.15
centered_full_action_dqn,806,55,100.17860549688339,113.32844084408336,35.61750266700983,64.56110259890556,1.7069725971668959,21599.254026412964,0.0,27.0,0.0,0.0,0.7466666666666667,0.9775205105543137,0.964238915592432,0.04427200718782842,1.15
centered_full_action_dqn,806,56,125.23363165855407,112.99505163442458,43.287498846650124,81.94613243937492,1.7886641761288047,23965.23735809326,0.0,35.0,0.0,2.0,0.7421428571428572,0.6633914997801185,0.6493478827178478,0.04681205446831882,1.15
centered_full_action_dqn,806,57,111.0585949510336,111.70663396277469,42.328088223934174,68.73050656318665,1.714364230632782,23229.405590057373,0.0,30.0,0.0,1.0,0.7376190476190476,0.550185626372695,0.5367373395711184,0.044827639823779464,1.15
centered_full_action_dqn,806,58,128.27546111319427,112.47327650040026,37.18758565187454,91.08787525270347,1.802814893424511,22899.452598571777,0.0,33.0,11.0,3.0,0.7330952380952381,0.5691613145172596,0.5562985576689243,0.042875874089077115,1.15
centered_full_action_dqn,806,59,114.3637730628252,112.24820824382189,38.167562544345856,76.19621048867702,1.7297541489824653,22604.588481903076,0.0,33.0,0.0,1.0,0.7285714285714286,0.6507622059434652,0.6369078811258078,0.04618107993155718,1.15
centered_full_action_dqn,806,60,113.30958372354507,113.07943491009355,40.61886465549469,72.69071842730045,1.747572174295783,23335.46856689453,0.0,31.0,0.0,1.0,0.724047619047619,0.543622026219964,0.5311011523008347,0.041736233863048255,1.15
centered_full_action_dqn,806,61,96.34147743284703,111.46374575843129,33.559173941612244,62.78230364024639,1.5790712358430028,18963.188873291016,0.0,26.0,0.0,1.0,0.7195238095238095,0.5960529688745737,0.5834565097466111,0.04198819387238473,1.15
centered_full_action_dqn,806,62,96.87440730035306,109.92401980519625,33.55336606502533,63.32104086279869,1.688104074448347,20510.733276367188,0.0,27.0,0.0,2.0,0.7150000000000001,0.8716991236433387,0.8577890880405903,0.046366776805371046,1.15
centered_full_action_dqn,806,63,112.01593973636628,109.60997350618575,38.34341226518154,73.67252662181855,1.7513369107618928,22154.94952774048,0.0,31.0,0.0,1.0,0.7104761904761905,0.757278697565198,0.742031142115593,0.05082516325637698,1.15
centered_full_action_dqn,806,64,119.71776620298624,109.63741449483071,37.76230014115572,81.95546561479568,1.7916487446054816,22326.424488067627,0.0,35.0,0.0,0.0,0.7059523809523809,0.6770194265991449,0.6624210104346275,0.04866137937642634,1.15
centered_full_action_dqn,806,65,94.79959125220776,106.88302207043964,33.44583524763584,61.35375646650791,1.5613428531214595,18713.003814697266,0.0,28.0,0.0,2.0,0.7014285714285715,0.683451852761209,0.667528510093689,0.05307779158465564,1.15
centered_full_action_dqn,806,66,124.03143121600151,108.26991280152102,44.03457945585251,79.99685220718384,1.827816041186452,24785.356575012207,0.0,34.0,0.0,2.0,0.6969047619047619,0.7553941663354635,0.7414633966982365,0.046435901429504156,1.15
centered_full_action_dqn,806,67,105.02408292293549,107.56300308315653,39.32629585266113,65.69778775572777,1.6842879122123122,22383.260593414307,0.0,28.0,0.0,1.0,0.6923809523809523,0.6079924628138542,0.5944473892450333,0.04515024973079562,1.15
centered_full_action_dqn,806,68,112.82049803435802,107.21799809901613,41.03480462729931,71.78569313883781,1.8441079705953598,24626.945556640625,0.0,30.0,0.0,0.0,0.687857142857143,0.7189266420900822,0.7033715788275003,0.05185018037445843,1.15
centered_full_action_dqn,806,69,113.12669753432274,107.55422168536681,38.99466799199581,74.13203022778035,1.775406082160771,23315.239002227783,0.0,34.0,0.0,2.0,0.6833333333333333,0.7291221311315894,0.7151648458093405,0.046524267410859466,1.15
centered_full_action_dqn,806,70,110.82141462266445,108.51582742771704,38.347370371222496,72.47404355108738,1.7130204318091273,21924.78416442871,0.0,31.0,0.0,2.0,0.6788095238095238,0.9143187515437603,0.8961502090096474,0.06056180829182267,1.15
centered_full_action_dqn,806,71,115.35077247172595,109.00876318989893,38.5080606713891,76.84271162152291,1.7641005124896765,22252.006313323975,0.0,32.0,0.0,3.0,0.6742857142857144,0.8412178531289101,0.8246696554124355,0.05516063096001744,1.15
centered_full_action_dqn,806,72,123.20943686366081,110.89295585407515,37.221349626779556,85.98808687925339,1.7789031332358718,22011.31634902954,0.0,35.0,0.0,1.0,0.6697619047619048,0.8110220488160849,0.793068241328001,0.059846025658771396,1.15
centered_full_action_dqn,806,73,120.54934287071228,112.15566830663579,42.8042416125536,77.74510112404823,1.8186490656808019,24546.13120651245,0.0,32.0,0.0,0.0,0.6652380952380952,0.7389553803950548,0.723190438002348,0.05254980712197721,1.15
centered_full_action_dqn,806,74,114.20660199224949,112.56545552297135,40.573452457785606,73.6331496834755,1.7028982248157263,22395.478412628174,0.0,32.0,0.0,0.0,0.6607142857142857,0.7649157475680113,0.7503568418323994,0.04852969408966601,1.15
centered_full_action_dqn,806,75,110.33449287116528,113.07324989168544,40.05128674209118,70.283206397295,1.7406120290979743,23362.479579925537,0.0,29.0,0.0,2.0,0.6561904761904762,0.7432995475828648,0.7269011102616787,0.054661435540765524,1.15
centered_full_action_dqn,806,76,107.87961574047804,112.20554909578163,37.50252225250006,70.37709326446057,1.7074979115277529,21626.096801757812,0.0,30.0,0.0,2.0,0.6516666666666667,0.7160163205116987,0.7002166137099266,0.0526656995061785,1.15
centered_full_action_dqn,806,77,114.10967149734498,112.3581029230972,40.30411569774151,73.8055557847023,1.745688682422042,23505.358283996582,0.0,30.0,0.0,1.0,0.6471428571428571,0.7051206212490797,0.690803024917841,0.047725312411785126,1.15
centered_full_action_dqn,806,78,116.8588402569294,111.78727188028397,40.93784511089325,75.92099568247795,1.7256836369633675,23187.689695358276,0.0,33.0,0.0,0.0,0.6426190476190476,1.1464823205024004,1.1267316173762083,0.06583568314090371,1.15
centered_full_action_dqn,806,79,124.85818739235401,112.3119925967604,41.23649024963379,83.62169748544693,1.7889649560675025,23501.99278640747,0.0,34.0,0.0,0.0,0.6380952380952382,1.0427525099366903,1.0246537812054157,0.06032909103669226,1.15
centered_full_action_dqn,806,80,109.53560723364353,112.12329377226533,37.314343467354774,72.22126299142838,1.7185842767357826,21522.27067565918,0.0,31.0,0.0,1.0,0.6335714285714286,0.6981834042817354,0.6816591387614608,0.0550808587577194,1.15
centered_full_action_dqn,806,81,120.61191621422768,113.33681571133434,44.33602286875248,76.27589310705662,1.8622462498024106,25151.340461730957,0.0,32.0,0.0,2.0,0.6290476190476191,0.9308442734181881,0.9148097578436136,0.053448363207280636,1.15
centered_full_action_dqn,806,82,114.98532888442278,114.24236179053784,40.684598974883556,74.3007302671671,1.8498166557401419,24192.154718399048,0.0,31.0,0.0,2.0,0.6245238095238095,0.7128165950998664,0.6980621237307787,0.04918155656196177,1.15
centered_full_action_dqn,806,83,113.70886078476906,114.32700784295798,39.35581862926483,74.35304243862629,1.7256237817928195,22278.364826202393,0.0,32.0,0.0,0.0,0.62,0.7968561612069607,0.782726576551795,0.047098647337406874,1.15
centered_full_action_dqn,806,84,108.49315468966961,113.76577726729215,37.60421860218048,70.88893669843674,1.7070139115676284,22006.257614135742,0.0,31.0,0.0,0.0,0.6154761904761905,0.7723587937653065,0.7564039938151836,0.05318266339600086,1.15
centered_full_action_dqn,806,85,121.9612897336483,115.12386219136417,43.05154028534889,78.90974898636341,1.794116453267634,24365.390098571777,0.0,33.0,0.0,0.0,0.6109523809523809,0.9480017740279436,0.931661332026124,0.05446811974979937,1.15
centered_full_action_dqn,806,86,93.60228295922279,113.60240477852524,32.1873145326972,61.41496841907501,1.571689510717988,18437.811782836914,0.0,28.0,0.0,2.0,0.6064285714285714,1.196741033345461,1.1799915730953217,0.0558315790258348,1.15
centered_full_action_dqn,806,87,101.62339932024479,113.4323705983907,39.12303774058819,62.50036256313324,1.7175388131290674,22074.408569335938,0.0,27.0,0.0,2.0,0.6019047619047619,0.7461334215477109,0.7294785734266043,0.05551615008153021,1.15
centered_full_action_dqn,806,88,104.99667528271675,113.04117946080865,35.87148068845272,69.12519517540932,1.604622463695705,20176.768661499023,0.0,31.0,0.0,0.0,0.5973809523809523,0.9318658392876387,0.9149128310382366,0.056510030408389866,1.15
centered_full_action_dqn,806,89,103.21006945669652,112.54534805692734,37.71136575937271,65.49870380163193,1.7396125979721546,21841.414127349854,0.0,28.0,0.0,1.0,0.592857142857143,1.0129986386746168,0.9963397458195686,0.055529647041112185,1.15
centered_full_action_dqn,806,90,115.26424369056534,112.76748951032236,39.607436284422874,75.65680739124129,1.8158975141122937,22995.19744873047,0.0,32.0,2.0,1.0,0.5883333333333334,0.688045110553503,0.6704542357474566,0.058636264060623944,1.15
centered_full_action_dqn,806,91,101.50521214306355,112.07521149388927,34.98305404186249,66.52215813100338,1.6364487651735544,20223.453605651855,0.0,29.0,0.0,0.0,0.5838095238095238,0.9104084726423025,0.8946681600064039,0.05246770894154906,1.15
centered_full_action_dqn,806,92,126.34598981738091,112.23203914157527,41.78327587246895,84.56271397471428,1.782408718019724,23772.19358062744,0.0,35.0,0.0,1.0,0.5792857142857144,0.87084617651999,0.856475992128253,0.04790060571394861,1.15
centered_full_action_dqn,806,93,112.87073090672493,111.84810854337589,34.890083596110344,77.98064738512039,1.7345985239371657,20816.920013427734,0.0,33.0,0.0,0.0,0.5747619047619048,1.1300081107765436,1.1152306944131851,0.04925803956575692,1.15
centered_full_action_dqn,806,94,92.81112436205149,110.77833466186598,33.58387450128794,59.22724936902523,1.5750031918287277,19184.877571105957,0.0,26.0,0.0,1.0,0.5702380952380952,0.9862719718366861,0.9671814013272524,0.06363523006439209,1.15
centered_full_action_dqn,806,95,96.02451075613499,110.06283555611449,35.69257589429617,60.33193477988243,1.6129122264683247,20420.43968963623,0.0,27.0,0.0,0.0,0.5657142857142857,0.7885232977569103,0.7721597030758858,0.05454530310817063,1.15
centered_full_action_dqn,806,96,93.71165928244591,109.35443773321285,34.39653390645981,59.31512600183487,1.6336817359551787,20044.51503753662,0.0,25.0,0.0,0.0,0.5611904761904762,0.9190944582223892,0.9015419911593199,0.05850820173509419,1.15
centered_full_action_dqn,806,97,114.41791717708111,109.36985001719968,41.72293144464493,72.69498598575592,1.731797688640654,23333.717250823975,0.0,32.0,0.0,1.0,0.5566666666666666,0.7669934704899788,0.7500139735639095,0.05659834016114473,1.15
centered_full_action_dqn,806,98,101.83113041520119,108.61846452511327,36.22086237370968,65.61026763916016,1.6423035124316812,19961.239135742188,0.0,28.0,0.0,0.0,0.5521428571428572,0.8080647187307477,0.7921588225290179,0.05301963374949992,1.15
centered_full_action_dqn,806,99,109.80436737239361,107.86577352411523,37.33016648888588,72.47420080900193,1.6582300961017609,21078.249557495117,0.0,30.0,0.0,2.0,0.5476190476190477,0.6707116113975644,0.6561275692656636,0.048613489139825106,1.15
centered_full_action_dqn,806,100,107.92600887417794,107.78529360614198,34.55185750126839,73.37415113449097,1.6887692520394921,20146.304077148438,0.0,33.0,0.0,1.0,0.5430952380952381,0.8455788176506758,0.8281727898865938,0.058020114665851,1.15
centered_full_action_dqn,806,101,89.39206217229366,106.22430090404528,32.239874824881554,57.152188032865524,1.5405501453205943,18156.071548461914,0.0,27.0,0.0,1.0,0.5385714285714286,0.8852602830156684,0.8681940790265799,0.05688732606358826,1.15
centered_full_action_dqn,806,102,102.81241658329964,105.61565528898912,34.830902740359306,67.9815145432949,1.6989730512723327,20627.75058364868,0.0,30.0,0.0,2.0,0.5340476190476191,0.9679627195000648,0.9497769996523857,0.06061906018294394,1.15
centered_full_action_dqn,806,103,99.68850301206112,104.9146374003537,32.813023149967194,66.87547974288464,1.6030417699366808,19338.300979614258,0.0,30.0,0.0,0.0,0.5295238095238095,0.8979730606079102,0.881598100066185,0.05458318395540118,1.15
centered_full_action_dqn,806,104,113.78160602748395,105.17905996724444,39.730665266513824,74.05094043314458,1.7524028234183788,23084.050373077393,0.0,32.0,0.0,1.0,0.525,1.071784595027566,1.055172249674797,0.05537453922443092,1.15
centered_full_action_dqn,806,105,100.17001295089722,104.08949612810689,36.26365998387337,63.906353160738945,1.675705530680716,20999.09157180786,0.0,27.0,0.0,0.0,0.5204761904761905,1.0604177042841911,1.0436452738940716,0.05590810510329902,1.15
centered_full_action_dqn,806,106,90.68074714690447,103.94341933749097,29.448231227695942,61.23251551687717,1.6519091594964266,18157.309940338135,0.0,25.0,0.0,2.0,0.5159523809523809,0.9259485639631748,0.907211534678936,0.06245679617859423,1.15
centered_full_action_dqn,806,107,105.4387519672513,104.13418696984127,38.42210961133242,67.01664187908173,1.7576877726241946,22760.344076156616,0.0,28.0,0.0,2.0,0.5114285714285716,0.9081452079117298,0.8916439358144999,0.05500423442572355,1.15
centered_full_action_dqn,806,108,115.0115984082222,104.63493312611654,36.84221722185612,78.16938096284866,1.7428197851404548,20991.64026260376,0.0,33.0,0.0,1.0,0.506904761904762,0.9845113269984722,0.966772360727191,0.05912988097406924,1.15
centered_full_action_dqn,806,109,113.0776017844677,105.1283097425051,37.487716659903526,75.58988505005837,1.7096234681084752,21356.618785858154,0.0,32.0,0.0,1.0,0.5023809523809524,1.1257056072354317,1.1073925457894802,0.06104352790862322,1.15
centered_full_action_dqn,806,110,98.76949264109135,104.30357219003142,34.394916236400604,64.37457589805126,1.6267642229795456,19568.48397064209,0.0,29.0,0.0,0.0,0.4978571428571429,1.0309650506824255,1.0141159985214472,0.05616353219375014,1.15
centered_full_action_dqn,806,111,98.2723822593689,104.14193069584667,32.30758062005043,65.96480102837086,1.6344564743340015,19148.679958343506,0.0,28.0,0.0,1.0,0.4933333333333334,1.1117083262652159,1.0944190276786685,0.05763097759336233,1.15
centered_full_action_dqn,806,112,120.29422879219055,103.83934264458716,39.47547848522663,80.81875064969063,1.7274370854720473,22399.593410491943,0.0,34.0,0.0,0.0,0.4888095238095238,0.8926824703812599,0.8771374840289354,0.0518166299443692,1.15
centered_full_action_dqn,806,113,114.12349399328232,103.90198079891505,40.66618247330189,73.45731168389321,1.776214985176921,23162.409706115723,0.0,32.0,0.0,1.0,0.4842857142857143,1.0622602179646492,1.0444406438618898,0.05939858267083764,1.15
centered_full_action_dqn,806,114,89.12178364694118,103.71751376315953,29.782124757766724,59.33965890407562,1.5581597927957773,17366.38119506836,0.0,26.0,0.0,2.0,0.4797619047619047,0.8104174938052893,0.7925318796187639,0.05961876059882343,1.15
centered_full_action_dqn,806,115,90.37827380299568,103.43520191550256,33.36222729086876,57.01604686975479,1.655983648262918,19769.647136688232,0.0,25.0,0.0,2.0,0.47523809523809524,1.0110830161720514,0.9945432431995869,0.05513260350562632,1.15
