variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,802,12,152.51493122881567,134.55043263320906,39.72238165140152,112.79254965191998,1.9144757073372602,25089.462036132812,0.0,34.0,25.0,2.0,0.9411904761904761,0.32334357127547264,0.316104032099247,0.024131802609190345,1.15
centered_full_action_dqn,802,13,146.87152745727062,135.43051083492773,38.989351227879524,107.88217594626903,1.8467323603108525,24342.10313796997,0.0,34.0,16.0,0.0,0.9366666666666666,0.2920551626011729,0.28576921857893467,0.02095313905738294,1.15
centered_full_action_dqn,802,14,125.9621618628502,134.79928757012257,46.10702668130398,79.85513463020325,1.8166704820469022,26217.81187438965,0.0,34.0,0.0,1.0,0.9321428571428572,0.2668090723454952,0.26090199314057827,0.019690265995450318,1.15
centered_full_action_dqn,802,15,179.23250852351572,137.57636387970965,45.08443607389927,134.1480725092211,1.9753298768773675,27391.112258911133,0.0,36.0,23.0,2.0,0.9276190476190476,0.5999668287113309,0.5933574372902513,0.02203133248258382,1.15
centered_full_action_dqn,802,16,92.09805789589882,134.90116941007372,35.78817055374384,56.30988737940788,1.6272419057786465,21236.373374938965,0.0,26.0,0.0,0.0,0.9230952380952381,0.6352860294282436,0.6276026237756014,0.025611361721530557,1.15
centered_full_action_dqn,802,17,108.56077241301537,133.43781402134826,35.198452070355415,73.36232035756112,1.6501768361777067,20470.34893798828,0.0,32.0,0.0,1.0,0.9185714285714286,0.4083573054522276,0.40190090611577034,0.021521331858821213,1.15
centered_full_action_dqn,802,18,124.10319322788663,132.94651819011344,40.89127776026726,83.21191566133447,1.836080969311297,24762.778076171875,0.0,33.0,13.0,0.0,0.914047619047619,0.3169567985460162,0.31069181486964226,0.020883279212284833,1.15
centered_full_action_dqn,802,19,126.35029131097603,132.61670684615655,41.70135375112295,84.64893772376585,1.8015258572995663,24739.976585388184,0.0,32.0,13.0,1.0,0.9095238095238095,0.28642547875642776,0.2804228086024523,0.020008910505566746,1.15
centered_full_action_dqn,802,20,180.9682489229242,135.78923360620337,45.039379477500916,135.92886944542332,2.0370727330446243,28374.715307235718,0.0,33.0,25.0,0.0,0.905,0.2596934577450156,0.25415392592549324,0.018465098342858255,1.15
centered_full_action_dqn,802,21,129.08546763741916,131.3803161007575,42.99411327391863,86.09135424429124,1.8470835015177727,25315.91872024536,0.0,33.0,19.0,2.0,0.9004761904761904,0.2643816312775016,0.2594121275469661,0.01656500156968832,1.15
centered_full_action_dqn,802,22,156.46036237881822,130.80504451660218,46.34791315346956,110.11244932220622,1.9068127209320664,27508.49813079834,0.0,35.0,21.0,0.0,0.895952380952381,0.2391281807795167,0.23430305067449808,0.016083766880910844,1.15
centered_full_action_dqn,802,23,127.91927152342039,127.90739673327252,39.76470889151096,88.15456324285704,1.7580940062180161,23623.49568939209,0.0,35.0,10.0,0.0,0.8914285714285715,0.599126816727221,0.593272871337831,0.019513170467689633,1.15
centered_full_action_dqn,802,24,108.12740862369537,128.05898892011092,36.8589653223753,71.26844325661659,1.6722834836691618,21253.10585784912,0.0,31.0,0.0,0.0,0.8869047619047619,0.615605216473341,0.6091128773987293,0.021641122992150486,1.15
centered_full_action_dqn,802,25,124.01260554790497,128.19703962039745,42.85197673738003,81.16062879562378,1.811284651979804,24420.311630249023,0.0,35.0,0.0,0.0,0.8823809523809524,0.4219576921314001,0.4149592062458396,0.023328285838942975,1.15
centered_full_action_dqn,802,26,191.7076478918422,131.6395095086463,42.713393434882164,148.9942545314658,2.033428686670959,27160.051361083984,0.0,37.0,19.0,2.0,0.8778571428571429,0.35380291659384966,0.34753957483917475,0.020877811941318214,1.15
centered_full_action_dqn,802,27,108.67043285220862,131.63698766549604,38.16706634312868,70.50336697101594,1.6480175936594605,21403.91307449341,0.0,31.0,0.0,2.0,0.8733333333333333,0.3633828917518258,0.357165171764791,0.02072571066673845,1.15
centered_full_action_dqn,802,28,111.92491689324379,131.3809230173481,39.733144856989384,72.19177186489105,1.722038770094514,23085.15126800537,0.0,31.0,0.0,0.0,0.8688095238095238,0.3086602156981826,0.30183252692222595,0.02275895548518747,1.15
centered_full_action_dqn,802,29,119.32729865923562,131.2294449798939,38.252938866615295,81.07435968831217,1.7253774711862206,22472.013801574707,0.0,33.0,9.0,1.0,0.8642857142857143,0.2858808096498251,0.27984786219894886,0.02010984084336087,1.15
centered_full_action_dqn,802,30,108.33025951683521,131.49143752606486,41.02246931195259,67.30779029428959,1.7659323951229453,23927.064575195312,0.0,30.0,0.0,2.0,0.8597619047619047,0.37157710175961256,0.3653291594237089,0.020826474647037685,1.15
centered_full_action_dqn,802,31,100.36332023143768,131.1295342299607,36.06719044595957,64.2961297929287,1.6630673538893461,21302.37536239624,0.0,31.0,0.0,0.0,0.8552380952380952,0.7616526940837502,0.7525187628343701,0.03044642449822277,1.15
centered_full_action_dqn,802,32,107.41172025501729,128.8743736812708,36.33042662590742,71.08129369616509,1.6768900072202086,21691.564308166504,0.0,32.0,0.0,2.0,0.8507142857142858,0.5875929202884436,0.5788963790982962,0.028988442150875926,1.15
centered_full_action_dqn,802,33,119.38128500986721,127.49986155890062,41.28022786974907,78.10105725932743,1.8309031398966908,24929.222049713135,0.0,32.0,5.0,1.0,0.8461904761904762,0.43516569025814533,0.42610109969973564,0.030215305741876364,1.15
centered_full_action_dqn,802,34,172.80659773498735,129.84208335250747,40.28344251215458,132.52315498441422,1.8865422336384654,25014.19008255005,0.0,33.0,30.0,1.0,0.8416666666666667,0.43692290410399437,0.42872839979827404,0.027315026498399675,1.15
centered_full_action_dqn,802,35,115.37334361076356,126.64912510686989,40.72323463857174,74.65010906159878,1.7790311463177204,23821.331916809082,0.0,32.0,0.0,1.0,0.8371428571428572,0.34781762305647135,0.3394179614260793,0.02799886662978679,1.15
centered_full_action_dqn,802,36,87.1429778560996,126.40137110487994,31.213637597858906,55.92933988571167,1.585246798582375,18976.252433776855,0.0,26.0,0.0,1.0,0.8326190476190476,0.4535135691985488,0.4450358673930168,0.028259009355679154,1.15
centered_full_action_dqn,802,37,131.32738623303243,127.5397017958808,38.692228116095066,92.63515827339954,1.8442911449819803,23452.848094940186,0.0,33.0,11.0,3.0,0.8280952380952381,0.3809025753289461,0.3725244365632534,0.027927135000936687,1.15
centered_full_action_dqn,802,38,93.70534374564886,126.01980932176892,32.29205334931612,61.41329076886177,1.6460814513266087,19947.606899261475,0.0,27.0,0.0,1.0,0.8235714285714286,0.35479637794196606,0.3468573372811079,0.026463461806997657,1.15
centered_full_action_dqn,802,39,111.56975919008255,125.28078271572421,40.72994086146355,70.83981835842133,1.7714200615882874,23861.27597427368,0.0,29.0,0.0,2.0,0.819047619047619,0.8454631138592958,0.834241833537817,0.03740430297330022,1.15
centered_full_action_dqn,802,40,111.18178915977478,121.79145972756673,39.000388130545616,72.18140056729317,1.7086780406534672,22734.071060180664,0.0,31.0,0.0,0.0,0.8145238095238095,0.6263504438102245,0.616068521514535,0.03427306469529867,1.15
centered_full_action_dqn,802,41,105.36676491051912,120.60552459122175,37.47044274955988,67.89632301032543,1.6871877405792475,21563.40616416931,0.0,31.0,0.0,0.0,0.81,0.5171776646748185,0.5065704835578799,0.03535726526752114,1.15
centered_full_action_dqn,802,42,130.32679753363132,119.29884634896239,42.23289433121681,88.09390341103077,1.8470115121454,24499.641941070557,0.0,37.0,1.0,1.0,0.8054761904761905,0.5169261200353503,0.5064987521618605,0.034757881541736424,1.15
centered_full_action_dqn,802,43,98.46740032136441,117.82625278885959,38.44401873648167,60.02338136136532,1.6427972931414843,21626.20849609375,0.0,26.0,0.0,1.0,0.800952380952381,0.4740539249032736,0.463636189699173,0.034725785022601485,1.15
centered_full_action_dqn,802,44,103.20177076905966,117.57997089612782,35.696016915142536,67.50575354099274,1.635511732660234,20683.78288078308,0.0,29.0,0.0,2.0,0.7964285714285715,0.4412777330726385,0.4305053446441889,0.03590793174225837,1.15
centered_full_action_dqn,802,45,126.99701655810782,117.72919144663797,45.04611375927925,81.95090238159605,1.8676901292055845,26081.425521850586,0.0,32.0,5.0,2.0,0.7919047619047619,0.4312305748462677,0.4209362789988518,0.034314299817197025,1.15
centered_full_action_dqn,802,46,106.36748839318753,113.46218347170523,37.34797120094299,69.01951780319214,1.69845646712929,22156.15199279785,0.0,30.0,0.0,2.0,0.7873809523809524,0.627505817450583,0.6161693260073662,0.03778830834198743,1.15
centered_full_action_dqn,802,47,101.26842705905437,113.09208318204753,36.37546609342098,64.89296051859856,1.6217574942857027,20631.60163116455,0.0,29.0,0.0,0.0,0.7828571428571429,0.75612529553473,0.7434761710464954,0.04216375481337309,1.15
centered_full_action_dqn,802,48,109.2674102857709,112.95920785167387,36.605335392057896,72.66207474470139,1.7571844281628728,22174.422256469727,0.0,29.0,0.0,2.0,0.7783333333333333,0.6294198837131262,0.6171607486903667,0.04086380824446678,1.15
centered_full_action_dqn,802,49,118.3291176055238,112.90929879898826,38.57310374081135,79.75601401372407,1.8069715527817607,23325.291381835938,0.0,31.0,5.0,2.0,0.7738095238095238,0.5672158170491457,0.5546441320329905,0.041905611171387136,1.15
centered_full_action_dqn,802,50,111.98152143508196,113.0918618949006,42.54273334890604,69.43878844380379,1.762011363171041,24377.02986907959,0.0,30.0,0.0,0.0,0.7692857142857144,0.5503904083743691,0.5381921231746674,0.040660934057086706,1.15
centered_full_action_dqn,802,51,123.35886968055888,114.24163936735667,39.47679494321346,83.88207467774077,1.8436730885878205,24409.385219573975,0.0,33.0,5.0,1.0,0.7647619047619048,0.42991666309535503,0.4173758700489998,0.041802635067142546,1.15
centered_full_action_dqn,802,52,115.82553997635841,114.66233035342376,38.76362603902817,77.06191396713257,1.7039918825030327,22235.903018951416,0.0,33.0,0.0,1.0,0.7602380952380953,0.528076084330678,0.5154725136235356,0.0420119120972231,1.15
centered_full_action_dqn,802,53,127.53280550526044,115.0699063781934,38.119913190603256,89.4128923146572,1.8394361697137356,23402.172397613525,0.0,33.0,24.0,1.0,0.7557142857142858,0.5028219008818269,0.4902418917044997,0.04193333373405039,1.15
centered_full_action_dqn,802,54,105.2873886615038,111.69394592451923,34.83724455535412,70.45014473199845,1.6850976655259728,20526.38842010498,0.0,30.0,0.0,1.0,0.7511904761904762,0.8053714074194431,0.7926371190696955,0.042447604006156325,1.15
centered_full_action_dqn,802,55,104.26019957661629,111.13828872281185,38.636685237288475,65.62351527810097,1.6818287260830402,22311.253635406494,0.0,27.0,0.0,0.0,0.7466666666666667,0.7435597293078899,0.7290449794381857,0.04838248901069164,1.15
centered_full_action_dqn,802,56,95.32411329597235,111.5473454948055,34.82439421862364,60.49971983730793,1.6120195416733623,20138.429805755615,0.0,27.0,0.0,1.0,0.7421428571428572,0.577654467895627,0.5632952563464642,0.04786405130289495,1.15
centered_full_action_dqn,802,57,109.8210626617074,110.47202931623924,35.82283163815737,73.99823114275932,1.7030328586697578,20937.007106781006,0.0,32.0,0.0,0.0,0.7376190476190476,0.6968193966895342,0.6823250148445368,0.04831461841240525,1.15
centered_full_action_dqn,802,58,117.69641125500202,111.6715826917069,37.04078257083893,80.65562819242477,1.7463546954095364,21840.069213867188,0.0,33.0,0.0,2.0,0.7330952380952381,0.524175988510251,0.5102960430085659,0.04626646917313337,1.15
centered_full_action_dqn,802,59,121.08319653570652,112.14725455898811,36.91805803775787,84.165137976408,1.7378257252275944,22069.5094871521,0.0,36.0,0.0,0.0,0.7285714285714286,0.6763133415952325,0.6616681655868888,0.0488172322511673,1.15
centered_full_action_dqn,802,60,151.06560665403612,114.14144543370116,42.57250663638115,108.49310003255611,1.9664682876318693,26126.375831604004,0.0,35.0,15.0,1.0,0.724047619047619,0.5511544421315193,0.5366070289164782,0.04849137016572058,1.15
centered_full_action_dqn,802,61,112.65297371894121,114.50575587412227,36.881658025085926,75.77131572365761,1.7167529985308647,21445.864990234375,0.0,32.0,0.0,1.0,0.7195238095238095,0.6768884602934122,0.6617313418537378,0.05052371649071574,1.15
centered_full_action_dqn,802,62,108.70488464832306,113.42466022985687,37.39077500998974,71.31410956382751,1.6763332299888134,21337.13179397583,0.0,30.0,0.0,1.0,0.7150000000000001,0.834278411231935,0.8190732449293137,0.05068392236717045,1.15
centered_full_action_dqn,802,63,112.21088868379593,114.11183464797844,39.94112405180931,72.26976402103901,1.7120208460837603,23073.77049636841,0.0,31.0,0.0,0.0,0.7104761904761905,0.7831625193357468,0.7668505348265171,0.05437326058745384,1.15
centered_full_action_dqn,802,64,120.52308639883995,114.97790042946744,41.61755779385567,78.90552805364132,1.7760523688048124,23952.53363418579,0.0,33.0,0.0,0.0,0.7059523809523809,0.6509583070874214,0.6338655892759562,0.05697572766803205,1.15
centered_full_action_dqn,802,65,113.09064123034477,114.28258166307928,36.941048696637154,76.14959226548672,1.764608602039516,21822.81865310669,0.0,33.0,0.0,0.0,0.7014285714285715,0.7293135151267052,0.7125657293945551,0.055825957329943776,1.15
centered_full_action_dqn,802,66,111.47212383151054,114.53781343499543,36.93221653997898,74.5399070084095,1.7331192689016461,21746.16647720337,0.0,31.0,0.0,0.0,0.6969047619047619,0.6784458495676517,0.66258595418185,0.05286632478237152,1.15
centered_full_action_dqn,802,67,109.20435128360987,114.93460964622322,37.09616123884916,72.10819098353386,1.6478095604106784,21147.06145477295,0.0,31.0,0.0,0.0,0.6923809523809523,0.6338497269898653,0.6183036305010319,0.05182031216099858,1.15
centered_full_action_dqn,802,68,104.71584268808365,114.70703126633887,37.27741873264313,67.43842346370221,1.616381331346929,20791.83436203003,0.0,31.0,0.0,1.0,0.687857142857143,0.7079805620014668,0.6921266820281744,0.05284624802879989,1.15
centered_full_action_dqn,802,69,99.35230745077133,113.75819075860122,35.953540086746216,63.3987674087286,1.6498821265995502,20337.215602874756,0.0,27.0,0.0,3.0,0.6833333333333333,0.6263064835220575,0.6118394136428833,0.0482235720846802,1.15
centered_full_action_dqn,802,70,99.91923518776893,113.15507644623558,38.021051451563835,61.89818366169929,1.646074891090393,21275.4461479187,0.0,27.0,0.0,3.0,0.6788095238095238,0.9448585156351328,0.9254547478631139,0.06467922730371356,1.15
centered_full_action_dqn,802,71,249.62578748407776,119.46842233641152,41.38235127925873,208.2434362048191,1.98854124173522,25834.762691497803,0.0,38.0,38.0,1.0,0.6742857142857144,0.7827027346938848,0.7649986557662487,0.05901361582800746,1.15
centered_full_action_dqn,802,72,125.26839612424374,119.9405651438058,40.981103390455246,84.28729298710823,1.8212213488295674,24090.532943725586,0.0,34.0,0.0,0.0,0.6697619047619048,0.7123605571687222,0.6941169127821922,0.06081215338781476,1.15
centered_full_action_dqn,802,73,88.575320109725,117.992690874029,30.53278623521328,58.04253450036049,1.560351675376296,17715.752305984497,0.0,26.0,0.0,1.0,0.6652380952380952,0.7568738702684641,0.7404136303812265,0.05486745689995587,1.15
centered_full_action_dqn,802,74,116.02564406394958,118.52960364415131,38.62567576766014,77.3999682366848,1.7031615795567632,21813.21128463745,0.0,33.0,0.0,2.0,0.6607142857142857,0.7983695343136787,0.7799774743616581,0.06130683422088623,1.15
centered_full_action_dqn,802,75,122.15669006109238,119.4244281683751,43.71189123392105,78.44479915499687,1.7824849598109722,24251.72882080078,0.0,34.0,0.0,0.0,0.6561904761904762,0.7683272399008274,0.7477181879803538,0.06869682972319424,1.15
centered_full_action_dqn,802,76,109.65408258140087,120.14092663264655,39.683073595166206,69.9710094332695,1.7236509043723345,22245.68496322632,0.0,33.0,0.0,0.0,0.6516666666666667,0.7670478317886591,0.7490875069051981,0.05986773082986474,1.15
centered_full_action_dqn,802,77,104.92439586818219,119.89609329297028,34.956700414419174,69.96769528985024,1.6368243293836713,19838.666458129883,0.0,31.0,0.0,1.0,0.6471428571428571,0.7195586767047644,0.7020943928509951,0.05821428052149713,1.15
centered_full_action_dqn,802,78,131.5213000959498,120.58733773501767,37.40507200360298,94.11622789863175,1.8182251350954175,22604.16058731079,0.0,37.0,16.0,1.0,0.6426190476190476,1.1218196265399456,1.1035488210618496,0.06090274476446211,1.15
centered_full_action_dqn,802,79,115.09226142764092,120.2877909796144,38.94215168058872,76.15011032819748,1.7134187016636133,22100.79217529297,0.0,33.0,0.0,1.0,0.6380952380952382,0.8830776028335094,0.8623289614915848,0.06916214502416551,1.15
centered_full_action_dqn,802,80,116.59922655820847,118.56447197482301,38.03491820394993,78.56430844366551,1.7429639641195536,22166.82733154297,0.0,33.0,0.0,1.0,0.6335714285714286,0.8173671141266823,0.7998379860073328,0.05843039392493665,1.15
centered_full_action_dqn,802,81,99.64432660639287,117.91403961919559,34.90662783384323,64.73769869804383,1.7096935911104083,20969.035652160645,0.0,28.0,0.0,1.0,0.6290476190476191,0.7240172624588013,0.7076627966016531,0.05451486445963383,1.15
centered_full_action_dqn,802,82,104.19530370235444,117.68856057189717,35.75283903628588,68.44246509075165,1.6247359123080969,19790.1326713562,0.0,30.0,0.0,3.0,0.6245238095238095,0.8748194649815559,0.8559773974120617,0.06280690152198076,1.15
centered_full_action_dqn,802,83,96.18284858763218,116.88715856708897,33.67702190577984,62.50582626461983,1.6049060868099332,19385.60118484497,0.0,27.0,0.0,0.0,0.62,0.7742053139954805,0.7552056945860386,0.06333205662667751,1.15
centered_full_action_dqn,802,84,115.5916569635272,116.64058709532335,37.56705741584301,78.02460041195154,1.7341267373412848,22046.174297332764,0.0,33.0,0.0,2.0,0.6154761904761905,0.8037890437990427,0.7854143362492323,0.061249017948284745,1.15
centered_full_action_dqn,802,85,114.29511960744858,116.70081101417853,39.63103476166725,74.66408490538598,1.8077669786289334,23453.752773284912,0.0,31.0,0.0,1.0,0.6109523809523809,0.8880357071757317,0.8706090953201056,0.058088732650503516,1.15
centered_full_action_dqn,802,86,93.83039406239986,115.818724525723,35.915750563144684,57.91464400589466,1.6479883287101984,20691.437141418457,0.0,27.0,0.0,2.0,0.6064285714285714,1.0830348879098892,1.0622328259050846,0.06934018875472248,1.15
centered_full_action_dqn,802,87,123.441259765625,116.53056994982376,40.02511286735535,83.41614616811276,1.8316234443336725,23324.760944366455,0.0,36.0,0.0,2.0,0.6019047619047619,0.8898590579628944,0.8704283982515335,0.06476884568110108,1.15
centered_full_action_dqn,802,88,105.76749894917012,116.58315276287809,36.292673006653786,69.47482536137105,1.6771397683769464,20823.355125427246,0.0,31.0,0.0,1.0,0.5973809523809523,0.7700027655810118,0.7505161222070456,0.06495546409860253,1.15
centered_full_action_dqn,802,89,109.5143046528101,117.09125262298001,36.91415908932686,72.60014593601227,1.7223063074052334,21808.69776916504,0.0,31.0,0.0,1.0,0.592857142857143,0.8529896847903728,0.8330272501334548,0.06654140655882657,1.15
centered_full_action_dqn,802,90,121.47805625200272,118.16919367619168,41.51326207816601,79.96479472517967,1.7682812875136733,23353.832405090332,0.0,33.0,0.0,3.0,0.5883333333333334,0.7925809659063816,0.7722475416958332,0.06777809024788439,1.15
centered_full_action_dqn,802,91,106.40059066563845,111.00793383526972,36.535393334925175,69.86519731581211,1.6788982450962067,21082.368492126465,0.0,30.0,0.0,0.0,0.5838095238095238,1.0352684753015637,1.0171426739543676,0.06041933945380151,1.15
centered_full_action_dqn,802,92,119.39554713666439,110.71429138589076,37.785039864480495,81.61050713062286,1.777138652279973,22009.715953826904,0.0,34.0,0.0,0.0,0.5792857142857144,0.9433490224182606,0.9242082238197327,0.06380261923186481,1.15
centered_full_action_dqn,802,93,116.33153715133668,112.10210223797135,38.565858498215675,77.76567968130112,1.7947112545371056,22603.481595993042,0.0,31.0,0.0,2.0,0.5747619047619048,0.9295923095196486,0.9080779645591974,0.07171445642597973,1.15
centered_full_action_dqn,802,94,118.0386004447937,112.20275005701356,40.10092871636152,77.93767219781876,1.72097900044173,22280.126094818115,0.0,33.0,0.0,1.0,0.5702380952380952,0.9588587246835232,0.9366200007498264,0.07412906992249191,1.15
centered_full_action_dqn,802,95,94.35522150099277,110.81267662900856,32.975877553224564,61.37934408187866,1.648507489822805,19186.70407485962,0.0,27.0,0.0,4.0,0.5657142857142857,0.7463563475757837,0.7252490185201168,0.07035774644464254,1.15
centered_full_action_dqn,802,96,110.47830932736397,110.85388796630673,35.82121069729328,74.65709894299508,1.6822094330564141,20674.798210144043,0.0,33.0,0.0,1.0,0.5611904761904762,0.8466754071414471,0.8243169710040092,0.07452813256531954,1.15
centered_full_action_dqn,802,97,109.27563852071762,111.0714500989335,37.252593129873276,72.02304537594318,1.6945792511105537,20974.177753448486,0.0,31.0,0.0,1.0,0.5566666666666666,0.8253444340080023,0.8040740545839071,0.07090125582180917,1.15
centered_full_action_dqn,802,98,91.29058304429054,109.05991424635053,34.158971935510635,57.13161073625088,1.615416007116437,19743.990142822266,0.0,27.0,0.0,1.0,0.5521428571428572,0.8366523906588554,0.8152116583660245,0.07146914000622928,1.15
centered_full_action_dqn,802,99,98.82169316709042,108.246385833323,34.4807026386261,64.34099060297012,1.614251564256847,19237.73260116577,0.0,28.0,0.0,1.0,0.5476190476190477,0.8181028999388218,0.795825676061213,0.07425743225030601,1.15
centered_full_action_dqn,802,100,102.58687903285026,107.5457684570551,36.443668976426125,66.14321036934852,1.6290193106979132,20551.61901473999,0.0,28.0,0.0,2.0,0.5430952380952381,0.7904907185584307,0.7701365053653717,0.06784737948328257,1.15
centered_full_action_dqn,802,101,120.01186808943748,108.56414553120733,43.18562138080597,76.82624650001526,1.7532178862020373,23815.786739349365,0.0,32.0,0.0,0.0,0.5385714285714286,0.9567466489970684,0.9350052084773779,0.07247146219015121,1.15
centered_full_action_dqn,802,102,112.23585052788258,108.96617287248372,35.386014848947525,76.84983563423157,1.6139973876997828,20030.700122833252,0.0,33.0,0.0,0.0,0.5340476190476191,1.0592659059911966,1.0370576847344637,0.07402745983563364,1.15
centered_full_action_dqn,802,103,117.31818974912167,110.02293993055821,38.09447565674782,79.22371346652508,1.8342781383544207,22867.8878326416,0.0,33.0,0.0,1.0,0.5295238095238095,0.8352424912154675,0.8133291117846966,0.0730445843655616,1.15
centered_full_action_dqn,802,104,89.22506049573421,108.70461010716856,31.637495882809162,57.5875647842884,1.582126152701676,18545.531772613525,0.0,25.0,0.0,2.0,0.525,0.8077650349587202,0.7854357101023197,0.07443109015002847,1.15
centered_full_action_dqn,802,105,108.1659654378891,108.3981523986906,41.648988269269466,66.51697701215744,1.7531087128445506,23957.893295288086,0.0,29.0,0.0,0.0,0.5204761904761905,0.8788098525255919,0.8567424509674311,0.07355802180245519,1.15
centered_full_action_dqn,802,106,89.58182758837938,108.18572407498955,32.364573650062084,57.21725396811962,1.5482150316238403,18579.56372833252,0.0,25.0,0.0,0.0,0.5159523809523809,0.9709110744297504,0.9478605259209871,0.07683519762940705,1.15
centered_full_action_dqn,802,107,103.90284746289254,107.20880345985293,34.52495268732309,69.37789555788041,1.5894061019644141,19250.372352600098,0.0,30.0,0.0,2.0,0.5114285714285716,0.9043682925403118,0.8821325376629829,0.07411915459670126,1.15
centered_full_action_dqn,802,108,114.87760349512101,107.66430868715047,40.39033026993275,74.48727353811265,1.7737952573224902,23493.08088684082,0.0,30.0,0.0,1.0,0.506904761904762,0.8474975638091564,0.8243435472249985,0.07718006405048072,1.15
centered_full_action_dqn,802,109,116.78969928622246,108.02807841882111,39.768236607313156,77.02146302163601,1.731909996829927,22466.937133789062,0.0,33.0,0.0,0.0,0.5023809523809524,1.3141010589897633,1.2906814850866795,0.07806523330509663,1.15
centered_full_action_dqn,802,110,110.5903489291668,107.48369305267931,36.157060630619526,74.43328867852688,1.727405090816319,21272.865676879883,0.0,32.0,0.0,1.0,0.4978571428571429,1.0566454883664846,1.033918607980013,0.07575626578181982,1.15
centered_full_action_dqn,802,111,111.41469166576863,107.7343981026858,37.775849267840385,73.63884211480618,1.725545920431614,21759.266262054443,0.0,31.0,0.0,3.0,0.4933333333333334,0.8452243823558092,0.8218180276453495,0.07802118360996246,1.15
centered_full_action_dqn,802,112,108.84316723942757,107.20677910782396,38.516630440950394,70.32653635144234,1.7053090203553438,21725.159938812256,0.0,31.0,0.0,1.0,0.4888095238095238,0.8751057647168636,0.8511059191077948,0.07999949110671878,1.15
centered_full_action_dqn,802,113,97.87944249808788,106.28417437516154,35.415704905986786,62.463737308979034,1.6606157645583153,20277.879665374756,0.0,27.0,0.0,0.0,0.4842857142857143,0.9297649189829826,0.9053667970001698,0.08132709003984928,1.15
centered_full_action_dqn,802,114,105.43866903334856,105.6541778045893,38.87753692269325,66.56113252043724,1.6785663068294525,21623.45859527588,0.0,31.0,0.0,0.0,0.4797619047619047,1.0408377647399902,1.0183817129582167,0.07485352572984993,1.15
