variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,816,33,151.16474398710653,128.7778017017993,42.55666634440422,108.60807762780115,1.8836609814316034,25938.962600708008,0.0,36.0,19.0,0.0,0.8461904761904762,0.5017061699181795,0.4961729710921645,0.01844399090623483,0.85
centered_full_action_dqn,816,34,119.5432356393159,128.7477025491296,37.08796815574169,82.45526810942297,1.7994656804949045,23066.677179336548,0.0,33.0,4.0,0.0,0.8416666666666667,0.410142557695508,0.40565938875079155,0.014943890331778675,0.85
centered_full_action_dqn,816,35,122.73685144172046,128.2989518333751,39.170004934072495,83.56684671626422,1.8012872766703367,23599.99806213379,0.0,33.0,6.0,0.0,0.8371428571428572,0.3981644380837679,0.3935599513351917,0.015348300687037408,0.85
centered_full_action_dqn,816,36,88.24991221129895,127.09974403319538,32.02577908337116,56.224132844805716,1.5927557228133082,18701.736907958984,0.0,24.0,0.0,1.0,0.8326190476190476,0.36514393240213394,0.3606641795486212,0.014932505844626576,0.85
centered_full_action_dqn,816,37,110.46560104191303,125.17496604247314,39.203239254653454,71.26236282289028,1.6958906538784504,22443.79180908203,0.0,31.0,0.0,2.0,0.8280952380952381,0.3526125019416213,0.3477039011195302,0.016361999500077218,0.85
centered_full_action_dqn,816,38,119.39328439682723,125.06770031323359,36.28050075471401,83.11278320997954,1.714031083509326,21349.07423400879,0.0,35.0,0.0,1.0,0.8235714285714286,0.36687397584319115,0.36242660135030746,0.01482459029648453,0.85
centered_full_action_dqn,816,39,128.01173246385545,125.00765609993539,44.67860873043537,83.3331241804549,1.8878262983635068,25867.48994064331,0.0,33.0,3.0,1.0,0.819047619047619,0.9335411451756954,0.9273868259042501,0.02051438728813082,0.85
centered_full_action_dqn,816,40,97.33252132683992,121.04072920111619,36.37006511539221,60.962456315755844,1.6457422971725464,20502.441192626953,0.0,26.0,0.0,0.0,0.8145238095238095,0.5623316448181868,0.5559204742312431,0.021370577509514987,0.85
centered_full_action_dqn,816,41,151.57479702223873,122.06852389858659,41.16923628747463,110.4055605112467,1.861195070669055,24140.064529418945,0.0,38.0,30.0,1.0,0.81,0.53845355194062,0.5321666933596134,0.020956169755663723,0.85
centered_full_action_dqn,816,42,116.3215603902936,122.6866159150898,42.3305192515254,73.99104136228561,1.695761477574706,23392.17057800293,0.0,32.0,0.0,0.0,0.8054761904761905,0.5251096226274967,0.5192316062748432,0.019593375734984875,0.85
centered_full_action_dqn,816,43,113.97151293754578,121.858066436283,41.429570347070694,72.54194309711457,1.8106138752773404,24265.234844207764,0.0,30.0,0.0,1.0,0.800952380952381,0.5045401314273477,0.49927091784775257,0.017564046662300825,0.85
centered_full_action_dqn,816,44,102.03199166953564,121.59495422401251,38.59031216800213,63.441679710149764,1.6710120579227805,21763.51226425171,0.0,28.0,0.0,1.0,0.7964285714285715,0.41748030483722687,0.41167897544801235,0.01933776750229299,0.85
centered_full_action_dqn,816,45,118.2297894448042,120.99523551276987,40.83465547859669,77.39513307213784,1.8019134877249599,23856.64682006836,0.0,32.0,0.0,1.0,0.7919047619047619,0.38461983669549227,0.3787006177008152,0.019730720261577517,0.85
centered_full_action_dqn,816,46,108.51504838466644,119.20033115193068,36.36031033098698,72.15473851561546,1.7549818698316813,21760.380111694336,0.0,31.0,0.0,0.0,0.7873809523809524,0.5305169988423586,0.5250328378751874,0.018280550895724446,0.85
centered_full_action_dqn,816,47,106.13226120173931,117.48743919808626,38.76274624466896,67.36951485276222,1.8283388139680028,23761.252033233643,0.0,29.0,0.0,0.0,0.7828571428571429,0.7720151599496603,0.7648512981832027,0.023879548127297312,0.85
centered_full_action_dqn,816,48,112.79496296644211,116.76141029522535,37.75518353283405,75.03977916538716,1.735205614939332,22262.995429992676,0.0,32.0,0.0,1.0,0.7783333333333333,0.5505896490067244,0.5434025507420301,0.023956992605235428,0.85
centered_full_action_dqn,816,49,98.85303598046303,116.50152828917619,36.03876173496246,62.81427470743656,1.6933807684108615,20843.771545410156,0.0,27.0,0.0,2.0,0.7738095238095238,0.5657362127676606,0.5587147176265717,0.02340499364072457,0.85
centered_full_action_dqn,816,50,101.8509162068367,116.10621546611901,38.73489284515381,63.11602261662483,1.6388136483728886,21847.008241653442,0.0,28.0,0.0,0.0,0.7692857142857144,0.4285305021330714,0.42197237350046635,0.02186043281108141,0.85
centered_full_action_dqn,816,51,98.38315074145794,114.99151069944949,34.8193779066205,63.56377303600311,1.6499287653714418,20369.82949066162,0.0,28.0,0.0,1.0,0.7647619047619048,0.48483805265277624,0.47811677772551775,0.022404233925044537,0.85
centered_full_action_dqn,816,52,110.11160665750504,113.7834258056203,37.02512735128403,73.08647972345352,1.6846711616963148,21331.153518676758,0.0,31.0,0.0,0.0,0.7602380952380953,0.4520689519122243,0.4463622597977519,0.0190223011886701,0.85
centered_full_action_dqn,816,53,104.09862525165082,111.43011986884751,38.63653743267059,65.46208790838719,1.6522304434329271,21845.41352081299,0.0,29.0,0.0,1.0,0.7557142857142858,0.4781475346535444,0.471756829880178,0.021302353707142174,0.85
centered_full_action_dqn,816,54,137.06985884969183,112.3064510293663,41.147224590182304,95.92263367836424,1.869233289733529,24606.08378982544,0.0,38.0,8.0,3.0,0.7511904761904762,0.6163675924763083,0.609462283551693,0.02301769587211311,0.85
centered_full_action_dqn,816,55,105.56127786636353,111.44767235059847,37.328811682760715,68.23246636986732,1.7130486788228154,21927.596389770508,0.0,31.0,0.0,1.0,0.7466666666666667,0.6672125551849604,0.6597972325980663,0.02471774083096534,0.85
centered_full_action_dqn,816,56,115.83516386300326,112.82693493318368,41.10713141411543,74.72803252339364,1.8370908768847585,24345.10291671753,0.0,31.0,0.0,1.0,0.7421428571428572,0.6195481829345226,0.6123272944241762,0.02406959584914148,0.85
centered_full_action_dqn,816,57,113.73348784446716,112.99032927331139,36.73682840168476,76.99665948748589,1.6719887079671025,20984.679039001465,0.0,32.0,0.0,0.0,0.7376190476190476,0.6073125042021275,0.6001297608017921,0.023942495929077268,0.85
centered_full_action_dqn,816,58,130.03088741004467,113.52220942397226,42.91709941625595,87.11378741264343,1.8217025203630328,24674.867416381836,0.0,36.0,0.0,0.0,0.7330952380952381,0.5712062707170844,0.564163476228714,0.02347594837192446,0.85
centered_full_action_dqn,816,59,117.4600629746914,112.99462594951407,40.75236092507839,76.7077017813921,1.758087924681604,23256.480781555176,0.0,31.0,0.0,1.0,0.7285714285714286,0.6120970882475376,0.6047667069360614,0.024434609222225845,0.85
centered_full_action_dqn,816,60,174.49792710390653,116.85289623836738,47.60461677610874,126.89330985096059,1.9589318474754691,27944.44570159912,0.0,37.0,28.0,1.0,0.724047619047619,0.5814468720927835,0.5739989848807454,0.024826293461956084,0.85
centered_full_action_dqn,816,61,111.27115595340729,114.83771418492582,37.16462762653828,74.10652840137482,1.71608592197299,21775.35972213745,0.0,32.0,0.0,0.0,0.7195238095238095,0.5965498331934214,0.5899882391095161,0.02187196398153901,0.85
centered_full_action_dqn,816,62,107.21049647778273,114.38216098930027,40.449995152652264,66.76050052046776,1.7474952675402164,23067.59552001953,0.0,30.0,0.0,1.0,0.7150000000000001,0.7793537294492126,0.772086750715971,0.024223205633461475,0.85
centered_full_action_dqn,816,63,110.8387993723154,114.22552531103875,36.64731603860855,74.19148367643356,1.7186443926766515,21587.81053543091,0.0,32.0,0.0,0.0,0.7104761904761905,0.733626602217555,0.7254298627376556,0.027322455192916095,0.85
centered_full_action_dqn,816,64,107.08376374840736,114.47811391498233,38.50130946934223,68.58245462179184,1.744952253997326,22614.88807296753,0.0,29.0,0.0,2.0,0.7059523809523809,0.6022650515660644,0.5946214105933905,0.02547882846556604,0.85
centered_full_action_dqn,816,65,120.68395512379354,114.60082219893181,36.54292181134224,84.14103310383504,1.7825430445373058,21718.53059387207,0.0,35.0,19.0,0.0,0.7014285714285715,0.691171015612781,0.6830318840220571,0.027130422182381153,0.85
centered_full_action_dqn,816,66,144.53642498655637,116.40189102902632,47.77418413758278,96.76224110229333,1.9822263410314918,27730.780992507935,0.0,37.0,13.0,1.0,0.6969047619047619,0.5340563533827662,0.5261119566857815,0.02648131817113608,0.85
centered_full_action_dqn,816,67,106.16662705242634,116.40360932156068,37.08662882447243,69.07999828755855,1.73052276391536,21887.567836761475,0.0,31.0,0.0,2.0,0.6923809523809523,0.7142690923064947,0.7062962967902422,0.026575978263281286,0.85
centered_full_action_dqn,816,68,109.00737482458354,116.21422991446775,38.94585598260164,70.06151829063893,1.6551239602267742,21829.178394317627,0.0,30.0,0.0,1.0,0.687857142857143,0.5697959400713444,0.5620686151087284,0.025757754337973893,0.85
centered_full_action_dqn,816,69,100.63611873686314,116.30338405228773,36.68104773759842,63.955070924758914,1.6201682249084115,20203.066677093506,0.0,29.0,0.0,3.0,0.6833333333333333,0.5706572672352195,0.562400059774518,0.02752402110490948,0.85
centered_full_action_dqn,816,70,126.38293357711879,117.52998492080182,40.68806063383818,85.6948734499201,1.8742094337940216,24256.081924438477,0.0,34.0,8.0,2.0,0.6788095238095238,0.8915254762396216,0.8824493838474154,0.030253647593781352,0.85
centered_full_action_dqn,816,71,114.51894524097443,118.33677464577765,37.04738815128803,77.47155656814576,1.7110443972051144,21376.512453079224,0.0,34.0,0.0,2.0,0.6742857142857144,0.7419374287128448,0.7332294937223196,0.029026453383266926,0.85
centered_full_action_dqn,816,72,90.17871079146862,117.34012985247584,33.47762233018875,56.701088684797284,1.5815698513761163,19252.170928955078,0.0,25.0,0.0,3.0,0.6697619047619048,0.6061687357723713,0.5962408687919378,0.03309287002775818,0.85
centered_full_action_dqn,816,73,113.70379719138145,117.8203884494624,42.251687094569206,71.45211039483547,1.7331792945042253,23703.372444152832,0.0,31.0,0.0,0.0,0.6652380952380952,0.7232714742422104,0.7141625788062811,0.03036296903155744,0.85
centered_full_action_dqn,816,74,102.80103126466274,116.10694707021094,36.24767889082432,66.55335299968719,1.638486897572875,20832.533031463623,0.0,28.0,0.0,3.0,0.6607142857142857,0.6066274475306273,0.5976213309913874,0.03002039808779955,0.85
centered_full_action_dqn,816,75,110.10889391601086,116.33432787269331,37.424831211566925,72.68406239151955,1.7546979300677776,22572.16858291626,0.0,29.0,0.0,2.0,0.6561904761904762,0.6554032620042562,0.6462948732078075,0.03036130068358034,0.85
centered_full_action_dqn,816,76,113.1368215918541,116.19941075913584,39.90578477084637,73.23103801310063,1.7193495957180858,22744.553367614746,0.0,32.0,0.0,1.0,0.6516666666666667,0.6467930357903242,0.6384834125638008,0.02769872616045177,0.85
centered_full_action_dqn,816,77,114.76036880165339,116.25075480699513,36.482930921018124,78.27743852138519,1.7004346223548055,21176.24549484253,0.0,33.0,0.0,0.0,0.6471428571428571,0.5561077147722244,0.5477392841130495,0.02789477410260588,0.85
centered_full_action_dqn,816,78,108.64709289371967,115.18156508117889,32.30588936060667,76.34120348095894,1.6458009611815214,19016.264251708984,0.0,33.0,0.0,0.0,0.6426190476190476,1.0375998597592115,1.0293092653155327,0.027635337319225073,0.85
centered_full_action_dqn,816,79,111.55484795570374,114.88630433022949,39.72230212390423,71.83254560828209,1.6837252555415034,21991.720748901367,0.0,33.0,0.0,0.0,0.6380952380952382,0.8528545163571835,0.8430642168968916,0.03263438295107335,0.85
centered_full_action_dqn,816,80,108.41238920390606,111.58202743522948,39.58018459379673,68.83220461010933,1.6614129478111863,21847.954319000244,0.0,30.0,0.0,0.0,0.6335714285714286,0.6634693536907434,0.6541622262448072,0.03102376265451312,0.85
centered_full_action_dqn,816,81,113.09931457042694,111.67343536608045,39.082943603396416,74.01637089252472,1.6960177887231112,21595.153507232666,0.0,31.0,0.0,1.0,0.6290476190476191,0.9550413526594639,0.9445364139974117,0.03501649969257414,0.85
centered_full_action_dqn,816,82,114.80076675415039,112.05294887989885,39.187047347426414,75.613719317317,1.7281588977202773,22099.237199783325,0.0,31.0,0.0,2.0,0.6245238095238095,0.6663430575281382,0.6564147882163525,0.03309422079473734,0.85
centered_full_action_dqn,816,83,117.63881456106901,112.39294963933654,39.798416666686535,77.8403983861208,1.7559356605634093,22558.04280090332,0.0,33.0,0.0,1.0,0.62,0.8670535776764154,0.8584631904959679,0.028634615591727197,0.85
centered_full_action_dqn,816,84,105.02427516281605,112.28997521005697,37.45282635092735,67.57144842445851,1.722052501514554,21854.922481536865,0.0,29.0,0.0,2.0,0.6154761904761905,0.6868802541866899,0.6785012623295188,0.027929981588386,0.85
centered_full_action_dqn,816,85,96.50848495960236,111.0812017018474,34.91201885044575,61.596465498209,1.7276082197204232,20718.769886016846,0.0,28.0,0.0,0.0,0.6109523809523809,0.6748901242390275,0.6657196395099163,0.03056828409899026,0.85
centered_full_action_dqn,816,86,103.41998616755009,109.0253797608971,35.625930577516556,67.79405536651612,1.635751168243587,20397.08387374878,0.0,28.0,0.0,3.0,0.6064285714285714,0.9179201982915401,0.9093278292566538,0.028641216922551394,0.85
centered_full_action_dqn,816,87,122.712895616889,109.85269318912023,42.12924747169018,80.58364832401276,1.7676657866686583,23658.814807891846,0.0,34.0,0.0,0.0,0.6019047619047619,0.8177559534087777,0.8072680197656155,0.03495980589650571,0.85
centered_full_action_dqn,816,88,109.2423491999507,109.86444190788859,37.407548286020756,71.83480054140091,1.7188134510070086,21829.44284439087,0.0,30.0,0.0,0.0,0.5973809523809523,0.8295087032020092,0.8198424875736237,0.03222071030177176,0.85
centered_full_action_dqn,816,89,123.06161166727543,110.9857165544092,44.61102132499218,78.45058965682983,1.806849466636777,24954.273712158203,0.0,33.0,0.0,1.0,0.592857142857143,0.7576031722128391,0.747606897726655,0.03332091786433011,0.85
centered_full_action_dqn,816,90,97.5286832600832,109.54300403855741,35.21069046854973,62.3179928958416,1.6514215134084225,20761.914791107178,0.0,25.0,0.0,0.0,0.5883333333333334,0.7437761314213276,0.7329258564859629,0.03616758796852082,0.85
centered_full_action_dqn,816,91,105.11013071238995,109.07256331212821,35.29520186036825,69.81492878496647,1.6381373656913638,20019.5464553833,0.0,31.0,0.0,0.0,0.5838095238095238,0.81935472227633,0.8103778874501586,0.029922772548161447,0.85
centered_full_action_dqn,816,92,114.52842827141285,110.2900491861254,42.592043966054916,71.93638440966606,1.7608614386990666,24047.667137145996,0.0,33.0,0.0,0.0,0.5792857142857144,0.7389795184135437,0.7302155904471874,0.029213070520199835,0.85
centered_full_action_dqn,816,93,106.23856634795666,109.91678764395417,37.01466342061758,69.22390370965005,1.6651688562706113,20796.286348342896,0.0,30.0,0.0,1.0,0.5747619047619048,1.0091498978435993,0.9993095546960831,0.032801144174300134,0.85
centered_full_action_dqn,816,94,119.90206414461136,110.7718392879516,39.40622679889202,80.49583728611469,1.7399464501067996,22657.760076522827,0.0,34.0,0.0,0.0,0.5702380952380952,0.8825531397014856,0.8726557325571775,0.03299134713597596,0.85
centered_full_action_dqn,816,95,131.24774660813478,111.8287819225578,40.70486097037792,90.54288598048358,1.8404680723324418,23409.35341644287,0.0,35.0,16.0,3.0,0.5657142857142857,0.8193620946258307,0.8091436699032784,0.03406141314189881,0.85
centered_full_action_dqn,816,96,120.66371900093976,112.20512679301206,43.333372071385384,77.33034661663,1.9209257122129202,25996.636669158936,0.0,31.0,3.0,1.0,0.5611904761904762,0.8426635712385178,0.8321893587708473,0.03491407074034214,0.85
centered_full_action_dqn,816,97,122.82287275791168,112.60825199082498,39.470833510160446,83.3520389944315,1.794013211503625,22862.51429748535,0.0,35.0,0.0,0.0,0.5566666666666666,0.7292963732033968,0.7177111711353064,0.03861734759993851,0.85
centered_full_action_dqn,816,98,101.24464822560549,112.23812975741927,36.70957837998867,64.53506994247437,1.6603543683886528,21057.704257965088,0.0,28.0,0.0,1.0,0.5521428571428572,1.0427912157028913,1.0334518421441317,0.031131237628869712,0.85
centered_full_action_dqn,816,99,108.91055002808571,112.10591486103837,38.88253837823868,70.02801087498665,1.6907272851094604,22161.27285003662,0.0,30.0,0.0,1.0,0.5476190476190477,0.7295527122914791,0.7191383428871632,0.03471457178238779,0.85
centered_full_action_dqn,816,100,105.42669276893139,111.95663003928965,36.739026591181755,68.68766550719738,1.6616358300670981,20495.190685272217,0.0,30.0,0.0,1.0,0.5430952380952381,0.6795237818732858,0.6696884082630277,0.03278457629494369,0.85
centered_full_action_dqn,816,101,99.69321762770414,111.2863251921535,38.46018972992897,61.23302821815014,1.6422175914049149,21509.19153213501,0.0,27.0,0.0,0.0,0.5385714285714286,0.7967041619122028,0.7866792296990752,0.0334164306987077,0.85
centered_full_action_dqn,816,102,110.9599434286356,111.09428402587776,40.076827704906464,70.88311566412449,1.7898674737662077,23581.587997436523,0.0,29.0,0.0,1.0,0.5340476190476191,0.9665124453604221,0.9551573060452938,0.03785039915237576,0.85
centered_full_action_dqn,816,103,118.83785039186478,111.15423581741754,40.83230122923851,78.00554963946342,1.8167183315381408,23950.211387634277,0.0,33.0,0.0,0.0,0.5295238095238095,0.8684197887778282,0.8574421368539333,0.036592158605344594,0.85
centered_full_action_dqn,816,104,99.07756992429495,110.85690055549148,33.62652326375246,65.45104706287384,1.6394548043608665,19200.74647140503,0.0,29.0,0.0,0.0,0.525,0.900667380541563,0.8901734873652458,0.03497963340487331,0.85
centered_full_action_dqn,816,105,102.03634695708752,111.13329365536575,38.00258667767048,64.03376039862633,1.7095958720892668,22194.185054779053,0.0,28.0,0.0,0.0,0.5204761904761905,0.9596657659858465,0.9483398292213678,0.037753120297566056,0.85
centered_full_action_dqn,816,106,92.55423110723495,110.59000590235,32.86639944463968,59.68783174455166,1.6049328865483403,18957.924518585205,0.0,28.0,0.0,0.0,0.5159523809523809,1.0170855596661568,1.0051010251045227,0.03994845598936081,0.85
centered_full_action_dqn,816,107,102.98040003478528,109.60338112324482,36.53866520524025,66.44173469543458,1.6692482409998775,20534.926342010498,0.0,29.0,0.0,2.0,0.5114285714285716,0.8781667370349169,0.8677120991051197,0.03484880551695824,0.85
centered_full_action_dqn,816,108,104.53899376094341,109.36821335129443,37.25040978938341,67.28858409821987,1.6090679550543427,20558.523553848267,0.0,32.0,0.0,0.0,0.506904761904762,0.9363314751535654,0.9274929659441113,0.02946168079506606,0.85
centered_full_action_dqn,816,109,110.35738146454096,108.73300184115772,37.28620267659426,73.07117986083031,1.7171613918617368,21001.926265716553,0.0,32.0,0.0,1.0,0.5023809523809524,1.2375837415456772,1.2269884496927261,0.03531768429093063,0.85
centered_full_action_dqn,816,110,102.04099699854851,108.95861752808098,34.89783802628517,67.14315967261791,1.654383379034698,20020.31764984131,0.0,30.0,0.0,0.0,0.4978571428571429,1.0340989623218775,1.023003051057458,0.036986375227570534,0.85
centered_full_action_dqn,816,111,93.66127570718527,108.38617477782074,35.549858048558235,58.111417293548584,1.5821625934913754,19759.34225845337,0.0,26.0,0.0,0.0,0.4933333333333334,0.9097205027937889,0.8984647579491138,0.037519155303016305,0.85
centered_full_action_dqn,816,112,95.14592365920544,107.41704954721038,33.685287304222584,61.46063666045666,1.591233546845615,19283.925928115845,0.0,27.0,0.0,1.0,0.4888095238095238,0.9607754126191139,0.9505010731518269,0.034247786505147815,0.85
centered_full_action_dqn,816,113,116.80413638949395,107.94532804928724,37.130976513028145,79.6731591463089,1.745844230055809,21359.171745300293,0.0,33.0,0.0,1.0,0.4842857142857143,1.0434411764144897,1.029033686965704,0.04802495567128062,0.85
centered_full_action_dqn,816,114,111.00977829992772,107.50071375705306,36.39848554134369,74.61129235625268,1.8709744159132242,23106.48935317993,0.0,29.0,0.0,1.0,0.4797619047619047,0.8831261862069368,0.8710801750421524,0.04015336756128818,0.85
