variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,810,10,168.79802712662644,129.78279909824232,40.31210903823376,128.48591796918342,1.8347502117976546,24246.13481903076,0.0,36.0,22.0,3.0,0.9502380952380952,0.4272446110844612,0.4252567980438471,0.006626036891248077,0.85
centered_full_action_dqn,810,11,131.79400559050399,129.95039963926413,42.48770748078823,89.30629807991342,1.7933691842481494,25181.18830871582,0.0,35.0,13.0,0.0,0.9457142857142857,0.3330935463309288,0.33131346479058266,0.0059335984697099775,0.85
centered_full_action_dqn,810,12,132.06841032058824,130.1133235378275,40.22849291563034,91.8399174049579,1.8111845133826137,24246.175464630127,0.0,34.0,13.0,1.0,0.9411904761904761,0.26499267388135195,0.2631349004805088,0.006192578584887087,0.85
centered_full_action_dqn,810,13,154.46610229619324,131.85280773485366,43.203641548752785,111.26246077724274,1.8640408422797918,25906.978317260742,0.0,35.0,14.0,1.0,0.9366666666666666,0.2225001910701394,0.22083041351288557,0.005565925064729527,0.85
centered_full_action_dqn,810,14,107.01771510839463,130.19713489308972,38.58679845929146,68.43091660439968,1.68727049510926,22485.10362625122,0.0,28.0,0.0,3.0,0.9321428571428572,0.20090688578784466,0.19895406533032656,0.006509403727250174,0.85
centered_full_action_dqn,810,15,110.98219662952086,128.99620125161664,39.06525431573391,71.91694285022875,1.802565990947187,23558.941402435303,0.0,31.0,2.0,2.0,0.9276190476190476,0.5242222500964999,0.5223940582945943,0.006093956500990316,0.85
centered_full_action_dqn,810,16,189.95829438900702,132.58220673028666,43.088351756334305,146.86994264757388,1.9273891216143966,26128.151794433594,0.0,35.0,34.0,4.0,0.9230952380952381,0.6048175655305386,0.6022093780338764,0.008693991345353425,0.85
centered_full_action_dqn,810,17,157.312064232046,133.95608770260662,42.524426236748695,114.78763804000074,1.9345499211922288,25912.838710784912,0.0,34.0,14.0,2.0,0.9185714285714286,0.3941904865205288,0.3905569091439247,0.012111917545553297,0.85
centered_full_action_dqn,810,18,217.46105613487248,138.35108604114694,47.276154175400734,170.18490189986704,2.097536480985582,29236.97127532959,0.0,37.0,34.0,2.0,0.914047619047619,0.28781760577112436,0.28510015830397606,0.009058154770173132,0.85
centered_full_action_dqn,810,19,131.18778044466043,137.9929207613226,42.08881801366806,89.09896249059703,1.8309185393154621,24520.698734283447,0.0,36.0,12.0,2.0,0.9095238095238095,0.3021804578602314,0.2991712484508753,0.010030691919382662,0.85
centered_full_action_dqn,810,20,120.86856124691559,138.53639250120702,39.95460546016693,80.91395533971385,1.8127411724999547,23921.165969848633,0.0,33.0,14.0,1.0,0.905,0.27987669687718153,0.2773619592189789,0.008382472849916667,0.85
centered_full_action_dqn,810,21,123.81645284654414,139.4801279825893,40.317027539014816,83.49942517341887,1.7927350793033838,24118.458515167236,0.0,34.0,14.0,0.0,0.9004761904761904,0.23813208052888513,0.2358380602672696,0.007646724785445258,0.85
centered_full_action_dqn,810,22,145.52861679725484,138.1271886777078,46.39169591665268,99.13692108921845,1.9251409396529198,27624.681312561035,0.0,35.0,10.0,0.0,0.895952380952381,0.22872313298285007,0.22653583250939846,0.007290999958058819,0.85
centered_full_action_dqn,810,23,105.525529935956,137.52883747882595,37.535363242030144,67.99016678333282,1.688753467053175,22209.037580490112,0.0,28.0,0.0,0.0,0.8914285714285715,0.6326039908453822,0.629221161827445,0.011276079108938575,0.85
centered_full_action_dqn,810,24,116.79874667078256,136.80097226398783,40.42162366211414,76.37712331414222,1.7380694672465324,23021.24395751953,0.0,32.0,0.0,3.0,0.8869047619047619,0.5737837227061391,0.570472658611834,0.011036891984986141,0.85
centered_full_action_dqn,810,25,116.29666279933669,136.60899405074662,34.72123320400715,81.57542983374813,1.767238070257008,21339.457500457764,0.0,34.0,6.0,0.0,0.8823809523809524,0.4149670470505953,0.4115167632699013,0.011500945402076468,0.85
centered_full_action_dqn,810,26,179.37548958516945,140.10636094603043,43.332418501377106,136.0430710390889,1.9668859019875526,26643.613960266113,0.0,35.0,27.0,0.0,0.8778571428571429,0.33522679936140776,0.3321089744567871,0.010392749652964994,0.85
centered_full_action_dqn,810,27,195.44038465770802,143.59262887637553,45.87248846888542,149.5678961888226,1.9159882236272097,27343.833724975586,0.0,38.0,40.0,1.0,0.8733333333333333,0.333059823140502,0.32954771537333727,0.01170702709350735,0.85
centered_full_action_dqn,810,28,97.07144655287266,141.34463125265592,35.73298440873623,61.33846251666546,1.55870227701962,19940.03157043457,0.0,28.0,0.0,0.0,0.8688095238095238,0.3147080526687205,0.311274457257241,0.011445314157754183,0.85
centered_full_action_dqn,810,29,118.72214584987806,141.02448446074155,41.26901517063379,77.45313009809898,1.7857976267114282,24418.40587234497,0.0,35.0,4.0,0.0,0.8642857142857143,0.2938123242929578,0.2907788874581456,0.010111451556440443,0.85
centered_full_action_dqn,810,30,138.22707890204293,139.4959370495124,41.15126919746399,97.07580986849173,1.8204018138349056,24275.150840759277,0.0,33.0,21.0,2.0,0.8597619047619047,0.26690136454999447,0.2642493396997452,0.008840083493851125,0.85
centered_full_action_dqn,810,31,104.73103039417086,138.14278828969574,35.23030444979668,69.50072563144981,1.7324021933600307,21623.108184814453,0.0,31.0,6.0,0.0,0.8552380952380952,0.8504723366349936,0.8457340262830257,0.015794393606483936,0.85
centered_full_action_dqn,810,32,94.35231631994247,136.25698358966343,33.68319180607796,60.66912445425987,1.6219267593696713,19775.46150970459,0.0,28.0,0.0,0.0,0.8507142857142858,0.5795431938022375,0.5747718457132578,0.01590450364165008,0.85
centered_full_action_dqn,810,33,108.02337945401669,133.93484744755463,41.387172147631645,66.63620758950711,1.7866462273523211,23707.075508117676,0.0,28.0,0.0,1.0,0.8461904761904762,0.47248251736164093,0.46822039410471916,0.014207093510776758,0.85
centered_full_action_dqn,810,34,120.3590484559536,134.60191411493255,44.55575509369373,75.803292542696,1.7623808747157454,24734.408248901367,0.0,32.0,0.0,1.0,0.8416666666666667,0.426955402828753,0.4233374111354351,0.01205997884972021,0.85
centered_full_action_dqn,810,35,124.59209268540144,135.2824089177266,43.61248975247145,80.97960263490677,1.8400904899463058,25455.457893371582,0.0,35.0,0.0,0.0,0.8371428571428572,0.39602413587272167,0.3919881973415613,0.013453116873279214,0.85
centered_full_action_dqn,810,36,125.29491332173347,132.04923986436293,43.775173150002956,81.51973995566368,1.8096160450950265,25018.500038146973,0.0,35.0,0.0,0.0,0.8326190476190476,0.32929356675595045,0.3257503863424063,0.011810602678451687,0.85
centered_full_action_dqn,810,37,106.19395601153374,129.4933344533373,37.47247415035963,68.72148197293282,1.7114302767440677,21827.866916656494,0.0,30.0,0.0,4.0,0.8280952380952381,0.38097423035651445,0.3773629507049918,0.012037594948196784,0.85
centered_full_action_dqn,810,38,103.24619671702385,123.78259148244487,37.35572126507759,65.89047576487064,1.687656432390213,21952.05279159546,0.0,29.0,0.0,0.0,0.8235714285714286,0.3238114449195564,0.3200482539832592,0.012543961987830698,0.85
centered_full_action_dqn,810,39,102.08708254396916,122.32755658741033,38.09208124876022,63.995001131296156,1.7018490293994546,22090.543781280518,0.0,29.0,0.0,2.0,0.819047619047619,0.8184132464230061,0.8135410286486149,0.01624072529375553,0.85
centered_full_action_dqn,810,40,129.59361466809273,122.7638092584692,35.729934722185135,93.86367985650062,1.7570800436660647,21892.583869934082,0.0,32.0,15.0,2.0,0.8145238095238095,0.601294269785285,0.5949769429862499,0.021057744801510125,0.85
centered_full_action_dqn,810,41,91.38774533718825,121.1423738830014,32.43584718555212,58.951898315548895,1.6155860554426908,19554.597198486328,0.0,27.0,0.0,1.0,0.81,0.4991656132042408,0.4942373428493738,0.01642756600631401,0.85
centered_full_action_dqn,810,42,113.03835844993591,119.51786096563544,40.11694100499153,72.9214177429676,1.738794945180416,22893.059188842773,0.0,31.0,0.0,0.0,0.8054761904761905,0.4629539679735899,0.4585986202582717,0.014517843083012849,0.85
centered_full_action_dqn,810,43,119.63929145038128,120.2235490413567,42.302493795752525,77.33679777383804,1.8062404105439782,24523.970951080322,0.0,33.0,0.0,0.0,0.800952380952381,0.43017500545829535,0.4257757840678096,0.014664063404779881,0.85
centered_full_action_dqn,810,44,109.2743840366602,119.84733090965058,39.15697091072798,70.11741389334202,1.6992692360654473,22278.795642852783,0.0,31.0,0.0,1.0,0.7964285714285715,0.49529287591576576,0.4906513877213001,0.015471608377993107,0.85
centered_full_action_dqn,810,45,121.31338213307023,120.09816687633725,39.54939121007919,81.76399098259569,1.812141233123839,23495.78746032715,0.0,36.0,3.0,0.0,0.7919047619047619,0.4098306195810437,0.40518128778785467,0.015497783664613962,0.85
centered_full_action_dqn,810,46,125.31090351396858,117.39493757277721,38.45251417160034,86.85838877612412,1.8070636028423905,23609.096797943115,0.0,31.0,12.0,2.0,0.7873809523809524,0.5349647589027882,0.5303676053881645,0.015323861909564584,0.85
centered_full_action_dqn,810,47,122.54860830784733,113.75034875528418,38.176576763391495,84.37203181267674,1.7971896203234792,23312.05255126953,0.0,35.0,7.0,0.0,0.7828571428571429,0.7407957892864943,0.7350406739860773,0.019183696422260255,0.85
centered_full_action_dqn,810,48,115.17940226197243,114.65574654073914,38.0924279242754,77.08697417378426,1.8136467607691884,22462.310432434082,0.0,35.0,0.0,0.0,0.7783333333333333,0.6603810442611575,0.6540420521050692,0.021129950298927724,0.85
centered_full_action_dqn,810,49,118.10640814304352,114.62495965539742,40.928389608860016,77.17801856398583,1.7901209574192762,23552.2779006958,0.0,33.0,0.0,1.0,0.7738095238095238,0.6212877184152603,0.6155384480953217,0.019164230732712895,0.85
centered_full_action_dqn,810,50,125.81133472919464,114.00417244675502,43.62277968227863,82.18855485320091,1.8403150392696261,25165.817150115967,0.0,35.0,0.0,0.0,0.7692857142857144,0.47464039269834757,0.4684639619663358,0.020588076673448086,0.85
centered_full_action_dqn,810,51,128.34193700164553,115.18471777712875,41.70687311887741,86.63506373375652,1.8550835317000747,24924.045846939087,0.0,36.0,6.0,2.0,0.7647619047619048,0.6195419039577246,0.6141260266304016,0.018052926403470337,0.85
centered_full_action_dqn,810,52,111.13780111074448,116.02399201666886,38.1356885433197,73.00211217999458,1.6873611025512218,22531.847480773926,0.0,30.0,0.0,2.0,0.7602380952380953,0.4949774956330657,0.4902106998488307,0.01588932191953063,0.85
centered_full_action_dqn,810,53,124.73507109673213,116.85957659880462,38.574252262711525,86.16081831247996,1.8381906570866704,23495.026584625244,0.0,36.0,15.0,1.0,0.7557142857142858,0.41089819092303514,0.4056013785302639,0.017656051088124514,0.85
centered_full_action_dqn,810,54,125.6307285875082,117.12316060538235,44.237736232578754,81.39299237728119,1.7575111631304026,24728.904960632324,0.0,34.0,0.0,0.0,0.7511904761904762,0.9002674538642168,0.8939950875937939,0.02090787433553487,0.85
centered_full_action_dqn,810,55,126.45965768396854,117.2165388553107,40.9099447876215,85.54971322417259,1.7864485178142786,23435.246788024902,0.0,35.0,0.0,0.0,0.7466666666666667,0.621739118359983,0.6152736488729715,0.02155156497610733,0.85
centered_full_action_dqn,810,56,120.36895924210549,116.9702411513293,39.401226848363876,80.96773254275323,1.7810955252498388,22695.964710235596,0.0,35.0,0.0,1.0,0.7421428571428572,0.6527029750868678,0.6463419906795025,0.021203283802606165,0.85
centered_full_action_dqn,810,57,125.52228987677618,117.93665784459142,43.628028720617294,81.89426106675192,1.8776461891829967,26029.26406097412,0.0,34.0,5.0,1.0,0.7376190476190476,0.6074037477374077,0.6012595733627677,0.020480562350712717,0.85
centered_full_action_dqn,810,58,111.11887837946415,118.33029192771343,39.90906098484993,71.20981740951538,1.742496465332806,23008.54669189453,0.0,30.0,0.0,1.0,0.7330952380952381,0.5663234572857618,0.5605487823486328,0.019248914904892445,0.85
centered_full_action_dqn,810,59,111.0163927614689,118.77675743858845,39.64224499464035,71.37414769232274,1.7448073830455542,22271.3098487854,0.0,32.0,0.0,2.0,0.7285714285714286,0.45578988268971443,0.4494564179331064,0.021111556270625442,0.85
centered_full_action_dqn,810,60,102.35236256569624,117.41469483346862,36.737894989550114,65.61446832120419,1.7360270796343684,21917.035621643066,0.0,28.0,0.0,1.0,0.724047619047619,0.49215620197355747,0.48653323762118816,0.018743221065960824,0.85
centered_full_action_dqn,810,61,107.87962058186531,118.23928859570246,36.42280939221382,71.45681171119213,1.703938609920442,21344.320400238037,0.0,32.0,0.0,1.0,0.7195238095238095,0.5409200098365545,0.5341493580490351,0.02256884257076308,0.85
centered_full_action_dqn,810,62,107.01711388826371,117.93822636761885,35.93056833744049,71.08654565513135,1.7090896219015121,21243.713214874268,0.0,32.0,0.0,2.0,0.7150000000000001,0.832347727380693,0.8265012176707387,0.019488344783894718,0.85
centered_full_action_dqn,810,63,97.20252817869186,116.81638820403438,36.337830662727356,60.86469826102257,1.6284702587872744,20621.99655532837,0.0,26.0,0.0,1.0,0.7104761904761905,0.8547870479524136,0.8486055992543697,0.02060483838431537,0.85
centered_full_action_dqn,810,64,110.14279966056347,116.85980898522955,33.68858262896538,76.45421707630157,1.7833766164258122,21356.383743286133,0.0,29.0,0.0,2.0,0.7059523809523809,0.5993296578526497,0.5925128189846873,0.022722814232110977,0.85
centered_full_action_dqn,810,65,141.31743374538107,117.8600115658451,43.04296389222145,98.27446940612481,1.895248057320714,24980.005981445312,0.0,41.0,8.0,1.0,0.7014285714285715,0.613898454234004,0.6058789705857635,0.026731615711469203,0.85
centered_full_action_dqn,810,66,132.98649269645344,118.24379102496933,42.70258578658104,90.28390717809327,1.8787774126976728,25217.878761291504,0.0,35.0,7.0,2.0,0.6969047619047619,0.7771315537393093,0.7699388675391674,0.023975625401362777,0.85
centered_full_action_dqn,810,67,101.69000260680914,117.2008607399174,36.38657074421644,65.30343223512173,1.6604290697723627,20699.80442428589,0.0,28.0,0.0,1.0,0.6923809523809523,0.6304897721856833,0.6231688689440489,0.024403015442658216,0.85
centered_full_action_dqn,810,68,110.10988411307335,116.94738483247247,39.40776087343693,70.70212341845036,1.728745830245316,22886.124004364014,0.0,30.0,0.0,2.0,0.687857142857143,0.6468164017423987,0.6398770464584231,0.02313117531593889,0.85
centered_full_action_dqn,810,69,128.85084404051304,117.48460662734594,40.16099292784929,88.68985198438168,1.8256779555231333,23352.800750732422,0.0,37.0,0.0,0.0,0.6833333333333333,0.6634781341999769,0.6561640705913305,0.024380178074352443,0.85
centered_full_action_dqn,810,70,104.3690511673689,116.41249244925466,36.104397654533386,68.26465364694596,1.723257390782237,21578.2844581604,0.0,29.0,0.0,1.0,0.6788095238095238,0.906106498092413,0.8991576544940472,0.023162796162068844,0.85
centered_full_action_dqn,810,71,112.6326804459095,115.62702962146787,36.32917033135891,76.30350969731808,1.702087352052331,20966.170616149902,0.0,32.0,0.0,0.0,0.6742857142857144,0.9379969909787178,0.9304181234911084,0.025262885610572994,0.85
centered_full_action_dqn,810,72,107.25026278197765,115.4326527050295,37.027463749051094,70.22279924154282,1.6993770143017173,21961.43344116211,0.0,30.0,0.0,0.0,0.6697619047619048,0.5941927079111338,0.5867614820599556,0.024770750664174557,0.85
centered_full_action_dqn,810,73,117.75756473839283,115.08377738711256,41.71010607481003,76.04745882749557,1.7837236989289522,24080.55780029297,0.0,33.0,0.0,0.0,0.6652380952380952,0.8444316945970058,0.8370726965367794,0.024529976304620504,0.85
centered_full_action_dqn,810,74,117.1473736539483,114.65960964043457,36.30219016224146,80.84518310427666,1.7172009721398354,21238.42462158203,0.0,33.0,0.0,0.0,0.6607142857142857,0.6880542542785406,0.6815263647586107,0.021759632043540478,0.85
centered_full_action_dqn,810,75,111.47184600830079,113.91021905665119,38.700669035315514,72.77117731571198,1.710523403249681,21574.750831604004,0.0,30.0,0.0,1.0,0.6561904761904762,0.7740632444620132,0.7664021737873554,0.025536911096423864,0.85
centered_full_action_dqn,810,76,111.5045407935977,113.46699813422576,39.3980482891202,72.10649228096008,1.7306408705189824,22302.45558166504,0.0,31.0,0.0,0.0,0.6516666666666667,0.789923932403326,0.7826692275702953,0.024182334018405527,0.85
centered_full_action_dqn,810,77,117.5289096608758,113.06732912343077,40.92556256055832,76.60334739089012,1.7978794304654002,23810.204776763916,0.0,32.0,0.0,0.0,0.6471428571428571,0.6637073121964931,0.6560895666480064,0.025392472685780376,0.85
centered_full_action_dqn,810,78,132.29745057225227,114.12625773307018,44.72898665070534,87.568464204669,1.874227000400424,25424.951503753662,0.0,37.0,0.0,0.0,0.6426190476190476,0.9523453414440155,0.9451766833662987,0.023895497026387602,0.85
centered_full_action_dqn,810,79,104.47745730876923,113.79931096043518,36.43832525610924,68.0391321271658,1.6715425476431847,20834.96017074585,0.0,31.0,0.0,1.0,0.6380952380952382,0.9798718243837357,0.9715822674334049,0.027631831355392933,0.85
centered_full_action_dqn,810,80,117.92527170479298,114.57795641739001,41.1214134991169,76.80385768413544,1.764462542720139,23338.549724578857,0.0,33.0,0.0,0.0,0.6335714285714286,0.8684734739363194,0.861589502543211,0.022946608951315284,0.85
centered_full_action_dqn,810,81,102.05425322055817,114.28668804932465,39.39230328798294,62.661949783563614,1.7272297907620668,22630.710487365723,0.0,28.0,0.0,2.0,0.6290476190476191,0.8066702857613564,0.7989788353443146,0.025638166931457818,0.85
centered_full_action_dqn,810,82,121.01961299180985,114.98681300450198,40.932001769542694,80.0876109391451,1.8007381027564406,23499.51305770874,0.0,33.0,0.0,1.0,0.6245238095238095,0.8280577417463064,0.8213672786951065,0.022301548393443227,0.85
centered_full_action_dqn,810,83,116.58225110173225,115.95579915065397,39.92906430363655,76.65318650007248,1.7614631494507194,23072.13188934326,0.0,32.0,0.0,1.0,0.62,1.0351564921438694,1.0264690667390823,0.02895809873007238,0.85
centered_full_action_dqn,810,84,100.67483497560025,115.48240091640582,36.148142486810684,64.52669248878956,1.6111585861071944,19964.237129211426,0.0,28.0,0.0,1.0,0.6154761904761905,0.7388187730684876,0.7313636671751738,0.02485035709105432,0.85
centered_full_action_dqn,810,85,94.22246181964874,113.12765232011922,36.473932094872,57.74852982163429,1.6509219221770763,20913.639545440674,0.0,26.0,0.0,1.0,0.6109523809523809,1.0822026655077934,1.074525946751237,0.025589060736820102,0.85
centered_full_action_dqn,810,86,89.78240132331848,110.96744775146246,31.55145911872387,58.23094269633293,1.5916215870529413,18577.457651138306,0.0,25.0,0.0,1.0,0.6064285714285714,1.0049537420272827,0.9978478457778692,0.023686309112235904,0.85
centered_full_action_dqn,810,87,76.99740239977837,109.73281774111092,28.321377500891685,48.676025211811066,1.4935088511556387,16290.144870758057,0.0,23.0,0.0,0.0,0.6019047619047619,0.7264020293951035,0.7186452969908714,0.02585579559672624,0.85
centered_full_action_dqn,810,88,114.21710296869279,109.93817868389189,38.35800775885582,75.8590951949358,1.708141022361815,21365.307693481445,0.0,34.0,0.0,1.0,0.5973809523809523,0.7312040636315942,0.7237110789865255,0.02497662085806951,0.85
centered_full_action_dqn,810,89,101.25677701277482,108.55847533250498,39.12703590095043,62.12974088830699,1.8256715526804328,23378.39271736145,0.0,27.0,8.0,2.0,0.592857142857143,0.7915862277150154,0.7836014367640018,0.026615979964844882,0.85
centered_full_action_dqn,810,90,127.53051075339317,109.71654831180619,42.76447805762291,84.76603281497955,1.8552949782460928,24489.162567138672,0.0,34.0,0.0,0.0,0.5883333333333334,0.7670221347361803,0.7599213570356369,0.023669275222346187,0.85
centered_full_action_dqn,810,91,88.55503431856633,108.51266600543904,32.93274465203285,55.622289860248564,1.5713771982118487,18462.335079193115,0.0,25.0,0.0,1.0,0.5838095238095238,0.7575310152024031,0.750037114135921,0.024979627807624638,0.85
centered_full_action_dqn,810,92,104.58200211971999,108.37925297232616,35.60723688453436,68.97476517558098,1.6621385402977467,20646.050930023193,0.0,30.0,0.0,2.0,0.5792857142857144,0.6703034248203039,0.6624022498726845,0.026337256422266364,0.85
centered_full_action_dqn,810,93,97.47864367812872,107.36530691931296,31.9704819470644,65.5081615447998,1.639146695844829,18588.3210773468,0.0,30.0,0.0,2.0,0.5747619047619048,0.8989840857684612,0.8917215056717396,0.0242085856734775,0.85
centered_full_action_dqn,810,94,99.58927792310715,106.4874021327709,34.29140427708626,65.29787354171276,1.642063888721168,19776.705200195312,0.0,29.0,0.0,0.0,0.5702380952380952,0.9724176321178675,0.9619164895266294,0.03500379726756364,0.85
centered_full_action_dqn,810,95,116.06326206922532,106.71697293581713,39.04853664338589,77.01472526192666,1.759800173342228,22881.71227645874,0.0,33.0,0.0,1.0,0.5657142857142857,0.9156544543802738,0.9077873211354017,0.02622378198429942,0.85
centered_full_action_dqn,810,96,110.26119200885296,106.65480549657988,37.53799852728844,72.7231941819191,1.7265128027647734,21991.535327911377,0.0,31.0,0.0,1.0,0.5611904761904762,0.7576039601117373,0.749713622033596,0.026301133329980075,0.85
centered_full_action_dqn,810,97,114.76643680781126,106.51668185392666,43.73317418247461,71.03326289355755,1.7760604079812765,24618.46494102478,0.0,30.0,0.0,1.0,0.5566666666666666,0.9274636283516884,0.91862453520298,0.029463626793585718,0.85
centered_full_action_dqn,810,98,83.52267124652863,104.07794288764049,31.676173605024815,51.84649744033813,1.523787840269506,18036.64136314392,0.0,25.0,0.0,1.0,0.5521428571428572,0.7195625742897391,0.7113141994923353,0.027494573034346104,0.85
centered_full_action_dqn,810,99,102.13103144764901,103.96062159458447,32.91754748672247,69.21348335742951,1.6573601830750704,19258.88514328003,0.0,30.0,0.0,1.0,0.5476190476190477,0.9124329369515181,0.90567397326231,0.022529877722263336,0.85
centered_full_action_dqn,810,100,124.33389749526978,104.28105288410832,43.74896514415741,80.58493176996708,1.7909454805776477,24772.917098999023,0.0,33.0,0.0,2.0,0.5430952380952381,0.7569492850452662,0.7495132070034742,0.024786935886368155,0.85
centered_full_action_dqn,810,101,116.88673152923585,105.02267679954221,37.24846498668194,79.63826679587365,1.6904798904433846,21291.799278259277,0.0,33.0,0.0,3.0,0.5385714285714286,0.9851047117263079,0.9773847106844187,0.025733280112035573,0.85
centered_full_action_dqn,810,102,111.1910111412406,104.53124670701375,35.38075254112482,75.81025857031345,1.7315569538623095,21088.577087402344,0.0,31.0,0.0,2.0,0.5340476190476191,1.1512686684727669,1.143848016858101,0.02473545866087079,0.85
centered_full_action_dqn,810,103,113.02860082089902,104.35356419297207,39.29610422253609,73.73249683678151,1.746160731650889,22147.634979248047,0.0,33.0,0.0,2.0,0.5295238095238095,0.9705675262957811,0.9621768593788147,0.027968853013589978,0.85
centered_full_action_dqn,810,104,99.44892294704914,104.29226859154451,35.92289102077484,63.52603152394295,1.6644525714218616,20937.085426330566,0.0,28.0,0.0,1.0,0.525,0.8801077883690596,0.8726776698604226,0.024767036200501025,0.85
centered_full_action_dqn,810,105,99.38440941572189,104.55036597134817,35.49997669458389,63.88443240821361,1.6348634958267212,19996.509468078613,0.0,28.0,0.0,2.0,0.5204761904761905,0.849792268127203,0.8405213076621294,0.030903235194273293,0.85
centered_full_action_dqn,810,106,102.9324578434229,105.20786879735337,32.38827249407768,70.54418560266495,1.6089637884870172,18074.92111968994,0.0,31.0,0.0,2.0,0.5159523809523809,0.7881401143968105,0.7801640219986439,0.026586979278363287,0.85
centered_full_action_dqn,810,107,93.0648058950901,106.01123897211896,33.90237073600292,59.1624341160059,1.6318869711831212,19509.026294708252,0.0,28.0,0.0,0.0,0.5114285714285716,0.8325594076886773,0.825218079611659,0.024471084936521947,0.85
centered_full_action_dqn,810,108,98.43251496553421,105.22200957196105,35.610211938619614,62.82230322062969,1.6303454311564565,20316.283924102783,0.0,27.0,0.0,0.0,0.506904761904762,0.953956974670291,0.9457131950184703,0.027479249285534024,0.85
centered_full_action_dqn,810,109,94.61761274188757,104.89005135841668,35.255645237863064,59.36196793615818,1.6333891665562987,20601.581451416016,0.0,28.0,0.0,1.0,0.5023809523809524,1.2808906435966492,1.2708335723727942,0.03352358378469944,0.85
centered_full_action_dqn,810,110,113.65920037031174,104.19648583926262,40.84049701690674,72.8187036216259,1.711574045009911,22770.589305877686,0.0,31.0,0.0,1.0,0.4978571428571429,0.9122089613229036,0.9037846494466066,0.028081002179533243,0.85
centered_full_action_dqn,810,111,99.98760643005372,104.76811444483698,36.20210984349251,63.78549655675888,1.662489184178412,20789.3097114563,0.0,28.0,0.0,1.0,0.4933333333333334,1.1049507968127728,1.097548620775342,0.024673897249158472,0.85
centered_full_action_dqn,810,112,107.55444490909576,104.91673658430577,36.8246808052063,70.72976440191269,1.6754837604239583,21154.2943649292,0.0,30.0,0.0,0.0,0.4888095238095238,1.0853928625583649,1.0782593302428722,0.023778458358719945,0.85
centered_full_action_dqn,810,113,104.6302653938532,105.274317670092,33.53195062279701,71.09831430912018,1.6667494997382164,19953.162841796875,0.0,31.0,0.0,1.0,0.4842857142857143,0.8922318648546934,0.8847339367493987,0.02499308460392058,0.85
centered_full_action_dqn,810,114,96.3455060735345,105.11212907761337,36.076974891126156,60.26853088438511,1.6586405895650387,20497.64088821411,0.0,27.0,0.0,1.0,0.4797619047619047,1.0300640482455492,1.021255923435092,0.029360458836890757,0.85
