variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,811,12,128.27637129028372,129.99496666577727,35.26130822300911,93.01506321628622,1.7338492358103395,21789.011756896973,0.0,31.0,19.0,1.0,0.9411904761904761,0.28792538587003946,0.2818117532879114,0.020378775894641876,1.15
centered_full_action_dqn,811,13,124.22163690626621,129.58258596866935,43.171031430363655,81.05060559511185,1.738830872811377,24688.267570495605,0.0,33.0,0.0,0.0,0.9366666666666666,0.24774425197392702,0.24155511893332005,0.020630440674722195,1.15
centered_full_action_dqn,811,14,216.2237592221199,135.35866418556606,48.752807304263115,167.47095191785678,2.0055058039724827,28661.932949066162,0.0,42.0,40.0,1.0,0.9321428571428572,0.21392000652849674,0.20790565479546785,0.020047846133820713,1.15
centered_full_action_dqn,811,15,169.64098954008378,137.5013095202234,42.57025995850563,127.07072964118277,1.9384756460785866,26310.80744934082,0.0,36.0,28.0,0.0,0.9276190476190476,0.5914035104215145,0.5850935038179159,0.02103335107676685,1.15
centered_full_action_dqn,811,16,173.9818102868949,139.6472213300276,43.88929070532322,130.09251946236233,1.9139401707798243,26210.31711578369,0.0,37.0,33.0,0.0,0.9230952380952381,0.6496671587228775,0.6432982180267572,0.021229795296676457,1.15
centered_full_action_dqn,811,17,153.83385155828236,140.43536745381954,46.74234056472778,107.09151081474064,1.9468280095607042,27435.53883743286,0.0,37.0,20.0,1.0,0.9185714285714286,0.413627028465271,0.4071833472698927,0.021478934737388045,1.15
centered_full_action_dqn,811,18,134.65155804476845,140.13095643229053,39.81037324666977,94.8411845298778,1.7711981227621436,23533.067588806152,0.0,37.0,27.0,0.0,0.914047619047619,0.3066995767876506,0.29973103292286396,0.023228476755321026,1.15
centered_full_action_dqn,811,19,117.25550755782372,138.9871839885672,36.479284808039665,80.77622337563282,1.7888640025630593,22778.58060836792,0.0,32.0,8.0,2.0,0.9095238095238095,0.2684566657990217,0.2628556424751878,0.018670085701160133,1.15
centered_full_action_dqn,811,20,137.32011490087066,140.83897821857153,41.96993865817785,95.35017645875963,1.798841760493815,24415.393440246582,0.0,37.0,20.0,0.0,0.905,0.21860617026686668,0.21259879413992167,0.020024587400257587,1.15
centered_full_action_dqn,811,21,104.7372779250145,140.6913160662216,38.550542920827866,66.18673491477966,1.6855497229844332,22555.313762664795,0.0,28.0,0.0,0.0,0.9004761904761904,0.21446272358298302,0.20931500755250454,0.01715905749006197,1.15
centered_full_action_dqn,811,22,134.65521964725127,138.28570799207802,43.31806980073452,91.3371499359237,1.8545879824087024,26156.824184417725,0.0,32.0,16.0,0.0,0.895952380952381,0.18354149209335446,0.17849482502788305,0.016822220175527036,1.15
centered_full_action_dqn,811,23,204.16451965238588,141.96500112892693,42.717032589018345,161.4474870931699,1.9047013083472848,26376.48810195923,0.0,36.0,32.0,2.0,0.8914285714285715,0.6580769559368491,0.6522645875811577,0.019374550262000412,1.15
centered_full_action_dqn,811,24,105.19900296448768,141.52976815797348,38.83310712873936,66.36589670001567,1.681296276859939,22231.764324188232,0.0,30.0,4.0,1.0,0.8869047619047619,0.574849302880466,0.5679118484258652,0.023124860832467675,1.15
centered_full_action_dqn,811,25,100.13181754946709,139.77941161555273,35.62152497470379,64.51029255986214,1.640326226130128,21617.788040161133,0.0,27.0,0.0,0.0,0.8823809523809524,0.3593678595498204,0.352571758441627,0.022653660038486123,1.15
centered_full_action_dqn,811,26,113.63253307640552,138.78170506729953,40.52785086631775,73.104682970047,1.7425978379324079,22955.322828292847,0.0,31.0,0.0,2.0,0.8778571428571429,0.3407558621838689,0.3346195910125971,0.020454238809179515,1.15
centered_full_action_dqn,811,27,166.98297043356712,142.31835929381296,39.844727873802185,127.13824254486374,1.8504981407895684,24170.570182800293,0.0,36.0,26.0,2.0,0.8733333333333333,0.2861259514465928,0.2806133730337024,0.018375249346718192,1.15
centered_full_action_dqn,811,28,130.11368093713992,141.91367051472284,41.768808886408806,88.34487202092878,1.8937649792060256,25216.812816619873,0.0,36.0,10.0,1.0,0.8688095238095238,0.28722622338682413,0.2809467907063663,0.020931440638378263,1.15
centered_full_action_dqn,811,29,126.3955068687938,140.5487872915167,40.79343345761299,85.60207344098313,1.8115458702668548,23857.314422607422,0.0,33.0,18.0,0.0,0.8642857142857143,0.3116215029731393,0.30584149714559317,0.019266687100753188,1.15
centered_full_action_dqn,811,30,114.20129077136517,140.29279056855415,41.512915432453156,72.68837612867355,1.771146978251636,23765.76694869995,0.0,32.0,0.0,1.0,0.8597619047619047,0.3263965817168355,0.3205315265804529,0.019550173892639577,1.15
centered_full_action_dqn,811,31,109.97845612466335,138.27989376289673,38.85835713148117,71.12009860575199,1.7093437295407057,22294.96908569336,0.0,31.0,0.0,0.0,0.8552380952380952,0.8026557425037026,0.7952491249889135,0.02468874177429825,1.15
centered_full_action_dqn,811,32,112.56152574717999,137.49415148574155,40.99968822300434,71.56183713674545,1.7432819297537208,23876.504837036133,0.0,30.0,0.0,0.0,0.8507142857142858,0.4943846445530653,0.4868994690477848,0.024950595223344862,1.15
centered_full_action_dqn,811,33,117.01992507576942,137.13406589421672,39.66065876185894,77.35926592648029,1.766527235507965,22769.28614807129,0.0,32.0,0.0,3.0,0.8461904761904762,0.3830975517630577,0.3751465883105993,0.026503206812776625,1.15
centered_full_action_dqn,811,34,120.435016410477,132.3446287536346,36.817691802978516,83.617324562795,1.852320509031415,23547.658714294434,0.0,30.0,9.0,1.0,0.8416666666666667,0.41504980996251106,0.40775464195758104,0.024317225441336632,1.15
centered_full_action_dqn,811,35,117.6085026115179,129.7430044072063,38.58230945467949,79.02619338035583,1.7858308609575033,23036.494758605957,0.0,32.0,0.0,0.0,0.8371428571428572,0.453815633431077,0.4459501691162586,0.02621822548098862,1.15
centered_full_action_dqn,811,36,113.9372731089592,126.74077754830951,41.48620590567589,72.45106720328332,1.8360245153307915,24741.361198425293,0.0,30.0,0.0,1.0,0.8326190476190476,0.359765169210732,0.3523694593459368,0.024652369902469218,1.15
centered_full_action_dqn,811,37,107.74323692917824,124.43624681685431,41.24196583032608,66.5012713521719,1.7384491376578808,23462.148246765137,0.0,29.0,0.0,0.0,0.8280952380952381,0.342929863370955,0.3349477518349886,0.02660702378489077,1.15
centered_full_action_dqn,811,38,158.9840300352571,125.65287041637873,46.31440982222557,112.66962052595589,1.9601893182843924,27858.996864318848,0.0,33.0,23.0,1.0,0.8235714285714286,0.3662745291367173,0.3590578930452466,0.02405544463545084,1.15
centered_full_action_dqn,811,39,124.2589103770256,126.00304055733882,42.216731145977974,82.04217957377433,1.8249139795079827,24688.903411865234,0.0,34.0,1.0,0.0,0.819047619047619,0.8725730367004871,0.8622852675616741,0.03429256787057966,1.15
centered_full_action_dqn,811,40,120.62376940250397,125.16822328242048,39.670228496193886,80.95354115962982,1.7605358241125941,23172.622425079346,0.0,34.0,0.0,0.0,0.8145238095238095,0.577317007817328,0.5678951004520059,0.03140634438022971,1.15
centered_full_action_dqn,811,41,190.05706145619016,129.4342124589793,47.54943327605724,142.50762823973756,2.022384918294847,28420.00235748291,0.0,37.0,26.0,0.0,0.81,0.4490303276106715,0.4393885023891926,0.03213941806461662,1.15
centered_full_action_dqn,811,42,117.63579222559929,128.58324108789668,38.829643711447716,78.8061484247446,1.7188551342114806,22126.337844848633,0.0,33.0,0.0,0.0,0.8054761904761905,0.4745924808084965,0.46500600781291723,0.03195492771919817,1.15
centered_full_action_dqn,811,43,121.74692853272171,124.46236153191346,39.14851471781731,82.59841369569511,1.8157221600413322,23702.962703704834,0.0,35.0,1.0,1.0,0.800952380952381,0.43407717905938625,0.42416985891759396,0.033024398144334555,1.15
centered_full_action_dqn,811,44,109.92121978998185,124.69847237318815,42.54376935958862,67.37745138406754,1.7372180921956897,24105.404823303223,0.0,29.0,0.0,1.0,0.7964285714285715,0.4533116058446467,0.44440136943012476,0.029700787854380906,1.15
centered_full_action_dqn,811,45,132.50737905791644,126.31725044861062,43.815353475511074,88.69202554515245,1.8597240038216114,25828.584341049194,0.0,35.0,6.0,1.0,0.7919047619047619,0.47284421138465405,0.4617023803293705,0.03713941073510796,1.15
centered_full_action_dqn,811,46,117.45173950493336,126.508210770037,40.105350479483604,77.3463888913393,1.7245059413835406,22867.484802246094,0.0,33.0,0.0,0.0,0.7873809523809524,0.6046476624906063,0.5945903696119785,0.03352430590894073,1.15
centered_full_action_dqn,811,47,105.7795886784792,123.44804168228264,38.734043046832085,67.04554576575757,1.7289994172751904,22646.213689804077,0.0,29.0,0.0,1.0,0.7828571428571429,0.7012381721287966,0.6902085710316896,0.03676536353304982,1.15
centered_full_action_dqn,811,48,94.59161994606256,121.67193863272875,33.199828304350376,61.391791731119156,1.5987633531913161,18870.783222198486,0.0,28.0,0.0,1.0,0.7783333333333333,0.491958811879158,0.480528412386775,0.03810131014324725,1.15
centered_full_action_dqn,811,49,119.60603035241365,121.33246480690975,41.7803890183568,77.82564201951027,1.848799821920693,24513.280921936035,0.0,33.0,0.0,0.0,0.7738095238095238,0.4629411185160279,0.4515193682163954,0.03807248710654676,1.15
centered_full_action_dqn,811,50,117.07995707690716,121.47639812218685,39.301856979727745,77.77810054421425,1.7308848025277257,22448.984313964844,0.0,33.0,0.0,1.0,0.7692857142857144,0.5121917864307761,0.499846363440156,0.04115141159854829,1.15
centered_full_action_dqn,811,51,107.57616909146309,121.35628377052687,41.81988576799631,65.75628293603658,1.7222507745027542,23396.509021759033,0.0,28.0,0.0,2.0,0.7647619047619048,0.47946552466601133,0.4681075792759657,0.03785983182024211,1.15
centered_full_action_dqn,811,52,108.34024744480848,121.14521985540827,37.22914632409811,71.11110089719296,1.7484929580241442,22418.33070755005,0.0,30.0,0.0,1.0,0.7602380952380953,0.49809585232287645,0.4865698413923383,0.038420025957748294,1.15
centered_full_action_dqn,811,53,123.75590333085289,121.48201876816245,44.94858767092228,78.80731615166893,1.8631563009694219,26056.748386383057,0.0,33.0,2.0,2.0,0.7557142857142858,0.4387190779671073,0.4270601673051715,0.03886305005289614,1.15
centered_full_action_dqn,811,54,127.76093025056377,121.8483144601668,41.29174715280533,86.46918312756077,1.8747939337044954,24698.318687438965,0.0,35.0,3.0,0.0,0.7511904761904762,0.762377243489027,0.7505526058375835,0.039415469160303473,1.15
centered_full_action_dqn,811,55,106.12975724041462,121.27437719161162,36.519841596484184,69.60991603136063,1.689718130044639,21197.46598815918,0.0,30.0,0.0,0.0,0.7466666666666667,0.8117354903370142,0.7968800030648708,0.04951828671619296,1.15
centered_full_action_dqn,811,56,107.89366509765387,120.97219679104634,40.09200731664896,67.80165766179562,1.6369386753067374,22463.1993598938,0.0,30.0,0.0,1.0,0.7421428571428572,0.6382417678833008,0.6242625564336777,0.046597376465797424,1.15
centered_full_action_dqn,811,57,111.62791253626347,121.16643057140061,36.35803438723087,75.26987805962563,1.6799009693786502,20792.012783050537,0.0,32.0,0.0,2.0,0.7376190476190476,0.630591843277216,0.6185044925659895,0.040291162906214595,1.15
centered_full_action_dqn,811,58,125.76045985779085,119.5052520625273,37.86523258686066,87.89522762855803,1.8424476655200124,22693.185188293457,0.0,35.0,17.0,1.0,0.7330952380952381,0.5772634288296103,0.5642832200974226,0.04326733690686524,1.15
centered_full_action_dqn,811,59,113.33145875632763,118.9588794814924,36.39960668981075,76.93185218572617,1.7504762364551425,21908.84619140625,0.0,34.0,0.0,1.0,0.7285714285714286,0.6757052857428789,0.6622515004128218,0.04484596475958824,1.15
centered_full_action_dqn,811,60,107.03597241044045,118.27948963188923,37.9566557854414,69.0793167591095,1.7005501398816705,21697.65533065796,0.0,29.0,0.0,2.0,0.724047619047619,0.5701527623459697,0.5564045235514641,0.04582746117375791,1.15
centered_full_action_dqn,811,61,122.71004338860511,114.91213872850999,40.60727919638157,82.10276471376419,1.787978014908731,23491.740608215332,0.0,36.0,0.0,2.0,0.7195238095238095,0.5849708700552583,0.571574411354959,0.04465486900880933,1.15
centered_full_action_dqn,811,62,134.53312560915947,115.757005397688,47.682227820158005,86.85089722275734,1.894195077009499,27096.45835494995,0.0,35.0,0.0,1.0,0.7150000000000001,0.8751586396247149,0.8604474337771535,0.049037384800612926,1.15
centered_full_action_dqn,811,63,106.88642992079258,115.01398046709153,37.020443096756935,69.86598728597164,1.654247673228383,21102.352809906006,0.0,31.0,0.0,0.0,0.7104761904761905,0.640522763133049,0.6261034151539207,0.0480645124334842,1.15
centered_full_action_dqn,811,64,122.67395050823689,115.65161700300428,42.68624567985535,79.98770517110825,1.7411952009424567,24225.200008392334,0.0,33.0,0.0,0.0,0.7059523809523809,0.57897240947932,0.5638807136565447,0.050305630546063185,1.15
centered_full_action_dqn,811,65,84.08790480345488,113.23064329028121,30.560626439750195,53.52727869153023,1.573330051265657,17958.327320098877,0.0,24.0,0.0,1.0,0.7014285714285715,0.6735437884926796,0.6600048802793026,0.04512968217022717,1.15
centered_full_action_dqn,811,66,134.76207020122413,114.09615982509574,41.57771247625351,93.18435739714509,1.911355646327138,24939.59129714966,0.0,35.0,7.0,1.0,0.6969047619047619,0.5849772831425071,0.5703616170212626,0.048718907637521625,1.15
centered_full_action_dqn,811,67,116.7353942245245,114.64395010239801,38.548537373542786,78.18685764074326,1.8052494022995234,23146.363304138184,0.0,33.0,0.0,0.0,0.6923809523809523,0.7513326350599527,0.7360385730862617,0.050980200758203864,1.15
centered_full_action_dqn,811,68,130.79689091912195,116.45421365105096,40.834910579025745,89.96198051891014,1.801946459338069,23337.929920196533,0.0,36.0,14.0,2.0,0.687857142857143,0.5705986134707928,0.5563310328871012,0.047558597987517715,1.15
centered_full_action_dqn,811,69,117.74075546264649,116.36094990656261,42.203300669789314,75.53745449483395,1.8281096071004868,25055.059280395508,0.0,31.0,0.0,2.0,0.6833333333333333,0.6665233485400677,0.6518729263916612,0.04883475345559418,1.15
centered_full_action_dqn,811,70,93.39436318129302,115.1766702117819,34.45529869943857,58.939064586162566,1.6008231872692704,19915.92434310913,0.0,26.0,0.0,1.0,0.6788095238095238,0.9575918326154351,0.941439688205719,0.05384043836966157,1.15
centered_full_action_dqn,811,71,110.84845984876156,115.34028474964684,40.76679041981697,70.08166926503182,1.7852304726839066,23665.607822418213,0.0,30.0,0.0,1.0,0.6742857142857144,0.7670417558401823,0.7500400822609663,0.05667225643992424,1.15
centered_full_action_dqn,811,72,125.45382994413376,116.19596387461311,43.3189534842968,82.13487727940083,1.8212102456018329,24782.78363418579,0.0,35.0,0.0,0.0,0.6697619047619048,0.6715189730748534,0.6545602595433593,0.05652904906310141,1.15
centered_full_action_dqn,811,73,115.36180760682184,115.77625908841155,37.19250652194023,78.16930124879438,1.8201016895473003,22700.691493988037,0.0,29.0,10.0,2.0,0.6652380952380952,0.6387027697637677,0.6214324031025171,0.057567894691601396,1.15
centered_full_action_dqn,811,74,131.4964849203825,115.96303682190248,41.96912966668606,89.52735567092896,1.8342896765097976,23966.309532165527,0.0,38.0,0.0,1.0,0.6607142857142857,0.672067342326045,0.6542947255074978,0.05924204783514142,1.15
centered_full_action_dqn,811,75,101.38005578517914,115.7255517491407,35.46331054717302,65.91674494743347,1.7157967081293464,21133.519104003906,0.0,28.0,0.0,0.0,0.6561904761904762,0.5908218361437321,0.5740386229008436,0.05594402947463095,1.15
centered_full_action_dqn,811,76,90.67426936328411,114.86458196242222,34.05392678827047,56.62034274637699,1.600637711584568,19251.33779144287,0.0,26.0,0.0,0.0,0.6516666666666667,0.6074233204126358,0.5907369619235396,0.055621190927922726,1.15
centered_full_action_dqn,811,77,107.77489794194699,114.6719312327064,36.49247898161411,71.28241882622243,1.674435406923294,21080.058181762695,0.0,32.0,0.0,1.0,0.6471428571428571,0.7791323065757751,0.761951144784689,0.05727056413888931,1.15
centered_full_action_dqn,811,78,90.0432491004467,112.88607069483919,34.08354686200619,55.95970205962658,1.5801338506862521,19674.828289031982,0.0,26.0,0.0,0.0,0.6426190476190476,0.9699685610830784,0.9518816005438566,0.06028987397439778,1.15
centered_full_action_dqn,811,79,109.67259734869003,112.70312762445731,36.7455353140831,72.92706173658371,1.6651510754600167,21245.381031036377,0.0,31.0,0.0,1.0,0.6380952380952382,0.8823668118566275,0.8640866298228502,0.060933963395655155,1.15
centered_full_action_dqn,811,80,107.4575557410717,112.72420679098886,38.78190916776657,68.67564710974693,1.6913108881562948,22167.40873336792,0.0,30.0,0.0,0.0,0.6335714285714286,0.6630224194377661,0.6459053354337811,0.05705693829804659,1.15
centered_full_action_dqn,811,81,140.58874744659423,113.61814199388832,39.615395590662956,100.97335155790805,1.9212086824700236,24621.953063964844,0.0,36.0,12.0,1.0,0.6290476190476191,0.8573397314175963,0.8400403298437595,0.057664670748636127,1.15
centered_full_action_dqn,811,82,110.42956468164921,112.4129639475128,39.41738632321358,71.0121786415577,1.712116007693112,22361.71534729004,0.0,31.0,0.0,3.0,0.6245238095238095,0.5614695362746716,0.5455285059288144,0.05313677410595119,1.15
centered_full_action_dqn,811,83,104.76546083688736,112.30691549331755,35.87403281033039,68.89142823517322,1.71074231993407,20812.846782684326,0.0,31.0,0.0,2.0,0.62,0.7438457207754254,0.7259423425421119,0.05967796454206109,1.15
centered_full_action_dqn,811,84,104.77926062047482,111.41218099892944,36.407213002443314,68.37204760313034,1.6879044575616717,20927.708793640137,0.0,29.0,0.0,0.0,0.6154761904761905,0.7619957271963358,0.7442956287413836,0.059000348672270775,1.15
centered_full_action_dqn,811,85,104.37099805474281,112.42633566149384,36.37214916944504,67.99884915351868,1.728212640620768,21372.648571014404,0.0,29.0,0.0,0.0,0.6109523809523809,0.7271768189966679,0.7126138750463724,0.04854313819669187,1.15
centered_full_action_dqn,811,86,129.8189647436142,112.17918038861335,44.065543577075005,85.75342155396939,1.8045427855104208,24820.96129989624,0.0,37.0,0.0,2.0,0.6064285714285714,1.153577245771885,1.1335575990378857,0.06673221872188151,1.15
centered_full_action_dqn,811,87,92.01385611593723,110.94310348318399,31.06588752567768,60.94796820282936,1.5914544221013784,17800.49750137329,0.0,27.0,0.0,2.0,0.6019047619047619,0.7286533340811729,0.7109974287450314,0.05885301041416824,1.15
centered_full_action_dqn,811,88,109.00331828892232,109.85342485167402,37.760522186756134,71.24279617667199,1.6966650439426303,21500.2830657959,0.0,30.0,0.0,1.0,0.5973809523809523,0.773050993680954,0.7531819958239794,0.0662299816031009,1.15
centered_full_action_dqn,811,89,106.61263539791108,109.29701884843723,34.90171159058809,71.71092387437821,1.6446896689012647,19820.57099723816,0.0,33.0,0.0,1.0,0.592857142857143,0.767973929643631,0.7505425997078419,0.05810444033704698,1.15
centered_full_action_dqn,811,90,86.86934790909291,108.97076808482723,29.92052972316742,56.94881815612316,1.520355180837214,17170.41446495056,0.0,27.0,0.0,2.0,0.5883333333333334,0.8081134371459484,0.790015023201704,0.060328081948682666,1.15
centered_full_action_dqn,811,91,123.71695887446404,109.61419303611237,40.7071438729763,83.00981613397599,1.8057220866903663,23710.94478225708,0.0,34.0,0.0,1.0,0.5838095238095238,0.7685311622917652,0.7506328150629997,0.0596611718647182,1.15
centered_full_action_dqn,811,92,104.33651548624039,108.55832731321769,35.71190233528614,68.6246130168438,1.613456622697413,19968.20340156555,0.0,30.0,0.0,0.0,0.5792857142857144,0.7905272440984845,0.7724888036027551,0.06012810626998544,1.15
centered_full_action_dqn,811,93,105.28043430447579,108.05425864810039,37.417003966867924,67.86343064308167,1.665873066522181,21163.499561309814,0.0,30.0,0.0,1.0,0.5747619047619048,0.9633111990988255,0.9459363203495741,0.05791627708822489,1.15
centered_full_action_dqn,811,94,105.4370556205511,106.75128718310881,37.30609606206417,68.1309593051672,1.6660625794902444,21242.230535507202,0.0,28.0,0.0,3.0,0.5702380952380952,1.0968124233186245,1.077455012127757,0.06452469737268984,1.15
centered_full_action_dqn,811,95,97.56651064157487,106.56060992592859,35.17390504479408,62.39260552227497,1.6358060101047158,19883.41230392456,0.0,27.0,0.0,1.0,0.5657142857142857,1.0369815286248922,1.0176853202283382,0.06432067696005106,1.15
centered_full_action_dqn,811,96,99.62907767295837,107.00835034141232,34.631457477808,64.99762028455734,1.6494948137551546,20074.744819641113,0.0,29.0,0.0,1.0,0.5611904761904762,0.9351197294890881,0.915763858705759,0.06451961351558566,1.15
centered_full_action_dqn,811,97,89.14532396197319,106.07687164241361,31.74017395079136,57.40514948964119,1.5858668191358447,18427.84916305542,0.0,24.0,0.0,0.0,0.5566666666666666,0.8248155815526843,0.8058950128033757,0.06306851375848055,1.15
centered_full_action_dqn,811,98,103.87492700219154,106.76845553750086,37.392182409763336,66.48274495005607,1.6251275576651096,20844.804084777832,0.0,30.0,0.0,3.0,0.5521428571428572,0.7330545615404844,0.7158619845286012,0.05730857909657061,1.15
centered_full_action_dqn,811,99,93.67397964000702,105.9685246520667,32.413560181856155,61.26041977107525,1.5993096064776182,18615.163900375366,0.0,28.0,0.0,0.0,0.5476190476190477,0.887492629699409,0.8691366817802191,0.06118647800758481,1.15
centered_full_action_dqn,811,100,96.17677028477192,105.40448537925172,33.3338468670845,62.84292384982109,1.6078994926065207,19212.919548034668,0.0,28.0,0.0,0.0,0.5430952380952381,0.6809139531105757,0.6619517225772142,0.06320743239484727,1.15
centered_full_action_dqn,811,101,101.62469941526652,103.45628297768533,34.21322946250439,67.41146978139878,1.7511390671133995,20845.863731384277,0.0,29.0,0.0,1.0,0.5385714285714286,0.9982146620750427,0.9795720614492893,0.062141949543729424,1.15
centered_full_action_dqn,811,102,116.51438039541245,103.7605237633735,36.02270507067442,80.49167542159557,1.715577726252377,20832.97132873535,0.0,34.0,0.0,0.0,0.5340476190476191,1.0391488019376993,1.0185497365891933,0.06866357196122408,1.15
centered_full_action_dqn,811,103,96.7120257422328,103.35785200864078,34.30078562349081,62.411240342259404,1.6132895415648818,19787.471687316895,0.0,27.0,0.0,2.0,0.5295238095238095,0.7104862332344055,0.6918586380779743,0.06209196918644011,1.15
centered_full_action_dqn,811,104,93.85459984093904,102.81161896966398,34.33600101619959,59.518598794937134,1.628637459129095,19935.347106933594,0.0,27.0,0.0,0.0,0.525,1.0304836556315422,1.0118286684155464,0.06218327209353447,1.15
centered_full_action_dqn,811,105,127.49685698747635,103.96791191630066,42.36829154193401,85.12856569886208,1.8421939453110099,24397.94468307495,0.0,36.0,0.0,1.0,0.5204761904761905,0.9485956318676472,0.9307671841233969,0.05942817055620253,1.15
centered_full_action_dqn,811,106,101.22374448478222,102.53815090335907,35.55780763924122,65.66593633890152,1.6559578571468592,20188.548110961914,0.0,29.0,0.0,2.0,0.5159523809523809,0.7223955597728491,0.7037314623594284,0.062213661381974816,1.15
centered_full_action_dqn,811,107,97.98632612079382,102.83677440360188,33.42312040179968,64.56320528686047,1.6115819113329053,19268.35113143921,0.0,29.0,0.0,0.0,0.5114285714285716,0.757046022452414,0.738345192745328,0.06233608373440802,1.15
centered_full_action_dqn,811,108,106.30997684597969,102.70210733145476,35.31142795085907,70.99854856729507,1.6935100834816694,20823.94691467285,0.0,31.0,0.0,1.0,0.506904761904762,0.9455088153481483,0.9266658797860146,0.0628097786102444,1.15
centered_full_action_dqn,811,109,99.22401641309261,102.33267638221383,32.72136677056551,66.502650141716,1.6746393479406834,19379.718872070312,0.0,28.0,0.0,0.0,0.5023809523809524,1.1129767931997776,1.0958835761994123,0.05697738192975521,1.15
centered_full_action_dqn,811,110,128.02219162881374,104.39031856819989,41.337467432022095,86.68472489714622,1.8335850089788437,23575.15449142456,0.0,36.0,0.0,0.0,0.4978571428571429,0.8943067397922277,0.8748251963406801,0.06493848212994635,1.15
centered_full_action_dqn,811,111,100.66697676479816,103.23781946271659,33.89755094051361,66.76942586898804,1.6382160130888224,19632.126527786255,0.0,29.0,0.0,1.0,0.4933333333333334,0.9022811260074377,0.8817823063582182,0.0683294297195971,1.15
centered_full_action_dqn,811,112,114.23732355237007,103.73285986602306,41.17586097121239,73.06146281957626,1.794486335478723,24028.101570129395,0.0,32.0,0.0,1.0,0.4888095238095238,0.8923343494534492,0.8730269558727741,0.06435796688310802,1.15
centered_full_action_dqn,811,113,107.68631215691566,103.85315375864506,36.95897810161114,70.72733463644981,1.7222802927717566,21598.718029022217,0.0,31.0,0.0,2.0,0.4842857142857143,0.9933201149106026,0.9739765226840973,0.06447864230722189,1.15
centered_full_action_dqn,811,114,123.00298644602299,104.73145029991865,39.55715827643871,83.44582760334015,1.7963833771646023,23202.383338928223,0.0,34.0,0.0,1.0,0.4797619047619047,0.816457636654377,0.7978766206651926,0.06193671654909849,1.15
centered_full_action_dqn,811,115,82.48942005336285,103.97759577050806,30.894270911812782,51.59514891803265,1.5036547146737576,17035.102519989014,0.0,23.0,0.0,3.0,0.47523809523809524,1.1388997361063957,1.1190392188727856,0.06620175205171108,1.15
