variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,801,25,111.88233032971621,129.50034209874823,42.22549506276846,69.65683487951756,1.7714361902326345,24267.146980285645,0.0,30.0,0.0,1.0,0.8823809523809524,0.37087444588541985,0.3680960275232792,0.009261384519049898,0.85
centered_full_action_dqn,801,26,109.75248201191425,127.86925376180423,41.17558079957962,68.57690069079399,1.7354498067870736,23189.766311645508,0.0,29.0,0.0,1.0,0.8778571428571429,0.3395704161375761,0.33667151257395744,0.00966300760046579,0.85
centered_full_action_dqn,801,27,121.64113053679466,126.57538031036108,43.105258107185364,78.53587140142918,1.7822487810626626,24784.108196258545,0.0,34.0,0.0,0.0,0.8733333333333333,0.26375337690114975,0.26106258761137724,0.008969299669843167,0.85
centered_full_action_dqn,801,28,129.95493371784687,126.61726239392605,41.68049309402704,88.27444115281105,1.7832193849608302,24215.600395202637,0.0,36.0,0.0,0.0,0.8688095238095238,0.3003355823457241,0.29758529271930456,0.009167629992589355,0.85
centered_full_action_dqn,801,29,96.64110815525055,124.44648890579401,32.38847182691097,64.25263649225235,1.50811967253685,18008.178134918213,0.0,30.0,0.0,0.0,0.8642857142857143,0.23756282264366746,0.23500855918973684,0.008514206623658538,0.85
centered_full_action_dqn,801,30,129.17250590130962,124.48571067541764,38.89446287602186,90.27804280177034,1.7957423580810428,23343.05295753479,0.0,34.0,11.0,0.0,0.8597619047619047,0.27147078793495893,0.2687588995322585,0.009039629920152947,0.85
centered_full_action_dqn,801,31,147.1473326292153,123.27849457327493,40.194248005747795,106.95308447445589,1.8466881345957518,23636.29355621338,0.0,35.0,27.0,2.0,0.8552380952380952,0.7604876160621643,0.7571593262255192,0.011094312183558941,0.85
centered_full_action_dqn,801,32,127.14961736129942,124.1099900960955,41.76712664961815,85.38249038385568,1.7855257270857692,24088.156772613525,0.0,35.0,13.0,1.0,0.8507142857142858,0.4706729678437114,0.46704692766070366,0.012086812872439623,0.85
centered_full_action_dqn,801,33,114.27517629344912,122.92996991839107,39.69819140434265,74.57698475499602,1.8187081487849355,23672.820220947266,0.0,32.0,1.0,0.0,0.8461904761904762,0.4035112960264087,0.4001126382499933,0.011328860244248062,0.85
centered_full_action_dqn,801,34,113.04473599195481,123.48506740411992,37.04082643985748,76.00390958189965,1.6658116299659014,21212.62278366089,0.0,33.0,0.0,1.0,0.8416666666666667,0.35602933540940285,0.352210333570838,0.012730006303172559,0.85
centered_full_action_dqn,801,35,98.36138072609901,121.76932537928099,35.20047950744629,63.160901606082916,1.6301947385072708,20006.42182159424,0.0,28.0,0.0,0.0,0.8371428571428572,0.3292463757097721,0.3256757343187928,0.011902137193828821,0.85
centered_full_action_dqn,801,36,106.76265827715397,120.16294860081909,38.657142743468285,68.1055154144764,1.7298907423391938,22409.680896759033,0.0,28.0,0.0,3.0,0.8326190476190476,0.3051893641240895,0.30169450771063566,0.011649517866317183,0.85
centered_full_action_dqn,801,37,94.84028005599976,118.98649974957073,35.845475755631924,58.99480481445789,1.5997123271226883,20583.253997802734,0.0,27.0,0.0,0.0,0.8280952380952381,0.3167875409126282,0.31339092552661896,0.011322056874632835,0.85
centered_full_action_dqn,801,38,113.16708582639694,118.7417993147775,39.77851927280426,73.3885669708252,1.7295298716053367,22805.36647415161,0.0,32.0,0.0,0.0,0.8235714285714286,0.320479572750628,0.3172252867370844,0.010847627243492752,0.85
centered_full_action_dqn,801,39,102.32817057669163,116.83302518119851,36.47487460076809,65.85329616963864,1.6809477573260665,21279.227792739868,0.0,28.0,0.0,1.0,0.819047619047619,0.7809161208570004,0.7761462796479464,0.015899465535767376,0.85
centered_full_action_dqn,801,40,126.96991521535514,117.43037850182603,42.80460048466921,84.16531488714813,1.8369395844638348,25094.00757598877,0.0,34.0,7.0,1.0,0.8145238095238095,0.5041247420012951,0.4996973015367985,0.014758132165297866,0.85
centered_full_action_dqn,801,41,129.04764185845852,117.23594688994919,43.981529876589775,85.06611207127571,1.8456683550029993,25310.567543029785,0.0,36.0,0.0,0.0,0.81,0.4819131875410676,0.47782777063548565,0.013618050666991621,0.85
centered_full_action_dqn,801,42,115.56962341964245,117.6644950136367,34.98471696674824,80.58490655720234,1.6869007693603635,20526.0140914917,0.0,36.0,0.0,3.0,0.8054761904761905,0.35328204836696386,0.3491261163726449,0.013853116834070534,0.85
centered_full_action_dqn,801,43,142.17805851573996,119.08582557422476,43.5908230394125,98.58723541672276,1.8481810335069895,25180.701042175293,0.0,37.0,16.0,0.0,0.800952380952381,0.3673230931162834,0.36354201193898916,0.012603609240613878,0.85
centered_full_action_dqn,801,44,109.58518622815609,116.9735676814222,39.25140032172203,70.33378621935844,1.776535127311945,23278.95048904419,0.0,30.0,0.0,0.0,0.7964285714285715,0.36234895791858435,0.3585362359881401,0.01270906295394525,0.85
centered_full_action_dqn,801,45,123.2344672369957,117.5411745267862,41.3962679207325,81.83819989740849,1.8373372023925185,24512.297538757324,0.0,35.0,2.0,1.0,0.7919047619047619,0.43624097667634487,0.43221738189458847,0.013411976920906454,0.85
centered_full_action_dqn,801,46,105.1304622605443,117.31007353921771,37.2753326818347,67.8551296979189,1.713355677202344,22047.184257507324,0.0,29.0,0.0,1.0,0.7873809523809524,0.4763116938993335,0.47236976865679026,0.013139764952939004,0.85
centered_full_action_dqn,801,47,152.69641198546333,118.86283761165114,41.65992160141468,111.03649005622303,1.8588150963187218,25179.248725891113,0.0,35.0,18.0,1.0,0.7828571428571429,0.756908793002367,0.7512254938483238,0.018944359908346087,0.85
centered_full_action_dqn,801,48,110.19255022108555,117.87471843681305,40.08511232584715,70.10743763446808,1.6991033237427473,23164.798740386963,0.0,30.0,0.0,1.0,0.7783333333333333,0.6372695509344339,0.6317268256098032,0.018475749471690506,0.85
centered_full_action_dqn,801,49,127.80648292601109,119.4329871753511,41.793235063552856,86.01324787735939,1.8024707436561584,23933.085996627808,0.0,37.0,0.0,0.0,0.7738095238095238,0.44944959599524736,0.4450139794498682,0.014785374864004552,0.85
centered_full_action_dqn,801,50,129.84097424125153,119.46641059234817,41.65860407054424,88.18237030481774,1.8868315042927861,25159.373016357422,0.0,34.0,6.0,0.0,0.7692857142857144,0.4897968713194132,0.48505482636392117,0.015806800336576998,0.85
centered_full_action_dqn,801,51,104.08582708239555,117.31333531500718,35.94454997777939,68.14127688109875,1.6618701107800007,20916.0906829834,0.0,29.0,0.0,0.0,0.7647619047619048,0.5327774826437235,0.5271548144519329,0.01874224073253572,0.85
centered_full_action_dqn,801,52,103.91197963058949,116.1514534284717,36.54059888422489,67.37138053774834,1.6275150664150715,20414.603298187256,0.0,30.0,0.0,0.0,0.7602380952380953,0.43942271173000336,0.43470849748700857,0.01571404590504244,0.85
centered_full_action_dqn,801,53,118.31379030048848,116.35338412882368,39.68791964650154,78.62587031126023,1.7702963622286916,23294.058185577393,0.0,33.0,0.0,1.0,0.7557142857142858,0.497351236641407,0.4925473593175411,0.016012927691917866,0.85
centered_full_action_dqn,801,54,101.48372622579336,115.7753336405156,35.147792510688305,66.33593384921551,1.66532879229635,20455.94541168213,0.0,30.0,0.0,1.0,0.7511904761904762,0.7433525938540697,0.7379428828135133,0.018032333289738744,0.85
centered_full_action_dqn,801,55,109.46838373094798,116.33068379075806,35.88448941707611,73.58389356136323,1.7275722911581397,22103.73304748535,0.0,31.0,0.0,1.0,0.7466666666666667,0.7130940929055214,0.7071182075887918,0.019919604004826397,0.85
centered_full_action_dqn,801,56,114.2413557767868,116.70461866573969,39.171856224536896,75.06949999928474,1.6700826371088624,21436.631328582764,0.0,33.0,0.0,1.0,0.7421428571428572,0.5142419002950191,0.5087374541908503,0.01834814512403682,0.85
centered_full_action_dqn,801,57,130.49326510727406,118.4872679183034,41.984531849622726,88.50873354077339,1.8162453006953,24283.84029006958,0.0,37.0,0.0,0.0,0.7376190476190476,0.4510004948824644,0.4452756764367223,0.01908273104345426,0.85
centered_full_action_dqn,801,58,106.95336663722992,118.17658195884505,38.32826605439186,68.62509988248348,1.7079418431967497,22323.04665374756,0.0,30.0,0.0,0.0,0.7330952380952381,0.5318077290430665,0.5258293151855469,0.019928040448576212,0.85
centered_full_action_dqn,801,59,114.68489816933871,118.79441833847741,42.36621244996786,72.31868600249291,1.7396819991990924,24006.25687789917,0.0,31.0,0.0,2.0,0.7285714285714286,0.5400112951174378,0.5345149859786034,0.018321005743928254,0.85
centered_full_action_dqn,801,60,96.8828733727336,117.29006624634633,32.34435834735632,64.53851484656334,1.6628852663561702,19795.41828918457,0.0,28.0,0.0,1.0,0.724047619047619,0.4550867844372988,0.4495713636279106,0.018384735623840243,0.85
centered_full_action_dqn,801,61,104.34751852750779,116.05506007979879,37.584035471081734,66.76348268389702,1.6746932910755277,21350.995737075806,0.0,30.0,0.0,1.0,0.7195238095238095,0.4737573768943548,0.4680657899007201,0.018971955054439604,0.85
centered_full_action_dqn,801,62,182.38417038390216,119.39578742801177,44.10309910774231,138.2810710675435,1.9300229912623763,26112.971027374268,0.0,37.0,31.0,1.0,0.7150000000000001,0.7415957488119602,0.7351603880524635,0.021451236389111727,0.85
centered_full_action_dqn,801,63,144.99456777490454,119.53661289097002,45.03478181362152,99.95978609539345,1.9112972188740969,26746.874767303467,0.0,34.0,19.0,0.0,0.7104761904761905,0.7209977451711893,0.7141245100647211,0.02291078306734562,0.85
centered_full_action_dqn,801,64,121.23509463071824,120.11910831109813,40.93842422962189,80.2966701924801,1.7999582765623927,23872.029067993164,0.0,33.0,0.0,1.0,0.7059523809523809,0.6850957972928882,0.6786746922880411,0.021403662161901593,0.85
centered_full_action_dqn,801,65,107.17498418688774,119.31613415859272,35.89517964422703,71.27980449795723,1.7141162864863873,20769.50552368164,0.0,31.0,0.0,1.0,0.7014285714285715,0.627280144020915,0.6204918567091227,0.022627638769336045,0.85
centered_full_action_dqn,801,66,120.55370350182056,120.08729622065653,42.86588668823242,77.68781691789627,1.8529166989028454,24884.384662628174,0.0,31.0,0.0,0.0,0.6969047619047619,0.5043602213263512,0.4979184474796057,0.021472586726304144,0.85
centered_full_action_dqn,801,67,117.83602440337535,118.34427684155212,36.36303275823593,81.47299180905219,1.7165196603164077,21828.15291595459,0.0,33.0,13.0,2.0,0.6923809523809523,0.6628293227404356,0.656535848043859,0.02097823010990396,0.85
centered_full_action_dqn,801,68,95.07235355079175,117.58826700803743,34.85367585718632,60.218677991628645,1.630242862738669,20043.93966293335,0.0,27.0,0.0,1.0,0.687857142857143,0.5550758726894855,0.5492981346324086,0.019259122665971518,0.85
centered_full_action_dqn,801,69,133.49411646649511,117.87264868506163,38.36604840308428,95.12806794420155,1.8375401180237532,23240.852752685547,0.0,36.0,24.0,2.0,0.6833333333333333,0.7150390651077032,0.708808021619916,0.020770151866599917,0.85
centered_full_action_dqn,801,70,105.1984639391303,116.64052316995557,38.012712083756924,67.18575225770473,1.6708857333287597,21248.70030593872,0.0,29.0,0.0,1.0,0.6788095238095238,0.9503160249441862,0.943797305226326,0.021729095140472054,0.85
centered_full_action_dqn,801,71,116.72159127891064,117.27231137978133,39.47653113305569,77.24506013095379,1.7645369805395603,22456.33037185669,0.0,35.0,0.0,1.0,0.6742857142857144,0.838434093631804,0.831855520606041,0.021928587288130075,0.85
centered_full_action_dqn,801,72,104.36294957995415,117.29485987724956,34.711013466119766,69.65193600952625,1.6916569964960217,20501.807807922363,0.0,30.0,0.0,0.0,0.6697619047619048,0.7019580192863941,0.6945935795083642,0.024548106943257153,0.85
centered_full_action_dqn,801,73,107.85257194936275,116.77179895969327,39.086904257535934,68.76566737890244,1.7359272250905633,22820.228511810303,0.0,30.0,0.0,0.0,0.6652380952380952,0.5691732820123434,0.562047578394413,0.023752336332108825,0.85
centered_full_action_dqn,801,74,104.19616397768259,116.90742084728774,35.87312363833189,68.32304016053676,1.6183414496481419,20173.39361190796,0.0,30.0,0.0,3.0,0.6607142857142857,0.6374292355030775,0.629802075214684,0.02542386169079691,0.85
centered_full_action_dqn,801,75,98.55331361293793,116.36166734138723,37.04295840114355,61.510355055332184,1.6385324550792575,20788.347774505615,0.0,28.0,0.0,0.0,0.6561904761904762,0.6964265424758196,0.6887433063238859,0.02561079361476004,0.85
centered_full_action_dqn,801,76,105.21042301654816,115.91012070337531,35.821406811475754,69.3890157878399,1.6651114150881767,21064.26485824585,0.0,30.0,0.0,1.0,0.6516666666666667,0.5882309312000871,0.5806219931691885,0.025363130029290915,0.85
centered_full_action_dqn,801,77,93.79157193899155,114.0750360449612,31.703868985176086,62.087702775001524,1.6087391395121813,18560.07790374756,0.0,28.0,0.0,1.0,0.6471428571428571,0.6448251791298389,0.6379846232011914,0.022801827872171998,0.85
centered_full_action_dqn,801,78,105.14112557768821,113.98442399198412,35.370621025562286,69.7705044478178,1.6755916699767113,20907.503269195557,0.0,30.0,0.0,2.0,0.6426190476190476,1.0510575491935015,1.042841775342822,0.027385885012336075,0.85
centered_full_action_dqn,801,79,109.34934118390083,113.71764614271221,39.605786725878716,69.74355432391167,1.7365350434556603,22880.10297393799,0.0,29.0,0.0,0.0,0.6380952380952382,0.8750146850943565,0.8682039007544518,0.022702654357999563,0.85
centered_full_action_dqn,801,80,122.42927714586259,114.99496633136866,41.55447518825531,80.87480216622353,1.7304665045812726,23442.002647399902,0.0,34.0,0.0,1.0,0.6335714285714286,0.794298536144197,0.7856246624141932,0.028912909678183496,0.85
centered_full_action_dqn,801,81,131.14883697201938,116.33503225359422,40.62839408963919,90.52044308354586,1.86998600512743,24444.806957244873,0.0,36.0,12.0,1.0,0.6290476190476191,0.6385780349373817,0.6310218423604965,0.025187302264384925,0.85
centered_full_action_dqn,801,82,100.03059619665146,112.2173535442317,34.93710693717003,65.09348945319653,1.5819248156622052,19808.217224121094,0.0,30.0,0.0,0.0,0.6245238095238095,0.6490771435201168,0.6412530913949013,0.026080152485519648,0.85
centered_full_action_dqn,801,83,114.57919579744339,110.69658494535865,40.45320574939251,74.12599024176598,1.8225437430664897,23855.67010498047,0.0,31.0,0.0,0.0,0.62,0.6749984566122293,0.6680360734462738,0.023207953199744225,0.85
centered_full_action_dqn,801,84,96.54904329180718,109.46228237841308,37.16620361804962,59.382839077711104,1.6287603424862027,20893.112760543823,0.0,27.0,0.0,1.0,0.6154761904761905,0.8019575737416744,0.7937483042478561,0.027364258421584964,0.85
centered_full_action_dqn,801,85,103.23470851033926,109.26526859458565,38.06907548755407,65.1656327098608,1.6516303587704897,21672.24757385254,0.0,29.0,0.0,0.0,0.6109523809523809,0.8412429876625538,0.833885695785284,0.024524287146050483,0.85
centered_full_action_dqn,801,86,129.39881038804893,109.70752393889708,37.69077131152153,91.70803910632975,1.8441565409302711,22489.767807006836,0.0,36.0,15.0,1.0,0.6064285714285714,1.0131884422153234,1.0047769509255886,0.028038286487571895,0.85
centered_full_action_dqn,801,87,107.36474487185478,109.18395996232104,37.301972448825836,70.06277319788933,1.7168103195726871,21662.043254852295,0.0,31.0,0.0,0.0,0.6019047619047619,0.7636686787009239,0.7550564035773277,0.028707564692012966,0.85
centered_full_action_dqn,801,88,102.00652826577425,109.53066869807017,37.59477350860834,64.41175463795662,1.6363446423783898,21147.40386581421,0.0,29.0,0.0,1.0,0.5973809523809523,0.7734683817252517,0.7652615187689662,0.027356174890883267,0.85
centered_full_action_dqn,801,89,104.05589456260205,108.05875760287552,37.16952966153622,66.88636485636235,1.7173322001472116,21804.589889526367,0.0,28.0,0.0,1.0,0.592857142857143,0.7917379001155496,0.7835421375930309,0.027319188113324344,0.85
centered_full_action_dqn,801,90,105.30729824006558,108.06419931792227,35.81476677954197,69.492530849576,1.6281442008912563,20144.60202407837,0.0,31.0,0.0,3.0,0.5883333333333334,0.7582679893821478,0.7510142670944333,0.024179051513783634,0.85
centered_full_action_dqn,801,91,96.43024177104235,107.04963184252888,33.75363935530186,62.6766023337841,1.6988188605755568,20213.108531951904,0.0,27.0,0.0,0.0,0.5838095238095238,0.6641027797013521,0.6570310043171048,0.023572594625875354,0.85
centered_full_action_dqn,801,92,120.01333581656218,107.83215115435928,41.17306014150381,78.84027598798275,1.8451159754768014,24442.036125183105,0.0,34.0,0.0,0.0,0.5792857142857144,0.7971038892865181,0.7882853653281927,0.02939507516566664,0.85
centered_full_action_dqn,801,93,118.55144222825766,108.36709466830402,39.328844390809536,79.22259789705276,1.806310860440135,22795.330919265747,0.0,33.0,0.0,1.0,0.5747619047619048,0.968908878043294,0.9613934867084026,0.025051304080989212,0.85
centered_full_action_dqn,801,94,98.06625051796436,108.0605989953181,32.06944704055786,65.9968037456274,1.57477861456573,18525.69115447998,0.0,29.0,0.0,1.0,0.5702380952380952,0.9107427205890417,0.9026146307587624,0.027093626325950027,0.85
centered_full_action_dqn,801,95,102.60879776775838,108.26337320305913,37.58488915860653,65.02390837073327,1.6972080552950501,21631.830184936523,0.0,28.0,0.0,1.0,0.5657142857142857,0.8842041380703449,0.8758320137858391,0.027907102019526064,0.85
centered_full_action_dqn,801,96,105.97259612381458,108.30148185842245,37.66575616598129,68.30683982372284,1.7016285192221403,21485.36371612549,0.0,29.0,0.0,0.0,0.5611904761904762,0.7712415289133787,0.7632161471992731,0.026751260738819838,0.85
centered_full_action_dqn,801,97,117.75213479995728,109.49951000147072,39.2226497232914,78.52948495745659,1.7603626307100058,22863.16038131714,0.0,34.0,0.0,0.0,0.5566666666666666,0.9848861563950777,0.9774340651929379,0.024840252473950386,0.85
centered_full_action_dqn,801,98,123.96906116008759,110.44090678059072,41.43615147471428,82.5329099982977,1.7745206579566002,23490.068599700928,0.0,35.0,0.0,1.0,0.5521428571428572,0.8995045498013496,0.8902641590684652,0.03080130589660257,0.85
centered_full_action_dqn,801,99,121.03877058625221,111.02537825070826,36.516039699316025,84.52273124456406,1.7768314853310585,21953.636909484863,0.0,34.0,0.0,0.0,0.5476190476190477,0.6864552274346352,0.6775139318779111,0.029804282006807625,0.85
centered_full_action_dqn,801,100,93.92686247825623,109.60025751732796,36.08450932055712,57.84235292673111,1.6247900258749723,20630.643630981445,0.0,28.0,0.0,0.0,0.5430952380952381,0.7158810645341873,0.7081062784418464,0.025915977428667247,0.85
centered_full_action_dqn,801,101,94.03991967737674,107.74481165259583,33.86341646313667,60.17650322914123,1.6014282079413533,19134.090969085693,0.0,26.0,0.0,2.0,0.5385714285714286,1.019706173799932,1.0109752574935555,0.029103045933879912,0.85
centered_full_action_dqn,801,102,93.5969175040722,107.42312771796688,32.51956430077553,61.07735330760479,1.6021224102005363,19108.371307373047,0.0,27.0,0.0,2.0,0.5340476190476191,1.1185242757201195,1.1099890116602182,0.028450871701352298,0.85
centered_full_action_dqn,801,103,109.58290322870016,107.17331308952971,38.939056880772114,70.64384597539902,1.6921883160248399,21860.565315246582,0.0,31.0,0.0,0.0,0.5295238095238095,0.8604524908587337,0.8519455092027783,0.028356594732031226,0.85
centered_full_action_dqn,801,104,98.3881670832634,107.2652692791025,31.824899032711983,66.56326806545258,1.5825668340548873,18369.53644180298,0.0,29.0,0.0,0.0,0.525,0.8969006827101111,0.8879639310762286,0.029789170366711915,0.85
centered_full_action_dqn,801,105,121.04879521444438,108.15597361430778,40.61558273434639,80.43321231618525,1.774366121739149,23119.719303131104,0.0,33.0,12.0,1.0,0.5204761904761905,0.8629481606185436,0.8544728718698025,0.02825095213484019,0.85
centered_full_action_dqn,801,106,104.90493295490742,106.93127974265069,34.53901670128107,70.36591645479203,1.6492986213415861,20077.102333068848,0.0,30.0,0.0,2.0,0.5159523809523809,0.9159344835206866,0.9079115744680166,0.026743013877421618,0.85
centered_full_action_dqn,801,107,123.00885686445396,107.71348534228066,40.99177801609039,82.017079071881,1.830012796446681,23449.55587387085,0.0,34.0,8.0,2.0,0.5114285714285716,0.6701845498755574,0.6621621185913682,0.026741417474113405,0.85
centered_full_action_dqn,801,108,126.6619090974331,108.9462543838636,41.583248287439346,85.07866082489491,1.838346028700471,24058.320404052734,0.0,34.0,0.0,1.0,0.506904761904762,0.9910608809441328,0.9822872243821621,0.02924553246702999,0.85
centered_full_action_dqn,801,109,111.67828413248063,109.32737386235753,37.90171028673649,73.7765738606453,1.6974836578592658,21351.13083267212,0.0,31.0,0.0,2.0,0.5023809523809524,1.1731511298567057,1.1630976274609566,0.03351164166815579,0.85
centered_full_action_dqn,801,110,125.85344597697258,110.35468124920287,37.9570087492466,87.89643713831902,1.712165167555213,21467.003902435303,0.0,36.0,0.0,0.0,0.4978571428571429,0.9801421063020825,0.970955166965723,0.030623132595792413,0.85
centered_full_action_dqn,801,111,108.24142569303513,110.94524044530252,37.669516667723656,70.57190972566605,1.6524454895406961,20633.237049102783,0.0,30.0,0.0,0.0,0.4933333333333334,1.0036722421646118,0.9944868888705969,0.030617861077189445,0.85
centered_full_action_dqn,801,112,92.75417748987675,109.58228252896825,33.907703191041946,58.846474373340605,1.5857844641432166,19195.348888397217,0.0,26.0,0.0,2.0,0.4888095238095238,0.7644848385825753,0.7557003069669008,0.029281761264428496,0.85
centered_full_action_dqn,801,113,111.44306112229825,109.22686347367028,36.85111951082945,74.59194208085538,1.7448499947786331,21242.50873565674,0.0,34.0,0.0,1.0,0.4842857142857143,0.7537380745634437,0.7439237451180816,0.0327144437469542,0.85
centered_full_action_dqn,801,114,100.84584833681583,109.36584336461286,33.92273172736168,66.92311662435532,1.6330192582681775,19536.778354644775,0.0,29.0,0.0,1.0,0.4797619047619047,0.9254568293690681,0.915362261235714,0.03364858101122081,0.85
