variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,803,31,122.65354515612125,125.87543193559834,39.51699709892273,83.13654816150665,1.7755119353532791,23228.614295959473,0.0,34.0,0.0,1.0,0.8552380952380952,0.6541554289869964,0.6512123048305511,0.009810436051338911,0.85
centered_full_action_dqn,803,32,108.33717984855176,125.19778240865075,37.352474078536034,70.98470529317856,1.6935142073780298,21967.35772705078,0.0,29.0,0.0,1.0,0.8507142857142858,0.4166192850098014,0.4133754214271903,0.010812875465489924,0.85
centered_full_action_dqn,803,33,114.24470619112253,125.0929235471597,36.85512315481901,77.38958299160004,1.708605987019837,21073.980123519897,0.0,33.0,0.0,0.0,0.8461904761904762,0.3623207174241543,0.35926359705626965,0.010190390807110816,0.85
centered_full_action_dqn,803,34,146.56349425866856,126.9085365233902,42.820569045841694,103.74292506381522,1.854190475307405,25107.65602874756,0.0,36.0,26.0,1.0,0.8416666666666667,0.3101551737636328,0.30693419277668,0.010736613417975605,0.85
centered_full_action_dqn,803,35,83.00290733575821,122.2336506018631,28.995958521962166,54.00694839656353,1.4951816191896796,16599.154067993164,0.0,25.0,0.0,2.0,0.8371428571428572,0.3038723738864064,0.30063419975340366,0.010793912690132856,0.85
centered_full_action_dqn,803,36,115.33427949547767,120.46586483191626,39.10711993277073,76.22715986073017,1.7637029401957989,23001.706325531006,0.0,33.0,0.0,2.0,0.8326190476190476,0.2946406244300306,0.29153796611353755,0.010342182533349842,0.85
centered_full_action_dqn,803,37,111.7083885550499,120.27738841440036,39.4312769472599,72.2771110266447,1.7496483838185668,22715.741271972656,0.0,32.0,0.0,2.0,0.8280952380952381,0.3058740170672536,0.30292628426104784,0.009825765999266878,0.85
centered_full_action_dqn,803,38,114.02898686528206,120.11227952124958,41.584852412343025,72.4441344678402,1.758623386733234,23602.795684814453,0.0,32.0,0.0,2.0,0.8235714285714286,0.37923789490014315,0.37594395224004984,0.010979803861118853,0.85
centered_full_action_dqn,803,39,98.11655054986477,118.76524193490835,34.349540293216705,63.76701045036316,1.6522347712889314,20185.443672180176,0.0,27.0,0.0,0.0,0.819047619047619,0.8148066392168403,0.8110061595216393,0.012668252806179225,0.85
centered_full_action_dqn,803,40,134.52977888270303,119.21598415420924,40.81192199885845,93.71785655601904,1.9100339422002435,24609.4464263916,0.0,38.0,3.0,0.0,0.8145238095238095,0.45528911612927914,0.4517334308475256,0.011852277384605259,0.85
centered_full_action_dqn,803,41,114.92019065618516,120.25295645014918,40.04676774144173,74.87342306375504,1.7865124708041549,23438.458381652832,0.0,33.0,0.0,2.0,0.81,0.3445002418011427,0.34045656118541956,0.013478935463353992,0.85
centered_full_action_dqn,803,42,133.73128740744187,120.47043425372362,40.950850173830986,92.7804371442039,1.8772664247080684,24357.55947113037,0.0,35.0,11.0,1.0,0.8054761904761905,0.4488852834329009,0.4448002064600587,0.01361690869089216,0.85
centered_full_action_dqn,803,43,131.38374361395836,119.91458559690018,41.24592496454716,90.13781842589378,1.8021144857630134,23829.284004211426,0.0,37.0,0.0,1.0,0.800952380952381,0.42465724516659975,0.4209677493199706,0.012298319314140826,0.85
centered_full_action_dqn,803,44,101.07945948839188,118.82551755068798,38.67529699206352,62.40416222810745,1.6640281835570931,22048.100997924805,0.0,28.0,0.0,0.0,0.7964285714285715,0.3638410298153758,0.3601254802197218,0.01238516514422372,0.85
centered_full_action_dqn,803,45,95.71064814925194,117.25236569960825,31.568168342113495,64.1424800902605,1.6241235295310616,19123.051191329956,0.0,27.0,0.0,0.0,0.7919047619047619,0.46300868317484856,0.45893316343426704,0.013585077889729291,0.85
centered_full_action_dqn,803,46,123.7550572603941,117.35562358010358,43.80907267332077,79.9459846764803,1.781714865937829,24270.23941040039,0.0,33.0,0.0,1.0,0.7873809523809524,0.5336525668390095,0.5296442667022347,0.013361015066038817,0.85
centered_full_action_dqn,803,47,115.09523296817085,117.60572132852421,32.12638273835182,82.96885005100512,1.7927937433123589,20588.977897644043,0.0,29.0,18.0,0.0,0.7828571428571429,0.754964692518115,0.749853827059269,0.01703621313208714,0.85
centered_full_action_dqn,803,48,119.4300977319479,115.19527480292747,42.98727501928806,76.44282290637493,1.7502302704378963,24179.799041748047,0.0,34.0,0.0,4.0,0.7783333333333333,0.5751119665801525,0.570427387021482,0.01561522769043222,0.85
centered_full_action_dqn,803,49,87.17966778874397,114.92200142625401,32.46831934154034,54.711348715424535,1.5798810990527272,19127.644313812256,0.0,24.0,0.0,2.0,0.7738095238095238,0.4416431877762079,0.4364445861428976,0.01732866233214736,0.85
centered_full_action_dqn,803,50,118.8405277132988,114.48228649581924,40.10320860147476,78.73731967806816,1.79443771392107,23557.89546585083,0.0,35.0,0.0,1.0,0.7692857142857144,0.4512324370443821,0.44658204540610313,0.015501303132623434,0.85
centered_full_action_dqn,803,51,109.13155978173018,113.80618722709967,39.555757738649845,69.57580208778381,1.7141913967207074,23056.757480621338,0.0,30.0,0.0,1.0,0.7647619047619048,0.4782763011753559,0.47370045632123947,0.015252809505909681,0.85
centered_full_action_dqn,803,52,117.26475889980793,114.25256617966247,39.517641112208366,77.7471176981926,1.8020331477746367,23639.79502105713,0.0,32.0,0.0,0.0,0.7602380952380953,0.4503137907013297,0.44549152068793774,0.016074239276349545,0.85
centered_full_action_dqn,803,53,96.54145935177803,113.36740383769525,36.0581616088748,60.483297139406204,1.6266957968473434,20886.67872428894,0.0,26.0,0.0,0.0,0.7557142857142858,0.45990786235779524,0.4549488937482238,0.016529869695659727,0.85
centered_full_action_dqn,803,54,116.37367616593838,111.85791293305874,40.47632209956646,75.89735344052315,1.7701510274782777,23404.50799560547,0.0,33.0,0.0,0.0,0.7511904761904762,0.7539971247315407,0.7491750530898571,0.016073563019745052,0.85
centered_full_action_dqn,803,55,121.62894002497197,113.78921456751944,40.06982837617397,81.55911108255387,1.7346005802974105,23012.998767852783,0.0,35.0,0.0,2.0,0.7466666666666667,0.670995413325727,0.6650625914335251,0.019776084111072123,0.85
centered_full_action_dqn,803,56,112.98119948208333,113.67156056684973,38.13330598175526,74.84789347052575,1.7451187279075384,22595.622995376587,0.0,33.0,0.0,1.0,0.7421428571428572,0.5912453103810549,0.5857326816767454,0.018375409417785704,0.85
centered_full_action_dqn,803,57,111.59663082063199,113.66597268012883,39.33235488831997,72.26427585780621,1.7497684191912413,22800.844299316406,0.0,32.0,0.0,2.0,0.7376190476190476,0.46950881741940975,0.4641206916421652,0.017960425873752683,0.85
centered_full_action_dqn,803,58,114.45845828354359,113.6874462510419,38.63948245346546,75.81897529363633,1.7132156528532505,22280.97569656372,0.0,31.0,0.0,3.0,0.7330952380952381,0.5383915500715375,0.5326886978000402,0.019009504350833595,0.85
centered_full_action_dqn,803,59,133.28636747598648,115.445937097348,47.49729813635349,85.78906953334808,1.8678654907271266,26440.555156707764,0.0,35.0,0.0,2.0,0.7285714285714286,0.563812080770731,0.5582881830632687,0.018412986129987985,0.85
centered_full_action_dqn,803,60,115.30608331561089,114.4847523189934,35.77308934926987,79.53299362361432,1.6639448488131166,20312.096965789795,0.0,35.0,0.0,2.0,0.724047619047619,0.49540956877171993,0.48981570079922676,0.018646224634721875,0.85
centered_full_action_dqn,803,61,108.42424530684949,114.1599550515266,34.70382882654667,73.72041637599469,1.6936074635013938,20225.30895805359,0.0,31.0,0.0,2.0,0.7195238095238095,0.5310182794928551,0.5255835512652993,0.018115788465365767,0.85
centered_full_action_dqn,803,62,100.0611330717802,112.47644733474351,31.815919175744057,68.24521291255951,1.6092198807746172,18997.5753364563,0.0,29.0,0.0,1.0,0.7150000000000001,0.8602471500635147,0.8541465746238828,0.020335251872893423,0.85
centered_full_action_dqn,803,63,113.77721235156059,111.59612077162362,39.23858892917633,74.53862445056438,1.7648066841065884,23282.934650421143,0.0,31.0,0.0,1.0,0.7104761904761905,0.7246387265622616,0.7183790802955627,0.02086548099759966,0.85
centered_full_action_dqn,803,64,145.12115666235005,113.79820563032153,45.01241992413998,100.10873676801238,1.8586561931297183,25649.179931640625,0.0,35.0,23.0,3.0,0.7059523809523809,0.810110273770988,0.8031937703490257,0.023055059486068785,0.85
centered_full_action_dqn,803,65,214.86367647610115,119.755857046664,39.992307901382446,174.8713685747187,1.9702496565878391,24760.733795166016,0.0,42.0,51.0,0.0,0.7014285714285715,0.6794496653601527,0.6732835350558162,0.02055376471253112,0.85
centered_full_action_dqn,803,66,109.83495444059372,119.05985190567398,39.497972935438156,70.33698144555092,1.6537618860602379,21938.524112701416,0.0,30.0,0.0,2.0,0.6969047619047619,0.5245784223079681,0.5187434032559395,0.019450034596957266,0.85
centered_full_action_dqn,803,67,98.9506542980671,118.2526229721688,35.815953485667706,63.13470131158829,1.6190694626420736,20324.28253555298,0.0,27.0,0.0,1.0,0.6923809523809523,0.6732363738119602,0.6666461257264018,0.021967498934827745,0.85
centered_full_action_dqn,803,68,128.21974098682404,118.69210513491257,43.5684520304203,84.65128940343857,1.8503027074038982,25174.169986724854,0.0,33.0,0.0,0.0,0.687857142857143,0.5939203472808003,0.5873262882232666,0.0219802021747455,0.85
centered_full_action_dqn,803,69,214.95325335118645,125.08078441303473,42.072031006217,172.88122227046364,2.0384541852399707,26775.086700439453,0.0,35.0,31.0,0.0,0.6833333333333333,0.554048222489655,0.5477828653529286,0.020884530735202134,0.85
centered_full_action_dqn,803,70,102.80652434378862,124.27908424455923,32.99721819907427,69.80930632352829,1.640885823406279,19585.813446044922,0.0,30.0,0.0,0.0,0.6788095238095238,1.162659788504243,1.1560625433921814,0.021990805747918785,0.85
centered_full_action_dqn,803,71,106.12614241987467,124.12881337646645,34.956029541790485,71.17011249065399,1.7553977193310857,21536.311948776245,0.0,31.0,0.0,1.0,0.6742857142857144,0.793347954750061,0.7855457440018654,0.02600738254841417,0.85
centered_full_action_dqn,803,72,120.75822105407715,124.3034864841799,38.57315129041672,82.18506922721863,1.7227948531508446,22275.34970474243,0.0,33.0,0.0,1.0,0.6697619047619048,0.8759351363405585,0.8685688860714436,0.0245541711919941,0.85
centered_full_action_dqn,803,73,141.11261639088812,126.53204433613539,42.76389692723751,98.34871937424369,1.9119413224980235,25157.550582885742,0.0,35.0,18.0,0.0,0.6652380952380952,0.7222830038517714,0.7143202964216471,0.026542330160737038,0.85
centered_full_action_dqn,803,74,119.03202840685844,126.66496194818141,35.941841557621956,83.0901865363121,1.7277148067951202,21605.072092056274,0.0,34.0,0.0,1.0,0.6607142857142857,0.6723249945789576,0.6654624938964844,0.0228750059613958,0.85
centered_full_action_dqn,803,75,97.1324571967125,125.44013780676842,37.16221682727337,59.970240250229836,1.688130776397884,21411.844415664673,0.0,28.0,0.0,0.0,0.6561904761904762,0.6316632386296988,0.6249402603134513,0.02240994095336646,0.85
centered_full_action_dqn,803,76,102.96040139496327,124.93909790241244,35.95959047973156,67.00081073641778,1.6569877080619335,20707.34031677246,0.0,28.0,0.0,1.0,0.6516666666666667,0.6386004835367203,0.6312091872096062,0.02463766746222973,0.85
centered_full_action_dqn,803,77,135.35018973743024,126.12677584825235,42.56614689528942,92.78404333387914,1.8784387446939945,24762.564628601074,0.0,36.0,12.0,1.0,0.6471428571428571,0.573280630633235,0.5666266055777669,0.022180077387019992,0.85
centered_full_action_dqn,803,78,113.49825251996518,126.07876556007344,37.41011694073677,76.08813547492028,1.7363785579800606,22060.9522895813,0.0,32.0,0.0,1.0,0.6426190476190476,0.9734411481767893,0.9650366101413965,0.028015117160975933,0.85
centered_full_action_dqn,803,79,114.65401179492474,125.14714777602035,39.89852812886238,74.7554829955101,1.7320419317111373,23057.774269104004,0.0,32.0,0.0,1.0,0.6380952380952382,0.8188018370419741,0.8104986231774092,0.02767742215655744,0.85
centered_full_action_dqn,803,80,111.5677156150341,124.9602293909915,38.136833131313324,73.43088233470917,1.804269596002996,22138.33926010132,0.0,32.0,0.0,3.0,0.6335714285714286,0.8157342569902539,0.8089200155809522,0.022714154329150915,0.85
centered_full_action_dqn,803,81,104.08133581280708,124.74308391628938,37.71890878677368,66.36242637038231,1.7114251228049397,22115.765884399414,0.0,29.0,0.0,0.0,0.6290476190476191,0.6751308711245656,0.6668469849973917,0.027612938603851944,0.85
centered_full_action_dqn,803,82,112.36773353815079,125.35841393960791,38.22472131252289,74.14301216602325,1.7517877239733934,22331.258602142334,0.0,32.0,0.0,1.0,0.6245238095238095,0.7970508970320225,0.7896019443869591,0.02482985972892493,0.85
centered_full_action_dqn,803,83,119.84256414473057,125.66168152926642,41.700476348400116,78.1420877814293,1.7556622354313731,23498.13210296631,0.0,33.0,0.0,2.0,0.62,0.762365797534585,0.7538456674665213,0.028400429524481297,0.85
centered_full_action_dqn,803,84,158.79178019032923,126.34521270566536,39.0850095897913,119.70677064524145,1.8500910522416234,23556.105659484863,0.0,38.0,34.0,0.0,0.6154761904761905,0.5467732902616262,0.5385425053536892,0.02743595268111676,0.85
centered_full_action_dqn,803,85,129.78910190299393,122.09148397700999,41.13302627205849,88.65607585445287,1.8707175478339195,24170.88902282715,0.0,36.0,2.0,0.0,0.6109523809523809,0.8242399245500565,0.8158017508685589,0.028127243858762085,0.85
centered_full_action_dqn,803,86,107.87256759405136,121.99336463468288,36.37742415070534,71.49514296650887,1.6512693036347628,20700.94867706299,0.0,31.0,0.0,0.0,0.6064285714285714,1.059306874871254,1.0502029117196798,0.03034650010522455,0.85
centered_full_action_dqn,803,87,127.80588087439537,123.43612596349928,40.05015726387501,87.75572395324707,1.82955582998693,23934.28266143799,0.0,36.0,0.0,1.0,0.6019047619047619,0.7468015216290951,0.737927470356226,0.02958016120828688,0.85
centered_full_action_dqn,803,88,94.07624604105949,121.72895121621107,34.60360638797283,59.472639489173886,1.629200211726129,19982.025424957275,0.0,28.0,0.0,2.0,0.5973809523809523,0.7765684574842453,0.7657764796167612,0.03597326949238777,0.85
centered_full_action_dqn,803,89,122.7552817761898,117.11905263746125,40.83193801343441,81.92334361374378,1.8381047826260328,23984.32345199585,0.0,35.0,0.0,0.0,0.592857142857143,0.6496219402179122,0.6406169645488262,0.03001658816356212,0.85
centered_full_action_dqn,803,90,110.51571474969387,117.5045121577565,35.23254922032356,75.28316578269005,1.6799663361161947,20588.36420249939,0.0,33.0,0.0,1.0,0.5883333333333334,0.7092811353504658,0.7006594873964787,0.02873880963306874,0.85
centered_full_action_dqn,803,91,119.42513921260834,118.16946199739319,40.337457194924355,79.08768212199212,1.7903664130717516,23385.970138549805,0.0,32.0,0.0,1.0,0.5838095238095238,0.9779474176466465,0.9683646187186241,0.03194264497142285,0.85
centered_full_action_dqn,803,92,105.60959161818027,117.41203052559834,36.08550012111664,69.52409133315086,1.6863792957738042,20693.926239013672,0.0,31.0,0.0,1.0,0.5792857142857144,0.7665971908718348,0.7576004322618246,0.02998921659309417,0.85
centered_full_action_dqn,803,93,98.79740341156722,115.2962698766323,34.930799566209316,63.8666039198637,1.6570230601355433,20223.169860839844,0.0,28.0,0.0,1.0,0.5747619047619048,0.9815427102148533,0.9727331455796957,0.029365191818214953,0.85
centered_full_action_dqn,803,94,102.60368397235871,114.47485265490732,35.801779359579086,66.8019040465355,1.689852211624384,20469.461862564087,0.0,30.0,0.0,1.0,0.5702380952380952,1.0695288609713316,1.058454256504774,0.03691531450022012,0.85
centered_full_action_dqn,803,95,103.44839942455292,114.79064976629934,36.509548634290695,66.93885070085526,1.7146330159157515,21299.363636016846,0.0,30.0,0.0,0.0,0.5657142857142857,1.0120388343930244,1.0014741327613592,0.03521571645978838,0.85
centered_full_action_dqn,803,96,117.54806009829045,115.5200327014657,37.15583834052086,80.39222168326378,1.8096839506179094,22101.914436340332,0.0,34.0,0.0,1.0,0.5611904761904762,0.688302768394351,0.6781264077872038,0.033921207301318645,0.85
centered_full_action_dqn,803,97,124.03005227446556,114.95402582831746,38.188789159059525,85.84126360714436,1.7699387772008777,22318.661430358887,0.0,36.0,0.0,1.0,0.5566666666666666,0.8512682504951954,0.8410543575882912,0.03404634923208505,0.85
centered_full_action_dqn,803,98,83.82548528313637,113.47038746647601,29.580064326524734,54.24542107582092,1.565351034514606,17735.276489257812,0.0,25.0,0.0,1.0,0.5521428571428572,0.9336359165608883,0.9246462509036064,0.02996551222167909,0.85
centered_full_action_dqn,803,99,119.1389415115118,113.69463395230537,37.76000301539898,81.37893813848495,1.7859398368746042,22592.425994873047,0.0,33.0,0.0,1.0,0.5476190476190477,0.7179526966065168,0.7079320512712002,0.033402137691155076,0.85
centered_full_action_dqn,803,100,104.25158470869064,113.3288274069882,34.613863334059715,69.63772171735764,1.6685621263459325,20505.307174682617,0.0,30.0,0.0,2.0,0.5430952380952381,1.0097261294722557,0.9996538273990154,0.0335743596078828,0.85
centered_full_action_dqn,803,101,115.6736985385418,113.90844554327494,38.2340636998415,77.4396349132061,1.7334212055429816,21872.289184570312,0.0,32.0,0.0,1.0,0.5385714285714286,1.1285340255126357,1.1181095149368048,0.03474837413523346,0.85
centered_full_action_dqn,803,102,115.28676450252533,114.05439709149366,36.12728130817413,79.1594830006361,1.7075488464906812,20850.167499542236,0.0,33.0,0.0,1.0,0.5340476190476191,0.895557664334774,0.8852685019373894,0.034297238918952644,0.85
centered_full_action_dqn,803,103,104.7585357427597,113.30019567139512,35.509141847491264,69.24939359724522,1.7027936596423388,20217.879528045654,0.0,30.0,0.0,1.0,0.5295238095238095,0.9011911489069462,0.8902304945513606,0.03653552569448948,0.85
centered_full_action_dqn,803,104,93.31688921898603,110.02645112282794,33.99518985301256,59.32169961929321,1.5681402757763863,18895.340198516846,0.0,27.0,0.0,0.0,0.525,0.8762987852096558,0.8656214419752359,0.03559113573282957,0.85
centered_full_action_dqn,803,105,109.57251463234425,109.01562175929546,39.61257928609848,69.95993601679803,1.7457143971696496,22394.418788909912,0.0,29.0,0.0,2.0,0.5204761904761905,0.8381145857274532,0.8278886089101434,0.03408657689578831,0.85
centered_full_action_dqn,803,106,113.19423680007458,109.28170521959662,42.50067596137524,70.69356010854244,1.7833165535703301,24223.97812652588,0.0,30.0,0.0,0.0,0.5159523809523809,0.7875644341111183,0.7768511530011892,0.03571093920618296,0.85
centered_full_action_dqn,803,107,95.62201456725597,107.67251190423967,36.75573354959488,58.866280138492584,1.673963962122798,20875.718769073486,0.0,26.0,0.0,0.0,0.5114285714285716,0.7911132089793682,0.7810222487896681,0.033636525040492415,0.85
centered_full_action_dqn,803,108,95.09501393139362,107.72345029875638,32.27673417329788,62.8182792365551,1.6573512591421604,19535.663875579834,0.0,28.0,0.0,1.0,0.506904761904762,0.7821047157049179,0.7719008289277554,0.034012963995337486,0.85
centered_full_action_dqn,803,109,124.5667390525341,107.81402316257359,41.34140442311764,83.22533486783504,1.8438241016119719,23873.575611114502,0.0,35.0,0.0,0.0,0.5023809523809524,1.0075585721060634,0.9969980269670486,0.03520178340841085,0.85
centered_full_action_dqn,803,110,99.8332902342081,107.27990193679929,35.668119460344315,64.16517047584057,1.667766174301505,20392.35668182373,0.0,28.0,0.0,1.0,0.4978571428571429,1.1044190786778927,1.0940132234245539,0.03468617727048695,0.85
centered_full_action_dqn,803,111,109.26370510458946,106.77183023139835,38.006551533937454,71.25715336203575,1.7218902967870235,21572.421672821045,0.0,32.0,0.0,1.0,0.4933333333333334,0.986160708591342,0.9753526821732521,0.036026770481839776,0.85
centered_full_action_dqn,803,112,104.70069940388203,106.72638562068343,39.53648507595062,65.16421449184418,1.656288173981011,22172.23152923584,0.0,27.0,0.0,1.0,0.4888095238095238,0.8474692832678556,0.8369061462581158,0.03521048289258033,0.85
centered_full_action_dqn,803,113,108.1848565876484,107.19575827948749,37.9209169447422,70.26393934488297,1.6861146381124854,21486.551319122314,0.0,30.0,0.0,1.0,0.4842857142857143,1.0815984047949314,1.0710474886000156,0.035169712849892676,0.85
centered_full_action_dqn,803,114,103.20552422106266,107.22585029192268,35.495403327047825,67.71012136340141,1.615924971178174,19624.49231147766,0.0,31.0,0.0,1.0,0.4797619047619047,0.8082521129399538,0.7971174847334623,0.037115409853868186,0.85
