variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,808,17,138.19695385443316,124.17773818518127,37.15845809876919,101.03849588977441,1.7996114809066057,23182.783805847168,0.0,30.0,22.0,2.0,0.9185714285714286,0.33064349088817835,0.3276193616911769,0.010080429259687662,0.85
centered_full_action_dqn,808,18,119.83936184644699,123.94940258840579,44.75079460442066,75.0885677933693,1.7696036482229829,24700.510387420654,0.0,32.0,0.0,1.0,0.914047619047619,0.27556684985756874,0.2730297427624464,0.008457033633021638,0.85
centered_full_action_dqn,808,19,115.58368295431137,123.53111660670106,39.77793265879154,75.80575075745583,1.7965861018747091,24181.31175994873,0.0,32.0,0.0,1.0,0.9095238095238095,0.25696792360395193,0.25432761013507843,0.008801031130133197,0.85
centered_full_action_dqn,808,20,136.88343216929462,125.1090204353238,40.23220145702362,96.65123133811976,1.848212189041078,24510.62420654297,0.0,35.0,14.0,0.0,0.905,0.24344414193183184,0.2406004723161459,0.00947889089002274,0.85
centered_full_action_dqn,808,21,187.1500707513766,128.3800325136496,44.383645698428154,142.7664249635415,1.9570893179625273,26671.19337463379,0.0,37.0,33.0,1.0,0.9004761904761904,0.24131450802087784,0.23862566519528627,0.008962802996393293,0.85
centered_full_action_dqn,808,22,124.7712417839206,129.64353997518873,40.70875836908817,84.06248365325101,1.776484445668757,23810.796211242676,0.0,35.0,2.0,1.0,0.895952380952381,0.23240990936756134,0.22985170409083366,0.008527349098585546,0.85
centered_full_action_dqn,808,23,139.3468005547221,131.3044992012769,44.01141778379679,95.33538274112296,1.8635359723120928,26490.27321243286,0.0,32.0,17.0,1.0,0.8914285714285715,0.6287317401729524,0.6257079639472067,0.010079265804961324,0.85
centered_full_action_dqn,808,24,121.89735672026619,131.73598525168885,41.70345777273178,80.19389900713904,1.7648557871580124,23952.737915039062,0.0,34.0,6.0,1.0,0.8869047619047619,0.5396140720695257,0.5361578911542892,0.011520611064042896,0.85
centered_full_action_dqn,808,25,117.50575572984002,131.34408968666412,35.973832219839096,81.53192346529745,1.7238708408549428,22554.746730804443,0.0,31.0,12.0,2.0,0.8823809523809524,0.3631144277751446,0.35978358797729015,0.011102806776762009,0.85
centered_full_action_dqn,808,26,112.91136375963688,131.3337803433261,39.70018441975117,73.21117947399617,1.792629374191165,23215.668281555176,0.0,32.0,0.0,1.0,0.8778571428571429,0.30872596707195044,0.30572876054793596,0.009990681777708232,0.85
centered_full_action_dqn,808,27,130.16881568396093,127.52420309800198,45.209034621715546,84.95978068971634,1.8367188833653927,25653.643363952637,0.0,36.0,3.0,3.0,0.8733333333333333,0.2779177837073803,0.27489447221159935,0.01007770249270834,0.85
centered_full_action_dqn,808,28,118.11850763735676,127.12108429160878,41.47553926706314,76.64296805736923,1.860141740180552,24883.38648223877,0.0,32.0,1.0,0.0,0.8688095238095238,0.29927835147827864,0.29635894298553467,0.009731354599352926,0.85
centered_full_action_dqn,808,29,120.98980315029621,127.5558272511508,38.42707180976868,82.5627312362194,1.8161939578130841,23003.67706680298,0.0,35.0,0.0,1.0,0.8642857142857143,0.28308992367237806,0.2801818307489157,0.009693643864011392,0.85
centered_full_action_dqn,808,30,161.9730098034918,130.7056515221094,41.304932698607445,120.66807716448902,1.8750803470611572,25029.390335083008,0.0,39.0,33.0,1.0,0.8597619047619047,0.2503984491340816,0.24757966632023454,0.009395957342348993,0.85
centered_full_action_dqn,808,31,155.2988386986349,132.59205541771445,43.4541479498148,111.8446908233259,1.8457186613231897,26280.826221466064,0.0,34.0,22.0,2.0,0.8552380952380952,0.7153157722204924,0.7114047855138779,0.013036608754191548,0.85
centered_full_action_dqn,808,32,116.46011139452457,129.98160416535697,43.86562433093786,72.59448778629303,1.6994078550487757,23466.33955001831,0.0,32.0,0.0,0.0,0.8507142857142858,0.4523886404931545,0.4482963364571333,0.013641006546095014,0.85
centered_full_action_dqn,808,33,162.6443013772784,132.20040791696366,45.51116664707661,117.13313437257393,1.9575295113027096,27324.209831237793,0.0,33.0,26.0,1.0,0.8461904761904762,0.33699697721749544,0.33276760019361973,0.014097928535193205,0.85
centered_full_action_dqn,808,34,122.81671936810017,132.78238371964693,42.85349781811237,79.96322190761566,1.8315311763435602,24912.157638549805,0.0,34.0,0.0,1.0,0.8416666666666667,0.33600191306322813,0.33212748914957047,0.012914741935674101,0.85
centered_full_action_dqn,808,35,124.7555852583503,133.74984870000594,40.74430628120899,84.01127936457148,1.8314564460888505,24294.481437683105,0.0,35.0,9.0,1.0,0.8371428571428572,0.3705959729850292,0.36643508821725845,0.013869618822354823,0.85
centered_full_action_dqn,808,36,113.89471376091242,132.06032131285775,40.28273620456457,73.6119781523943,1.7970646498724818,23021.881355285645,0.0,31.0,0.0,1.0,0.8326190476190476,0.3518851352855563,0.3479920197278261,0.012977047066669911,0.85
centered_full_action_dqn,808,37,108.04319500327111,130.55263337029967,41.01044721901417,67.03274747133256,1.7241950202733278,23160.460399627686,0.0,28.0,0.0,1.0,0.8280952380952381,0.33616157434880733,0.33224112167954445,0.013068172382190824,0.85
centered_full_action_dqn,808,38,127.57739608883858,130.93953508241924,41.81859576702118,85.75880069434643,1.8407093044370413,24671.342517852783,0.0,36.0,0.0,1.0,0.8235714285714286,0.3549819877371192,0.3508030502125621,0.013929801061749458,0.85
centered_full_action_dqn,808,39,102.59491674602032,130.2900967720047,36.875405333936214,65.71951138973236,1.6861413167789578,21768.06784439087,0.0,29.0,0.0,0.0,0.819047619047619,0.9076288677752018,0.9028719337657094,0.01585644413717091,0.85
centered_full_action_dqn,808,40,100.24850953370333,128.45835064022512,34.91895616799593,65.32955342531204,1.6249386640265584,20494.15757369995,0.0,28.0,0.0,1.0,0.8145238095238095,0.5632228711619973,0.5584089402109385,0.016046441567596048,0.85
centered_full_action_dqn,808,41,123.05707045197487,125.25370062525504,39.6131557226181,83.44391487836837,1.7598937405273318,22369.023456573486,0.0,36.0,0.0,2.0,0.81,0.5172483855858445,0.5122704692184925,0.016593052831012756,0.85
centered_full_action_dqn,808,42,122.25205683410168,125.12774137776407,40.9144084751606,81.33764871656895,1.738249309360981,23046.223262786865,0.0,34.0,0.0,3.0,0.8054761904761905,0.4372660433873534,0.43237640615552664,0.016298795817419887,0.85
centered_full_action_dqn,808,43,172.05332343604323,126.76306752183014,44.89569851011038,127.15762492593285,1.9382160101085901,26215.97306060791,0.0,40.0,41.0,0.0,0.800952380952381,0.4390210434794426,0.43386546708643436,0.017185257805977017,0.85
centered_full_action_dqn,808,44,114.91467142999173,126.41393325731642,39.573608830571175,75.34106313586236,1.7393296770751476,22938.5432472229,0.0,33.0,0.0,1.0,0.7964285714285715,0.4413955146446824,0.4358733035624027,0.018407364434096962,0.85
centered_full_action_dqn,808,45,107.24896943569183,125.90109394260901,37.25361110270023,69.99535928666592,1.6668459624052048,21386.403915405273,0.0,31.0,0.0,0.0,0.7919047619047619,0.40018112398684025,0.39469435531646013,0.018289225234184414,0.85
centered_full_action_dqn,808,46,121.55067587196827,126.33305954822558,36.746579721570015,84.8040962845087,1.7327306792140007,21479.315368652344,0.0,36.0,0.0,2.0,0.7873809523809524,0.6266871811822057,0.6215257402509451,0.017204849631525576,0.85
centered_full_action_dqn,808,47,124.46226728128156,126.04773212809161,43.33081470429897,81.13145268129072,1.8098888965323567,24918.495124816895,0.0,31.0,21.0,2.0,0.7828571428571429,0.7732448112219572,0.7674041893333197,0.019468754588160664,0.85
centered_full_action_dqn,808,48,127.12090038858709,126.49785176565312,36.60004644095898,90.52085391782579,1.768939297646284,22020.242721557617,0.0,35.0,17.0,1.0,0.7783333333333333,0.607205456122756,0.6017080657184124,0.018324602802749723,0.85
centered_full_action_dqn,808,49,107.81340669095516,125.83903194268608,38.280951753258705,69.53245478868484,1.649599234573543,21648.000247955322,0.0,31.0,0.0,1.0,0.7738095238095238,0.5184757625684142,0.5129453539848328,0.018434693745803088,0.85
centered_full_action_dqn,808,50,124.33623434752226,123.95719316988759,44.82628673315048,79.5099480316043,1.804871991276741,25565.926956176758,0.0,33.0,0.0,1.0,0.7692857142857144,0.4466716814786196,0.44057081919163465,0.02033619984285906,0.85
centered_full_action_dqn,808,51,145.0233115606523,123.44341681298847,42.804999724030495,102.21831220915082,1.8219319712370634,24841.28706741333,0.0,36.0,23.0,3.0,0.7647619047619048,0.48303896468132734,0.47757272981107235,0.018220783153083175,0.85
centered_full_action_dqn,808,52,112.80791615098715,123.26080705081161,37.831235595047474,74.97668061554432,1.7199658183380961,21977.77474975586,0.0,31.0,0.0,1.0,0.7602380952380953,0.4384356262162328,0.43290498200803995,0.018435477279126644,0.85
centered_full_action_dqn,808,53,101.34421181082726,120.19580257248904,35.04262816905975,66.30158365666867,1.6341553255915642,19857.527893066406,0.0,29.0,0.0,2.0,0.7557142857142858,0.4638483878225088,0.458263261243701,0.018617106194142252,0.85
centered_full_action_dqn,808,54,113.52339747548103,119.73113647785809,42.54136708378792,70.98203095793724,1.7595224864780903,23899.072723388672,0.0,30.0,0.0,0.0,0.7511904761904762,0.6627552732825279,0.6565937204286456,0.020538479555398226,0.85
centered_full_action_dqn,808,55,125.10204246640205,119.74845933826069,44.31030747294426,80.79173505306244,1.8304193140938878,24931.984355926514,0.0,34.0,0.0,1.0,0.7466666666666667,0.6887810211628675,0.6817603893578053,0.02340208610985428,0.85
centered_full_action_dqn,808,56,122.70332565903664,120.18888993316686,40.941204994916916,81.76212053000927,1.7732023559510708,23636.113162994385,0.0,35.0,0.0,0.0,0.7421428571428572,0.6127759674564004,0.6052942890673876,0.024938931339420378,0.85
centered_full_action_dqn,808,57,120.2948322727084,120.80147179663875,41.45065465569496,78.84417807894945,1.7877927254885435,23869.520095825195,0.0,32.0,8.0,2.0,0.7376190476190476,0.5547355953603983,0.5470104459673166,0.02575049875304103,0.85
centered_full_action_dqn,808,58,198.74414003305384,124.35980899384951,43.85075204074383,154.89338799230993,2.0773996617645025,27309.413291931152,0.0,38.0,34.0,0.0,0.7330952380952381,0.4506600880995393,0.4431497287005186,0.025034532300196588,0.85
centered_full_action_dqn,808,59,123.95147277414799,125.42763679525589,43.7526580542326,80.19881474971771,1.8188093276694417,24827.56439971924,0.0,33.0,0.0,1.0,0.7285714285714286,0.5316381845623255,0.5247781835496426,0.022866672254167497,0.85
centered_full_action_dqn,808,60,110.54573276782108,125.94249795696177,37.85213904082775,72.69359339171717,1.7985581634566188,23042.35781478882,0.0,30.0,4.0,3.0,0.724047619047619,0.5498838117346168,0.543271535076201,0.022040908806957304,0.85
centered_full_action_dqn,808,61,117.12082628309727,125.64568574851789,39.740335538983345,77.3804905653,1.7984796594828367,23021.58071899414,0.0,32.0,0.0,1.0,0.7195238095238095,0.4584747515618801,0.4523473298177123,0.020424717979039997,0.85
centered_full_action_dqn,808,62,98.64910447597504,124.46553813061158,37.015882700681686,61.63322168588638,1.6204356607049704,21023.604431152344,0.0,26.0,0.0,0.0,0.7150000000000001,0.7731507550925016,0.7660204898566008,0.0237675360403955,0.85
centered_full_action_dqn,808,63,96.71766806691885,120.69875536215534,33.60849466174841,63.109173107147214,1.5771437184885144,19451.262298583984,0.0,28.0,0.0,4.0,0.7104761904761905,0.6284880265593529,0.620563106611371,0.026416406268253922,0.85
centered_full_action_dqn,808,64,95.2322933524847,119.71463645828001,33.55735258758068,61.674940660595894,1.5740833701565862,19090.44791984558,0.0,28.0,0.0,0.0,0.7059523809523809,0.7158065754920244,0.7083682613447309,0.024794372147880495,0.85
centered_full_action_dqn,808,65,98.04397459328175,119.2543867161595,35.66294351220131,62.38103210926056,1.6675079995766282,20702.15977859497,0.0,28.0,0.0,0.0,0.7014285714285715,0.5412524621933699,0.534510338678956,0.022473742836154997,0.85
centered_full_action_dqn,808,66,113.90687634348869,118.87219673973553,39.307985588908195,74.59889069497585,1.7203528648242354,22654.629863739014,0.0,31.0,0.0,2.0,0.6969047619047619,0.5276093957945704,0.5212219292297959,0.021291555953212082,0.85
centered_full_action_dqn,808,67,115.47638059556485,118.42290240544969,42.09581932425499,73.38056124150754,1.7505060462281108,24057.443473815918,0.0,32.0,0.0,1.0,0.6923809523809523,0.4599177809432149,0.45241121109575033,0.025021903915330768,0.85
centered_full_action_dqn,808,68,108.74678059816361,117.5041964159285,37.57564106583595,71.17113983035088,1.7183453114703298,21860.952323913574,0.0,31.0,0.0,1.0,0.687857142857143,0.5360030848532915,0.5291277160868049,0.02291790465824306,0.85
centered_full_action_dqn,808,69,128.11023252974894,118.5190377078682,38.177441105246544,89.93279187153723,1.829968187958002,22531.327659606934,0.0,36.0,4.0,4.0,0.6833333333333333,0.5359643939882517,0.5291932690888643,0.022570396889932454,0.85
centered_full_action_dqn,808,70,126.51299787092879,118.6278758840385,40.81009570509195,85.70290191251709,1.7789077619090676,24243.49624633789,0.0,34.0,12.0,0.0,0.6788095238095238,0.8956515956670046,0.8883184567093849,0.02444378554355353,0.85
centered_full_action_dqn,808,71,105.64087446331978,116.6587540291719,36.77947986125946,68.86139522790909,1.7405305160209537,22014.995319366455,0.0,29.0,0.0,2.0,0.6742857142857144,0.7883094102144241,0.7807667721062899,0.025142135040368885,0.85
centered_full_action_dqn,808,72,104.62008166015148,116.24936230463011,37.24919593334198,67.3708853840828,1.659697961062193,21060.16435623169,0.0,29.0,0.0,3.0,0.6697619047619048,0.8342022933065891,0.8255723565816879,0.02876645396463573,0.85
centered_full_action_dqn,808,73,105.09180825948715,116.4367421270631,35.96223320066929,69.12957432866096,1.6683497177436948,20606.8355178833,0.0,32.0,0.0,0.0,0.6652380952380952,0.798940078355372,0.7905196798965335,0.02806799008976668,0.85
centered_full_action_dqn,808,74,115.3625308802017,116.52869879729913,38.04148609936237,77.32104452751958,1.7823472013697028,22537.314853668213,0.0,34.0,5.0,0.0,0.6607142857142857,0.7597550507634878,0.7522945087403059,0.02486848022090271,0.85
centered_full_action_dqn,808,75,104.48680494725704,115.49793692134187,37.2017532363534,67.28505085408688,1.6728960629552603,21525.417724609375,0.0,30.0,0.0,1.0,0.6561904761904762,0.7307976353913546,0.7234831713140011,0.024381543917115778,0.85
centered_full_action_dqn,808,76,96.98668512701988,114.21210489474103,32.591158390045166,64.39552664756775,1.6675831023603678,19646.369369506836,0.0,30.0,0.0,0.0,0.6516666666666667,0.7171292351558805,0.7086822763085365,0.02815653500147164,0.85
centered_full_action_dqn,808,77,104.80020193159581,113.43737337768542,36.99868679046631,67.8015150666237,1.6494796685874462,20551.77690887451,0.0,30.0,0.0,1.0,0.6471428571428571,0.6409574057906866,0.6333334045484662,0.02541334042325616,0.85
centered_full_action_dqn,808,78,115.74895128011704,109.28761394003857,41.83851678669453,73.91043346524239,1.7702028844505548,24215.84616470337,0.0,32.0,0.0,1.0,0.6426190476190476,1.0101026128977537,1.00044053979218,0.03220689494628459,0.85
centered_full_action_dqn,808,79,104.62042786926031,108.32106169479418,35.41420953720808,69.20621830224991,1.6663880059495568,20661.567678451538,0.0,29.0,0.0,0.0,0.6380952380952382,0.8482592534273863,0.8403739724308252,0.026284273713827133,0.85
centered_full_action_dqn,808,80,113.79623287320138,108.48358670006321,39.440165653824806,74.35606699585915,1.7460783561691642,23029.35065460205,0.0,31.0,0.0,1.0,0.6335714285714286,0.6003217175602913,0.5927944285795093,0.02509096683934331,0.85
centered_full_action_dqn,808,81,115.94147169589996,108.42461897070334,38.444526344537735,77.49694481492043,1.709273093380034,22040.537929534912,0.0,35.0,0.0,0.0,0.6290476190476191,0.7924068942666054,0.784086000174284,0.027736268588341773,0.85
centered_full_action_dqn,808,82,116.76542992889881,109.33043524334953,41.06016692519188,75.7052630186081,1.7035701358690858,22481.410049438477,0.0,32.0,0.0,1.0,0.6245238095238095,0.5761230317875743,0.5674394788220525,0.028945177793502808,0.85
centered_full_action_dqn,808,83,130.88018621504307,111.03856115075573,40.18650188297033,90.693684309721,1.8345910478383303,23465.062353134155,0.0,37.0,0.0,0.0,0.62,0.7472926611080766,0.7396757714450359,0.025389609625563025,0.85
centered_full_action_dqn,808,84,118.78558675944805,112.2162258211039,38.15964035689831,80.6259468048811,1.6772835506126285,22014.89070892334,0.0,34.0,0.0,0.0,0.6154761904761905,0.7606166508048773,0.7530823331326246,0.02511440368834883,0.85
centered_full_action_dqn,808,85,122.60714323818684,113.44438425334916,42.01446507871151,80.59267780184746,1.86451768130064,24846.466648101807,0.0,34.0,0.0,0.0,0.6109523809523809,0.677272716537118,0.669511710293591,0.025870011188089848,0.85
centered_full_action_dqn,808,86,111.15770155340434,113.30692551384493,36.79708284884691,74.36061879396439,1.705196705646813,21329.117477416992,0.0,31.0,0.0,1.0,0.6064285714285714,1.0346746873110533,1.024619260802865,0.033518088166601956,0.85
centered_full_action_dqn,808,87,119.8481154754758,113.5255122578405,43.191898845136166,76.65621627271176,1.77771298866719,24432.311029434204,0.0,32.0,0.0,1.0,0.6019047619047619,0.7225733567029238,0.7142454497516155,0.027759678661823273,0.85
centered_full_action_dqn,808,88,102.2444414049387,113.20039529817925,38.00623168796301,64.23820960521698,1.661532855592668,21485.64486694336,0.0,30.0,0.0,0.0,0.5973809523809523,0.7849049819633365,0.7769443113356829,0.026535510551184416,0.85
centered_full_action_dqn,808,89,92.16858265548944,111.40331280446628,34.180802308022976,57.987780302762985,1.6068361224606633,19889.844455718994,0.0,25.0,0.0,0.0,0.592857142857143,0.7487543430179358,0.7415679283440113,0.023954712669365108,0.85
centered_full_action_dqn,808,90,111.13081195354462,110.63420350859708,39.36693236231804,71.76387906968594,1.6907849265262485,22109.2156829834,0.0,30.0,0.0,2.0,0.5883333333333334,0.7374910628423095,0.7289557568728924,0.02845099742989987,0.85
centered_full_action_dqn,808,91,110.54957737922669,110.87963865439242,38.95225930213928,71.59731786847115,1.6788957361131907,21709.405433654785,0.0,32.0,0.0,1.0,0.5838095238095238,0.5902594486251473,0.580701906234026,0.031858489965088665,0.85
centered_full_action_dqn,808,92,83.03828903287649,109.80054902302865,32.226440377533436,50.81184861063957,1.5781873296946287,18865.77529525757,0.0,24.0,0.0,0.0,0.5792857142857144,0.7833020277321339,0.7758929720148444,0.024696813197806478,0.85
centered_full_action_dqn,808,93,117.52363058924675,110.42214013951664,37.39212588965893,80.13150504231453,1.7312236037105322,21369.10277557373,0.0,34.0,0.0,0.0,0.5747619047619048,1.0732337664812803,1.0647338386625051,0.028333080641459674,0.85
centered_full_action_dqn,808,94,116.74949006736279,110.4914880988747,40.04617603123188,76.70331454277039,1.7113870484754443,22682.488523483276,0.0,32.0,0.0,0.0,0.5702380952380952,1.0019478630274534,0.9931431468576193,0.029349043616093695,0.85
centered_full_action_dqn,808,95,118.85936103761196,111.21011590339245,41.9083906263113,76.95097036659718,1.8273239750415087,23892.478092193604,0.0,33.0,0.0,0.0,0.5657142857142857,1.0296661760658026,1.0198427215218544,0.03274485468864441,0.85
centered_full_action_dqn,808,96,105.3705452233553,111.62930890820921,35.41319087892771,69.95735430717468,1.6842290293425322,20308.08190727234,0.0,30.0,0.0,0.0,0.5611904761904762,0.7777738282456994,0.7686003837734461,0.030578136211261153,0.85
centered_full_action_dqn,808,97,113.25899192094803,112.05224840767683,34.76153838634491,78.49745317697526,1.7179982736706734,20290.0966796875,0.0,33.0,0.0,2.0,0.5566666666666666,0.8453687215223908,0.8370603825896978,0.02769445802550763,0.85
centered_full_action_dqn,808,98,106.12474375367165,111.57103803135456,38.01183143258095,68.1129125148058,1.7597437920048833,22166.56928253174,0.0,30.0,0.0,1.0,0.5521428571428572,0.8119732961058617,0.8030457347631454,0.029758550110273063,0.85
centered_full_action_dqn,808,99,112.26534997820855,111.95328413680197,36.42926324903965,75.8360865354538,1.6818396849557757,20641.535583496094,0.0,32.0,0.0,1.0,0.5476190476190477,0.7706040591001511,0.7618217067793012,0.029274507309310138,0.85
centered_full_action_dqn,808,100,113.23686103522778,111.92531554490328,36.67663651704788,76.56022483110428,1.7564482120797038,21700.77867126465,0.0,31.0,0.0,0.0,0.5430952380952381,0.7479770164936781,0.7390708327293396,0.029687277507036924,0.85
centered_full_action_dqn,808,101,117.69661225378513,112.01307257279754,37.945004880428314,79.75160676240921,1.751382578164339,22048.52503967285,0.0,34.0,0.0,0.0,0.5385714285714286,1.0322839841246605,1.0222627483308315,0.03340409271186218,0.85
centered_full_action_dqn,808,102,123.0612194687128,112.32786204978825,41.87684774398804,81.18437188863754,1.7898453092202544,23589.269729614258,0.0,36.0,0.0,1.0,0.5340476190476191,0.8824918735772371,0.87229566834867,0.033987362519837916,0.85
centered_full_action_dqn,808,103,118.70517695844174,111.71911158695818,39.77419553697109,78.93098140656949,1.7581471353769302,22212.268348693848,0.0,33.0,0.0,1.0,0.5295238095238095,0.8933448623865843,0.8831388223916292,0.03402015415485948,0.85
centered_full_action_dqn,808,104,100.61649020910264,110.81065675944089,34.502306535840034,66.11418285369874,1.6569831315428019,19900.355583190918,0.0,30.0,0.0,2.0,0.525,1.004958637058735,0.9943850189447403,0.03524539992213249,0.85
centered_full_action_dqn,808,105,110.89858777821064,110.2252289864421,33.90020535886288,76.99838230013847,1.6627165554091334,20049.04155731201,0.0,32.0,0.0,1.0,0.5204761904761905,0.9766004476696253,0.9683696813881397,0.027435872703790665,0.85
centered_full_action_dqn,808,106,104.79027919471264,109.90685786850752,34.093601167201996,70.69667783379555,1.6841073902323842,19942.531551361084,0.0,30.0,0.0,1.0,0.5159523809523809,1.0335965491831303,1.024411678314209,0.030616263626143336,0.85
centered_full_action_dqn,808,107,93.96091121435165,108.6124976554513,31.255894035100937,62.7050164937973,1.570616795681417,17843.62939453125,0.0,29.0,0.0,1.0,0.5114285714285716,1.039327167905867,1.0303761400282383,0.029836751404218376,0.85
centered_full_action_dqn,808,108,100.08327127993107,108.50443914920092,36.53850041329861,63.54477073252201,1.62146704364568,20316.25034713745,0.0,29.0,0.0,0.0,0.506904761904762,0.8415752975270152,0.831991283223033,0.031946720206178725,0.85
centered_full_action_dqn,808,109,120.4380220413208,109.9179111184925,37.29321168363094,83.14481017887593,1.7319754157215357,21404.349464416504,0.0,35.0,0.0,1.0,0.5023809523809524,1.1837243624031544,1.1740310303866863,0.03231110249180347,0.85
centered_full_action_dqn,808,110,94.99930748343468,109.111335894987,33.05701220035553,61.94229577481747,1.6591736879199743,19300.113048553467,0.0,28.0,0.0,0.0,0.4978571428571429,1.0387927200645208,1.0293884351849556,0.03134763380512595,0.85
centered_full_action_dqn,808,111,105.46285220682621,108.85699963636696,36.527254566550255,68.9355973571539,1.6815705113112926,20595.305206298828,0.0,30.0,0.0,3.0,0.4933333333333334,1.0810417477041483,1.0713998973369598,0.03213949187193066,0.85
centered_full_action_dqn,808,112,99.76914013922215,109.69354219168424,36.39325271546841,63.37588748335838,1.700548293069005,21344.899658203125,0.0,28.0,0.0,0.0,0.4888095238095238,0.9950229078531265,0.984781838953495,0.03413688903674483,0.85
centered_full_action_dqn,808,113,98.38561947643757,108.7366416360438,35.55339561402798,62.832223892211914,1.5854666139930487,19934.462203979492,0.0,28.0,0.0,0.0,0.4842857142857143,0.9885304290801287,0.9790537282824516,0.03158900106791407,0.85
centered_full_action_dqn,808,114,92.91429677009583,107.54488197118046,32.8713950663805,60.04290195703506,1.6122443536296487,19127.241172790527,0.0,27.0,0.0,1.0,0.4797619047619047,1.1409859787672758,1.130831142887473,0.03384946403093636,0.85
