variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,804,10,106.1468874514103,125.52288335947743,37.326152846217155,68.82073418796062,1.7275836579501629,22192.505828857422,0.0,31.0,0.0,0.0,0.9502380952380952,0.49475820548832417,0.4902271293103695,0.015103593526873738,1.15
centered_full_action_dqn,804,11,166.55779540088628,128.9424593629282,46.80905820429325,119.74873728599998,1.8777787303552032,27318.713485717773,0.0,35.0,25.0,0.0,0.9457142857142857,0.3611778374761343,0.3562394678592682,0.016461225517559797,1.15
centered_full_action_dqn,804,12,144.5476035042007,130.14285506610298,41.59480665624142,102.95279726519178,1.8473508218303323,25302.761489868164,0.0,32.0,22.0,0.0,0.9411904761904761,0.2772017065435648,0.2736965361982584,0.011683904391247779,1.15
centered_full_action_dqn,804,13,115.3434673845768,129.08575594599398,38.83196587860584,76.51150134205818,1.7425917200744152,23414.5633392334,0.0,31.0,0.0,0.0,0.9366666666666666,0.22319750115275383,0.21994093991816044,0.010855202504899353,1.15
centered_full_action_dqn,804,14,142.5288864134866,129.9819646438268,40.22392192482948,102.30496426513973,1.8451198190450668,24724.9737701416,0.0,34.0,17.0,1.0,0.9321428571428572,0.19695883989334106,0.19367899280041456,0.010932817705906928,1.15
centered_full_action_dqn,804,15,110.78112704306841,128.78191229377944,39.34971433132887,71.43141289055347,1.685575595125556,22579.12042236328,0.0,30.0,0.0,0.0,0.9276190476190476,0.5078771626576781,0.5044043799862266,0.01157593633979559,1.15
centered_full_action_dqn,804,16,152.3944065546357,130.17088254441805,46.287608966231346,106.10679755860201,1.886897531338036,26970.180625915527,0.0,34.0,28.0,1.0,0.9230952380952381,0.5999999903142452,0.5953582357615232,0.015472524741198868,1.15
centered_full_action_dqn,804,17,223.91831934111588,135.3790734775679,48.19166427850723,175.7266548688935,2.04966710601002,29182.544151306152,0.0,37.0,30.0,1.0,0.9185714285714286,0.399271871894598,0.3945286311209202,0.015810808283276856,1.15
centered_full_action_dqn,804,18,122.98600578147992,134.72680675672117,40.330545388162136,82.6554608850561,1.7839070884510875,24011.05763244629,0.0,36.0,5.0,2.0,0.914047619047619,0.2944656563922763,0.2900406694971025,0.014749962661881,1.15
centered_full_action_dqn,804,19,130.38902558617085,134.50991769819365,47.1878459751606,83.20117943219631,1.888136106543243,27553.195220947266,0.0,34.0,4.0,0.0,0.9095238095238095,0.23839789163321257,0.2341199815273285,0.01425970159471035,1.15
centered_full_action_dqn,804,20,113.3970097899437,135.05271699360415,39.66969195008278,73.72731806337833,1.7470314102247357,23397.74998855591,0.0,31.0,0.0,0.0,0.905,0.23710537049919367,0.2322043627500534,0.016336691158358008,1.15
centered_full_action_dqn,804,21,144.0906429714458,135.47217661819997,38.95793520659208,105.13270785426063,1.7835022052749991,23544.816158294678,0.0,38.0,31.0,0.0,0.9004761904761904,0.23513728473335505,0.23094154801219702,0.013985793164465576,1.15
centered_full_action_dqn,804,22,188.27482221021265,137.63748049230335,43.711136519908905,144.56368569030377,1.9229626450687647,26607.26079559326,0.0,35.0,34.0,2.0,0.895952380952381,0.22362779080867767,0.21911904402077198,0.015029155823867768,1.15
centered_full_action_dqn,804,23,96.80277898311616,137.23913343795599,36.41395589709282,60.38882295191288,1.6646568272262812,21443.61675643921,0.0,26.0,0.0,2.0,0.8914285714285715,0.595356912817806,0.5895481575280428,0.01936250872677192,1.15
centered_full_action_dqn,804,24,168.88269276773192,139.73044831406284,45.16855530440807,123.71413746332381,1.896819037385285,26898.776054382324,0.0,37.0,24.0,1.0,0.8869047619047619,0.6363144405186176,0.6285531222820282,0.02587107161525637,1.15
centered_full_action_dqn,804,25,139.16693792150485,140.6399803196044,42.28167191147804,96.88526595042214,1.8280001627281308,24897.838371276855,0.0,33.0,29.0,3.0,0.8823809523809524,0.40318109653890133,0.39566549472510815,0.02505200356245041,1.15
centered_full_action_dqn,804,26,138.96023825576455,138.78849564190884,42.67335928976536,96.28687932362708,1.8911964297294617,25727.81939315796,0.0,32.0,23.0,1.0,0.8778571428571429,0.3479330074042082,0.34099864680320024,0.023114541138056666,1.15
centered_full_action_dqn,804,27,110.2586986720562,137.67250031919775,39.21773823350668,71.04096041619778,1.7203822983428836,22450.732906341553,0.0,32.0,0.0,0.0,0.8733333333333333,0.33522036392241716,0.32822137512266636,0.023329959774855524,1.15
centered_full_action_dqn,804,28,110.85160191506148,138.0539825158715,39.3989557698369,71.45264584720135,1.762701223604381,22774.545684814453,0.0,32.0,0.0,1.0,0.8688095238095238,0.256726635619998,0.2502088467590511,0.02172595984302461,1.15
centered_full_action_dqn,804,29,120.69743358557741,137.34881907667233,34.97136163711548,85.72607202296774,1.732676380313933,21586.26049041748,0.0,33.0,11.0,2.0,0.8642857142857143,0.29068290907889605,0.2837926223874092,0.022967621451243758,1.15
centered_full_action_dqn,804,30,116.10795786976814,137.84687259759022,40.910809487104416,75.19714759290218,1.7750370362773538,23518.83801651001,0.0,32.0,0.0,0.0,0.8597619047619047,0.3012970620766282,0.2950364090502262,0.020868841849733144,1.15
centered_full_action_dqn,804,31,112.06016972661018,135.1219913138764,39.10426752269268,72.955901324749,1.7687256410717964,23082.63279724121,0.0,31.0,0.0,0.0,0.8552380952380952,0.792126439511776,0.7833099737763405,0.029388234426733106,1.15
centered_full_action_dqn,804,32,133.25180304205418,134.5572012907691,44.59423717856407,88.65756531214714,1.8490856075659394,25261.806957244873,0.0,36.0,4.0,0.0,0.8507142857142858,0.5204443391412497,0.5114360749721527,0.030027559492737055,1.15
centered_full_action_dqn,804,33,102.02690194547176,133.89137301881382,38.547316789627075,63.47958482801914,1.6890567652881145,22371.791414260864,0.0,29.0,0.0,0.0,0.8461904761904762,0.4226007554680109,0.413439380005002,0.030537926126271486,1.15
centered_full_action_dqn,804,34,121.79674111306667,132.85476575379283,38.005530655384064,83.79121044278145,1.7727795131504536,22756.096954345703,0.0,33.0,0.0,0.0,0.8416666666666667,0.43296532426029444,0.4243821259588003,0.0286106679122895,1.15
centered_full_action_dqn,804,35,116.47483430802822,133.1394511170408,39.56447558104992,76.91035971045494,1.7317938646301627,22500.200477600098,0.0,34.0,0.0,0.0,0.8371428571428572,0.3579235253855586,0.34876625519245863,0.030524248722940683,1.15
centered_full_action_dqn,804,36,103.55609260499477,130.69753541955876,34.827094450592995,68.72899805009365,1.6692005144432187,20677.301109313965,0.0,30.0,0.0,1.0,0.8326190476190476,0.35252592246979475,0.3439259370788932,0.028666617814451456,1.15
centered_full_action_dqn,804,37,105.80444012582302,124.79184145879412,39.81814455986023,65.98629488050938,1.6729546468704939,22650.331790924072,0.0,29.0,0.0,1.0,0.8280952380952381,0.38295878376811743,0.3751245653256774,0.02611405123025179,1.15
centered_full_action_dqn,804,38,94.69254139065742,123.37716823925298,34.884454019367695,59.80808734893799,1.6412845915183425,20194.74211883545,0.0,28.0,0.0,0.0,0.8235714285714286,0.3538729324936867,0.3457927843555808,0.026933822664432228,1.15
centered_full_action_dqn,804,39,118.28822349011898,122.77212813445041,41.38161722570658,76.90660519897938,1.7905783616006374,23939.69818878174,0.0,34.0,0.0,1.0,0.819047619047619,0.9143863134086132,0.9035318940877914,0.03618138108868152,1.15
centered_full_action_dqn,804,40,120.09640322625637,123.10709780626603,38.87558498978615,81.22081850469112,1.73386097420007,22378.047283172607,0.0,34.0,0.0,0.0,0.8145238095238095,0.5227313227951527,0.5116247553378344,0.03702188085298985,1.15
centered_full_action_dqn,804,41,116.9653440117836,121.7508328582829,41.58033235371113,75.38501180708408,1.7338652331382036,23856.388931274414,0.0,33.0,0.0,0.0,0.81,0.48132579308003187,0.47025270480662584,0.03691030642949045,1.15
centered_full_action_dqn,804,42,114.36230793595314,118.05520714456995,40.95575116574764,73.40655636787415,1.7393919676542282,23306.27102470398,0.0,31.0,0.0,1.0,0.8054761904761905,0.45058642141520977,0.4400359746068716,0.035168147762306035,1.15
centered_full_action_dqn,804,43,103.58655479550362,118.39439593518932,35.136743903160095,68.44981065392494,1.6481931423768401,20693.88468170166,0.0,30.0,0.0,2.0,0.800952380952381,0.41108228359371424,0.4005948957055807,0.03495794197078794,1.15
centered_full_action_dqn,804,44,125.42518215179443,116.22152040439246,39.29321327805519,86.1319683521986,1.7539130887016654,22713.933479309082,0.0,35.0,0.0,3.0,0.7964285714285715,0.4922584015876055,0.4819335648790002,0.03441614122129977,1.15
centered_full_action_dqn,804,45,122.24957408308983,115.37565221247173,43.03654147684574,79.21303259134292,1.7551208129152656,24316.146812438965,0.0,33.0,0.0,2.0,0.7919047619047619,0.4245203025639057,0.41525272093713284,0.030891935108229518,1.15
centered_full_action_dqn,804,46,117.2143918722868,114.28835989329782,38.061140939593315,79.15325044095516,1.7472431436181068,22603.62343597412,0.0,33.0,0.0,2.0,0.7873809523809524,0.5429832627996802,0.5325087839737535,0.03491494758054614,1.15
centered_full_action_dqn,804,47,117.31093935668468,114.64097192752925,43.86319912225008,73.44773975014687,1.766857416369021,24891.874271392822,0.0,31.0,0.0,0.0,0.7828571428571429,0.7482045777142048,0.7363361418247223,0.039561436395160854,1.15
centered_full_action_dqn,804,48,93.77955764532089,113.78736971404219,34.544973231852055,59.23458491265774,1.6195879774168134,20087.22734451294,0.0,28.0,0.0,0.0,0.7783333333333333,0.6008462850004435,0.5888256244361401,0.04006889136508107,1.15
centered_full_action_dqn,804,49,141.49429798979196,114.82721293425293,43.018910087645054,98.47538839388518,1.8233945174142718,24905.286380767822,0.0,36.0,21.0,0.0,0.7738095238095238,0.46600718330591917,0.45369519852101803,0.041039956733584404,1.15
centered_full_action_dqn,804,50,120.43606925755739,115.04361850364239,41.13666135817766,79.29940786957741,1.8047726014629006,23949.107681274414,0.0,34.0,0.0,0.0,0.7692857142857144,0.5491906143724918,0.5369749367237091,0.04071890818886459,1.15
centered_full_action_dqn,804,51,122.61687564253808,115.57145379943879,41.8680195659399,80.7488559126854,1.7972441958263516,24439.38233566284,0.0,35.0,0.0,1.0,0.7647619047619048,0.49740106891840696,0.4850709643214941,0.04110033658798784,1.15
centered_full_action_dqn,804,52,114.90626727938653,114.6541770113054,35.20041120052338,79.70585634708405,1.708325264044106,20472.82819366455,0.0,35.0,0.0,2.0,0.7602380952380953,0.44224734604358673,0.43053609132766724,0.03903749992605299,1.15
centered_full_action_dqn,804,53,116.12935711443424,115.35929976975353,36.97931155562401,79.1500455737114,1.8118801806122065,22587.044340133667,0.0,33.0,0.0,2.0,0.7557142857142858,0.504725219681859,0.49406035244464874,0.035549562657251954,1.15
centered_full_action_dqn,804,54,98.43880742043257,114.19140308512183,32.14408855140209,66.29471896588802,1.6470991913229227,19463.188564300537,0.0,30.0,0.0,1.0,0.7511904761904762,0.7207998419180512,0.7080735387280583,0.042421016027219594,1.15
centered_full_action_dqn,804,55,113.81821429729462,114.05857208458515,35.52017222344875,78.2980420589447,1.691126543097198,20839.41436767578,0.0,34.0,0.0,0.0,0.7466666666666667,0.7939101811498404,0.7793271876871586,0.04861001297831535,1.15
centered_full_action_dqn,804,56,96.00883492976428,113.68120920082363,34.51174173504114,61.497093299031256,1.6367509448900819,20024.605598449707,0.0,27.0,0.0,2.0,0.7421428571428572,0.6482630474492908,0.6336606191471219,0.048674761317670345,1.15
centered_full_action_dqn,804,57,104.72756111621857,113.6273652503434,34.917797803878784,69.80976366996765,1.6096020182594657,19605.296852111816,0.0,31.0,0.0,0.0,0.7376190476190476,0.5199226783588529,0.5066058747470379,0.04438934626523405,1.15
centered_full_action_dqn,804,58,160.96657897395315,116.9410671295082,41.51342003047466,119.45315894347848,1.8429207233712077,24023.565254211426,0.0,37.0,34.0,2.0,0.7330952380952381,0.5550774158909917,0.5408065095543861,0.04756970063317567,1.15
centered_full_action_dqn,804,59,103.44445649534464,116.19887877976949,33.392317943274975,70.05213879048824,1.6667670998722315,20025.386432647705,0.0,32.0,0.0,0.0,0.7285714285714286,0.5597396865487099,0.5469418913125992,0.04265930992551148,1.15
centered_full_action_dqn,804,60,125.24587136507034,116.45635218671018,39.308097034692764,85.9377744346857,1.8199752885848284,22995.902824401855,0.0,37.0,0.0,0.0,0.724047619047619,0.6274468116462231,0.6141027994453907,0.044480023556388915,1.15
centered_full_action_dqn,804,61,111.17578841745853,116.16687440699393,40.08493898808956,71.09084948897362,1.7546612182632089,23206.258417129517,0.0,31.0,0.0,1.0,0.7195238095238095,0.5919301975518465,0.5793380532413721,0.04197380715049803,1.15
centered_full_action_dqn,804,62,111.57931888103485,116.02772495424799,38.26590983569622,73.31340862810612,1.7007384104654193,21863.090545654297,0.0,32.0,0.0,0.0,0.7150000000000001,0.8418438257649541,0.8281897846609354,0.045513464719988406,1.15
centered_full_action_dqn,804,63,114.67465323386686,116.58212987616616,36.525232300162315,78.14942071018713,1.8214586460962892,22679.04815673828,0.0,32.0,2.0,1.0,0.7104761904761905,0.7730780653655529,0.7582881785929203,0.049299613339826465,1.15
centered_full_action_dqn,804,64,121.51007848978043,116.38637469306548,40.32696461677551,81.18311449885368,1.766795750707388,23040.419273376465,0.0,34.0,0.0,1.0,0.7059523809523809,0.6783746611326933,0.6631239913403988,0.05083557078614831,1.15
centered_full_action_dqn,804,65,110.0875722706318,115.77827460244256,39.148913100361824,70.93865899145604,1.7116126231849194,22293.416427612305,0.0,30.0,0.0,1.0,0.7014285714285715,0.610248414799571,0.5964434146881104,0.04601666238158941,1.15
centered_full_action_dqn,804,66,103.49477463960648,115.09229374080853,36.74388964474201,66.75088527798653,1.6580969551578164,20931.84174346924,0.0,29.0,0.0,0.0,0.6969047619047619,0.5309309968724847,0.5160385072231293,0.049641636200249195,1.15
centered_full_action_dqn,804,67,116.23857315994192,115.03867543097142,38.470584750175476,77.76798866308619,1.8305700970813632,23535.81079864502,0.0,32.0,3.0,1.0,0.6923809523809523,0.6511980397626758,0.636649171821773,0.048496228409931064,1.15
centered_full_action_dqn,804,68,86.24518526494504,114.66195681195263,28.961208909749985,57.283976116776465,1.5577104520052671,17345.52151107788,0.0,26.0,0.0,1.0,0.687857142857143,0.6678692772984505,0.6539454208686948,0.04641285282559693,1.15
centered_full_action_dqn,804,69,115.58567941188812,113.36652588305742,42.24173407256603,73.34394483268261,1.7908909786492586,23995.142150878906,0.0,32.0,0.0,0.0,0.6833333333333333,0.6157934535294771,0.603212732821703,0.04193575109820813,1.15
centered_full_action_dqn,804,70,97.6551997885108,112.22748240960509,34.737727142870426,62.91747272014618,1.624119675718248,20274.584980010986,0.0,28.0,0.0,1.0,0.6788095238095238,1.051272913813591,1.03362675011158,0.058820559876039624,1.15
centered_full_action_dqn,804,71,109.98087085783482,111.59568217036994,34.24108066409826,75.7397895604372,1.6801799181848764,20434.810762405396,0.0,33.0,0.0,0.0,0.6742857142857144,0.7077794102951884,0.6930612549185753,0.04906052234582603,1.15
centered_full_action_dqn,804,72,112.32397356033326,111.46656748441725,39.69695529341698,72.62701831161976,1.7658843155950308,23215.56238937378,0.0,31.0,0.0,3.0,0.6697619047619048,0.7987907137721777,0.7833757605403662,0.051383179146796465,1.15
centered_full_action_dqn,804,73,116.72182373702526,111.49619081554681,40.54904718697071,76.172776684165,1.7776276487857103,23698.838508605957,0.0,32.0,0.0,0.0,0.6652380952380952,0.7912613861262798,0.77469920553267,0.05520727811381221,1.15
centered_full_action_dqn,804,74,100.60294449329376,111.60439766918986,35.341412991285324,65.26153157651424,1.66409279871732,20860.75051498413,0.0,29.0,0.0,1.0,0.6607142857142857,0.550798125565052,0.5360266249626875,0.04923834395594895,1.15
centered_full_action_dqn,804,75,105.87915796339512,111.20744485249493,39.388167798519135,66.49099059700966,1.6756207831203938,22094.369846343994,0.0,28.0,0.0,3.0,0.6561904761904762,0.7095043454319239,0.6945865070447326,0.049726111930795014,1.15
centered_full_action_dqn,804,76,84.55648773163557,110.63482749258847,30.520263515412807,54.036224126815796,1.5245956359431148,17616.221296310425,0.0,24.0,0.0,0.0,0.6516666666666667,0.6122165666893125,0.5982972998172045,0.04639754560776055,1.15
centered_full_action_dqn,804,77,122.64045460282348,111.53047216691871,41.53200336545706,81.10845138637804,1.8315263902768493,24312.973789215088,0.0,35.0,5.0,1.0,0.6471428571428571,0.7165447743609548,0.7017533518373966,0.04930475517176092,1.15
centered_full_action_dqn,804,78,97.38532623648643,108.35140953004539,31.645654648542404,65.73967130482197,1.5976019650697708,18160.91965675354,0.0,30.0,0.0,1.0,0.6426190476190476,0.9860524572432041,0.970245998352766,0.052688247291371226,1.15
centered_full_action_dqn,804,79,115.68879529833794,108.96362647019505,38.93051332235336,76.75828185677528,1.6826092572882771,21496.40560913086,0.0,32.0,0.0,1.0,0.6380952380952382,0.9586320370435715,0.9423135463148355,0.05439496715553105,1.15
centered_full_action_dqn,804,80,107.3187006354332,108.0672679337132,39.105055928230286,68.21364405155182,1.7173991361632943,23038.365715026855,0.0,30.0,0.0,1.0,0.6335714285714286,0.7704058215022087,0.7533529046922922,0.056843062629923224,1.15
centered_full_action_dqn,804,81,112.45624234676362,108.13129063017846,38.701186552643776,73.7550555408001,1.7429913384839892,22460.466354370117,0.0,32.0,0.0,1.0,0.6290476190476191,0.7761233514174819,0.7594945952296257,0.05542916536796838,1.15
centered_full_action_dqn,804,82,112.21829605847597,108.16323948905051,37.65437891334295,74.5639169216156,1.702405239455402,21224.868076324463,0.0,31.0,0.0,1.0,0.6245238095238095,0.7233086079359055,0.7087192740291357,0.04863112815655768,1.15
centered_full_action_dqn,804,83,103.87350535392761,107.62318209505354,35.97771556675434,67.89578965306282,1.6359089221805334,20295.25876235962,0.0,30.0,0.0,0.0,0.62,0.7002977542579174,0.6859189691022038,0.04792929254472256,1.15
centered_full_action_dqn,804,84,111.11894953995943,107.1036256475625,38.28502359241247,72.8339262008667,1.8426713701337576,22933.496280670166,0.0,30.0,0.0,0.0,0.6154761904761905,0.7236381834372878,0.7096875123679638,0.046502215787768364,1.15
centered_full_action_dqn,804,85,102.27317111194134,106.71290558962797,34.52741061896086,67.7457607537508,1.6557555925101042,19965.704998016357,0.0,30.0,0.0,0.0,0.6109523809523809,0.7901074793189764,0.7749929074198008,0.05038188549224287,1.15
centered_full_action_dqn,804,86,105.98704743683338,106.83751922948932,35.622758731245995,70.36428916752338,1.7177941231057048,21113.833473205566,0.0,29.0,0.0,2.0,0.6064285714285714,0.9175124354660511,0.9014602359384298,0.05350729264318943,1.15
centered_full_action_dqn,804,87,136.4096431434496,107.8460727286647,40.868240147829056,95.54140289131244,1.904544284567237,24473.903480529785,0.0,37.0,14.0,2.0,0.6019047619047619,0.9003078825771809,0.8852728437632322,0.05011682561598718,1.15
centered_full_action_dqn,804,88,114.69346216320992,109.26848657357793,38.521436646580696,76.17202597856522,1.687827025540173,21409.448886871338,0.0,33.0,0.0,0.0,0.5973809523809523,0.8646601401269436,0.8474356420338154,0.05741497431881726,1.15
centered_full_action_dqn,804,89,103.72474204301834,108.67543970513444,35.19783352315426,68.52690868377685,1.6910459185019135,20391.53104019165,0.0,31.0,0.0,2.0,0.592857142857143,0.8794114049524069,0.8646535966545343,0.04919270356185734,1.15
centered_full_action_dqn,804,90,107.3818774074316,109.1617735860805,35.819832637906075,71.56204463541508,1.6767724826931953,20373.39385986328,0.0,33.0,0.0,1.0,0.5883333333333334,0.6434193402528763,0.6268953559920192,0.05507996957749128,1.15
centered_full_action_dqn,804,91,101.22843557596207,108.72415182198684,36.50339451432228,64.72504115104675,1.6456160079687834,20548.504970550537,0.0,28.0,0.0,1.0,0.5838095238095238,0.7563674030825496,0.7428468372672796,0.04506857646629214,1.15
centered_full_action_dqn,804,92,102.83722759783268,108.24981452386183,37.65325555950403,65.18397295475006,1.6784084821119905,21479.458894729614,0.0,29.0,0.0,0.0,0.5792857142857144,0.7140645310282707,0.6994844675064087,0.048600178910419345,1.15
centered_full_action_dqn,804,93,102.9819253101945,107.56281960252029,36.54608163237572,66.43584389388562,1.628431649878621,20723.403045654297,0.0,28.0,0.0,1.0,0.5747619047619048,0.9408803358674049,0.9240769241005182,0.05601136386394501,1.15
centered_full_action_dqn,804,94,136.091752871871,109.33726002144915,41.274603605270386,94.81714904308319,1.7980252681300044,24084.83415222168,0.0,38.0,0.0,1.0,0.5702380952380952,0.9164689034223557,0.8992790877819061,0.05729938205331564,1.15
centered_full_action_dqn,804,95,99.13619721084834,109.00011198382181,34.36323896795511,64.77295822799206,1.7324009602889419,21303.67350769043,0.0,28.0,0.0,3.0,0.5657142857142857,0.9107297845184803,0.8958449214696884,0.04961619200184941,1.15
centered_full_action_dqn,804,96,114.09674602150918,110.4771248983155,36.81850369274616,77.27824225425721,1.665864810347557,20914.207942962646,0.0,32.0,0.0,1.0,0.5611904761904762,0.752823768183589,0.7357785981148481,0.05681723286397755,1.15
centered_full_action_dqn,804,97,102.85308715701103,109.48775652602487,36.968036249279976,65.88505055010319,1.6639753207564354,21048.02379989624,0.0,29.0,0.0,1.0,0.5566666666666666,0.71397574711591,0.6988817770034075,0.05031322850845754,1.15
centered_full_action_dqn,804,98,113.88383640348911,110.312682034375,42.219680815935135,71.6641552746296,1.7693526428192854,23858.914512634277,0.0,31.0,0.0,2.0,0.5521428571428572,0.6741397622972727,0.6600112114101648,0.04709517117589712,1.15
centered_full_action_dqn,804,99,115.61969065964222,110.30922680244021,37.36167185753584,78.25801882445812,1.7490286687389016,21682.930000305176,0.0,33.0,0.0,3.0,0.5476190476190477,0.8072209786623716,0.7914051525294781,0.05271940538659692,1.15
centered_full_action_dqn,804,100,111.29487583041191,110.50803556218916,37.310894295573235,73.98398077487946,1.6669191336259246,20824.48072052002,0.0,34.0,0.0,1.0,0.5430952380952381,0.7543010227382183,0.7389967050403357,0.05101438378915191,1.15
centered_full_action_dqn,804,101,103.51103330552579,110.06077511012725,34.1639399677515,69.34709303975106,1.6348039070144296,19757.377422332764,0.0,28.0,0.0,1.0,0.5385714285714286,0.8756152763962746,0.8601267701014876,0.05162834539078176,1.15
centered_full_action_dqn,804,102,98.84513349831104,109.392116982119,35.67879092693329,63.166341722011566,1.6083302265033126,20282.52783203125,0.0,28.0,0.0,0.0,0.5340476190476191,1.1197280921041965,1.103983547538519,0.05248178169131279,1.15
centered_full_action_dqn,804,103,107.32854566276073,109.56486899756067,40.365345656871796,66.96320098936557,1.8027495788410306,23774.635387420654,0.0,29.0,0.0,2.0,0.5295238095238095,0.7936076354235411,0.776663027703762,0.05648201727308333,1.15
centered_full_action_dqn,804,104,124.51519228518009,110.2346811348217,43.19799677282572,81.31719528138638,1.8155317148193717,24580.391078948975,0.0,34.0,0.0,0.0,0.525,1.0597358606755733,1.0448208656162024,0.049716662149876356,1.15
centered_full_action_dqn,804,105,121.02945279479027,111.17249521896413,41.30035802721977,79.72909451425076,1.8227236364036798,24086.687202453613,0.0,33.0,0.0,1.0,0.5204761904761905,0.7162842294201255,0.7019820362329483,0.0476739767473191,1.15
centered_full_action_dqn,804,106,96.81095859408379,110.71369077682667,36.52920651435852,60.281751707196236,1.6304598413407803,20748.762493133545,0.0,27.0,0.0,0.0,0.5159523809523809,1.1227466762065887,1.1064333952963352,0.05437762686051428,1.15
centered_full_action_dqn,804,107,104.02630021572114,109.09452363044025,34.161326713860035,69.86497431397439,1.6796667277812958,19384.573482513428,0.0,31.0,0.0,2.0,0.5114285714285716,0.9366184864193201,0.9215892292559147,0.05009753932245076,1.15
centered_full_action_dqn,804,108,107.87489185482264,108.75359511502089,35.18116406351328,72.6937280446291,1.696048866957426,20314.486640930176,0.0,32.0,0.0,0.0,0.506904761904762,0.88307711109519,0.8679050644859672,0.05057354085147381,1.15
centered_full_action_dqn,804,109,92.9510659724474,108.21491131149233,33.18619575351477,59.764870658516884,1.5600171126425266,18489.241771697998,0.0,26.0,0.0,0.0,0.5023809523809524,1.0839337855577469,1.0668518729507923,0.05693972483277321,1.15
centered_full_action_dqn,804,110,105.36147944927215,108.11389141358435,33.479316249489784,71.88216318488121,1.62080667167902,18997.831378936768,0.0,31.0,0.0,2.0,0.4978571428571429,0.9134781137108803,0.8976273871958256,0.052835745038464665,1.15
centered_full_action_dqn,804,111,95.51823444962501,107.82838135726752,35.80027610063553,59.71795806586742,1.6169268628582358,20425.127685546875,0.0,27.0,0.0,2.0,0.4933333333333334,1.3179604914039373,1.3027323819696903,0.05076035135425627,1.15
centered_full_action_dqn,804,112,93.93300746381283,107.3831703505665,32.74562372267246,61.18738353252411,1.559766624122858,18442.434158325195,0.0,27.0,0.0,0.0,0.4888095238095238,0.8670548414811492,0.8532949928194284,0.04586618416942656,1.15
centered_full_action_dqn,804,113,104.3268334209919,107.45041575610637,35.659506022930145,68.66732671260834,1.6531654698774219,20292.707790374756,0.0,30.0,0.0,2.0,0.4842857142857143,0.8201062176376581,0.8062106724828482,0.04631847841665149,1.15
centered_full_action_dqn,804,114,87.76583135128021,105.03411968007686,33.24993881583214,54.51589275896549,1.604525194503367,19129.50539779663,0.0,25.0,0.0,0.0,0.4797619047619047,0.8030623663216829,0.7900002244859934,0.04354045120999217,1.15
