variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss,preview_transition_scale
centered_full_action_dqn,805,12,154.95812124416602,130.68625678578456,39.434946060180664,115.52317510947954,1.769432700239122,23253.959785461426,0.0,36.0,23.0,2.0,0.9411904761904761,0.23932247702032328,0.23350614961236715,0.019387765089049935,1.15
centered_full_action_dqn,805,13,106.00353567302227,128.92320527773012,37.392754167318344,68.61078205704689,1.703715866431594,22133.400806427002,0.0,31.0,0.0,1.0,0.9366666666666666,0.22172389086335897,0.21593618392944336,0.019292359123937786,1.15
centered_full_action_dqn,805,14,167.12837255847984,131.4702164297801,46.98573084175587,120.14264167202049,1.9563914788886905,28072.683170318604,0.0,35.0,30.0,1.0,0.9321428571428572,0.2084794258698821,0.20295028388500214,0.01843047369038686,1.15
centered_full_action_dqn,805,15,150.37834483379294,132.65197445503088,46.16119557619095,104.21714940661359,1.9170703738927841,27726.4789352417,0.0,31.0,20.0,1.0,0.9276190476190476,0.5324490070343018,0.527103784494102,0.017817399697378278,1.15
centered_full_action_dqn,805,16,107.6484257131815,131.1811774702162,39.47600057721138,68.17242483794689,1.7133222855627537,22916.97003173828,0.0,30.0,0.0,2.0,0.9230952380952381,0.5750495344400406,0.5678031612187624,0.024154582992196083,1.15
centered_full_action_dqn,805,17,162.6256310689442,132.92809155903444,40.14803136885166,122.47759967029018,1.839320668950677,24455.665618896484,0.0,34.0,21.0,1.0,0.9185714285714286,0.3577231243252754,0.352065016515553,0.018860351236071438,1.15
centered_full_action_dqn,805,18,159.37398345846796,134.31998060637304,39.83559162914753,119.53839173991345,1.9402952874079347,25281.890335083008,0.0,35.0,15.0,0.0,0.914047619047619,0.27506661508232355,0.2693832600489259,0.018944515846669674,1.15
centered_full_action_dqn,805,19,136.66760956051465,134.43736205408013,38.41079469025135,98.25681478085635,1.858760192990303,23699.050010681152,0.0,32.0,15.0,3.0,0.9095238095238095,0.2501587402075529,0.24506389629095793,0.016982810106128454,1.15
centered_full_action_dqn,805,20,135.06317478128005,135.26773240441506,39.73819659650326,95.3249780655675,1.8000858509913087,23861.548587799072,0.0,36.0,11.0,3.0,0.905,0.24353677686303854,0.23827782459557056,0.01752983790356666,1.15
centered_full_action_dqn,805,21,114.66102560673133,134.6232839248893,37.969962015748024,76.69106350157634,1.7413705522194505,22881.38014984131,0.0,31.0,10.0,0.0,0.9004761904761904,0.24433618783950806,0.23930550925433636,0.01676892559044063,1.15
centered_full_action_dqn,805,22,116.9077058672905,132.9736644565128,40.454910546541214,76.45279518663884,1.7063132906332612,23046.91934967041,0.0,32.0,0.0,1.0,0.895952380952381,0.23241201601922512,0.2273130565881729,0.016996530059259385,1.15
centered_full_action_dqn,805,23,122.85266398941994,132.28636163776554,44.411943063139915,78.44072097098348,1.8282462004572153,25669.33388900757,0.0,31.0,5.0,1.0,0.8914285714285715,0.6011917609721422,0.5946835884824395,0.02169391611823812,1.15
centered_full_action_dqn,805,24,131.7451424279292,132.83269979978283,43.503494173288345,88.2416484632571,1.8303081095218658,25610.05096054077,0.0,35.0,7.0,0.0,0.8869047619047619,0.47704456001520157,0.47057460620999336,0.021566521492786705,1.15
centered_full_action_dqn,805,25,117.96117276483281,133.48653120449538,38.52360427379608,79.43756875925763,1.790999692864716,23334.076133728027,0.0,33.0,3.0,1.0,0.8823809523809524,0.38970931991934776,0.38304133247584105,0.022226604400202632,1.15
centered_full_action_dqn,805,26,106.9972677603364,132.0442718651782,37.6055448576808,69.39172315597534,1.684102363884449,21597.444622039795,0.0,29.0,0.0,0.0,0.8778571428571429,0.35406340658664703,0.3480029432103038,0.020201541134156287,1.15
centered_full_action_dqn,805,27,112.54208844304085,131.22556726497527,37.78488625586033,74.75720229148865,1.7478839680552483,22352.624536514282,0.0,32.0,0.0,2.0,0.8733333333333333,0.2843836061656475,0.27843000926077366,0.01984533411450684,1.15
centered_full_action_dqn,805,28,111.63914968073368,129.81239049055176,39.29367592930794,72.34547343850136,1.749699242413044,23021.55126953125,0.0,30.0,0.0,1.0,0.8688095238095238,0.2576511986553669,0.25207445211708546,0.018589151557534933,1.15
centered_full_action_dqn,805,29,122.9354092270136,128.66423793991848,40.88480818271637,82.05060131251813,1.7727008499205112,23696.830604553223,0.0,35.0,0.0,1.0,0.8642857142857143,0.2567478399723768,0.2510678116232157,0.01893343176925555,1.15
centered_full_action_dqn,805,30,110.74404072761536,128.16218521630213,39.460578471422195,71.28346280753613,1.7317847181111574,22369.71706390381,0.0,30.0,0.0,1.0,0.8597619047619047,0.25038245785981417,0.2447375957854092,0.018816203926689923,1.15
centered_full_action_dqn,805,31,111.08166429400444,127.99572648403989,35.278820268809795,75.80284368991852,1.6920386394485831,21355.921089172363,0.0,32.0,0.0,1.0,0.8552380952380952,0.7487849108874798,0.7408675961196423,0.026391031802631915,1.15
centered_full_action_dqn,805,32,110.56986593604088,125.77631371863363,41.0657075047493,69.50415849089623,1.687993654049933,22762.72632598877,0.0,30.0,0.0,3.0,0.8507142857142858,0.5615998432040215,0.5545085612684488,0.023637612001039088,1.15
centered_full_action_dqn,805,33,107.18310698866844,125.83529228441591,38.001681596040726,69.18142539262772,1.7201834553852677,22013.772903442383,0.0,29.0,0.0,0.0,0.8461904761904762,0.3610049709677696,0.35388901829719543,0.023719849763438106,1.15
centered_full_action_dqn,805,34,128.34239100895948,123.89599320693992,41.136674128472805,87.20571637384721,1.8239087285473943,24538.098342895508,0.0,35.0,8.0,2.0,0.8416666666666667,0.3839957481250167,0.3774337973445654,0.02187316305935383,1.15
centered_full_action_dqn,805,35,128.45139171720047,122.79964555111027,38.2658484429121,90.18554290175933,1.7783726882189512,22713.123405456543,0.0,35.0,14.0,0.0,0.8371428571428572,0.40071200113743544,0.3946471670642495,0.020216126169543713,1.15
centered_full_action_dqn,805,36,121.34890175461769,123.48466935318208,40.08488464355469,81.26401560604572,1.7553261052817106,23115.055278778076,0.0,34.0,0.0,4.0,0.8326190476190476,0.3502158960327506,0.3434975687414408,0.02239442872814834,1.15
centered_full_action_dqn,805,37,111.49197843074799,120.92798672127228,38.21712242811918,73.27485654652119,1.776815920136869,22916.07550048828,0.0,30.0,0.0,1.0,0.8280952380952381,0.34616378508508205,0.3402200574055314,0.019812427228316665,1.15
centered_full_action_dqn,805,38,116.22733482122422,118.77065428941012,40.00154259800911,76.2257925361395,1.7658808780834079,23034.934909820557,0.0,32.0,0.0,1.0,0.8235714285714286,0.3130218265578151,0.30713748559355736,0.019614463904872537,1.15
centered_full_action_dqn,805,39,125.26972928643227,118.20076027570599,41.59019413590431,83.67953550815582,1.7588493209332228,23882.39072418213,0.0,35.0,0.0,0.0,0.819047619047619,0.7594713885337114,0.7514227852225304,0.026828714297153056,1.15
centered_full_action_dqn,805,40,111.75238078832626,117.03522057605831,41.86507548391819,69.88730561733246,1.6986590595915914,23426.84613418579,0.0,31.0,0.0,0.0,0.8145238095238095,0.5444072177633643,0.5361691154539585,0.02746035309974104,1.15
centered_full_action_dqn,805,41,93.74616578519344,115.98947758498142,34.933162569999695,58.81300327479839,1.6213155826553702,20490.762550354004,0.0,25.0,0.0,3.0,0.81,0.403569545596838,0.3962805699557066,0.024296586983837187,1.15
centered_full_action_dqn,805,42,113.2082039564848,115.80450248944112,39.41561405360699,73.7925900220871,1.7499287845566869,22653.627506256104,0.0,31.0,0.0,0.0,0.8054761904761905,0.43030187766999006,0.4223956102505326,0.026354198926128447,1.15
centered_full_action_dqn,805,43,108.9549585133791,115.10961721563908,37.237315848469734,71.71764253079891,1.670414269901812,21447.21834564209,0.0,31.0,0.0,0.0,0.800952380952381,0.4101916663348675,0.4026938658207655,0.024992672726511955,1.15
centered_full_action_dqn,805,44,106.32008347213268,113.83836426784924,39.79412063956261,66.52596287727356,1.7178263114765286,22864.790351867676,0.0,28.0,0.0,2.0,0.7964285714285715,0.3487297613173723,0.34153236728161573,0.0239913125988096,1.15
centered_full_action_dqn,805,45,115.35004404187202,113.70780783170122,42.424659594893456,72.92538397014141,1.7791244741529226,24145.258712768555,0.0,30.0,0.0,2.0,0.7919047619047619,0.36043807212263346,0.35316311102360487,0.024249862181022763,1.15
centered_full_action_dqn,805,46,115.96773233264685,114.15633106031673,41.00392623245716,74.9638062119484,1.7221156116575003,23363.033348083496,0.0,31.0,0.0,0.0,0.7873809523809524,0.5136629622429609,0.5064271558076143,0.024119343259371817,1.15
centered_full_action_dqn,805,47,107.01816767454147,113.88013502189173,34.786069586873055,72.23209762573242,1.6183329811319709,20021.033515930176,0.0,32.0,0.0,1.0,0.7828571428571429,0.8085112553089857,0.7989666853100061,0.03181523398961872,1.15
centered_full_action_dqn,805,48,108.77873815000058,113.7371144453551,37.908447727561,70.87028982639313,1.6969894198700786,22047.165199279785,0.0,29.0,0.0,2.0,0.7783333333333333,0.5609479434788227,0.5522252498194575,0.029075652710162103,1.15
centered_full_action_dqn,805,49,108.56868776679039,113.01877837234395,37.085013061761856,71.48367480933666,1.6777886468917131,21705.27518081665,0.0,31.0,0.0,0.0,0.7738095238095238,0.47491978388279676,0.46580581460148096,0.03037989349104464,1.15
centered_full_action_dqn,805,50,106.3941693097353,112.80128480144995,35.4728614538908,70.92130752801896,1.7174010649323463,21441.648372650146,0.0,31.0,0.0,1.0,0.7692857142857144,0.46214667335152626,0.45382301788777113,0.027745530591346323,1.15
centered_full_action_dqn,805,51,111.67004070430994,112.83070362196523,38.879061333835125,72.79097911715508,1.7574440324679017,22704.53223991394,0.0,31.0,0.0,0.0,0.7647619047619048,0.5408824272453785,0.5317642372101545,0.030393935507163405,1.15
centered_full_action_dqn,805,52,103.25654243826867,112.46503744707661,36.15234453231096,67.10419830083848,1.6643245238810778,20924.14693069458,0.0,30.0,0.0,1.0,0.7602380952380953,0.4815887436270714,0.47220227122306824,0.03128823637962341,1.15
centered_full_action_dqn,805,53,96.19930453002453,111.91584732414442,31.936048939824104,64.26325608193875,1.6707912515848875,19931.700786590576,0.0,28.0,0.0,1.0,0.7557142857142858,0.47561702597886324,0.4676379607990384,0.02659686584956944,1.15
centered_full_action_dqn,805,54,118.97611926925802,111.44753373715935,39.11747148633003,79.85864797664307,1.8142758002504706,23362.753440856934,0.0,33.0,11.0,0.0,0.7511904761904762,0.7654676754027605,0.7558959294110537,0.03190580464433879,1.15
centered_full_action_dqn,805,55,122.77114460778432,111.16352138168853,38.88445317745209,83.88669148993688,1.858410150744021,23636.975290298462,0.0,33.0,4.0,0.0,0.7466666666666667,0.6313628684729338,0.620902881026268,0.034866626490838826,1.15
centered_full_action_dqn,805,56,128.62633262376897,111.52739292514612,39.274022310972214,89.35231028299444,1.8251337157562375,23315.40752029419,0.0,36.0,19.0,1.0,0.7421428571428572,0.5690085301175714,0.5585075346753001,0.03500334545969963,1.15
centered_full_action_dqn,805,57,110.58325853943825,111.4819569305806,37.09325468540192,73.49000400304794,1.6819037292152643,21758.857635498047,0.0,31.0,0.0,0.0,0.7376190476190476,0.5929922871291637,0.5826851520687342,0.03435708745382726,1.15
centered_full_action_dqn,805,58,107.6225124746561,111.05171581325219,37.06803199648857,70.5544804930687,1.7571114348247647,22140.288566589355,0.0,29.0,0.0,1.0,0.7330952380952381,0.6860880348831415,0.6770434137433767,0.030148729565553367,1.15
centered_full_action_dqn,805,59,109.36952839046717,110.25670576845395,36.44860253483057,72.92092561721802,1.6780845113098621,20973.26145172119,0.0,32.0,0.0,0.0,0.7285714285714286,0.546933158300817,0.5366939185187221,0.034130783402360976,1.15
centered_full_action_dqn,805,60,93.03343504071236,109.32075848107327,33.130822859704494,59.90261177122593,1.6746241450309753,19880.60870361328,0.0,27.0,0.0,2.0,0.724047619047619,0.5233201244845986,0.5127475950866938,0.035241762292571366,1.15
centered_full_action_dqn,805,61,116.47268903255463,110.45708464344132,39.959069326519966,76.5136191546917,1.783678519539535,23451.073875427246,0.0,34.0,0.0,0.0,0.7195238095238095,0.5852822028100491,0.57601572945714,0.030888240435160697,1.15
centered_full_action_dqn,805,62,113.32976498187396,110.46316269471079,35.167086355388165,78.16267873079391,1.8301475401967764,22529.607067108154,0.0,29.0,7.0,0.0,0.7150000000000001,0.7361134607344866,0.7254328308627009,0.03560210799332708,1.15
centered_full_action_dqn,805,63,110.16337352991104,110.52358344553738,36.14531657099724,74.01805692911148,1.650075868703425,20351.878295898438,0.0,32.0,0.0,1.0,0.7104761904761905,0.7517558634281158,0.7408378627151251,0.03639335953630507,1.15
centered_full_action_dqn,805,64,109.3805259168148,110.67660556777146,36.91589882969856,72.46462751924992,1.7151775574311614,21717.328311920166,0.0,32.0,0.0,1.0,0.7059523809523809,0.6569524118676782,0.6460909657180309,0.036204815143719316,1.15
centered_full_action_dqn,805,65,95.0897446155548,109.6635905964556,34.96356297284365,60.126181575655934,1.591669525951147,19785.187591552734,0.0,28.0,0.0,3.0,0.7014285714285715,0.6013837400823832,0.5908019645139575,0.03527258464600891,1.15
centered_full_action_dqn,805,66,110.1474294885993,109.37257545425325,33.51054999232292,76.6368798315525,1.6936761373654008,20058.76248550415,0.0,33.0,0.0,0.0,0.6969047619047619,0.7473881598562002,0.7367653530091047,0.03540935995988548,1.15
centered_full_action_dqn,805,67,115.24152930974961,109.78374353601365,38.0883964151144,77.15313349068165,1.7514991592615843,22360.376419067383,0.0,32.0,0.0,1.0,0.6923809523809523,0.523610950447619,0.5141421118751168,0.03156281670089811,1.15
centered_full_action_dqn,805,68,93.95625505000353,109.0426193810138,32.677505888044834,61.27874886393547,1.6263639302924275,19071.399406433105,0.0,28.0,0.0,1.0,0.687857142857143,0.6063519213348627,0.5958520015701652,0.03499971586279571,1.15
centered_full_action_dqn,805,69,112.47398982942104,109.23788448414533,41.14247162640095,71.33151878416538,1.7601893711835146,23390.92018508911,0.0,30.0,0.0,1.0,0.6833333333333333,0.6112370043992996,0.600774091668427,0.03487636672798544,1.15
centered_full_action_dqn,805,70,108.4232124477625,109.3393366410467,37.42094396054745,71.00226875543595,1.757794194854796,22153.19306564331,0.0,29.0,0.0,1.0,0.6788095238095238,0.9349758485332131,0.9238843619823456,0.03697163285687566,1.15
centered_full_action_dqn,805,71,103.99908980727196,108.95578909619478,38.649657741189,65.34943234920502,1.6744631053879857,22180.92694091797,0.0,28.0,0.0,1.0,0.6742857142857144,0.7072750851511955,0.6948710884898901,0.04134668014012277,1.15
centered_full_action_dqn,805,72,116.73231196403503,109.6295775724831,38.295096546411514,78.43721443414688,1.7262151539325714,22390.346836090088,0.0,33.0,0.0,0.0,0.6697619047619048,0.6381892589852214,0.6271678954362869,0.03673789498861879,1.15
centered_full_action_dqn,805,73,107.95886817574501,110.21755575476914,37.020595505833626,70.9382728934288,1.7192072626203299,21991.123931884766,0.0,31.0,0.0,1.0,0.6652380952380952,0.6289643133059144,0.6172789745032787,0.03895114059560001,1.15
centered_full_action_dqn,805,74,112.06807955354452,109.87215376898345,39.87148807197809,72.1965918391943,1.6708518089726567,22443.13161087036,0.0,31.0,0.0,1.0,0.6607142857142857,0.7028902536258101,0.6917204232886434,0.03723277314566076,1.15
centered_full_action_dqn,805,75,120.47685129344464,109.75743910326646,40.92902997136116,79.54782075583935,1.7998949214816093,23358.34939956665,0.0,34.0,0.0,3.0,0.6561904761904762,0.6297401003539562,0.6188536556437612,0.036288147675804794,1.15
centered_full_action_dqn,805,76,95.12040212154389,108.08214257815521,35.199623107910156,59.92077889442444,1.5849329885095358,19823.346656799316,0.0,26.0,0.0,1.0,0.6516666666666667,0.6155929658561945,0.603963385336101,0.03876525640953332,1.15
centered_full_action_dqn,805,77,98.82055212557316,107.49400725746196,38.69242790341377,60.128124326467514,1.695612359791994,22198.177604675293,0.0,26.0,0.0,0.0,0.6471428571428571,0.613279303535819,0.6019202563911676,0.037863472709432244,1.15
centered_full_action_dqn,805,78,98.06753627955914,107.0162584477071,31.582841396331787,66.48469503223896,1.5670639798045158,18337.87456893921,0.0,30.0,0.0,0.0,0.6426190476190476,0.9730942538008094,0.9614469986408949,0.03882422368042171,1.15
centered_full_action_dqn,805,79,96.43397201746703,106.36948062905711,34.73043277859688,61.703539037704466,1.5756888026371598,19447.815353393555,0.0,28.0,0.0,1.0,0.6380952380952382,0.9129784256219864,0.9000152535736561,0.043210547184571624,1.15
centered_full_action_dqn,805,80,124.61605980247259,107.9486118671451,42.53089801222086,82.08516183495522,1.787085985764861,24453.035232543945,0.0,33.0,0.0,1.0,0.6335714285714286,0.7682918980717659,0.7565656080842018,0.039087676792405546,1.15
centered_full_action_dqn,805,81,105.77968665361405,107.41396174819809,38.86154133081436,66.91814559102059,1.7449620887637138,22275.219345092773,0.0,29.0,0.0,1.0,0.6290476190476191,0.6696335971355438,0.6590880025178194,0.03515199478715658,1.15
centered_full_action_dqn,805,82,99.14325737953186,106.704636368081,35.47456123679876,63.668695852160454,1.6323611102998257,20460.33464050293,0.0,28.0,0.0,0.0,0.6245238095238095,0.7094704229384661,0.6989974658936262,0.03490982635412365,1.15
centered_full_action_dqn,805,83,121.68468740582466,107.28070206187667,40.725066781044006,80.95962037146091,1.8009688202291727,23407.12766647339,0.0,34.0,0.0,0.0,0.62,0.5857322793453932,0.5746053420007229,0.037089798832312226,1.15
centered_full_action_dqn,805,84,99.27241458892823,106.77529649548232,35.01705086231232,64.25536387562752,1.6470089796930552,19735.108276367188,0.0,28.0,0.0,1.0,0.6154761904761905,0.7633318668231368,0.7530086487531662,0.034410752821713686,1.15
centered_full_action_dqn,805,85,120.36454865336418,108.03903669737281,36.99474215507507,83.36980652809143,1.6785902567207813,21094.386142730713,0.0,33.0,0.0,1.0,0.6109523809523809,0.7861658483743668,0.7751986915245652,0.03655716322828084,1.15
centered_full_action_dqn,805,86,95.03679681569338,107.28350506372749,35.48026914149523,59.556527227163315,1.6082319840788841,20024.67421722412,0.0,26.0,0.0,1.0,0.6064285714285714,1.1336051989346743,1.1207093223929405,0.04298629192635417,1.15
centered_full_action_dqn,805,87,119.75815715789795,107.50933645613493,38.30112475156784,81.45703210830689,1.7516190949827433,21573.599365234375,0.0,35.0,0.0,3.0,0.6019047619047619,1.0905246678739786,1.0782135389745235,0.0410370749887079,1.15
centered_full_action_dqn,805,88,106.00013364851475,108.11153038606048,36.54434569180012,69.45578773319721,1.6691173613071442,20854.456512451172,0.0,31.0,0.0,0.0,0.5973809523809523,0.726463470607996,0.7145615592598915,0.03967301989905536,1.15
centered_full_action_dqn,805,89,100.55814098715783,107.51573794394733,34.11401852965355,66.44412247240544,1.7491363873705268,21140.428283691406,0.0,28.0,0.0,1.0,0.592857142857143,0.813429981470108,0.8012968003749847,0.04044395487289876,1.15
centered_full_action_dqn,805,90,89.00070049017668,106.54461234606804,30.294051237404346,58.70664916336536,1.6100253826007247,18371.157369613647,0.0,27.0,0.0,1.0,0.5883333333333334,0.7072101449593902,0.6955669820308685,0.03881053510122001,1.15
centered_full_action_dqn,805,91,119.44548480212688,107.31693209581078,41.118698075413704,78.32678711414337,1.7444076035171747,23188.12005996704,0.0,33.0,0.0,0.0,0.5838095238095238,0.7149761039763689,0.70400664024055,0.03656487900298089,1.15
centered_full_action_dqn,805,92,120.92317556738854,107.52647527597847,41.27453748881817,79.64863822758198,1.839875073172152,23630.60587120056,0.0,34.0,0.0,1.0,0.5792857142857144,0.6640641689300537,0.6536505427211523,0.03471207607071847,1.15
centered_full_action_dqn,805,93,107.81898167729378,107.5194809510559,37.82895688712597,69.99002508819103,1.6678791474550962,21387.66499710083,0.0,31.0,0.0,1.0,0.5747619047619048,0.962858515791595,0.950416729785502,0.04147258191369474,1.15
centered_full_action_dqn,805,94,108.76735819876194,107.35444488331677,38.51812981069088,70.2492282986641,1.6679316638037562,21428.309047698975,0.0,29.0,0.0,1.0,0.5702380952380952,0.9914129562675953,0.9801171235740185,0.037652772734873,1.15
centered_full_action_dqn,805,95,108.95617926865816,106.77841128207744,34.981788851320744,73.97439041733742,1.6877839732915163,20777.98007774353,0.0,32.0,0.0,1.0,0.5657142857142857,0.8492939863353968,0.8354183044284582,0.04625224124174565,1.15
centered_full_action_dqn,805,96,104.05365923792124,107.22507413789631,38.961349971592426,65.0923093855381,1.7213863469660282,22087.944915771484,0.0,27.0,0.0,0.0,0.5611904761904762,0.7879259251058102,0.7760867495089769,0.039463884430006146,1.15
centered_full_action_dqn,805,97,115.57625422775746,108.06285924300553,37.972693257033825,77.6035610228777,1.7514739613980055,22593.714723587036,0.0,34.0,0.0,1.0,0.5566666666666666,0.866309180855751,0.8529306910932064,0.04459495365153998,1.15
centered_full_action_dqn,805,98,101.24604071676731,108.22178446486592,36.68071097880602,64.56532986462116,1.6702586198225617,20690.368213653564,0.0,30.0,0.0,0.0,0.5521428571428572,0.9912854693830013,0.9789693262428045,0.04105380107648671,1.15
centered_full_action_dqn,805,99,109.79663921892643,108.8899178249389,37.20081543922424,72.59582278132439,1.7405589763075113,21511.85618209839,0.0,32.0,0.0,1.0,0.5476190476190477,0.9239328410476446,0.9105676431208849,0.04455065540969372,1.15
centered_full_action_dqn,805,100,100.09699032604695,107.66396435111763,37.72416377067566,62.37282715141773,1.6679418357089162,21258.656867980957,0.0,27.0,0.0,2.0,0.5430952380952381,0.7805751832202077,0.7694687442854047,0.03702145756687969,1.15
centered_full_action_dqn,805,101,111.17783467620612,107.93387175224723,42.36799133569002,68.80984299778939,1.7318205665796995,23768.670852661133,0.0,29.0,0.0,1.0,0.5385714285714286,0.9700918681919575,0.9580890201032162,0.0400094996439293,1.15
centered_full_action_dqn,805,102,95.50365546494723,107.751891656518,35.117093570530415,60.38656229674816,1.6104593565687537,19901.424102783203,0.0,25.0,0.0,2.0,0.5340476190476191,0.9439355134963989,0.9307475704699755,0.043959834380075336,1.15
centered_full_action_dqn,805,103,111.70574156939983,107.25294436469676,40.85245855897665,70.85328271985054,1.7393236625939608,23065.29108428955,0.0,31.0,0.0,0.0,0.5295238095238095,0.8025267831981182,0.7910555815324187,0.0382373237516731,1.15
centered_full_action_dqn,805,104,102.09613339602947,107.39413030505182,32.52677585184574,69.56935727596283,1.6232623709365726,18927.290672302246,0.0,29.0,0.0,1.0,0.525,0.8125499794259667,0.8004796663299203,0.04023440647870302,1.15
centered_full_action_dqn,805,105,96.32375179231167,106.19209046199919,32.981817685067654,63.34193463623524,1.595723127014935,19072.349544525146,0.0,28.0,0.0,0.0,0.5204761904761905,0.6741080516949296,0.6626562736928463,0.03817259368952364,1.15
centered_full_action_dqn,805,106,98.3810637742281,106.3593038099259,36.771288335323334,61.6097754240036,1.631430677138269,20882.4581451416,0.0,28.0,0.0,0.0,0.5159523809523809,0.8725225515663624,0.8609445132315159,0.03859343542717397,1.15
centered_full_action_dqn,805,107,86.81678684353828,104.71223529420794,29.989108860492706,56.827678236365315,1.531107977963984,17476.240047454834,0.0,25.0,0.0,3.0,0.5114285714285716,0.9197752745822072,0.9072117358446121,0.04187845892738551,1.15
centered_full_action_dqn,805,108,89.7517890945077,103.89981806650758,31.533245839178562,58.21854270398617,1.5672407187521458,17998.694526672363,0.0,26.0,0.0,2.0,0.506904761904762,0.7057041600346565,0.6935034357011318,0.04066907474771142,1.15
centered_full_action_dqn,805,109,98.54035049080849,103.79892854169012,33.970702692866325,64.56964793205262,1.5820772303268313,19640.56411743164,0.0,28.0,0.0,1.0,0.5023809523809524,1.0642351061105728,1.0512463431805372,0.04329587146639824,1.15
centered_full_action_dqn,805,110,89.28996421396732,103.81339172787966,32.33596110343933,56.954003155231476,1.5239811958745122,18285.333599090576,0.0,25.0,0.0,0.0,0.4978571428571429,1.0599687807261944,1.0464527234435081,0.045053521171212196,1.15
centered_full_action_dqn,805,111,107.63380267620087,103.22280762158337,32.83961857110262,74.79418411254883,1.6105764135718346,18591.57857131958,0.0,32.0,0.0,2.0,0.4933333333333334,1.104470431804657,1.0925520695745945,0.03972787887323648,1.15
centered_full_action_dqn,805,112,100.68772350400687,102.21103501841426,35.93383590877056,64.75388737171889,1.5883951541036367,19850.454105377197,0.0,29.0,0.0,1.0,0.4888095238095238,0.9048841837793589,0.8908708766102791,0.04671102506108582,1.15
centered_full_action_dqn,805,113,111.98936043977737,102.41955395653845,35.23801735788584,76.75134307444095,1.6569164721295238,19935.41774749756,0.0,33.0,0.0,3.0,0.4842857142857143,0.9147421307861805,0.9027518443763256,0.0399676407687366,1.15
centered_full_action_dqn,805,114,99.13025896400214,101.93769899480046,35.276566691696644,63.85369318127632,1.6529536051675677,20124.85334777832,0.0,27.0,0.0,2.0,0.4797619047619047,0.8058644123375416,0.7931398618966341,0.04241518257185817,1.15
