variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
standard_dqn,800,0,94.0885107010603,94.0885107010603,32.5539718195796,61.53453911244869,1.5966471321880817,19501.27227783203,0.0,27.0,0.0,1.0,0.9954761904761905,,,
standard_dqn,800,1,128.3850552788421,111.2367829899512,38.924802139401436,89.46025351196967,1.817434954456985,23681.626007080078,0.0,33.0,7.0,0.0,0.9909523809523809,1.2632783651351929,1.2632783651351929,0.0
standard_dqn,800,2,135.99080929555495,119.4881250918191,42.28894439339638,93.70186490215858,1.8254870530217886,25071.6439743042,0.0,34.0,11.0,1.0,0.9864285714285714,1.1473763212561607,1.1473763212561607,0.0
standard_dqn,800,3,197.12242056135764,138.89669895920375,45.69337148964405,151.42904902701005,1.9816556554287672,27487.231861114502,0.0,38.0,26.0,3.0,0.981904761904762,1.1882569305598736,1.1882569305598736,0.0
standard_dqn,800,4,126.37339404446512,136.39203797625603,42.05064341425896,84.3227516881886,1.8334336811676621,24512.450286865234,0.0,36.0,4.0,2.0,0.9773809523809524,1.198280856013298,1.198280856013298,0.0
standard_dqn,800,5,124.640843886137,134.43350562790286,41.682585686445236,82.95825806558132,1.7404389306902885,23549.853023529053,0.0,34.0,0.0,2.0,0.9728571428571429,0.9040524959564209,0.9040524959564209,0.0
standard_dqn,800,6,117.81376404124097,132.05925682980828,41.50248270481825,76.31128097879485,1.8106620917096734,24797.368133544922,0.0,29.0,14.0,1.0,0.9683333333333334,0.7477810718119144,0.7477810718119144,0.0
standard_dqn,800,7,106.306675106287,128.84018411436813,35.27392089366913,71.03275460004807,1.7122670263051987,21751.319847106934,0.0,30.0,0.0,0.0,0.9638095238095238,0.734090780839324,0.734090780839324,0.0
standard_dqn,800,8,126.5548864454031,128.58626215114978,45.79896692931652,80.75591917335987,1.78752910066396,25585.06314086914,0.0,34.0,0.0,0.0,0.9592857142857143,0.7485344000160694,0.7485344000160694,0.0
standard_dqn,800,9,106.36005502939224,126.36364143897404,36.60700502991676,69.75304937362671,1.6610061405226588,21195.733402252197,0.0,30.0,0.0,0.0,0.9547619047619048,0.4801626540720463,0.4801626540720463,0.0
standard_dqn,800,10,168.3891341028662,130.18414077205514,43.70087996125221,124.68825426082331,1.8465299969539046,25724.374938964844,0.0,36.0,25.0,1.0,0.9502380952380952,0.314852686598897,0.314852686598897,0.0
standard_dqn,800,11,109.50770538598299,128.46110448988244,35.3956953138113,74.1120098337531,1.6932088900357485,21215.922203063965,0.0,31.0,0.0,2.0,0.9457142857142857,0.260391091927886,0.260391091927886,0.0
standard_dqn,800,12,103.66674553602934,126.55384610881683,37.744524113833904,65.9222207069397,1.6737524839118123,22512.776077270508,0.0,27.0,0.0,1.0,0.9411904761904761,0.23937919177114964,0.23937919177114964,0.0
standard_dqn,800,13,120.49240297079086,126.12088588467212,40.94164726138115,79.55075532197952,1.7679599514231086,23874.64670562744,0.0,33.0,0.0,0.0,0.9366666666666666,0.18153363652527332,0.18153363652527332,0.0
standard_dqn,800,14,102.73078003525734,124.56154549471113,38.11715644598007,64.61362375319004,1.7545104268938303,22920.704845428467,0.0,28.0,0.0,1.0,0.9321428571428572,0.1622130237519741,0.1622130237519741,0.0
standard_dqn,800,15,157.9228492211245,126.64662697761197,41.83751851320267,116.08533057381133,1.8704416770488024,25178.608726501465,0.0,35.0,27.0,1.0,0.9276190476190476,0.5145097160711884,0.5145097160711884,0.0
standard_dqn,800,16,132.48992580668093,126.99035043814544,41.303146094083786,91.18677968279482,1.8217249754816294,24641.985038757324,0.0,38.0,8.0,2.0,0.9230952380952381,0.5345207937061787,0.5345207937061787,0.0
standard_dqn,800,17,111.45326128005982,126.1271788182518,39.454117715358734,71.99914413094521,1.7528589516878128,23099.42590713501,0.0,30.0,0.0,2.0,0.9185714285714286,0.3030874477699399,0.3030874477699399,0.0
standard_dqn,800,18,123.25441689019364,125.97598082203821,44.335659727454185,78.9187572223441,1.7856672499328852,25553.918659210205,0.0,31.0,12.0,0.0,0.914047619047619,0.24409518484026194,0.24409518484026194,0.0
standard_dqn,800,19,152.8225201823625,127.31830779005443,44.15727365016937,108.66524675571061,1.9613739475607872,27173.412643432617,0.0,35.0,13.0,1.0,0.9095238095238095,0.2352702897042036,0.2352702897042036,0.0
standard_dqn,800,20,103.32903140187264,127.78033382509504,35.68535654246807,67.64367518723012,1.6066199727356434,20654.39595413208,0.0,30.0,0.0,2.0,0.905,0.19878621632233262,0.19878621632233262,0.0
standard_dqn,800,21,138.60130182753014,128.29114615252945,38.17453646659851,100.42676534603045,1.7694525308907032,23194.918560028076,0.0,34.0,20.0,1.0,0.9004761904761904,0.22310565039515495,0.22310565039515495,0.0
standard_dqn,800,22,115.2802677590078,127.25561907570209,39.02104530483484,76.25922255848108,1.7659700820222497,23556.751434326172,0.0,31.0,10.0,1.0,0.895952380952381,0.1722550494596362,0.1722550494596362,0.0
standard_dqn,800,23,128.243905479618,123.81169332161512,43.70140590518713,84.54249995441053,1.824130973778665,25215.277000427246,0.0,35.0,16.0,1.0,0.8914285714285715,0.5861862828023732,0.5861862828023732,0.0
