variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,802,0,117.51771372198749,117.51771372198749,35.83170376718044,81.68600983559776,1.7264740923419595,21663.689514160156,0.0,32.0,7.0,2.0,0.9954761904761905,,,
immediate_advantage_dqn,802,1,217.26381774633722,167.39076573416236,46.59637212753296,170.66744561880427,1.965910098515451,27926.671543121338,0.0,37.0,38.0,2.0,0.9909523809523809,2.1638474464416504,2.1515135765075684,0.04111252725124359
immediate_advantage_dqn,802,2,167.96579406192458,167.58244184341643,44.84817211329937,123.11762145688688,1.9080088920891285,26724.202533721924,0.0,33.0,25.0,1.0,0.9864285714285714,1.920922577381134,1.9083558171987534,0.04188923514448106
immediate_advantage_dqn,802,3,185.8722271900132,172.15488818006563,44.56601031124592,141.30621683406383,1.971857650205493,27561.36661529541,0.0,34.0,23.0,2.0,0.981904761904762,1.9524213299155235,1.9409070163965225,0.038381046149879694
immediate_advantage_dqn,802,4,105.0955648869276,158.74302352143803,34.67276065796614,70.42280392348766,1.6484686452895403,20800.173027038574,0.0,31.0,0.0,0.0,0.9773809523809524,1.7885634526610374,1.7805723622441292,0.026636936934664845
immediate_advantage_dqn,802,5,121.25159154217462,152.49445152489412,45.118638068437576,76.1329526839755,1.876912558451295,26471.745491027832,0.0,32.0,2.0,1.0,0.9728571428571429,1.4512534365057945,1.4448026567697525,0.021502590971067548
immediate_advantage_dqn,802,6,122.85825012686472,148.2607084680328,38.2819249778986,84.5763247317336,1.7716882629320025,23022.338722229004,0.0,33.0,7.0,0.0,0.9683333333333334,1.1557086445391178,1.1482855565845966,0.02474362193606794
immediate_advantage_dqn,802,7,108.72086971521378,143.3182286239304,41.84923408180475,66.87163504481316,1.8256328478455544,25060.586265563965,0.0,30.0,1.0,0.0,0.9638095238095238,1.074667114764452,1.0695999562740326,0.016890556667931378
immediate_advantage_dqn,802,8,117.04620985620294,140.39911542751622,37.60219042003155,79.4440185868052,1.7451585214585066,22707.178966522217,0.0,33.0,4.0,0.0,0.9592857142857143,1.0124337449669838,1.0044308602809906,0.026676275476347655
immediate_advantage_dqn,802,9,122.356859408319,138.5948898255965,42.490374974906445,79.86648543179035,1.7772317240014672,24609.068981170654,0.0,33.0,0.0,0.0,0.9547619047619048,0.7019175887107849,0.6966626942157745,0.017516289022751153
immediate_advantage_dqn,802,10,103.09040859341621,135.3672097135801,37.06218063831329,66.02822786569595,1.7078590150922537,22158.42297744751,0.0,27.0,0.0,1.0,0.9502380952380952,0.5361702311784029,0.5318169165402651,0.014511080924421549
immediate_advantage_dqn,802,11,107.60138615352062,133.05339108357518,36.223332569003105,71.37805383783726,1.7489724084734917,22491.074993133545,0.0,31.0,1.0,1.0,0.9457142857142857,0.38643607683479786,0.38125936686992645,0.01725570164853707
immediate_advantage_dqn,802,12,152.51493122881567,134.55043263320906,39.72238165140152,112.79254965191998,1.9144757073372602,25089.462036132812,0.0,34.0,25.0,2.0,0.9411904761904761,0.32396117597818375,0.3178586959838867,0.020341597497463226
immediate_advantage_dqn,802,13,146.87152745727062,135.43051083492773,38.989351227879524,107.88217594626903,1.8467323603108525,24342.10313796997,0.0,34.0,16.0,0.0,0.9366666666666666,0.2931540058925748,0.28813258931040764,0.016738056379836053
immediate_advantage_dqn,802,14,125.9621618628502,134.79928757012257,46.10702668130398,79.85513463020325,1.8166704820469022,26217.81187438965,0.0,34.0,0.0,1.0,0.9321428571428572,0.26919154450297356,0.2647370155900717,0.014848444145172834
immediate_advantage_dqn,802,15,179.23250852351572,137.57636387970965,45.08443607389927,134.1480725092211,1.9753298768773675,27391.112258911133,0.0,36.0,23.0,2.0,0.9276190476190476,0.6032625315710902,0.5984817501157522,0.015935948817059398
immediate_advantage_dqn,802,16,91.96061983704567,134.89308481837648,35.650732792913914,56.30988737940788,1.6431263126432896,21395.78295135498,0.0,26.0,0.0,0.0,0.9230952380952381,0.6359029021114111,0.6301442459225655,0.019195514847524464
immediate_advantage_dqn,802,17,108.56077241301537,133.43017857363418,35.198452070355415,73.36232035756112,1.6501768361777067,20470.34893798828,0.0,32.0,0.0,1.0,0.9185714285714286,0.4126605298370123,0.40873550809919834,0.013083413941785693
immediate_advantage_dqn,802,18,124.6446899946871,132.96778443790015,40.53013598918915,84.11455419921305,1.8279430251568556,24668.641479492188,0.0,33.0,13.0,0.0,0.914047619047619,0.3204141678288579,0.3161316644400358,0.01427501323632896
