variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
full_action_q_dqn,813,0,162.65694958881403,162.65694958881403,45.48878711462021,117.16816253379844,1.9393686605617404,27007.219207763672,0.0,36.0,30.0,1.0,0.9954761904761905,,,
full_action_q_dqn,813,1,122.90072243571282,142.7788360122634,43.36588501930237,79.534836820364,1.8401722591370344,25588.61843109131,0.0,32.0,2.0,0.0,0.9909523809523809,2.2854866981506348,1.757917881011963,1.7585625648498535
full_action_q_dqn,813,2,250.36490111214732,178.64085771222472,46.23446986079216,204.13043125135516,2.006361285224557,27853.867237091064,0.0,40.0,39.0,1.0,0.9864285714285714,2.2542418465018272,1.7363902777433395,1.7261718660593033
full_action_q_dqn,813,3,93.22917430847883,157.28793686128824,36.26328597217798,56.96588769555092,1.637350469827652,20801.06293106079,0.0,26.0,0.0,0.0,0.981904761904762,2.389969065785408,1.8394336551427841,1.835117980837822
full_action_q_dqn,813,4,93.47743114084005,144.52583571719862,33.55236231535673,59.92506839334965,1.5633226856589317,19314.84407234192,0.0,27.0,0.0,0.0,0.9773809523809524,1.8765869662165642,1.4433054402470589,1.4442716464400291
full_action_q_dqn,813,5,174.66872538379548,149.54965066163143,43.35532048344612,131.3134050344598,2.10137119051069,28408.574600219727,0.0,34.0,28.0,0.0,0.9728571428571429,1.4496671333909035,1.1151296012103558,1.1151250042021275
full_action_q_dqn,813,6,123.36359107494354,145.8087850063903,41.88218665122986,81.48140442371368,1.7855237806215882,24654.308376312256,0.0,35.0,0.0,0.0,0.9683333333333334,1.3349996507167816,1.0249834768474102,1.033387191593647
full_action_q_dqn,813,7,117.71885533630848,142.29754379763006,39.262801080942154,78.45605427026749,1.7633633287623525,23797.82186126709,0.0,32.0,0.0,1.0,0.9638095238095238,1.2862619124352932,0.9872595071792603,0.9966745860874653
full_action_q_dqn,813,8,130.40464853739994,140.97611099093783,45.043226182460785,85.36142236984033,1.8673844328150153,26594.56750869751,0.0,36.0,10.0,0.0,0.9592857142857143,1.3287632949650288,1.0185637213289738,1.0339985489845276
full_action_q_dqn,813,9,115.3404596298933,138.41254585483335,42.363938733935356,72.97652104496956,1.7601062897592783,24435.839084625244,0.0,31.0,0.0,0.0,0.9547619047619048,0.9306723661720753,0.7141424976289272,0.7217661999166012
full_action_q_dqn,813,10,149.08245822082233,139.38253788810508,47.62845470011234,101.45400371442508,1.879189577884972,27166.167930603027,0.0,37.0,14.0,3.0,0.9502380952380952,0.621948080137372,0.4781229104846716,0.4794172029942274
full_action_q_dqn,813,11,119.7808818176943,137.74906654890418,41.36497636139393,78.41590466653882,1.824526522308588,24537.745651245117,0.0,32.0,8.0,1.0,0.9457142857142857,0.498389832675457,0.38248332403600216,0.38635501451790333
full_action_q_dqn,813,12,125.9969606966277,136.84505840642137,42.05583073198795,83.94113018815715,1.8520330050960183,24631.422569274902,0.0,33.0,7.0,4.0,0.9411904761904761,0.4289752412587404,0.3281327076256275,0.33614177256822586
full_action_q_dqn,813,13,122.70575677212751,135.83510828968608,42.32842870056629,80.37732839938677,1.7922842847183347,24969.93271636963,0.0,33.0,1.0,0.0,0.9366666666666666,0.3811229392886162,0.2915723407641053,0.2985019888728857
full_action_q_dqn,813,14,145.76277949321508,136.49695303658802,46.58283829689026,99.1799405108714,1.897936163470149,27017.259887695312,0.0,37.0,9.0,1.0,0.9321428571428572,0.3627428896725178,0.27819041069597006,0.2818415854126215
full_action_q_dqn,813,15,136.26346401056117,136.48235997246138,41.17824883759022,95.08521517297093,1.8073614835739136,24745.335834503174,0.0,33.0,12.0,0.0,0.9276190476190476,0.7941112425178289,0.6103286109864712,0.6126087587326765
full_action_q_dqn,813,16,139.81129674686807,136.6781797827206,43.75966756045818,96.05162970795054,1.9063611580058932,26118.87589263916,0.0,36.0,11.0,0.0,0.9230952380952381,0.8546635769307613,0.6543478313833475,0.6677191182971001
full_action_q_dqn,813,17,84.14417466521263,133.75962394285906,30.770097695291042,53.37407758831978,1.57053710706532,18400.56444168091,0.0,26.0,0.0,0.0,0.9185714285714286,0.5571489874273539,0.42673236690461636,0.4347220463678241
full_action_q_dqn,813,18,109.03625523597002,132.45839401091754,36.615057714283466,72.42119780480861,1.6988226287066936,21323.235061645508,0.0,29.0,0.0,2.0,0.914047619047619,0.4343071449548006,0.33374408446252346,0.33521018363535404
full_action_q_dqn,813,19,113.30821914217547,131.50088526748044,39.02595719695091,74.28226206443382,1.7385062640532851,22868.157234191895,0.0,32.0,4.0,2.0,0.9095238095238095,0.4036164954304695,0.3095948342233896,0.3134055268019438
full_action_q_dqn,813,20,103.65835069864988,128.5509553229722,39.03607351332903,64.6222774386406,1.7193893967196345,23273.600288391113,0.0,29.0,0.0,0.0,0.905,0.367351483553648,0.2811822406947613,0.28723079431802034
full_action_q_dqn,813,21,122.43009948496254,128.52742417543467,40.644926115870476,81.7851730114642,1.796261003240943,23460.153022766113,0.0,35.0,2.0,1.0,0.9004761904761904,0.3283010507002473,0.2506830682978034,0.2587266033515334
full_action_q_dqn,813,22,112.93255440890789,121.65580684027273,38.59678274393082,74.33577184379101,1.7816104888916016,22835.987312316895,0.0,32.0,0.0,0.0,0.895952380952381,0.3306365478783846,0.25333354249596596,0.25767666939646006
full_action_q_dqn,813,23,152.14807977708855,124.60175211370321,42.80012305080891,109.34795672627968,1.9107207655906677,25706.09644317627,0.0,34.0,28.0,0.0,0.8914285714285715,0.8477627551183105,0.6503717247396708,0.6579700578004122
full_action_q_dqn,813,24,126.51625778903566,126.25369344611298,40.17573666572571,86.34052142133318,1.838025632314384,24113.949478149414,0.0,35.0,7.0,1.0,0.8869047619047619,0.7657138705253601,0.5886570084840059,0.5901895184069872
full_action_q_dqn,813,25,134.5132222504344,124.24591828944492,43.030496656894684,91.48272545942929,1.8521549804136157,25288.985095977783,0.0,35.0,21.0,1.0,0.8823809523809524,0.520589180290699,0.3998847855255008,0.40234795957803726
full_action_q_dqn,813,26,141.04271975936734,125.1298747236661,44.35411559790373,96.6886039379462,1.8879924416542053,26731.944793701172,0.0,33.0,11.0,1.0,0.8778571428571429,0.433656670153141,0.33198938332498074,0.33889092318713665
full_action_q_dqn,813,27,120.1171551933961,125.2497897165205,38.5078394934535,81.60931587875653,1.8139112275093794,23938.191318511963,0.0,28.0,19.0,0.0,0.8733333333333333,0.4230783265084028,0.32405960466712713,0.330062385648489
full_action_q_dqn,813,28,114.10686453277647,124.43490051628933,41.07404703646898,73.03281728769122,1.8510629832744598,25094.210208892822,0.0,31.0,6.0,1.0,0.8688095238095238,0.4207940176129341,0.32261677738279104,0.32725744508206844
full_action_q_dqn,813,29,102.93520164489746,123.81463761703954,36.609567537903786,66.32563468813896,1.6511426260694861,21450.75868988037,0.0,29.0,0.0,0.0,0.8642857142857143,0.43452296033501625,0.3336468953639269,0.3362535471096635
