variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
double_centered_full_action_dqn,812,0,103.03328867256641,103.03328867256641,36.461854830384254,66.5714335590601,1.7272336520254612,21920.5168800354,0.0,27.0,0.0,3.0,0.9954761904761905,,,
double_centered_full_action_dqn,812,1,158.71712352643664,130.87520609950153,43.368828266859055,115.34829522977526,1.8226012391969562,25169.48838043213,0.0,36.0,34.0,1.0,0.9909523809523809,1.590215802192688,1.5798858404159546,0.03443323075771332
double_centered_full_action_dqn,812,2,107.53173922896386,123.09405047598898,38.73057056963444,68.80116859972478,1.7282254798337817,22750.5037651062,0.0,32.0,0.0,1.0,0.9864285714285714,1.3741833120584488,1.3646050468087196,0.03192755009513348
double_centered_full_action_dqn,812,3,113.38717518746853,120.66733165385887,38.960541009902954,74.42663362622261,1.7524677095934749,23121.66534423828,0.0,30.0,0.0,1.0,0.981904761904762,1.2241174578666687,1.2168547883629799,0.02420891507063061
double_centered_full_action_dqn,812,4,107.51222983002663,118.03631128909242,39.711066260933876,67.80116383731365,1.6786982333287597,23026.617156982422,0.0,29.0,0.0,1.0,0.9773809523809524,1.1249676421284676,1.1212531365454197,0.012381663866108283
double_centered_full_action_dqn,812,5,125.23700095713139,119.23642623376558,45.70256109535694,79.534438803792,1.7800285844132304,25224.43934249878,0.0,35.0,0.0,0.0,0.9728571428571429,0.8549395278096199,0.851091556251049,0.012826565420255065
double_centered_full_action_dqn,812,6,201.39619990531202,130.97353675827222,46.625752687454224,154.77044718805544,1.9690721053630114,27467.052101135254,0.0,35.0,33.0,1.0,0.9683333333333334,0.7835491485893726,0.7799275405704975,0.012072044628439471
double_centered_full_action_dqn,812,7,114.4838050660491,128.91232029674433,42.697189413011074,71.78661577224732,1.787545332685113,24886.269916534424,0.0,31.0,1.0,0.0,0.9638095238095238,0.8906034044921398,0.8870704546570778,0.011776495550293475
double_centered_full_action_dqn,812,8,120.03438399732113,127.92588293014175,41.05096499621868,78.98341861367226,1.7511538825929165,23929.391719818115,0.0,33.0,0.0,0.0,0.9592857142857143,0.8641461469233036,0.8583572804927826,0.019296212180051953
double_centered_full_action_dqn,812,9,130.12725418121397,128.14602005524898,40.83175392448902,89.29549998850403,1.819293518550694,24317.32989501953,0.0,35.0,8.0,0.0,0.9547619047619048,0.6448095478117466,0.6409471854567528,0.01287454110570252
double_centered_full_action_dqn,812,10,95.9106865376234,125.2155351900103,34.41341236233711,61.49727427959442,1.6779054775834084,21224.154876708984,0.0,28.0,0.0,0.0,0.9502380952380952,0.5099415685981512,0.5058525092899799,0.013630180561449379
double_centered_full_action_dqn,812,11,147.01638361262127,127.0322725585612,40.330702513456345,106.68568103956031,1.838633019477129,24783.035551071167,0.0,36.0,17.0,1.0,0.9457142857142857,0.37868778966367245,0.37395159900188446,0.01578729716129601
double_centered_full_action_dqn,812,12,102.69220610216615,125.15995975422312,36.358544677495956,66.33366112664697,1.68974279332906,21728.321670532227,0.0,29.0,1.0,1.0,0.9411904761904761,0.3298573326319456,0.32512378692626953,0.015778483997564763
double_centered_full_action_dqn,812,13,131.01344584680757,125.57806590369344,44.02553662657738,86.9879100993987,1.87498349417001,26611.329444885254,0.0,33.0,9.0,0.0,0.9366666666666666,0.2674253899604082,0.2629621662199497,0.014877407520543784
double_centered_full_action_dqn,812,14,116.14392975717783,124.94912349392574,42.67136738449335,73.4725631326437,1.7644452415406704,24247.242500305176,0.0,31.0,0.0,0.0,0.9321428571428572,0.25967633724212646,0.25547411758452654,0.014007388148456812
double_centered_full_action_dqn,812,15,117.51752442121506,124.48464855188132,40.05608604848385,77.46143916249275,1.754819879308343,23729.434356689453,0.0,33.0,0.0,1.0,0.9276190476190476,0.5383754819631577,0.5338893933221698,0.014953636389691383
double_centered_full_action_dqn,812,16,122.46802976424938,124.36602391731473,41.34672240167856,81.12130678887613,1.766526554711163,24476.84204864502,0.0,34.0,9.0,0.0,0.9230952380952381,0.5927688032388687,0.5872129313647747,0.018519571400247514
double_centered_full_action_dqn,812,17,97.27212564051152,122.86080734638124,32.61083620786667,64.66128996908665,1.639148292131722,19556.390228271484,0.0,27.0,0.0,2.0,0.9185714285714286,0.37087352108210325,0.36604371294379234,0.016099359490908682
double_centered_full_action_dqn,812,18,167.71604879082832,125.22160952766791,42.03732620179653,125.67872261883407,1.887452426366508,25368.380056381226,0.0,36.0,34.0,2.0,0.914047619047619,0.2610127246007323,0.2558383019641042,0.017248079006094486
double_centered_full_action_dqn,812,19,134.7456335992498,125.697810731247,43.54292640089989,91.2027067513151,1.8730547400191426,25959.309993743896,0.0,36.0,6.0,2.0,0.9095238095238095,0.25472674425691366,0.25018769782036543,0.015130158746615052
double_centered_full_action_dqn,812,20,137.25784400968413,127.40903849810289,42.527705654501915,94.73013851909496,1.8237125789746642,24695.285987854004,0.0,37.0,15.0,0.0,0.905,0.22950914222747087,0.22542769461870193,0.01360482192831114
double_centered_full_action_dqn,812,21,194.1825405607614,129.18230934981912,44.25538621842861,149.9271543125305,1.9874420082196593,27228.936698913574,0.0,35.0,31.0,1.0,0.9004761904761904,0.25255990494042635,0.24824497289955616,0.014383106434252113
double_centered_full_action_dqn,812,22,138.54261840066923,130.73285330840437,46.09595622122288,92.44666282019625,1.8882113182917237,26847.983268737793,0.0,36.0,9.0,2.0,0.895952380952381,0.23932429775595665,0.23506098054349422,0.014211059955414385
double_centered_full_action_dqn,812,23,121.03611842076623,131.1153004700693,38.05966420471668,82.97645427565419,1.7465276271104813,23179.64359474182,0.0,33.0,9.0,0.0,0.8914285714285715,0.6031500231474638,0.5985847655683756,0.015217523206956685
double_centered_full_action_dqn,812,24,117.56757809221745,131.61806788317884,38.981339290738106,78.58623886108398,1.7500827480107546,23515.498458862305,0.0,32.0,0.0,1.0,0.8869047619047619,0.5693748649209738,0.5641226507723331,0.017507388547528535
double_centered_full_action_dqn,812,25,124.08721782267094,131.56057872645582,41.81458495557308,82.27263280749321,1.7847233563661575,24081.492614746094,0.0,34.0,0.0,0.0,0.8823809523809524,0.38291496131569147,0.3778964141383767,0.016728509566746652
double_centered_full_action_dqn,812,26,193.64729410537115,131.17313343645876,44.562868759036064,149.08442540593973,1.9453294081613421,26837.778228759766,0.0,35.0,32.0,1.0,0.8778571428571429,0.2632706928998232,0.25805590860545635,0.01738261355785653
double_centered_full_action_dqn,812,27,127.90372066121543,131.84412921621708,41.804202154278755,86.09951886456454,1.7916550831869245,25156.77098083496,0.0,33.0,15.0,1.0,0.8733333333333333,0.35124366264790297,0.34691320825368166,0.01443484763149172
double_centered_full_action_dqn,812,28,135.9676707997075,132.6407935563364,38.76723500341177,97.2004353939644,1.8159456504508853,23884.657539367676,0.0,32.0,18.0,1.0,0.8688095238095238,0.23762716399505734,0.2335222875699401,0.013682920136488974
double_centered_full_action_dqn,812,29,200.77651452879397,136.17325657371538,44.48519091308117,156.29132367531747,1.9551543900743127,26943.96967315674,0.0,39.0,37.0,0.0,0.8642857142857143,0.32221056520938873,0.3181993532925844,0.013370698143262416
double_centered_full_action_dqn,812,30,127.716761934036,137.763560343536,41.64776752889156,86.06899494158625,1.8180994987487793,24529.067070007324,0.0,33.0,13.0,0.0,0.8597619047619047,0.27057986706495285,0.2663553059101105,0.014081865723710507
double_centered_full_action_dqn,812,31,105.8486420378089,135.7051732647954,39.90238016098738,65.94626262187958,1.753587638027966,23259.812549591064,0.0,28.0,0.0,2.0,0.8552380952380952,0.8401248920708895,0.8354440256953239,0.015602902043610811
double_centered_full_action_dqn,812,32,107.3086380749941,135.9359948634368,39.61916497349739,67.68947401046753,1.680113927461207,23041.55722808838,0.0,29.0,0.0,2.0,0.8507142857142858,0.5434648869559169,0.5385785531252623,0.01628777344012633
double_centered_full_action_dqn,812,33,105.15501350164413,134.64307324617863,35.99034072458744,69.16467246413231,1.7135295709595084,21590.84842300415,0.0,30.0,0.0,1.0,0.8461904761904762,0.4533670265227556,0.4482585759833455,0.01702818350167945
double_centered_full_action_dqn,812,34,98.7202283591032,133.7718881762749,35.91212737560272,62.80810107290745,1.6390447709709406,20865.194694519043,0.0,30.0,0.0,1.0,0.8416666666666667,0.3864511838182807,0.3813077937811613,0.01714463281678036
double_centered_full_action_dqn,812,35,100.36870704591274,132.9144473075098,34.93607461452484,65.43263238668442,1.634314788505435,20552.784675598145,0.0,29.0,0.0,1.0,0.8371428571428572,0.42782748863101006,0.42271103151142597,0.017054862750228494
double_centered_full_action_dqn,812,36,105.31838818639517,132.05696522861706,34.32959548383951,70.98879280686378,1.6345479460433125,20098.203420639038,0.0,31.0,0.0,0.0,0.8326190476190476,0.3716678060591221,0.3667107354849577,0.016523582045920193
double_centered_full_action_dqn,812,37,93.32199829816818,131.8594588614999,32.38118380308151,60.94081446528435,1.5778598142787814,19353.502201080322,0.0,26.0,0.0,0.0,0.8280952380952381,0.33566983602941036,0.33043339755386114,0.017454794433433563
