variant,model_seed,episode,cost,rolling_cost,immediate_cost,penalty,energy_use,latency_ms,thermal_violation,energy_violation,queue_violation,contact_violation,epsilon,loss,td_loss,auxiliary_loss
immediate_advantage_dqn,813,0,162.65694958881403,162.65694958881403,45.48878711462021,117.16816253379844,1.9393686605617404,27007.219207763672,0.0,36.0,30.0,1.0,0.9954761904761905,,,
immediate_advantage_dqn,813,1,122.90072243571282,142.7788360122634,43.36588501930237,79.534836820364,1.8401722591370344,25588.61843109131,0.0,32.0,2.0,0.0,0.9909523809523809,1.768036127090454,1.757917881011963,0.03372735530138016
immediate_advantage_dqn,813,2,250.36490111214732,178.64085771222472,46.23446986079216,204.13043125135516,2.006361285224557,27853.867237091064,0.0,40.0,39.0,1.0,0.9864285714285714,1.7465420067310333,1.736518308520317,0.03341235197149217
immediate_advantage_dqn,813,3,93.22917430847883,157.28793686128824,36.26328597217798,56.96588769555092,1.637350469827652,20801.06293106079,0.0,26.0,0.0,0.0,0.981904761904762,1.8502443581819534,1.8411400020122528,0.0303478502901271
immediate_advantage_dqn,813,4,93.47743114084005,144.52583571719862,33.55236231535673,59.92506839334965,1.5633226856589317,19314.84407234192,0.0,27.0,0.0,0.0,0.9773809523809524,1.4561586380004883,1.4462246671319008,0.03311319218482822
immediate_advantage_dqn,813,5,174.66872538379548,149.54965066163143,43.35532048344612,131.3134050344598,2.10137119051069,28408.574600219727,0.0,34.0,28.0,0.0,0.9728571428571429,1.1237353347241879,1.1155980229377747,0.0271243576426059
immediate_advantage_dqn,813,6,123.37082231044769,145.80981804003375,41.889417707920074,81.48140442371368,1.788195613771677,24740.91407394409,0.0,35.0,0.0,0.0,0.9683333333333334,1.0347731113433838,1.0300643742084503,0.015695814159698784
immediate_advantage_dqn,813,7,117.27071483052082,142.24243013884464,38.88640978932381,78.38430466866798,1.7609486104920506,23729.413566589355,0.0,32.0,1.0,1.0,0.9638095238095238,0.9985914938151836,0.9932235777378082,0.017893042298965156
immediate_advantage_dqn,813,8,130.40464853739994,140.92712107201746,45.043226182460785,85.36142236984033,1.8673844328150153,26594.56750869751,0.0,36.0,10.0,0.0,0.9592857142857143,1.0320605114102364,1.0248157605528831,0.02414915175177157
immediate_advantage_dqn,813,9,115.3404596298933,138.36845492780503,42.363938733935356,72.97652104496956,1.7601062897592783,24435.839084625244,0.0,31.0,0.0,0.0,0.9547619047619048,0.7294372394680977,0.7248587906360626,0.015261508349794894
immediate_advantage_dqn,813,10,154.3405086426493,139.8204598109727,47.38822661340237,106.95228186533417,1.8806096808984876,27073.119956970215,0.0,37.0,18.0,3.0,0.9502380952380952,0.4937092177569866,0.4898436814546585,0.012885127944173291
immediate_advantage_dqn,813,11,119.7808818176943,138.15049497819948,41.36497636139393,78.41590466653882,1.824526522308588,24537.745651245117,0.0,32.0,8.0,1.0,0.9457142857142857,0.3966076374053955,0.39304275810718536,0.011882933671586215
immediate_advantage_dqn,813,12,124.1522179406431,137.073704436849,42.05940639972687,82.09281171973016,1.8512430833652616,24625.62313079834,0.0,33.0,5.0,4.0,0.9411904761904761,0.3384032044559717,0.33469824492931366,0.012349864467978477
immediate_advantage_dqn,813,13,122.70575677212751,136.04742246079746,42.32842870056629,80.37732839938677,1.7922842847183347,24969.93271636963,0.0,33.0,1.0,0.0,0.9366666666666666,0.30333801731467247,0.2999589145183563,0.011263675638474524
immediate_advantage_dqn,813,14,145.76277949321508,136.6951129296253,46.58283829689026,99.1799405108714,1.897936163470149,27017.259887695312,0.0,37.0,9.0,1.0,0.9321428571428572,0.2884730137884617,0.28536950051784515,0.01034505121060647
immediate_advantage_dqn,813,15,136.26346401056117,136.6681348721838,41.17824883759022,95.08521517297093,1.8073614835739136,24745.335834503174,0.0,33.0,12.0,0.0,0.9276190476190476,0.6231898097321391,0.6200142651796341,0.010585135722067207
immediate_advantage_dqn,813,16,139.81129674686807,136.85302674716525,43.75966756045818,96.05162970795054,1.9063611580058932,26118.87589263916,0.0,36.0,11.0,0.0,0.9230952380952381,0.6652372870594263,0.6601421292871237,0.016983851441182196
immediate_advantage_dqn,813,17,84.14417466521263,133.92475718705677,30.770097695291042,53.37407758831978,1.57053710706532,18400.56444168091,0.0,26.0,0.0,0.0,0.9185714285714286,0.43625985737890005,0.43203045427799225,0.014097999199293554
immediate_advantage_dqn,813,18,110.66888421326875,132.7007638726469,37.0800746306777,73.58880940377712,1.7101845536381006,21522.533988952637,0.0,30.0,0.0,2.0,0.914047619047619,0.3416301365941763,0.3379467912018299,0.012277802743483335
immediate_advantage_dqn,813,19,113.30821914217547,131.7311366361233,39.02595719695091,74.28226206443382,1.7385062640532851,22868.157234191895,0.0,32.0,4.0,2.0,0.9095238095238095,0.31849878653883934,0.3157176822423935,0.00927036112989299
immediate_advantage_dqn,813,20,103.65835069864988,128.78120669161507,39.03607351332903,64.6222774386406,1.7193893967196345,23273.600288391113,0.0,29.0,0.0,0.0,0.905,0.29021003656089306,0.28666181210428476,0.011827405949588865
immediate_advantage_dqn,813,21,122.43009948496254,128.75767554407759,40.644926115870476,81.7851730114642,1.796261003240943,23460.153022766113,0.0,35.0,2.0,1.0,0.9004761904761904,0.25856648199260235,0.2554584424942732,0.010360133135691285
immediate_advantage_dqn,813,22,112.67984454333782,121.87342271563709,38.36725679039955,74.31258730590343,1.7835363280028105,22889.796592712402,0.0,32.0,0.0,0.0,0.895952380952381,0.2608726741746068,0.2579567600041628,0.009719707508338615
immediate_advantage_dqn,813,23,152.14807977708855,124.81936798906759,42.80012305080891,109.34795672627968,1.9107207655906677,25706.09644317627,0.0,34.0,28.0,0.0,0.8914285714285715,0.6577988630160689,0.6549019403755665,0.009656406939029694
immediate_advantage_dqn,813,24,126.51625778903566,126.47130932147736,40.17573666572571,86.34052142133318,1.838025632314384,24113.949478149414,0.0,35.0,7.0,1.0,0.8869047619047619,0.5942299067974091,0.5897220596671104,0.015026155102532357
immediate_advantage_dqn,813,25,143.97104259709405,124.93642518214226,43.009441673755646,100.96160111705352,1.8556493325158954,25311.748859405518,0.0,35.0,28.0,1.0,0.8823809523809524,0.40540674328804016,0.4025461245328188,0.009535387565847486
immediate_advantage_dqn,813,26,141.04271975936734,125.82002005458824,44.35411559790373,96.6886039379462,1.8879924416542053,26731.944793701172,0.0,33.0,11.0,1.0,0.8778571428571429,0.3387900609523058,0.33494094479829073,0.012830379826482385
immediate_advantage_dqn,813,27,115.66462245250509,125.73971543568746,37.97216825187206,77.69245424533653,1.7922912612557411,23603.804500579834,0.0,27.0,19.0,0.0,0.8733333333333333,0.3311078483238816,0.3270446499809623,0.013543988345190883
immediate_advantage_dqn,813,28,123.85264721056664,125.41211536934581,41.171093203127384,82.68155461838685,1.8619778649881482,25380.785778045654,0.0,32.0,9.0,1.0,0.8688095238095238,0.3277526078745723,0.32455510925501585,0.010658327431883663
immediate_advantage_dqn,813,29,104.12402598559856,124.85129368713108,37.045369386672974,67.0786564052105,1.6565380543470383,21595.401664733887,0.0,29.0,0.0,0.0,0.8642857142857143,0.33759122528135777,0.3343134429305792,0.010925948445219547
immediate_advantage_dqn,813,30,96.19400118291378,121.94396831414431,35.17744470387697,61.016557186841965,1.540850279852748,19566.75075531006,0.0,29.0,0.0,0.0,0.8597619047619047,0.31013110000640154,0.306587559171021,0.011811785749159753
immediate_advantage_dqn,813,31,113.13722670078278,121.61178555829872,39.67296567559242,73.46426136791706,1.7595419213175774,23215.797637939453,0.0,32.0,0.0,0.0,0.8552380952380952,0.7683846298605204,0.7640502629801631,0.014447869500145316
immediate_advantage_dqn,813,32,110.86545911431313,120.94744761698223,38.539684757590294,72.32577385008335,1.6682777190580964,22380.61215209961,0.0,33.0,0.0,0.0,0.8507142857142858,0.5453957561403513,0.5406513018533587,0.015814845683053136
immediate_advantage_dqn,813,33,265.01035800614403,128.06267767868306,46.45348161458969,218.55687639155428,2.0272215101867914,28233.357006072998,0.0,39.0,39.0,0.0,0.8461904761904762,0.4460959993302822,0.4425655361264944,0.011768198746722192
immediate_advantage_dqn,813,34,143.30568533884073,127.93982297096434,43.515382170677185,99.79030355559372,1.8858171617612243,25456.3862991333,0.0,34.0,16.0,3.0,0.8416666666666667,0.4743768675252795,0.4691154006868601,0.017538231564685702
immediate_advantage_dqn,813,35,92.77617648243904,125.76545859455823,34.17457516491413,58.6016011685133,1.6264409245923162,20049.295833587646,0.0,27.0,0.0,0.0,0.8371428571428572,0.3732057474553585,0.36866756342351437,0.015127276710700244
immediate_advantage_dqn,813,36,114.67703610658646,124.50874556254414,38.14289139211178,76.5341446697712,1.702319160103798,22193.54122543335,0.0,32.0,0.0,1.0,0.8326190476190476,0.3782904064282775,0.3739824900403619,0.014359708060510457
immediate_advantage_dqn,813,37,137.64410600066185,127.1837421293166,44.32937140762806,93.31473410129547,1.8230039700865746,25078.896173477173,0.0,38.0,0.0,0.0,0.8280952380952381,0.39063204172998667,0.38531913980841637,0.01770966872572899
immediate_advantage_dqn,813,38,108.76671631336212,127.08863373432128,38.7410523891449,70.02566449046135,1.706245006993413,22295.532234191895,0.0,30.0,0.0,3.0,0.8235714285714286,0.34493396524339914,0.34039528388530016,0.01512892305618152
immediate_advantage_dqn,813,39,115.41882602274418,127.19416407834971,40.78886605799198,74.62996072471142,1.7515561180189252,23430.656093597412,0.0,31.0,0.0,1.0,0.819047619047619,0.8777033658698201,0.872918289154768,0.015950244036503136
immediate_advantage_dqn,813,40,101.87905519604683,127.10519930321956,38.003839537501335,63.87521574795246,1.6474232263863087,21379.288764953613,0.0,29.0,0.0,1.0,0.8145238095238095,0.49557600263506174,0.49004452768713236,0.01843823865056038
